뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13390705,https://decrypt.co/?p=76922,1627342634,Kaseya Denies Paying $70 Million Bitcoin Ransom,"Last week, the company said it had obtained a decryptor key after a ransomware attack. But it refused to say how.",NEUTRAL,없음,BTC,,0,0,Decrypt,https://decrypt.co/76922/kaseya-denies-paying-70-million-bitcoin-ransom,https://images.cryptocompare.com/news/default/decrypt.png
13404584,https://cryptopotato.com/?p=130897,1627341330,"Robinhood Plans to Dive Deeper into Crypto, According to CEO Vlad Tenev",Vlad Tenev assured that Robinhood would provide its clients with new crypto services &apos;at some point.&apos;,POSITIVE,없음,DOGE,,0,0,Crypto Potato,https://cryptopotato.com/robinhood-plans-to-dive-deeper-into-crypto-according-to-ceo-vlad-tenev/,https://images.cryptocompare.com/news/default/cryptopotato.png
13429127,https://news.bitcoin.com/?p=477318,1627340446,Thorchain Trolled by Hacker After Two Successful Seven-Figure Exploits,"Thorchain, a popular defi protocol, has been compromised twice in the last two weeks, resulting in losses of over $10,000,000. The hacker responsible for the latest exploit left behind a message detailing the measures that should be undertaken to protect users. Hacker Returns to the Scene to Lecture on Security In another blow against the ...",NEGATIVE,없음,BLOCKCHAIN | RUNE,,0,0,Bitcoin.com,https://news.bitcoin.com/thorchain-trolled-by-hacker-after-two-successful-seven-figure-exploits/,https://images.cryptocompare.com/news/default/bitcoincom.png
13223254,https://www.newsbtc.com/?p=468133,1627340425,Cardano (ADA) And Dogecoin (DOGE) Record Highest Gains As Crypto Market Surges,"Cardano (ADA) and Dogecoin (DOGE) have gained fast as the crypto market surges. The last 24 hours continue to be an interesting one for the crypto market as prices have surged across the board following a bullish run-up. Top coins like Bitcoin and Ethereum have seen massive price gains so far. The entire crypto market cap has seen over $1 billion added to it in just 24 hours. As the run-up continues, altcoins like ADA and DOGE continue to show tremendous market movements. The price of both digital currencies has jumped over 10% each and continues to cruise higher as investors come back into the market. Bull traders have now taken over the market as bears record increasing losses. Related Reading | Cardano Aims To Facilitate Users With Smart Contracts Shorts liquidations across the markets have crossed $1 billion, with liquidations in Dogecoin being the fourth-highest so far in the market. Altcoins continue to see recovering trends as most of the market turns towards green in this surprising turn of events this week. Dogecoin, Cardano Continue Upward Trend Dogecoin so far continues to lead the charge, posting a 13% price gain in the last 24 hours. DOGE which had continued to see downwards trends as the hype around the coin and &apos;Dogefather&apos; Elon Musk died down has now broken out of the rut it seemed to have been stuck in for the better part of last week. DOGE price moved from trading at $0.195 to breaking a...",POSITIVE,ADA | DOGE,ADA | ALTCOIN | DOGE | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/cardano/cardano-ada-and-dogecoin-doge-record-highest-gains-as-crypto-market-surges/,https://images.cryptocompare.com/news/default/newsbtc.png
13271986,https://ambcrypto.com/?p=173141,1627340422,What percentage of the ultra-rich are investing in Bitcoin,"SPACs, or Special Purpose Acquisition Companies, influenced primarily by high net-worth individuals and private family offices, witnessed a shift in its focus on cryptocurrencies at a remarkably high proportion. This change came to light very recently, post the surge in cryptocurrencies gaining immense legitimacy, especially Bitcoin. These family offices are in charge of managing a ...",POSITIVE,없음,BTC,,0,0,AMB Crypto,https://ambcrypto.com/what-percentage-of-the-ultra-rich-are-investing-in-bitcoin/,https://images.cryptocompare.com/news/default/ambcrypto.png
13444961,https://bitcoinist.com/?p=155521,1627340401,Dogecoin Users Can Now Checkout Using Doge On Coinbase Commerce,Dogecoin adoption gains another win as Coinbase Commerce recently announced it would begin accepting payments in Doge. The commerce arm of Coinbase took to their Twitter to announce the news. Users can now make commerce payments on the platform using the widely popular Dogecoin. much payment. very commerce. 🐕 Just a quick blast to let ...,POSITIVE,없음,BUSINESS | DOGE | EXCHANGE,,0,0,Bitcoinist,https://bitcoinist.com/dogecoin-users-can-now-checkout-using-doge-on-coinbase-commerce/?utm_source=rss&utm_medium=rss&utm_campaign=dogecoin-users-can-now-checkout-using-doge-on-coinbase-commerce,https://images.cryptocompare.com/news/default/bitcoinist.png
13413136,https://blockworks.co/?p=5856,1627339739,Goldman Files for DeFi and Blockchain Equity ETF,"The fund, officially titled &apos;Goldman Sachs Innovate DeFi and Blockchain Equity ETF,&apos; aims to invest at least 80% of its assets into securities included in its underlying index, the filing stated. The post Goldman Files for DeFi and Blockchain Equity ETF appeared first on Blockworks.",POSITIVE,없음,BLOCKCHAIN | BTC | MARKET,,0,0,Blockworks,https://blockworks.co/goldman-files-for-defi-and-blockchain-equity-etf/,https://images.cryptocompare.com/news/default/blockworks.png
13292667,https://cryptonews.com/news/is-it-real-to-earn-free-btc-with-cloud-mining-apps-11223.htm,1627338480,Is it Real to Earn Free BTC With Cloud Mining Apps?,"The text below is an advertorial article that was not written by Cryptonews.com journalists. Over the course of the last 10 years, we have all gotten very used to Bitcoin mining that involves specialized ASIC miners, and huge warehouses full of rigs, typically located in China. Nevertheless, with the recent news of Chinese miners being slashed by the government and dropping network hash rates,",NEUTRAL,BTC,ASIA | BTC | MINING | SPONSORED,,0,0,cryptonews,https://cryptonews.com/news/is-it-real-to-earn-free-btc-with-cloud-mining-apps-11223.htm,https://images.cryptocompare.com/news/cryptonews/c1i7X3x0NMI.jpeg
13390706,https://decrypt.co/?p=76915,1627338116,"Shopify Now Supports NFT Sales, Starting With Chicago Bulls","The ecommerce giant&apos;s partners will be able to sell NFTs directly to fans, although it hasn&apos;t rolled out to all users just yet.",POSITIVE,없음,ETH | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/76915/shopify-nft-sales-chicago-bulls,https://images.cryptocompare.com/news/default/decrypt.png
13444962,https://bitcoinist.com/?p=155583,1627337798,Shopify Adds Merchant Support For NFTs,"Who will be the &apos;Shopify of NFTs&apos;? Turns out that it might actually end up being… well, Shopify. The company&apos;s president shared some brief details recently that show the firm&apos;s intent to support NFTs at a larger scale. The Bears? Or The… Chicago Bulls In a tweet to kick off this week, Shopify president Harley ...",POSITIVE,없음,REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/shopify-adds-merchant-support-for-nfts/?utm_source=rss&utm_medium=rss&utm_campaign=shopify-adds-merchant-support-for-nfts,https://images.cryptocompare.com/news/default/bitcoinist.png
42415772,WkWFu5l5TZXnF1B32UXO2f,1627337651,Goldman Sachs Applies for DeFi ETF,"Investment banking giant Goldman Sachs has filed an application with the U.S. Securities and Exchange Commission (SEC) for an exchange-traded fund (ETF) that would offer exposure to public companies in decentralized finance and blockchain around the globe.  Sparse on details, the filing noted that the fund would invest at least 80% of its assets into companies that advance blockchain technology and the digitization of finance.  ""The Goldman Sachs Innovate DeFi and Blockchain Equity ETF (the 'Fund') seeks to provide investment results that closely correspond, before fees and expenses, to the performance of the Solactive Decentralized Finance and Blockchain Index (the 'Index'),"" the filing said.  The markets that Goldman would be picking from would include Australia, Canada, France, Germany, Hong Kong, Japan, South Korea, Switzerland, the Netherlands, the United Kingdom and the United States.  The SEC is reviewing more than a dozen bitcoin ETF applications and has delayed decisions on several of them. Both VanEck and WisdomTree have filed for Ethereum ETFs, but Goldman's filing seems to be the first DeFi-related ETF application.  CoinDesk revealed last week that Goldman is reportedly clearing and settling cryptocurrency exchange-traded products for some hedge fund clients in Europe.",POSITIVE,없음,ASIA | BLOCKCHAIN | BTC | MARKET | REGULATION,Nate DiCamillo,0,0,CoinDesk,https://coindesk.com/markets/2021/07/26/goldman-sachs-applies-for-defi-etf,https://cdn.sanity.io/images/s3y3vcno/production/06edc0cb94a0e9b9315d910a6eb2a4c98a932478-1500x1000.jpg?w=300&h=300&fit=crop
13339961,https://cointelegraph.com/news/bitcoin-price-drop-to-37k-has-analysts-wary-of-calling-a-trend-change,1627337524,Bitcoin price drop to $37K has analysts wary of calling a ‘trend change’,"Bitcoin price sold off below $37,000 shortly after topping $40,500, leading analysts to caution that bears still have a few tricks up their sleeves.",NEGATIVE,없음,BTC | DOGE | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-price-drop-to-37k-has-analysts-wary-of-calling-a-trend-change,https://images.cryptocompare.com/news/default/cointelegraph.png
13444963,https://bitcoinist.com/?p=155578,1627337460,Ethereum Inventor Debuts As An Actor? Joins Mila Kunis In NFT-Based Show,"The inventor of Ethereum Vitalik Buterin will feature in the new animated web series called &apos;Stoner Cats&apos; alongside Mile Kunis, Ashton Kutcher, Jane Fonda, Chris Rock, and Seth MacFarlane. The show will attempt to succeed on a new Non-Fungible Token (NFT) based model. Comprised of 5 episodes, the series is due to launch today Monday ...",POSITIVE,없음,ETH,,0,0,Bitcoinist,https://bitcoinist.com/ethereum-inventor-debuts-as-an-actor-joins-mila-kunis-in-nft-based-show/?utm_source=rss&utm_medium=rss&utm_campaign=ethereum-inventor-debuts-as-an-actor-joins-mila-kunis-in-nft-based-show,https://images.cryptocompare.com/news/default/bitcoinist.png
