뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13225190,https://www.newsbtc.com/?p=453064,1608850859,Here’s Why The XRP Securities Suit Is Worse Than Past SEC Charges,"In what has had an enormous ripple effect across the crypto industry, the SEC has filed a lawsuit that deems the XRP cryptocurrency token to be an unregistered security. Those on the defensive look to past instances of EOS and KIN as examples of tokens launched that barely got a slap on the wrist, paid ...",NEGATIVE,XRP,ICO | REGULATION | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/heres-why-the-xrp-securities-suit-is-worse-than-past-sec-charges/,https://images.cryptocompare.com/news/newsbtc/f0wihi044g8.jpeg
13294997,https://cryptonews.com/news/economists-speak-of-once-in-a-millennium-change-in-monetary-8718.htm,1608850800,Economists Speak of ‘Once-in-a-Millennium Change’ in Monetary History,"Leading economists are suggesting that the world is heading for a sea change in terms of the way people use money - and think that cash&apos;s days are numbered as digital forms of currency edge toward mainstream adoption.Per the Japan Times, Masashi Nakajima, a professor of Economics and Business Administration at Reitaku University, in Chiba Prefecture, and a former central",POSITIVE,없음,ASIA | BUSINESS,,0,0,cryptonews,https://cryptonews.com/news/economists-speak-of-once-in-a-millennium-change-in-monetary-8718.htm,https://images.cryptocompare.com/news/cryptonews/dHcwz8Mqi02.jpeg
13431752,https://news.bitcoin.com/?p=431699,1608849056,Visa Grants Principal Membership to Crypto Payments Platform Wirex,"London-based crypto-payments platform Wirex can now issue Visa accounts and process transactions autonomously, as the firm became a principal member of the payments giant. Crypto Payments Platform Wirex Gets Principal Membership From Visa to Issue Cards Autonomously According to the announcement, Wirex has been added to the European network of Visa as a member after ...The post Visa Grants Principal Membership to Crypto Payments Platform Wirex appeared first on Bitcoin News.",POSITIVE,없음,BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/visa-grants-principal-membership-to-crypto-payments-platform-wirex/,https://images.cryptocompare.com/news/bitcoin.com/c0pc8eL0x3w.jpeg
13260232,https://dailyhodl.com/?p=123551,1608848104,"Is Bitcoin Burst to $400,000 in the Works? Luke Martin Analyzes Wall Street Veteran’s Massive BTC Price Prediction","Popular trader and crypto analyst Luke Martin is analyzing a massive Bitcoin price prediction from a veteran Wall Street fund manager. Scott Minerd, the global head of investment at the $270 billion asset management giant Guggenheim Investments, says BTC should be valued at $400,000. Minerd says his firm&apos;s analysis is based on &apos;scarcity and relative valuation ...The post Is Bitcoin Burst to $400,000 in the Works? Luke Martin Analyzes Wall Street Veteran&apos;s Massive BTC Price Prediction appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2020/12/24/is-bitcoin-burst-to-400000-in-the-works-luke-martin-analyzes-wall-street-veterans-massive-btc-price-prediction/,https://images.cryptocompare.com/news/dailyhodl/cbcfj4Mwsfc.jpeg
13276390,https://ambcrypto.com/?p=132968,1608847246,"Ethereum Classic, Synthetix, Crypto.com Price Analysis: 24 December","Bitcoin&apos;s $23,000 price breach lifted the broader altcoin market over the past week. This is evident by the fact that altcoins have risen in tandem with the king coin. However, minor corrections in Bitcoin&apos;s price have also seen altcoins move into red territory. Altcoins like ETC as CRO have been more prone to these corrections, ...",NEUTRAL,ETC | CRO,ALTCOIN | ETC | MARKET | TRADING | CRO,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-classic-synthetix-crypto-com-price-analysis-24-december/,https://images.cryptocompare.com/news/ambcrypto/e30O10oM000.jpeg
13446538,https://bitcoinist.com/?p=145116,1608847239,Ethereum Could Form a Massively Bullish Pattern if Bulls Defend Key Level,"Ethereum saw an incredibly intense decline yesterday that sent its price plunging to fresh multi-week lows This selloff came about in tandem with the flash crash seen by the entire altcoin market, which may have come about due to XRP&apos;s 50%+ one-day decline Other major altcoins - like Chainlink - posted massive losses that resulted in deep downwards wicks on their candle charts, likely due to on-chain short liquidations ETH is now in the process ...",NEUTRAL,ETH,ALTCOIN | ETH | LINK | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/ethereum-could-form-a-massively-bullish-pattern-if-bulls-defend-key-level/?utm_source=rss&utm_medium=rss&utm_campaign=ethereum-could-form-a-massively-bullish-pattern-if-bulls-defend-key-level,https://images.cryptocompare.com/news/bitcoinist/a7o74a244e6.jpeg
13276391,https://ambcrypto.com/?p=132986,1608845418,"Why Coinbase, Ripple and other crypto whales moved 365.7 million XRP","Blockchain tracking company WhaleAlerts identified that crypto whales moved 365.7 million XRP in total, in the last 24 hours. Overall, the XRP transaction amounted to $98,162,899. An anonymous whale made the biggest transfer of funds by moving 181 million XRP, worth about $53 million, at the time. On 23 Dec, 18:57 UTC, even Ripple participated ...",NEUTRAL,XRP,ALTCOIN | EXCHANGE | REGULATION | SPONSORED | XRP,,0,0,AMB Crypto,https://ambcrypto.com/why-coinbase-ripple-and-other-crypto-whales-moved-365-7-million-xrp/,https://images.cryptocompare.com/news/ambcrypto/cC280000000.jpeg
13576717,https://www.cryptopolitan.com/?p=75822,1608845253,"MoneyGram undisturbed with SEC, Ripple lawsuit","TL;DR Breakdown MoneyGram adopts wait and see approach on SEC, Ripple suite MoneyGram distances self from SEC lawsuit XRP plunge by 50 percent after SEC lawsuit International payment firm, MoneyGram has said it is not disturbed by the lawsuit the Security and Exchange Commission (SEC) filed against Ripple its partner firm. MoneyGram said it is ...",NEUTRAL,XRP,EXCHANGE | REGULATION | XRP,,0,0,Cryptopolitan,https://www.cryptopolitan.com/moneygram-undisturbed-by-sec-ripple-lawsuit/,https://images.cryptocompare.com/news/cryptopolitan/clS2W0QUcxa.jpeg
13225191,https://www.newsbtc.com/?p=453069,1608843652,$176m Liquidated: XRP Crash Leaves Wake of Destruction Amongst Traders,"XRP&apos;s price is showing no signs of ending its tumultuous descent that was sparked by the SEC&apos;s lawsuit against Ripple for conducting an unregistered securities offering This news sent panic throughout the market and caused the cryptocurrency&apos;s price to crash, falling from over $0.50 before the news to lows of $0.20 yesterday Where it trends ...",NEGATIVE,XRP,ICO | MARKET | TRADING | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/176m-liquidated-xrp-crash-leaves-wake-of-destruction-amongst-traders/,https://images.cryptocompare.com/news/newsbtc/crci0000900.jpeg
13345174,https://cointelegraph.com/news/miami-mayor-calls-bitcoin-stable-investment-during-unstable-year,1608843600,Miami mayor calls Bitcoin ‘stable investment’ during unstable year,Mayor Francis Suarez is learning about Bitcoin from the Winklevoss twins and Anthony Pompliano.,POSITIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/miami-mayor-calls-bitcoin-stable-investment-during-unstable-year,https://images.cryptocompare.com/news/cointelegraph/eh8wg90g400.jpeg
