뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
33014030,https://cryptonews.com/?p=278549,1725062247,Privacy Coin BEAM Defies Trends Soaring 4% While Crypto Market Is In a Standstill,"While the broader crypto market remains stuck in a standstill, some altcoins are enjoying strong gains, with privacy coin Beam (BEAM) defying the sluggish broader trend to sour 8.5% in the past 24 hours. The post Privacy Coin BEAM Defies Trends Soaring 4% While Crypto Market Is In a Standstill appeared first on Cryptonews .",POSITIVE,BEAM,ALTCOIN | MARKET | BEAM,,0,0,cryptonews,https://cryptonews.com/news/privacy-coin-beam-defies-trends-soaring-4-while-crypto-market-is-in-a-standstill/,https://resources.cryptocompare.com/news/52/33014030.jpeg
33012081,https://en.coinotag.com/breakingnews/elon-musk-expresses-support-for-tesla-to-reintroduce-dogecoin-payment-option/,1725062091,Elon Musk Expresses Support for Tesla to Reintroduce Dogecoin Payment Option,"Elon Musk has once again stirred the crypto community with his recent interaction on platform X. Just five minutes ago, he responded to a user named “dogeofficalceo,” who asked, “Who The post Elon Musk Expresses Support for Tesla to Reintroduce Dogecoin Payment Option appeared first on COINOTAG NEWS .",POSITIVE,없음,DOGE,,0,0,CoinOtag,https://en.coinotag.com/breakingnews/elon-musk-expresses-support-for-tesla-to-reintroduce-dogecoin-payment-option/,https://resources.cryptocompare.com/news/77/default.png
33011721,https://en.coinotag.com/breakingnews/brazil-blocks-x-after-refusing-to-suspend-musk-accounts/,1725061163,Brazil Bans X After Musk Refuses to Suspend Accounts,"In a surprising move, Brazil has decided to ban the social media platform X following its refusal to suspend accounts. This action has raised eyebrows within the crypto community, as The post Brazil Bans X After Musk Refuses to Suspend Accounts appeared first on COINOTAG NEWS .",NEGATIVE,없음,OTHER,,0,0,CoinOtag,https://en.coinotag.com/breakingnews/brazil-blocks-x-after-refusing-to-suspend-musk-accounts/,https://resources.cryptocompare.com/news/77/default.png
33011580,https://en.coinotag.com/amazon-teams-up-with-anthropics-claude-ai-to-revolutionize-alexa-into-a-conversational-powerhouse/,1725060700,Amazon Teams Up with Anthropic’s Claude AI to Revolutionize Alexa into a Conversational Powerhouse,"Amazon is set to revolutionize its Alexa device with the integration of Anthropic’s Claude AI, aiming to enhance functionality and user experience. The collaboration comes in response to the performance The post Amazon Teams Up with Anthropic’s Claude AI to Revolutionize Alexa into a Conversational Powerhouse appeared first on COINOTAG NEWS .",NEUTRAL,없음,OTHER,,0,0,CoinOtag,https://en.coinotag.com/amazon-teams-up-with-anthropics-claude-ai-to-revolutionize-alexa-into-a-conversational-powerhouse/,https://resources.cryptocompare.com/news/77/33011580.jpeg
33011521,https://bitcoinist.com/?p=318337,1725060631,Bitcoin Diamond Hands Still Unbroken: 30.7% Of Supply Dormant For 5+ Years,"Data shows the Bitcoin diamond hands have continued to sit tight recently as almost a third of the supply hasn’t been moved in five years. Bitcoin Has A Notable Part Of Its Supply Dormant Since Over Five Years In a new post on X, the market intelligence platform IntoTheBlock has discussed about how the most",POSITIVE,없음,BTC | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-diamond-hands-unbroken-30-7-dormant-5-years/,https://resources.cryptocompare.com/news/13/33011521.jpeg
33011323,https://www.cryptopolitan.com/?p=581667,1725060123,North Korean hacking gang used unknown bug in Chrome to steal crypto,"A North Korean gang took advantage of a previously unknown bug in Chrome to target organizations and steal their cryptocurrency, a team of Microsoft researchers revealed in a report. According to the report published on Friday, Microsoft’s cybersecurity researchers first learned of the hackers’ misdemeanors on August 19. The report further states that the gang",NEGATIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/north-korean-gang-used-bug-to-steal-crypto/,https://resources.cryptocompare.com/news/43/33011323.jpeg
33011215,https://decrypt.co/?p=247230,1725059766,Amazon Taps Anthropic's Claude AI to Revitalize Alexa: Report,"Amazon’s proprietary LLM, built with data gathered from Alexa users, was too slow, so they’re turning to another AI developer, according to Reuters.",NEUTRAL,없음,OTHER,,0,0,Decrypt,https://decrypt.co/247230/amazon-taps-anthropics-claude-ai-to-revitalize-alexa-report,https://resources.cryptocompare.com/news/44/33011215.jpeg
33011538,https://www.cryptointelligence.co.uk/?p=20733,1725059520,"Solana Memecoin Pepe vs SEC Will Rally Over 16,000% Before First Exchange Listing, As DOGE and SHIB Crash","Pepe vs SEC could turn early investors into multi-millionaires, like other memecoins, such as Shiba Inu (SHIB) and Dogecoin (DOGE), did. Pepe vs SEC (PEPESEC), a newly launched Solana memecoin, is set to explode over 16,000% in price in the coming days. This is because PEPESEC is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and cause its price to rally, which will benefit investors who buy before these new exchange listings. Currently, Pepe vs SEC can",POSITIVE,DOGE | SHIB,DOGE | REGULATION | SHIB | SOL | TRADING,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/solana-memecoin-pepe-vs-sec-will-rally-over-16000-before-first-exchange-listing-as-doge-and-shib-crash/,https://resources.cryptocompare.com/news/95/default.png
33010973,https://www.cryptopolitan.com/?p=581661,1725059205,NFL rivals launch season 2 with Kansas City Chiefs partnership,"NFL Rivals, announced that its second in-game season will launch on September 5, coinciding with the start of the real-world NFL season.",NEUTRAL,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/nfl-rivals-launch-s2-with-chiefs-partnership/,https://resources.cryptocompare.com/news/43/33010973.jpeg
33010982,https://en.coin-turk.com/?p=163707,1725059176,Investors Expect FLOKI Coin to Continue Its Rise,On-chain activities impact prices more during negative market sentiment. FLOKI Coin is expected to continue its rise by investors. Continue Reading: Investors Expect FLOKI Coin to Continue Its Rise The post Investors Expect FLOKI Coin to Continue Its Rise appeared first on COINTURK NEWS .,POSITIVE,FLOKI,BUSINESS | MARKET | FLOKI,,0,0,CoinTurk News,https://en.coin-turk.com/investors-expect-floki-coin-to-continue-its-rise/,https://resources.cryptocompare.com/news/79/33010982.jpeg
