뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
18028057,https://en.coinotag.com/bitcoin-drops-sharply-an-hour-before-daily-close-whats-next/,1695599229,Bitcoin Drops Sharply an Hour Before Daily Close! What’s Next?,"A detailed examination of Bitcoin's abrupt price decline, market predictions, and expert insights on potential factors affecting its near-term trajectory. The post Bitcoin Drops Sharply an Hour Before Daily Close! What’s Next? appeared first on COINOTAG NEWS .",NEUTRAL,없음,BTC | MARKET | TRADING,,0,0,CoinOtag,https://en.coinotag.com/bitcoin-drops-sharply-an-hour-before-daily-close-whats-next/,https://resources.cryptocompare.com/news/77/18028057.jpeg
18027605,https://ambcrypto.com/?p=346177,1695598211,AAVE eases to a demand zone – Will buyers benefit?,AAVE's reversal towards key demand zone could offer buying opportunities unless BTC traverses this path...,NEUTRAL,AAVE | BTC,AAVE | ALTCOIN | BTC | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/aave-eases-to-a-demand-zone-will-buyers-benefit/,https://images.cryptocompare.com/news/default/ambcrypto.png
18027657,https://news.bitcoin.com/?p=608752,1695598204,"Venezuelan Authorities Find Grenade Launchers, Bitcoin Miners, and Even a Zoo in a National Jail","Venezuelan authorities found weapons of war, a discotheque, pools, a zoo, and even a makeshift Bitcoin mining farm in a raid completed on a national jail. The raid, executed in the Tocoron National Penitentiary Center, located in the Aragua state, mobilized 11,000 military officers to take control of the center. Bitcoin Miners, Grenades, and Weapons",NEGATIVE,없음,BTC | MINING,,0,0,Bitcoin.com,https://news.bitcoin.com/venezuelan-authorities-find-grenade-launchers-bitcoin-miners-and-even-a-zoo-in-a-national-jail/,https://resources.cryptocompare.com/news/14/18027657.jpeg
18027289,https://decrypt.co/?p=198540,1695597275,Inscription Craze Leaves Thousands of Bitcoin Transactions Unconfirmed,"The network currently has 393,000 unconfirmed transactions stretching as far back as April. For some, that’s a good thing.",NEUTRAL,없음,BTC,,0,0,Decrypt,https://decrypt.co/198540/bitcoin-mempool-transactions-congestion-ordinals-inscriptions,https://resources.cryptocompare.com/news/44/18027289.jpeg
18027173,https://cointelegraph.com/news/bitcoin-graffiti-crew-street-cyber-spreading-messages-about-btc,1695597120,From walls to wallets: Barcelona graffiti artists share their love for Bitcoin,"Nine months after launching, the Street Cy₿er artist collective has over 100 street artists, musicians and Bitcoin enthusiasts involved.",POSITIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-graffiti-crew-street-cyber-spreading-messages-about-btc,https://resources.cryptocompare.com/news/16/18027173.jpeg
18027028,https://decrypt.co/?p=198543,1695596659,Coinbase Bitcoin Holdings Rival Those of Cryptocurrency Creator Satoshi Nakamoto: Arkham,The company says that Coinbase holds the most Bitcoin on its network with an identified $25 billion in reserves.,POSITIVE,없음,BTC | BUSINESS | EXCHANGE | ARKM,,0,0,Decrypt,https://decrypt.co/198543/coinbase-bitcoin-holdings-rival-those-of-cryptocurrency-creator-satoshi-nakamoto-arkham,https://resources.cryptocompare.com/news/44/18027028.jpeg
2815888,https://www.cryptopolitan.com/?p=222132,1695595560,Deflationary Crypto Coins: How Their Value Increases by the Burning Mechanism,"Cryptocurrency enthusiasts and investors worldwide are highlighting a fascinating trend – deflationary cryptocurrencies. These digital assets, governed by innovative tokenomics models, promise to increase in value over time, attracting seasoned traders and newcomers. To appreciate the allure of deflationary cryptocurrencies, it’s essential to grasp the economic principles of supply and demand. In contrast to traditional ... Read more",POSITIVE,없음,BUSINESS,,0,0,Cryptopolitan,https://www.cryptopolitan.com/deflationary-crypto-coins-burning-mechanism/,https://resources.cryptocompare.com/news/43/2815888.jpeg
18026137,https://dailyhodl.com/?p=260549,1695594945,"Banking Glitch Turns Teen Into Overnight Millionaire After $10,900 Deposit Transforms Into $10,900,000","British bank Nationwide accidentally made one of its customers an overnight multimillionaire after abruptly adding about $10.9 million into his account. Dane Gillespie from Belfast, Ireland, says he cashed a birthday check worth about $10,900 into his Nationwide account – and was shocked to see a massive pile of cash enter his account. The bank, The post Banking Glitch Turns Teen Into Overnight Millionaire After $10,900 Deposit Transforms Into $10,900,000 appeared first on The Daily Hodl .",POSITIVE,없음,FIAT | TECHNOLOGY,,0,0,The Daily Hodl,https://dailyhodl.com/2023/09/24/banking-glitch-turns-teen-into-overnight-millionaire-after-10900-deposit-transforms-into-10900000/,https://images.cryptocompare.com/news/default/dailyhodl.png
18026007,https://cryptopotato.com/?p=274907,1695594662,NYU’s CBHR Signals Alarming Privacy Concerns in the Emerging Metaverse,"Metaverse is a major step in crypto, but NYU CBHR warns of privacy erosion and aggression surge. Report recommends action to avert crisis.",NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/nyus-cbhr-signals-alarming-privacy-concerns-in-the-emerging-metaverse/,https://resources.cryptocompare.com/news/27/18026007.jpeg
18026003,https://ambcrypto.com/?p=346145,1695594620,Assessing whether TRX can exit its sideways path anytime soon,"Tron’s TVL registered a spike over the last few days. While the metric surged, TRX’s price action remained sideways.",NEUTRAL,TRX,ALTCOIN | TRADING | TRX,,0,0,AMB Crypto,https://ambcrypto.com/assessing-whether-trx-can-exit-its-sideways-path-anytime-soon/,https://images.cryptocompare.com/news/default/ambcrypto.png
18025203,https://en.coinotag.com/bitcoin-on-the-cusp-of-28k-market-dynamics-amid-federal-reserve-decisions/,1695592727,Bitcoin on the Cusp of $28K: Market Dynamics Amid Federal Reserve Decisions,"Delve into Bitcoin's potential push to $28K, the influences of central bank policies, and the contrasting sentiments of market analysts. The post Bitcoin on the Cusp of $28K: Market Dynamics Amid Federal Reserve Decisions appeared first on COINOTAG NEWS .",NEUTRAL,없음,BTC | FIAT | MARKET,,0,0,CoinOtag,https://en.coinotag.com/bitcoin-on-the-cusp-of-28k-market-dynamics-amid-federal-reserve-decisions/,https://resources.cryptocompare.com/news/77/18025203.jpeg
18025120,https://en.bitcoinsistemi.com/watch-out-24-altcoins-have-massive-token-unlocks-in-the-new-week-here-is-the-day-by-day-hour-by-hour-list/,1695592474,"Watch Out: 24 Altcoins Have Massive Token Unlocks in the New Week! Here is the Day by Day, Hour by Hour List","In the new week, there will be token lock openings in many altcoins in the cryptocurrency market. Here is our exclusive list. Continue Reading: Watch Out: 24 Altcoins Have Massive Token Unlocks in the New Week! Here is the Day by Day, Hour by Hour List",NEUTRAL,없음,ALTCOIN | ICO | MARKET,,0,0,BitcoinSistemi,https://en.bitcoinsistemi.com/watch-out-24-altcoins-have-massive-token-unlocks-in-the-new-week-here-is-the-day-by-day-hour-by-hour-list/,https://resources.cryptocompare.com/news/81/18025120.jpeg
18024600,https://news.bitcoin.com/?p=609148,1695591054,Terra Classic Votes to Halt USTC Minting; Community Eyes Future Re-Peg,"Following a decisive vote by the Terra Classic community, an initiative to halt the creation of the previously termed stablecoin, terra usd (commonly referred to as UST or USTC), has been approved. Despite 40.56% opposition, 59.42% of the vote gave the nod for the software update. Minting Freeze for USTC Approved USTC, which sits at",NEUTRAL,없음,ALTCOIN | LUNA | LUNC | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/terra-classic-votes-to-halt-ustc-minting-community-eyes-future-re-peg/,https://resources.cryptocompare.com/news/14/18024600.jpeg
18024509,https://ambcrypto.com/?p=346139,1695591022,Bitcoin inflows to exchanges rise – Are traders preparing to sell?,"Bitcoin's recent influx into exchanges, especially in the $1 million or more range, sparks curiosity among traders, hinting at potential market volatility.",NEUTRAL,없음,BTC | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-inflows-to-exchanges-rise-are-traders-preparing-to-sell/,https://images.cryptocompare.com/news/default/ambcrypto.png
2928951,https://www.cryptopolitan.com/?p=222593,1695591000,Should You Invest In Top NFT Crypto Coins?,"NFT Crypto Coins are unique digital assets in the cryptocurrency market. They stand out because each NFT is distinct, making it impossible to exchange one NFT for another at a one-to-one rate. Unlike traditional cryptocurrencies, NFTs cannot be used interchangeably, making them inseparable and irreplaceable. NFT coins are cryptocurrencies and are different from NFTs. NFT ... Read more",NEUTRAL,없음,EXCHANGE | MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/nft-crypto-coins-updated-list/,https://resources.cryptocompare.com/news/43/2928951.jpeg
18024315,https://www.cryptopolitan.com/?p=372419,1695590539,The looming XRP ruling with the SEC test investors’ tenacity,"The looming SEC ruling against XRP has taken a toll on the buyers’ appetite as the token declined by 0.88% on Saturday, reversing its 1.05% gain on Friday. The presiding judge in the SEC vs. Ripple Case, Analisa Torres, is yet to deliver her ruling on the interlocutory appeal application. The SEC stated in the ... Read more",NEGATIVE,XRP,BUSINESS | ICO | REGULATION | XRP,,0,0,Cryptopolitan,https://www.cryptopolitan.com/xrp-ruling-with-sec-test-investors-tenacity/,https://images.cryptocompare.com/news/default/cryptopolitan.png
