뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13258108,https://dailyhodl.com/?p=156389,1627947767,"US Bill Eyes Crypto Traders, Aims for Stricter Laws to Boost Tax Revenue by the Billions","The U.S. Blockchain Association is stepping up to battle new crypto regulations that are being proposed in the historic bipartisan infrastructure deal that&apos;s working its way through the Senate. Robert Frank, a wealth reporter at CNBC, says the latest draft of the 2,702-page infrastructure bill targeting efforts to modernize bridges, roads, water pipes, electric vehicle ...The post US Bill Eyes Crypto Traders, Aims for Stricter Laws to Boost Tax Revenue by the Billions appeared first on The Daily Hodl.",NEUTRAL,없음,BLOCKCHAIN | BTC | BUSINESS | REGULATION,,0,0,The Daily Hodl,https://dailyhodl.com/2021/08/02/us-bill-eyes-crypto-traders-aims-for-stricter-laws-to-boost-tax-revenue-by-the-billions/,https://images.cryptocompare.com/news/default/dailyhodl.png
13573587,https://www.cryptopolitan.com/?p=104958,1627947561,Polygon and Forward Protocol come together to transform the knowledge transfer sector for the 21st century,"Polygon and blockchain-based knowledge protocol, Forward Protocol, have joined hands to bring transformation in the education realm. With blockchain technology making inroads into every sphere of life, it is time that the knowledge transfer sector also benefits from the progressive decentralized ecosystem. The collaboration between Forward Protocol and Polygon (Matic) will be seen for the ...",POSITIVE,없음,BLOCKCHAIN | MATIC | TECHNOLOGY,,0,0,Cryptopolitan,https://www.cryptopolitan.com/polygon-forward-protocol-knowledge-transfer/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13390627,https://decrypt.co/?p=77511,1627947303,"How Will EIP-1559, Ethereum's 'Triple Halving', Affect ETH's Price?",An upcoming change to the Ethereum code will remove some ETH from the supply. Experts weigh in on how that could play out on exchanges.,POSITIVE,ETH,ETH | TRADING,,0,0,Decrypt,https://decrypt.co/77511/how-will-eip-1559-ethereum-triple-halving-affect-eth-price,https://images.cryptocompare.com/news/default/decrypt.png
13413093,https://blockworks.co/?p=6096,1627945685,Ethereum ‘Hard Fork’ Means Lower Gas Fees and Higher ETH Pricing,"Days before the London Hard Fork and EIP-1559 is scheduled to be enabled, options data from Derebit suggests Ether will hit $5000 by the end of the year, if not by the close of September The post Ethereum &apos;Hard Fork&apos; Means Lower Gas Fees and Higher ETH Pricing appeared first on Blockworks.",POSITIVE,ETH,BLOCKCHAIN | ETH | FORKS,,0,0,Blockworks,https://blockworks.co/ethereum-hard-fork-means-lower-gas-fees-and-higher-eth-pricing/,https://images.cryptocompare.com/news/default/blockworks.png
13444889,https://bitcoinist.com/?p=156003,1627945238,Cash App Bitcoin Revenue Rose 200% In Q2 As Demand Grows,Square&apos;s Cash App has reported that the platform saw a 200% increase in Bitcoin revenue. This comes despite Square suffering a $45 million impairment from its Bitcoin investment. Yearly revenue reports saw Cash App&apos;s revenue go from $875 million to $2.72 billion. While bitcoin gross profit went from $17 million to $55 million in the ...,POSITIVE,없음,BTC | BUSINESS,,0,0,Bitcoinist,https://bitcoinist.com/cash-app-bitcoin-revenue-rose-200-in-q2-as-demand-grows/?utm_source=rss&utm_medium=rss&utm_campaign=cash-app-bitcoin-revenue-rose-200-in-q2-as-demand-grows,https://images.cryptocompare.com/news/default/bitcoinist.png
13223201,https://www.newsbtc.com/?p=468521,1627945226,On-Chain Expert Predicts $162K Bitcoin Peak This Cycle,"Bitcoin continues to beat expectations this year. Despite most investors speculating the bull market was already over, the digital asset has posted another rally that shows that the market might in fact still be in a bull cycle. The last two weekends have seen bitcoin prices adding at least $4,000 in the span of three days. Breaking what has been a slow and brutal downtrend cycle in the market for the last month. Now, on-chain expert Willy Woo was on the podcast What Bitcoin Did to talk about the price of bitcoin and give his predictions regarding the price. Woo, for one, does not believe that the digital asset has peaked yet for 2021. Giving incredibly positive predictions for the asset for the rest of the year. With just five months left to go, there is still ample time left for various predictions to play out. Related Reading | Bitcoin To Reach New All-Time Highs, Market Strategist Willy Woo&apos;s forecast shows that the expert still believes the bull run is still on, made evident by the recent price movements registered in the market. Digital currencies like bitcoin were showing gains of up to 10% in a day as prices rallied to push the coin value higher. No Bear Market Woo said on the podcast that there would be no full-blown bear market following the ending of the current bull cycle. This would mean that the price of bitcoin would most likely keep fluctuating, but probably never get to the points the market had following...",POSITIVE,없음,BTC | BUSINESS | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/btc/expert-predicts-162k-bitcoin-peak/,https://images.cryptocompare.com/news/default/newsbtc.png
13292596,https://cryptonews.com/news/priyanka-goswami-appleb-made-my-tokyo-olympics-dream-come-tr-11293.htm,1627945020,Priyanka Goswami: AppleB Made My Tokyo Olympics Dream Come True,"Disclaimer: The text below is a press release that was not written by Cryptonews.com. Interview with the Indian Sportsperson Priyanka Goswami: Thanks to AppleB, I Am at #Tokyo2020She is a sportsperson that has already qualified for the Tokyo Olympics. However, her road to Tokyo could have been impossible.She is Priyanka Goswami from India. She has been attracted to running since high school but",POSITIVE,없음,SPONSORED,,0,0,cryptonews,https://cryptonews.com/news/priyanka-goswami-appleb-made-my-tokyo-olympics-dream-come-tr-11293.htm,https://images.cryptocompare.com/news/cryptonews/8icu0cOAcAc.jpeg
13429031,https://news.bitcoin.com/?p=478417&preview=true&preview_id=478417,1627943446,Korean Regulator to Shut Down 11 Cryptocurrency Exchanges Ahead of Regulatory Deadline,"South Korea&apos;s top financial regulator will shut down 11 cryptocurrency exchanges allegedly engaged in fraudulent bank account schemes, local media reported. Meanwhile, the deadline for all crypto exchanges to comply with the country&apos;s regulation is drawing near and most of them have not been able to meet the requirements. 11 Crypto Exchanges Could Be Shut ...",NEGATIVE,없음,FIAT | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/korean-regulator-to-shut-down-11-cryptocurrency-exchanges-regulatory-deadline/,https://images.cryptocompare.com/news/default/bitcoincom.png
13271850,https://ambcrypto.com/?p=174533,1627943428,"Bitcoin’s rally to $50,000 may have this roadblock in front of it","After days of consolidation in the lower $30k range, Bitcoin&apos;s price inched above $40k last week. As market participants were busy celebrating the occasion, BTC&apos;s price slipped back into the $38.5k region for a brief while. However, it managed to climb back once again. Alas, at the time of writing, the king coin had slipped ...",NEUTRAL,BTC,BTC | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/bitcoins-rally-to-50000-may-have-this-roadblock-in-front-of-it/,https://images.cryptocompare.com/news/default/ambcrypto.png
13292597,https://cryptonews.com/news/defi-conference-2021-the-rise-of-decentralised-finance-11295.htm,1627943100,DeFi Conference 2021: The Rise of Decentralised Finance,"Disclaimer: The text below is a press release that was not written by Cryptonews.com. Bitcoin Events&apos; 2nd annual DeFi Conference kicks off this Thursday, 5 August 2021.The event will host over 25 sessions and 40+ DeFi and NFT industry leaders, showcasing the opportunities and trends in Decentralised Finance (DeFi) and Non-Fungible Tokens (NFTs).Some of the questions and topics that will be",POSITIVE,없음,BTC | ICO | SPONSORED,,0,0,cryptonews,https://cryptonews.com/news/defi-conference-2021-the-rise-of-decentralised-finance-11295.htm,https://images.cryptocompare.com/news/cryptonews/8kImID9Oqgu.jpeg
