뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
30256907,https://www.cryptonewsz.com/bdags-presale-gathers-54-9m-as-litecoin-and-uniswap-show-mixed-results/,1719878384,BlockDAG’s $54.9M initial offering rises as a beacon of stability as Litecoin wanes and Uniswap rallies,"Significant movements were seen in the cryptocurrency space this past week. Litecoin (LTC) dropped from its recent peak of $68.40 in value relative to the US dollar. On the other hand, Uniswap (UNI) exhibited a robust performance, instilling investor confidence. Amid these varying market trends, BlockDAG’s initial offering, which successfully raised over $54.9 million, has …",POSITIVE,LTC | UNI,BUSINESS | ICO | LTC | SPONSORED | UNI,,0,0,CryptoNewsZ,https://www.cryptonewsz.com/bdags-presale-gathers-54-9m-as-litecoin-and-uniswap-show-mixed-results/,https://images.cryptocompare.com/news/default/cryptonewsz.png
30256560,https://en.coinotag.com/bahamas-enforces-sand-dollar-cbdc-integration-for-banks-within-two-years/,1719877800,Bahamas Enforces Sand Dollar CBDC Integration for Banks Within Two Years,The Bahamas has set an ambitious two-year timeline for the full adoption of its Sand Dollar CBDC by commercial banks. Significant IT upgrades are required from banks to integrate the Sand Dollar effectively. The Sand Dollar currently makes up less than 1% of the nation’s total currency supply. This article provides an insightful look into,POSITIVE,없음,FIAT,,0,0,CoinOtag,https://en.coinotag.com/bahamas-enforces-sand-dollar-cbdc-integration-for-banks-within-two-years/,https://resources.cryptocompare.com/news/77/30256560.jpeg
30256504,https://cointelegraph.com/news/bitfarms-bitcoin-mining-production-increases-21-percent-june,1719877746,Bitfarms mined 21% more Bitcoin in June amid Riot takeover attempts,"Bitfarms increased its online hashrate to 10.4 exahashes per second in June, marking a 39% month-on-month increase.",POSITIVE,없음,BTC | MINING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitfarms-bitcoin-mining-production-increases-21-percent-june,https://images.cryptocompare.com/news/default/cointelegraph.png
30256441,https://en.coinotag.com/sony-to-relaunch-s-blox-major-expansion-in-cryptocurrency-trading/,1719877559,Sony to Relaunch S.BLOX: Major Expansion in Cryptocurrency Trading,"Sony Corporation is set to launch its cryptocurrency exchange. The company plans to accomplish this by reviving a crypto trading platform it acquired in August 2023. A key development includes changing the name from Amber Japan to S.BLOX, enhancing the service offerings. Sony’s imminent return to the crypto trading scene signals a new era of",POSITIVE,없음,ASIA | EXCHANGE | TRADING,,0,0,CoinOtag,https://en.coinotag.com/sony-to-relaunch-s-blox-major-expansion-in-cryptocurrency-trading/,https://resources.cryptocompare.com/news/77/30256441.jpeg
30256336,https://cryptopotato.com/?p=342931,1719877537,Sony to Launch Crypto Exchange in Japan Via Acquired Local Platform,S.BLOX's launch will include the release of a new app and the redesign of the user interface screen.,NEUTRAL,없음,ASIA | EXCHANGE,,0,0,Crypto Potato,https://cryptopotato.com/sony-to-launch-crypto-exchange-in-japan-via-acquired-local-platform/,https://resources.cryptocompare.com/news/27/30256336.jpeg
30256236,https://en.coinotag.com/breakingnews/silvergate-pays-63-million-to-settle-investigations-linked-to-ftx/,1719877294,Silvergate Pays $63 Million to Settle Investigations Linked to FTX,"**Silvergate Pays $63 Million to Settle Investigations Linked to FTX** In a notable development within the cryptocurrency sector, Silvergate, a lender connected with FTX, has agreed to pay $63 million to resolve ongoing investigations. This news comes as part of a broader movement within the crypto industry to address regulatory concerns and ensure compliance. Silvergate,",NEUTRAL,없음,OTHER,,0,0,CoinOtag,https://en.coinotag.com/breakingnews/silvergate-pays-63-million-to-settle-investigations-linked-to-ftx/,https://resources.cryptocompare.com/news/77/default.png
30257054,https://www.cryptointelligence.co.uk/?p=17632,1719877091,Dogecoin Analysts Forecast Potential Surge Amid Halving Cycles and Technical Insights,"Dogecoin (DOGE) is attracting attention from analysts as its halving cycles and technical indicators hint at potential market movements. Mikybull Crypto emphasized significant preparations for what may be the final surge in this cycle, supported by detailed chart analysis. “The chart displays various periods marked by changing trend indicators, potentially linked to moving averages or other trend metrics,” noted Mikybull Crypto. The highlighted “Halving Cycle” periods are pivotal in cryptocurrency contexts, representing a 50% reduction in mining rewards at set intervals, boosting a coin’s scarcity and value, which impacts market sentiment. Technical annotations on the chart utilize Fibonacci extension tools",POSITIVE,DOGE,DOGE | MARKET | MINING | TRADING,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/dogecoin-analysts-forecast-potential-surge-amid-halving-cycles-and-technical-insights/,https://resources.cryptocompare.com/news/95/default.png
30256061,ed5cf02a-c6f4-4a0e-9ebe-7d0739dfdfeb,1719876953,Collapsed FTX-linked lender Silvergate pays $63mn to settle probes,California-based bank had grown as it drew in crypto customers but later failed after billions were withdrawn,NEGATIVE,없음,FIAT,,0,0,Financial Times (Crypto),https://www.ft.com/content/ed5cf02a-c6f4-4a0e-9ebe-7d0739dfdfeb,https://resources.cryptocompare.com/news/102/default.png
30258747,https://invezz.com/?p=1720861,1719876879,These 4 undervalued stocks could be hidden gems of H2 2024,"U.S. stocks did amazingly well in the first half this year and the second half is unlikely to be any different, says Christopher Carey – portfolio manager at Carnegie Investment Counsel. Following are the top four undervalued stocks that he expects will be the hidden gems in the back half of 2024. Cintas Corp (NASDAQ:",POSITIVE,없음,OTHER,,0,0,Invezz,https://invezz.com/news/2024/07/01/these-4-undervalued-stocks-could-be-hidden-gems-of-h2-2024/,https://resources.cryptocompare.com/news/69/default.png
30258466,https://cryptonews.com/?p=234109,1719876630,Japanese E-commerce Giant Mercari to Give Away Bitcoin in Promotion Drive,The Japanese e-commerce heavyweight Mercari has announced it will give away Bitcoin (BTC) as part of its latest promotion drive. The post Japanese E-commerce Giant Mercari to Give Away Bitcoin in Promotion Drive appeared first on Cryptonews .,POSITIVE,BTC,ASIA | BTC,,0,0,cryptonews,https://cryptonews.com/news/japanese-e-commerce-giant-mercari-to-give-away-bitcoin-in-promotion-drive.htm,https://resources.cryptocompare.com/news/52/30258466.jpeg
30255817,https://www.newsbtc.com/?p=627246,1719876615,Market Analysts Eye July for Potential Big Wins in Bitcoin and Ethereum — Here’s Why,"In the financial market, historical trends often offer a glimpse into potential future outcomes and so far, July has historically been a strong month for both Bitcoin and Ethereum, and analysts are eyeing this pattern to predict another fruitful period. A Profitable July For Bitcoin And Ethereum According to seasoned market analysts from QCP Capital, Bitcoin has displayed a median return of 9.6% in July over the years, with a pattern of bouncing back significanly following lackluster performances in June. This year, Bitcoin’s decline of nearly 10% in June sets the stage for a possible uplift in July based on these historical insights. 3/ Looking at seasonality, BTC has a median return of 9.6% in July and tends to bounce back strongly especially after a negative June (-9.85%). — QCP (@QCPgroup) July 1, 2024 Adding to the optimistic outlook, Coinbase analysts David Duong and David Han have corroborated the trend, noting that improved liquidity conditions expected in July could further “bolster” the market. Related Reading: Bitcoin Nears $64,515 Resistance: Will A Breakthrough Ignite A Bullish Run? The aftermath of June’s sell-offs has cleansed the market of excess positions, potentially paving the way for more stable and positive price movements. Moreover, the trading volumes for Bitcoin and Ethereum, encompassing both spot and futures across global exchanges, have witnessed a dip from $90 billion in May to $75 billion in June. This consolidation in trade volumes is seen as setting a healthier stage for the next wave of market activity, according to the analysts.. The positive July seasonality is not just a pattern observed in the top cryptocurrencies but is also underpinned by broader market dynamics. Analysts like Ali have pointed out that the recovery patterns post-June slumps particularly indicate “strong bounce back” in July performances historically. Historically, when #Bitcoin has had a negative June, it tends to bounce back strongly in July. In fact, $BTC has shown an average return of 7.98% and a median return of 9.60% during this month. pic.twitter.com/fJaIwc7Eob — Ali (@ali_charts) June 30, 2024 This has been particularly true for Bitcoin, which has shown an average return of nearly 8% during this month. BTC Current Market Performance It is worth noting that the setup for a bullish July is further supported by the technical analysis of Bitcoin’s recent price movements. In the past 24 hours alone, Bitcoin has surged by 2.7% currently trading at $63,104, marking a promising start to the month. This recent uptick has pushed its weekly gains to a similar 2.7%, reflecting growing investor confidence. Despite these historical and current positive indicators, the predictions aren’t without their challenges. Market conditions, including macroeconomic factors and regulatory developments could still influence crypto prices in a way not expected. Related Reading: Bitcoin Weekend Trading Takes A Siesta: Volumes Plunge To Record Lows Additionally, while analysts provide a hopeful outlook based on statistical and historical data, the volatile nature of cryptocurrency markets means that significant divergences from past trends can still occur. Featured image created with DALL-E, Chart from TradingView",POSITIVE,BTC,BTC | BUSINESS | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/bitcoin-news/market-analysts-eye-july-for-potential-big-wins-in-bitcoin-and-ethereum-heres-why/,https://resources.cryptocompare.com/news/21/30255817.jpeg
30255636,https://en.coinotag.com/gamestop-lawsuit-against-roaring-kitty-voluntarily-dropped/,1719876220,GameStop Lawsuit Against Roaring Kitty Voluntarily Dropped,"The spotlight has once again turned towards the crypto market as recent developments capture the attention of investors and regulators alike. The blockchain landscape continues to evolve, with significant movements not only in cryptocurrencies but also in related technologies and regulatory environments. A notable quote from a financial analyst emphasizes the growing importance of regulatory",NEUTRAL,없음,BLOCKCHAIN | BUSINESS | MARKET,,0,0,CoinOtag,https://en.coinotag.com/gamestop-lawsuit-against-roaring-kitty-voluntarily-dropped/,https://resources.cryptocompare.com/news/77/30255636.jpeg
30255580,https://www.cryptopolitan.com/?p=549624,1719876103,Robinhood buys Pluto Capital to bring AI advice to retail investors,"Robinhood Markets Inc. said on Monday it acquired Pluto Capital Inc., a research platform best known for its personalized AI-powered investment strategies and real-time analytics. The acquisition will bring “a new era of intelligent, data-driven investing” to users of the Robinhood app, it said. Also read: Robinhood crypto launches Solana staking in Europe with 5%",POSITIVE,없음,BUSINESS | MARKET | SOL | RESEARCH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/robinhood-buys-ai-firm-pluto-capital/,https://resources.cryptocompare.com/news/43/30255580.jpeg
30255429,https://en.coinotag.com/bitcoin-btc-rallies-market-sentiment-high-as-investors-eye-key-targets/,1719875878,Bitcoin (BTC) Rallies: Market Sentiment High as Investors Eye Key Targets,Bitcoin (BTC) has sparked renewed optimism among investors with its latest upward movement. The market sentiment has improved significantly due to BTC’s higher low alongside the positive performance of various altcoins. A central question for many is whether BTC will continue its current momentum or encounter a downward adjustment. Explore the latest trends and performance,POSITIVE,BTC,ALTCOIN | BTC | BUSINESS | MARKET,,0,0,CoinOtag,https://en.coinotag.com/bitcoin-btc-rallies-market-sentiment-high-as-investors-eye-key-targets/,https://resources.cryptocompare.com/news/77/30255429.jpeg
30255410,https://news.bitcoin.com/?p=657820&preview=true&preview_id=657820,1719875768,Dave Portnoy’s Crypto Advice: Stick to Bitcoin — Says ‘I’ve Learned That the Hard Way’,"Dave Portnoy, founder and owner of Barstool Sports, has recommended that investors focus on bitcoin for their crypto investments. “I’ve learned that the hard way,” he said, reflecting on lessons from his past crypto investing experiences. Portnoy recently declared his intention to purchase more bitcoin if its price declines substantially. Barstool’s Dave Portnoy Offers Crypto",POSITIVE,없음,BTC | BUSINESS | SPONSORED | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/dave-portnoys-crypto-advice-stick-to-bitcoin-says-ive-learned-that-the-hard-way/,https://resources.cryptocompare.com/news/14/30255410.jpeg
30255310,https://en.coinotag.com/breakingnews/lawsuit-against-gamestop-trader-roaring-kitty-dismissed-just-days-after-filing/,1719875671,Lawsuit Against GameStop Trader Roaring Kitty Dismissed Just Days After Filing,"**Lawsuit Against GameStop Trader Roaring Kitty Dismissed Just Days After Filing** In a surprising turn of events, the lawsuit filed against the GameStop trader known as Roaring Kitty has been dismissed only days after it was brought to court. The dismissal marks a significant development in the ongoing GameStop saga that captivated both Wall Street",NEUTRAL,없음,OTHER,,0,0,CoinOtag,https://en.coinotag.com/breakingnews/lawsuit-against-gamestop-trader-roaring-kitty-dismissed-just-days-after-filing/,https://resources.cryptocompare.com/news/77/default.png
30255306,https://decrypt.co/?p=238008,1719875646,Lawsuit Against GameStop Trader Roaring Kitty Dismissed Just Days After Being Filed,The case was dropped as Keith Gill was issued a summons to respond to it.,NEGATIVE,없음,OTHER,,0,0,Decrypt,https://decrypt.co/238008/lawsuit-against-gamestop-trader-roaring-kitty-dismissed-just-days-after-being-filed,https://resources.cryptocompare.com/news/44/30255306.jpeg
