뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13362990,https://cointelegraph.com/news/report-bitcoin-scam-compromising-google-and-target-accounts-came-from-third-party-app,1542409920,Report: Bitcoin Scam Compromising Google and Target Accounts Came from Third Party App,Bitcoin scammers that posted BTC giveaways on Google and Target verified accounts reportedly used a third-party app,NEGATIVE,BTC,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/report-bitcoin-scam-compromising-google-and-target-accounts-came-from-third-party-app,https://images.cryptocompare.com/news/cointelegraph/d3w2gndE693.jpeg
42402214,DbF8Q09kuKX2XWBxAd3fUc,1542408319,"After Friday's SEC Actions, Experts Say ICO Party 'Is Truly Over'","The U.S. Securities and Exchange Commission (SEC) has compelled two crypto startups to register their token sales as securities offerings. It’s the first time the SEC has pursued such an action without additional charges of fraud.  In a pair of orders published Friday morning, the SEC announced it had settled charges with CarrierEQ Inc., otherwise known as Airfox, and Paragon Coin Inc., wherein both startups would register their tokens as securities, refund investors, pay penalties of $250,000 and file periodic statements with the regulator for at least the next year.  And like last week's settlement with Zachary Coburn, founder of the decentralized exchange EtherDelta, this seems to be a harbinger of things to come.  Nic Carter, a partner at Castle Island Ventures, a venture capital fund focused on public blockchain startups, believes the regulator is building up a body of case law against unregistered securities offerings and bad actors.  ""It's really hard to say or predict what the SEC is going to do, but from what I understand from their strategy, they're going after the slam dunks, the low hanging fruit, the cases where it's clear that there's going to be a profit made with the token,"" Carter told CoinDesk.  Friday's  orders seem to support that theory, according to Stephen Palley, a lawyer with D.C.-based law firm Anderson Kill. Based on the way they are worded, Palley says the orders ""would appear to apply to 95 percent of all the token sales in the last two years.""  ""In fact, the language is identical in a couple of places,"" he added. ""The footnotes are identical. I would say it definitely looks like a template to me.""  “Path to compliance”  Later on Friday, the SEC itself published a statement explaining its roadmap for regulating initial coin offerings (ICOs), crypto exchanges, secondary market trading platforms and other entities that facilitate token transactions.  Perhaps most notably, the U.S. regulator stated that ""there is a path to compliance with the federal securities laws"" for startups issuing tokens, even if ""issuers have conducted an illegal unregistered offering of digital asset securities"" already.  Palley pointed out that Friday’s orders went “through a pretty standard Howey analysis,” referring to the three-pronged test used to determine whether an object offered for sale qualifies as a security.  The Howey test specifically looks for an investment of money in a common enterprise, meaning that more than one party has funds tied up in the venture and an expectation of profit, said Casey Jennings, a senior associate with financial services law firm Seward & Kissel LLP.  Importantly, Palley noted, while previous orders against ICO startups have included allegations of fraud or similar misdeeds, Friday’s announcement did not.  For companies concerned about whether they may have violated securities law, Palley recommends checking in with a lawyer.  Carter went one step further, advising ICOs to move away from their tokens immediately:  ""My advice to all ICOs would be to get ahead of the game and close up shop, delist the token, get everyone their money back and pursue a normal business model that doesn't require a token.""  Ramping up  The SEC has been ramping up its efforts as it charges or settles charges with different startups, Palley noted.  Anthony Tu-Sekine, a partner at Seward & Kissel, agreed, noting that the SEC has ""ratcheted up the volume"" of its actions.  The DAO Report, for example, outlined the SEC’s views but did not take any actions against the organization, though this may have, in part, been because the DAO had already refunded investors, he said.  Palley noted that following the DAO Report was the Munchee order from December 2017 – at the time, Munchee agreed to refund all of its investors, but was not required to pay any penalties or fees.  ""They’re tightening the screws a little bit,"" Tu-Sekine said.  The SEC statement Friday recommended that projects reach out to legal counsel, as well as the regulator itself through its FinHub project.  Actually refunding investors may be an issue for some ICO projects. Carter noted that Paragon and Airfox were both able to provide full rescission to their investors, but not every ICO would be able to do that.  Even startups which have kept all of the tokens they raised during their sales will have lost money in terms of the U.S. dollar due to the bear market, he noted, meaning they may have difficulty paying investors.  From an investor perspective, Carter noted, ""what matters is the notion of an ICO is pretty debunked as a fundraising method and we can go back to things that make sense for investors.""  He concluded:  ""I guess it's going to take the market a while to realize the party is over, but the party is truly over.""  SEC image via Shutterstock",NEGATIVE,없음,BUSINESS | EXCHANGE | MARKET | REGULATION | TOKEN SALE,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2018/11/16/after-fridays-sec-actions-experts-say-ico-party-is-truly-over,https://cdn.sanity.io/images/s3y3vcno/production/74a96af0f48d8e95ad8b2839f6b228d5c28c4739-1500x1001.jpg?w=300&h=300&fit=crop
13362991,https://cointelegraph.com/news/tron-launches-accelerator-program-for-dapp-developers,1542407160,TRON Launches Accelerator Program for DApp Developers,Cryptocurrency project TRON is launching an accelerator program to support developers as they build DApps and products on the TRON protocol,POSITIVE,없음,ALTCOIN | BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/tron-launches-accelerator-program-for-dapp-developers,https://images.cryptocompare.com/news/cointelegraph/9A2P8hyG4iw.jpeg
13452150,https://bitcoinist.com/?p=93332,1542405642,"‘I Could Gloat’ – BTC Price On Its Way to Zero, Nouriel Roubini Says","With BTC price trading at its lowest since October 2017, ardent nocoiner Nouriel Roubini has taken another shot at Bitcoin. &apos;The Mother of All Toxic Polutions&apos; Nouriel Roubini, currently a professor at the New York University Stern School of Business, takes every chance he gets to bash cryptocurrencies and their &apos;bubbly&apos; and &apos;scammy&apos; nature. Naturally, as the cryptocurrency market plunged this week and as Bitcoin price lost over 13 percent of its price overnight, theRead MoreThe post &apos;I Could Gloat&apos; - BTC Price On Its Way to Zero, Nouriel Roubini Says appeared first on Bitcoinist.com.",NEGATIVE,BTC,BTC | BUSINESS | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/btc-price-zero-nouriel-roubini/,https://images.cryptocompare.com/news/bitcoinist/dGM04EMw88M.jpeg
13235148,https://www.newsbtc.com/?p=362790,1542405609,SEC Orders Airfox and Paragon to Return Millions to Investors on ICO Registration Violations,"The U.S. Securities and Exchange Commission (SEC) has settled charges against two cryptocurrency companies which were accused of violating ICO securities offering registration rules. Both firms, Carrier EQ (Airfox) and Paragon Coin sold digital tokens in ICOs in 2017 after the regulator&apos;s official stance on the ICO. Some crypto fundraisers can be considered securities offerings, according to...The post SEC Orders Airfox and Paragon to Return Millions to Investors on ICO Registration Violations appeared first on NewsBTC.",NEGATIVE,ICO,BUSINESS | EXCHANGE | ICO | REGULATION | TOKEN SALE,,0,0,NewsBTC,https://www.newsbtc.com/2018/11/16/sec-orders-airfox-and-paragon-to-return-millions-to-investors-on-ico-registration-violations/,https://images.cryptocompare.com/news/newsbtc/8jc2sA92gI0.jpeg
13246589,https://nulltx.com/?p=74465,1542405558,"Crypto Arbitrage Today: Easy Profits With QTUM, XMR, BTG, and ETH","As is usually the case in the cryptocurrency industry, arbitrage opportunities are not exactly difficult to come by. Today is no different in this regard, primarily because the spreads of certain altcoins across different exchanges are shaping up rather nicely. There&apos;s a lot of good money to be made in this regard, albeit some trades ...The post Crypto Arbitrage Today: Easy Profits With QTUM, XMR, BTG, and ETH appeared first on NullTX.",POSITIVE,ETH | XMR | BTG,ALTCOIN | ETH | SPONSORED | XMR | BTG,,0,0,NullTx,https://nulltx.com/crypto-arbitrage-today-easy-profits-with-qtum-xmr-btg-and-eth/,https://images.cryptocompare.com/news/themerkle/9CWowoUoNMh.jpeg
13436842,https://news.bitcoin.com/?p=246853,1542404439,SEC Settles Charges With Two ICO Issuers,"The U.S. Securities and Exchange Commission (SEC) has settled charges with two initial coin offering issuers. These cases are the commission&apos;s first to impose civil penalties &apos;solely for ICO securities offering registration violations.&apos; Both companies have agreed to refund investors, pay penalties, and register their tokens as securities. Also read: Yahoo! Japan Confirms Entrance Into the ...The post SEC Settles Charges With Two ICO Issuers appeared first on Bitcoin News.",NEUTRAL,ICO,ASIA | BTC | ICO | REGULATION | TOKEN SALE,,0,0,Bitcoin.com,https://news.bitcoin.com/sec-settles-charges-ico/,https://images.cryptocompare.com/news/bitcoin.com/aw0w0080000.png
13362992,https://cointelegraph.com/news/report-crypto-and-oil-market-slumps-are-sign-of-approaching-flash-crash-in-markets,1542404220,Report: Crypto and Oil Market Slumps Are Sign of Approaching ‘Flash Crash’ in Markets,BAML analysts have concluded that rising volatility in oil and crypto markets indicate an approaching &apos;flash crash&apos;,NEGATIVE,없음,BTC | COMMODITY | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/report-crypto-and-oil-market-slumps-are-sign-of-approaching-flash-crash-in-markets,https://images.cryptocompare.com/news/cointelegraph/8eGArAw2idw.jpeg
13246590,https://nulltx.com/?p=74537,1542402800,24 Hours After the BCH Fork: Hashrate Dips and Price Changes as BCHABC Can’t Break Free,"Now that the Bitcoin Cash hard fork has successfully completed 24 hours ago, the battle lines have been drawn. While the total picture still remains a mess, it seems safe to assume the Bitcoin Cash as people know it is pretty much dead. BCHSV and BCHABC are still vying for control, albeit the outcome still ...The post 24 Hours After the BCH Fork: Hashrate Dips and Price Changes as BCHABC Can&apos;t Break Free appeared first on NullTX.",NEUTRAL,BCH,BCH | MINING | TRADING | FORKS,,0,0,NullTx,https://nulltx.com/24-hours-after-the-bch-fork-hashrate-dips-and-price-changes-as-bchabc-cant-break-free/,https://images.cryptocompare.com/news/themerkle/cyo2Y0000w0.jpeg
13411142,https://cryptopotato.com/?p=24094,1542402321,Ripple XRP Price Analysis Nov.16: Bearish despite the positive news?,"Ripple is trading in a descending channel between the low of $0.45 and the high of $0.55 price levels. As the selling pressure increases, the market continues in a down-trend XRPUSD Short-term Trend: Bearish As long as selling pressure is enormous, the XRP price will have difficulties. The appearance of the Short-term trend is directing ...The post Ripple XRP Price Analysis Nov.16: Bearish despite the positive news? appeared first on CryptoPotato.",NEGATIVE,XRP,MARKET | TRADING | XRP,,0,0,Crypto Potato,https://cryptopotato.com/ripple-xrp-price-analysis-nov-16-bearish-despite-the-positive-news/,https://images.cryptocompare.com/news/cryptopotato/80000000000.jpeg
