뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13249237,https://themerkle.com/?p=57599,1526770822,It’s Time to Do Away with Traditional Coupons and Place Them on the Blockchain,"You never change things by fighting the existing reality; to change something, build a new model that makes the existing model obsolete. Buckminster Fuller, 20th-century architect and theorist Blockchain tech allows business transactions to be secure in a world where everything from your Facebook profile to your entire business model can be hacked. But it&apos;s the unseen fraud and tactics that go unnoticed which companies and security experts need to worry about as well. Too Costly and Burdensome For those who still receive the Sunday newspaper, there is still the excitement of all those coupons you get to clip for upcoming",NEUTRAL,없음,BLOCKCHAIN | BUSINESS,,0,0,NullTx,https://themerkle.com/its-time-to-do-away-with-traditional-coupons-and-place-them-on-the-blockchain/,https://images.cryptocompare.com/news/themerkle/eCE27309480.jpeg
13438908,https://news.bitcoin.com/?p=163427,1526768457,Crypto Floating Island Project Closer to Realization,"Blue Frontiers has signed a much-publicized memorandum of understanding with French Polynesia. The Floating Island Project is exactly as it reads, only it&apos;s to be an independent government complete with its own cryptocurrency. An idea long thought to be a crazy dream of libertarians is now incredibly close to realization. Also read: Alec Baldwin&apos;s Lambo ...The post Crypto Floating Island Project Closer to Realization appeared first on Bitcoin News.",POSITIVE,없음,BTC | ETH,,0,0,Bitcoin.com,https://news.bitcoin.com/crypto-floating-island-project-closer-to-realization/,https://images.cryptocompare.com/news/bitcoin.com/fw4E0000000.jpeg
13454074,http://bitcoinist.com/?p=69632,1526767247,Tom Lee Explains Why Consensus Failed to Spark the Bitcoin Rally,"Tom Lee of Fundstrat Global is standing by his $25K end-of-year Bitcoin price despite the failure of Consensus to cause the much-anticipated crypto price rally. In an interview with CNBC, the analyst offered explanations for why the conference didn&apos;t spark an increase in crypto prices. What Went Wrong Going into Consensus, most of the talk featured the expectation that crypto prices will soar during and after the summit. Based on the pattern of the lastRead MoreThe post Tom Lee Explains Why Consensus Failed to Spark the Bitcoin Rally appeared first on Bitcoinist.com.",NEUTRAL,없음,BTC | MARKET | SPONSORED | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/tom-lee-explains-why-consensus-failed-to-spark-the-bitcoin-rally/,https://images.cryptocompare.com/news/bitcoinist/cpovbego2en.jpeg
13249238,https://themerkle.com/?p=57602,1526767220,Bing Becomes the Latest Search Engine to Ban Cryptocurrency Ads,"The latest in a long line of online companies to have banned cryptocurrency ads is Microsoft&apos;s search engine, Bing. The news sent almost all cryptocurrency prices into the red. Microsoft&apos;s motive is the same as those given by Facebook and Google - to protect users from ICO scams. Nonetheless, it&apos;s yet another blow to legitimate teams looking to raise awareness for their projects. It also illustrates yet again the fragility of the crypto market. Bing&apos;s complete ban of anything crypto-related will come into effect at the end of June/early July, as the global computing giant revises its ads policy. Melissa Alsoszatai-Petheo, Advertiser",NEGATIVE,ICO,ICO | MARKET | REGULATION | AIRDROP | TOKEN SALE,,0,0,NullTx,https://themerkle.com/bing-becomes-the-latest-search-engine-to-ban-cryptocurrency-ads/,https://images.cryptocompare.com/news/themerkle/90de3cSwFwI.jpeg
13238155,https://www.newsbtc.com/?p=332705,1526763628,"Future of Cryptocurrency in India Uncertain, Fate to be Decided in Summer","India, one of the largest countries in the world with a population of 1.3 billion potential future users of cryptocurrencies, remains in a legal limbo as cryptocurrency exchanges await more clarity from the Reserve Bank of India (RBI) and the country&apos;s supreme court. Operators have recently been barred by banks, under orders from the central...The post Future of Cryptocurrency in India Uncertain, Fate to be Decided in Summer appeared first on NewsBTC.",NEGATIVE,없음,FIAT | REGULATION,,0,0,NewsBTC,https://www.newsbtc.com/2018/05/19/future-cryptocurrency-india-uncertain-fate-decided-summer/,https://images.cryptocompare.com/news/newsbtc/cgi5IpgR3Eo.jpeg
13249239,https://themerkle.com/?p=57618,1526763618,"Are Gates, Buffet, and Munger All Threatened by Bitcoin?","The price of Bitcoin slipped this week after Bill Gates, Warren Buffet, and Charlie Munger all spoke poorly of the digital asset. But the question remains, do these billionaire heavyweights know what they&apos;re talking about? Gates insisted that Bitcoin was a &apos;greater fool&apos; investment, as well as &apos;one of the crazier, speculative things&apos; he had ever seen, and then doubling down by saying he would &apos;short it if there was an easy way to do it.&apos; The funny thing is that at the end of last year, shorting Bitcoin through derivatives was made possible. It&apos;s surprising that someone like Gates doesn&apos;t currently know",NEGATIVE,없음,BTC | TRADING,,0,0,NullTx,https://themerkle.com/are-gates-buffet-and-munger-all-threatened-by-bitcoin/,https://images.cryptocompare.com/news/themerkle/8dfM$0tV2Si.jpeg
13454075,http://bitcoinist.com/?p=69570,1526763614,Gaming Industry Evolves With First HTML5 Blockchain Platform,"Egretia has teamed up with Egret Technologies, the leading HTML5 company in the world which has a complete development workflow, to combine its products with blockchain technology. It should add several new features to the HTML5 technology, including a payment system and more efficient promotion. With Egret&apos;s tools, Egretia is aimed at bringing two hundred thousand developers and one billion mobile devices to the blockchain world. Egret Technology became a prominent player in the HTML5Read MoreThe post Gaming Industry Evolves With First HTML5 Blockchain Platform appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,Bitcoinist,https://bitcoinist.com/gaming-industry-evolves-first-html5-blockchain-platform/,https://images.cryptocompare.com/news/bitcoinist/a2c2lAjcW69.jpeg
13249240,https://themerkle.com/?p=57857,1526762999,"Bitcoin Price Watch: Currency Pushes Beyond $8,300","The price of bitcoin has surpassed the $8,300 mark. This is roughly $200 higher than where it stood yesterday, and the currency has spiked by approximately five percent over the last 24 hours. The prices of cryptocurrencies are exploding as the week comes to an end. Entities like Ethereum are also up, while the cryptocurrency market cap has added roughly $40 billion to its overall worth. Interestingly, the Coindesk Consensus Conference - which took place Monday through Wednesday - ultimately failed to give bitcoin the big boost many enthusiasts were expecting. While the price of the currency is rising now,",POSITIVE,없음,BTC | ETH | MARKET | TRADING,,0,0,NullTx,https://themerkle.com/bitcoin-price-watch-currency-pushes-beyond-8300/,https://images.cryptocompare.com/news/themerkle/9MCc204Nz66.png
13438909,https://news.bitcoin.com/?p=163294,1526760927,Japanese Crypto Exchange Continues Global Expansion – Now in Five Countries,"A Japanese government-approved cryptocurrency exchange has resumed expanding overseas. Already operating in five countries with a plan to launch in more in the near future, the exchange aims to construct a global network of crypto transactions. Also read: Yahoo! Japan Confirms Entrance Into the Crypto Space Building Global Network Bitpoint Japan was among the first crypto ...The post Japanese Crypto Exchange Continues Global Expansion - Now in Five Countries appeared first on Bitcoin News.",POSITIVE,없음,ASIA | BCH | BTC | ETH | EXCHANGE,,0,0,Bitcoin.com,https://news.bitcoin.com/japanese-crypto-exchange-global-expansion-countries/,https://images.cryptocompare.com/news/bitcoin.com/8kFat9aiw6G.png
13454076,http://bitcoinist.com/?p=69745,1526760021,"Digital Insurance Provider on Blockchain, Black Insurance Ropes in Professor Alex Norta as the Scientific Advisor","Fintech expert, scientist, and blockchain visionary Professor Alex Norta has joined forces with the upcoming digital insurance company on blockchain named Black Insurance, helping them with their technical whitepaper. The goal of this platform is to empower the insurance brokers by connecting them directly with capital, allowing them to launch their own virtual insurance companies. Black Insurance is delighted to announce that the company has recently engaged the renowned scientist and technology expert Professor AlexRead MoreThe post Digital Insurance Provider on Blockchain, Black Insurance Ropes in Professor Alex Norta as the Scientific Advisor appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/digital-insurance-provider-blockchain-black-insurance-ropes-professor-alex-norta-scientific-advisor/,https://images.cryptocompare.com/news/bitcoinist/81iQ6WhmyT0.jpeg
