뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13403843,https://cryptopotato.com/?p=143084,1633304953,50% of Africans Invest in Crypto to Pay for Their Children’s Education: Survey,"The majority of crypto owners from Nigeria, Kenya, and South Africa deal with cryptocurrencies so they can provide a better future for their children.",POSITIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/50-of-africans-invest-in-crypto-to-pay-for-their-childrens-education-survey/,https://images.cryptocompare.com/news/default/cryptopotato.png
13270282,https://ambcrypto.com/?p=188407,1633303854,"DeFi needs a unique approach, ‘with different technology, we need different rules’","Over the last year, cryptocurrencies such as Bitcoin and Ethereum have become extremely popular with retail customers, reshaping how investors interact with financial instruments. A new generation of investors have welcomed investing as a tool for financial freedom and, with the rise of access to technology, crypto-markets provide a key step in democratising wealth. In ...",POSITIVE,없음,BTC | BUSINESS | ETH | REGULATION | TECHNOLOGY,,0,0,AMB Crypto,https://ambcrypto.com/defi-needs-a-unique-approach-with-different-technology-we-need-different-rules/,https://images.cryptocompare.com/news/default/ambcrypto.png
13428263,https://news.bitcoin.com/?p=488377&preview=true&preview_id=488377,1633302030,Coinbase Meeting With US Lawmakers to Discuss Crypto Regulatory Proposal,"The Nasdaq-listed crypto exchange Coinbase has been meeting with members of Congress to discuss the cryptocurrency regulation it plans to propose, according to CEO Brian Armstrong. In addition, the company has met with more than 30 crypto firms, four major law firms, and three trade groups about its crypto proposal. Coinbase Meeting Congress Members and ...",POSITIVE,없음,EXCHANGE | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/coinbase-meeting-us-lawmakers-to-discuss-crypto-regulatory-proposal/,https://images.cryptocompare.com/news/default/bitcoincom.png
13403844,https://cryptopotato.com/?p=143466,1633300636,How to Stake AXS? Axie Infinity Step-by-Step Staking Guide,Axie Infinity garnered the community&apos;s attention with its impressive performance. Here&apos;s a quick guide on how to stake AXS.,POSITIVE,AXS,AXS,,0,0,Crypto Potato,https://cryptopotato.com/how-to-stake-axie-infinity-axs/,https://images.cryptocompare.com/news/default/cryptopotato.png
13270283,https://ambcrypto.com/?p=188836,1633300243,Here’s why Axie Infinity’s market cap milestone matters in GameFi,"When this article was being written, 110,324 users were online playing the Pokemon-inspired, play-to-earn NFT-based game Axie Infinity. There, they were battling players, breeding pet Axies, and hodling or earning AXS and SLP tokens. On 2 October, Messari research analyst Ryan Watkins announced that Axie Infinity had reached a value of $30 billion. He shared ...",POSITIVE,AXS,ALTCOIN | AXS | MARKET | RESEARCH,,0,0,AMB Crypto,https://ambcrypto.com/heres-why-axie-infinitys-market-cap-milestone-matters-in-gamefi/,https://images.cryptocompare.com/news/default/ambcrypto.png
13257380,https://dailyhodl.com/?p=166688,1633298701,"Here’s the Biggest Risk to Bitcoin, According to Crypto Veteran Anthony Pompliano","Crypto veteran and Morgan Creek Digital co-founder Anthony Pompliano is naming what he thinks is the biggest risk to Bitcoin (BTC). In a new episode of The Best Business Show, the Bitcoin bull lays down his hypothetical long-term bear case for the leading cryptocurrency. &apos;Unlike what the Bitcoin proponents believe, Bitcoin won&apos;t cross over into ...The post Here&apos;s the Biggest Risk to Bitcoin, According to Crypto Veteran Anthony Pompliano appeared first on The Daily Hodl.",NEUTRAL,BTC,BTC | BUSINESS | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/10/03/heres-the-biggest-risk-to-bitcoin-according-to-crypto-veteran-anthony-pompliano/,https://images.cryptocompare.com/news/default/dailyhodl.png
13270284,https://ambcrypto.com/?p=188804,1633296647,Is the state of Texas poised to become the next big crypto-destination,"Texas, which is one of the biggest beneficiaries of the China mining ban, is set to host its largest Blockchain Summit on October 8. It is possibly the largest summit at the state level in the US. Not so long ago, Texas Governor Greg Abbott had tweeted that &apos;Texas will be the crypto leader&apos; as ...",POSITIVE,없음,ASIA | BLOCKCHAIN | MINING,,0,0,AMB Crypto,https://ambcrypto.com/is-the-state-of-texas-poised-to-become-the-next-big-crypto-destination/,https://images.cryptocompare.com/news/default/ambcrypto.png
13338343,https://cointelegraph.com/news/top-5-cryptocurrencies-to-watch-this-week-btc-luna-atom-xtz-axs,1633296600,"Top 5 cryptocurrencies to watch this week: BTC, LUNA, ATOM, XTZ, AXS","Bitcoin&apos;s strong recovery to $49,000 has boosted bullish sentiment and it may provide further incentive for LUNA, ATOM, XTZ and AXS to rally in the short term.",POSITIVE,ATOM | AXS | BTC | LUNA | XTZ,ATOM | AXS | BTC | LUNA | XTZ,,0,0,CoinTelegraph,https://cointelegraph.com/news/top-5-cryptocurrencies-to-watch-this-week-btc-luna-atom-xtz-axs,https://images.cryptocompare.com/news/default/cointelegraph.png
13428264,https://news.bitcoin.com/?p=488313,1633294825,"Laos to Study Digital Currency With Help From Japanese Fintech, Report Reveals","The central bank of Laos intends to explore issuing its own digital currency, according to a media report that provided details on the plan. A study on the matter will commence soon and will be conducted with the support of a fintech startup based in Japan. Central Bank of Laos Joins Race to Develop Digital ...",POSITIVE,없음,ASIA | BLOCKCHAIN | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/laos-to-study-digital-currency-with-help-from-japanese-fintech-report-reveals/,https://images.cryptocompare.com/news/default/bitcoincom.png
13270285,https://ambcrypto.com/?p=188816,1633293003,Relocated Chinese miners in Kyrgyzstan will now pay more for electricity,"After China banned mining in the country earlier this year, the Kyrgyz Republic had become one of the hotspots for the mining pools. The Kyrgyzstan government, however, recently issued a notice to hike electricity tariffs for cryptocurrency miners along with other consumer categories. The circular dated September 30 stated, &apos;Taking into account the energy intensity ...",NEGATIVE,없음,ASIA | MINING,,0,0,AMB Crypto,https://ambcrypto.com/relocated-chinese-miners-in-kyrgyzstan-will-now-pay-more-for-electricity/,https://images.cryptocompare.com/news/default/ambcrypto.png
13403845,https://cryptopotato.com/?p=143111,1633292838,"Colin McRae’s Subaru Got Sold for $360,000 Worth of Bitcoin","A race car fan now owns Colin McRae&apos;s classic Subaru WRX, paying 8.02 BTC for the deal.",POSITIVE,BTC,BTC,,0,0,Crypto Potato,https://cryptopotato.com/colin-mcraes-subaru-got-sold-for-360000-worth-of-bitcoin/,https://images.cryptocompare.com/news/default/cryptopotato.png
13257381,https://dailyhodl.com/?p=166692,1633291257,SEC Pushes Back Deadlines on Four Bitcoin ETF Applications to Later This Year,"The U.S. Securities and Exchange Commission (SEC) is pushing back the deadline to decide on four Bitcoin (BTC) exchange-traded fund (ETF) applications currently awaiting approval. The regulator says it needs additional time to look into a proposed rule change that will allow the Nasdaq Stock Market to list and trade shares of the Global X, ...The post SEC Pushes Back Deadlines on Four Bitcoin ETF Applications to Later This Year appeared first on The Daily Hodl.",NEUTRAL,BTC,BTC | BUSINESS | EXCHANGE | MARKET | REGULATION,,0,0,The Daily Hodl,https://dailyhodl.com/2021/10/03/sec-pushes-back-deadlines-on-four-bitcoin-etf-applications-to-later-this-year/,https://images.cryptocompare.com/news/default/dailyhodl.png
