뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13401867,https://cryptopotato.com/?p=174343,1646610297,Louisiana Bill Seeks to Lay Rules for Cryptocurrency Political Donations,It considers crypto donation as an &apos;in-kind&apos; contribution that should be converted to fiat before expenditure.,NEUTRAL,없음,BTC | FIAT,,0,0,Crypto Potato,https://cryptopotato.com/louisiana-bill-seeks-to-lay-rules-for-cryptocurrency-political-donations/,https://images.cryptocompare.com/news/default/cryptopotato.png
13255352,https://dailyhodl.com/?p=192576,1646607938,"Here’s What’s Coming for Bitcoin Now That BTC Is Below $40,000, According to Top Crypto Analyst","A closely followed crypto strategist and trader says Bitcoin&apos;s recent correction below $40,000 has set the stage for BTC to rally to $50,000 in the coming weeks. Pseudonymous analyst Credible tells his 312,900 Twitter followers that Bitcoin&apos;s rejection at $45,069 on March 2nd indicates that BTC is now trading inside a triangle pattern while carving ...The post Here&apos;s What&apos;s Coming for Bitcoin Now That BTC Is Below $40,000, According to Top Crypto Analyst appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/03/06/heres-whats-coming-for-bitcoin-now-that-btc-is-below-40000-according-to-top-crypto-analyst/,https://images.cryptocompare.com/news/default/dailyhodl.png
13442590,https://bitcoinist.com/?p=173989,1646607620,Almost $70 Million In Crypto Donated To Ukraine So Far As War Rages On,Ukraine donation numbers have soared following the invasion by Russia. The country which had turned to crypto as a way to receive support from around the globe has found it to be one of its most efficient avenues since then. The amount of crypto donated grew rapidly as prominent figures and entities such as Polkadot ...,POSITIVE,없음,DOT,,0,0,Bitcoinist,https://bitcoinist.com/almost-70-million-in-crypto-donated-to-ukraine/,https://images.cryptocompare.com/news/default/bitcoinist.png
13266645,https://ambcrypto.com/?p=221191,1646607619,"All the lowdown on the FUD around FTM, YFI after Cronje’s exit","In the crypto industry, where personalities reign supreme, hirings and firings are a huge deal. As of press time, several crypto and DeFi communities were dealt a shocking blow when two major players announced that they were stepping out of the game - possibly for good. Sing, my angel of DeFi! The Fantom, Yearn, and ...",NEGATIVE,FTM | YFI,ALTCOIN | FTM | YFI,,0,0,AMB Crypto,https://ambcrypto.com/as-two-defi-heavyweights-exit-the-game-ftm-and-yfi-tokens-experienced-the-biggest/,https://images.cryptocompare.com/news/default/ambcrypto.png
13220746,https://www.newsbtc.com/?p=485259,1646607612,"Why Ethereum May Retest The $2,500 Support Level","Ethereum has been on. A declining trend like the rest of the market but the leading smart contract platform has been on the receiving end of one of the most brutal beat downs. The digital asset that had managed to touch the $3,000 level last week had quickly lost its footing which saw its spiraling down once more. However, Ethereum did not establish any significant support, so it had continued to decline. With the recent decline, the digital asset had crumbled below significant support points. These include the 20 and 50-day simple moving averages which are crucial in establishing support and subsequent bottom for a cryptocurrency. For Ethereum, this has placed significant sell pressure on investors, and sell-offs have continued to rock the digital asset. Related Reading | Bitcoin Falls Back To $38,000 As Russia Steps Up Bombardment Of Ukraine One thing to note is the lack of any short-term support for Ethereum. For an asset to dip below its 50-day moving average, it shows reluctance on the part of investors to want to purchase the digital asset, and without any buying pressure, the supply of ETH on the market continues to outpace demand, hence eliminating scarcity and leading to a decline in the value. This puts ETH on a dangerous path going into the next bear market. As bears exert control over it, a failure to establish any kind of support means that Ethereum will not hold up against any type of resistance, pushing it ...",NEGATIVE,ETH,BTC | BUSINESS | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/eth/why-ethereum-may-retest-the-2500-resistance-level/,https://images.cryptocompare.com/news/default/newsbtc.png
13426092,https://news.bitcoin.com/?p=513781&preview=true&preview_id=513781,1646605853,Ukraine Uses Donated Crypto to Pay for Military Supplies — Government Says $50 Million in Crypto Raised in a Week,"The Ukrainian government announces that $50 million in cryptocurrency was raised within a week since Russia began its invasion of Ukraine. The government has so far spent $15 million in donated cryptocurrency to buy military supplies. Ukraine Government Spends $15 Million in Crypto on Military Supplies Alex Bornyakov, Ukraine&apos;s deputy minister of digital transformation, revealed ...",POSITIVE,없음,ICO | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/ukraine-uses-donated-crypto-to-pay-for-military-supplies-government-says-50-million-in-crypto-raised-in-a-week/,https://images.cryptocompare.com/news/default/bitcoincom.png
13334653,https://cointelegraph.com/news/top-5-cryptocurrencies-to-watch-this-week-btc-xrp-near-xmr-waves,1646602375,"Top 5 cryptocurrencies to watch this week: BTC, XRP, NEAR, XMR, WAVES","If BTC can flip $41,000 back to support, XRP, NEAR, XMR and WAVES could attract buyers.",POSITIVE,BTC | XMR | XRP | NEAR,BTC | MARKET | XMR | XRP | NEAR,,0,0,CoinTelegraph,https://cointelegraph.com/news/top-5-cryptocurrencies-to-watch-this-week-btc-xrp-near-xmr-waves,https://images.cryptocompare.com/news/default/cointelegraph.png
13266646,https://ambcrypto.com/?p=221231,1646602210,Here’s how long it will be before XRP challenges its current trend,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice XRP reversed back into its oscillation range after hitting its nine-month resistance around the $1.3-mark. Thanks to this fall, the altcoin saw a long-term down-channel (white) on its daily chart. Also, it lost the vital ...",NEUTRAL,XRP,ALTCOIN | MARKET | XRP,,0,0,AMB Crypto,https://ambcrypto.com/heres-how-long-it-will-be-before-xrp-challenges-its-current-trend/,https://images.cryptocompare.com/news/default/ambcrypto.png
13442591,https://bitcoinist.com/?p=173970,1646602143,Crypto Corner: The Sports Slice,"Sports monsters in European football were particularly aggressive this past week in crypto engagement, while analytics firms like Deloitte and Nielsen predict growth for the years ahead in crypto and blockchain sports sponsorship spend. FC Barcelona and Manchester City led the charge in sports headlines around crypto this week, but for two entirely different reasons. ...",POSITIVE,없음,BLOCKCHAIN,,0,0,Bitcoinist,https://bitcoinist.com/crypto-corner-the-sports-slice-29/,https://images.cryptocompare.com/news/default/bitcoinist.png
13255353,https://dailyhodl.com/?p=192582,1646600437,Analyst Says Macro Uncertainty Likely To Drive Bitcoin (BTC) and Ethereum (ETH) to New Lows – Here Are His Targets,"Crypto trader Michaël van de Poppe says that the current war in Eastern Europe could drive crypto stalwarts Bitcoin (BTC) and Ethereum (ETH) to new lows. In a new video, the analyst tells his 165,000 YouTube subscribers that the conflict between Ukraine and Russia is causing economic uncertainties impacting indices, inflation rates as well as ...The post Analyst Says Macro Uncertainty Likely To Drive Bitcoin (BTC) and Ethereum (ETH) to New Lows - Here Are His Targets appeared first on The Daily Hodl.",NEUTRAL,BTC | ETH,BTC | ETH | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/03/06/analyst-says-macro-uncertainty-likely-to-drive-bitcoin-btc-and-ethereum-eth-to-new-lows-here-are-his-targets/,https://images.cryptocompare.com/news/default/dailyhodl.png
