뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
14991204,https://nulltx.com/?p=113415,1689551986,3 Reasons Blockchain AI Projects Like InQubeta Are Grossly Undervalued,"Some cryptocurrency projects linked to artificial intelligence (AI), like InQubeta (QUBE), are grossly undervalued due to various reasons like the AI revolution being in its infancy. InQubeta aims to address the inaccessibility of traditional investment opportunities by creating an alternative without entry barriers that bar potential investors from taking advantage of opportunities that can earn",POSITIVE,없음,BLOCKCHAIN | BUSINESS,,0,0,NullTx,https://nulltx.com/3-reasons-blockchain-ai-projects-like-inqubeta-are-grossly-undervalued/,https://images.cryptocompare.com/news/default/nulltx.png
14991162,https://nulltx.com/?p=113412,1689551609,"Bitcoin Maintains $30K Amid Renewed Interest, DigiToads Presale Skyrockets","Bitcoin (BTC) has maintained a stable price of around $30,000, offering relief to market participants amidst significant crypto market volatility. This resilience signals investors’ confidence and support, especially during renewed interest. In parallel to Bitcoin’s stability, DigiToads (TOADS) presale has experienced an extraordinary surge, raising over $6 million and establishing its position as a promising",POSITIVE,BTC,BTC | BUSINESS | ICO | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/bitcoin-maintains-30k-amid-renewed-interest-digitoads-presale-skyrockets/,https://images.cryptocompare.com/news/default/nulltx.png
14991039,https://nulltx.com/?p=113408,1689551412,Analysts Convinced TOADS Will Supercharge the Altcoin Season Because of This Feature,"The altcoin season is an exciting period in the crypto market, characterized by a surge in the popularity and value of visionary altcoins. The latest memecoin project, DigiToads (TOADS), has emerged as a game-changer in the altcoin season. This DeFi project is capturing the attention of investors and crypto whales with its diverse ecosystem that",POSITIVE,없음,ALTCOIN | BUSINESS | MARKET,,0,0,NullTx,https://nulltx.com/analysts-convinced-toads-will-supercharge-the-altcoin-season-because-of-this-feature/,https://images.cryptocompare.com/news/default/nulltx.png
14972832,https://ambcrypto.com/?p=328055,1689550229,"As Shiba Inu hits a familiar hurdle, is a reversal likely?",SHIB has hit a familiar resistance level which is a confluence area of December 2022 low and a bearish OB on D1. Will bulls falter?,NEUTRAL,SHIB,ALTCOIN | MARKET | SHIB | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/shiba-inu-hits-familiar-hurdle-risks-a-correction/,https://images.cryptocompare.com/news/default/ambcrypto.png
14972458,https://cryptodaily.co.uk/2023/07/bitcoin-price-analysis-another-test-of-30281-17-july-2023,1689549300,Bitcoin Price Analysis:  Another Test of 30281 - 17 July 2023,"BTC/USD Again Tests 30281: Sally Ho’s Technical Analysis – 17 July 2023 Bitcoin (BTC/USD) lacked clear technical direction early in the Asian session as the pair again bounced higher from the 30142.85 level, right around the 23.6% retracement of a recent narrow appreciating range from the 29715.87 area to the 30456 area. Buying pressure emerged around the 30145.47 area during a pullback, a move lower that represented a test of the 23.6% retracement of the recent depreciating range from 31525.10 to 29715.87. Stops were elected below the 31003.83, 30739.19, 30474.55, and 30147.11 areas during the recent acute depreciation, downside price objectives linked to recent selling pressure around the 31862.21 and 31376.52 areas. Upside price objectives include the 32125 and 33569 areas, and Stops are cited above additional upside price objectives around the 32043, 34531, and 34658 areas. Following recent trading activity, areas of technical support and potential buying pressure include the 29920, 29108, 28275, 27443, 26413, and 26257 levels. Upside price objectives related to historical buying activity include the 32043, 34531, 34658, and 35912 levels. Below current price activity, the 28095.44 area represents the 23.6% retracement of the historical depreciating range from 69000 to 15460. Downside price objectives related to recent selling pressure include the 29849 and 29331 levels. Traders are observing that the 50-bar MA (4-hourly) is bearishly indicating below the 100-bar MA (4-hourly) and above the 200-bar MA (4-hourly). Also, the 50-bar MA (hourly) is bearishly indicating below the 100-bar MA (hourly) and above the 200-bar MA (hourly). Price activity is nearest the 50-bar MA (4-hourly) at 30499.23 and the 200-bar MA (Hourly) at 30481.11. Technical Support is expected around 24440.41/ 23270.10/ 22769.39 with Stops expected below. Technical Resistance is expected around 31986.16/ 32989.19/ 34658.69 with Stops expected above. On 4-Hourly chart, SlowK is Bullishly above SlowD while MACD is Bearishly below MACDAverage. On 60-minute chart, SlowK is Bullishly above SlowD while MACD is Bullishly above MACDAverage. Disclaimer: Sally Ho’s Technical Analysis is provided by a third party, and for informational purposes only. It does not reflect the views of Crypto Daily, nor is it intended to be used as legal, tax, investment, or financial advice.",NEUTRAL,BTC,BTC | MARKET | REGULATION | TRADING,,0,0,Crypto Daily,https://cryptodaily.co.uk/2023/07/bitcoin-price-analysis-another-test-of-30281-17-july-2023,https://resources.cryptocompare.com/news/75/14972458.jpeg
14972196,https://timestabloid.com/?p=18033,1689548647,Binance CEO’s Disclosure of LUNC Holdings Revives Hope of Terra Classic Recovery and USTC Repeg,"­‌The world’s largest crypto exchange Binance has successfully completed six years of operations. Binance CEO Changpeng “CZ” Zhao shared the crypto exchange’s key events and challenges in an official statement. In the statement, the CEO disclosed that Binance invested $3 million in Terra, now Terra Classic (LUNC), and never moved or sold any of the The post Binance CEO’s Disclosure of LUNC Holdings Revives Hope of Terra Classic Recovery and USTC Repeg appeared first on Times Tabloid .",POSITIVE,LUNC,EXCHANGE | LUNC | BNB,,0,0,TimesTabloid,https://timestabloid.com/binance-ceo-discloses-lunc-holdings-revives-hope-of-terra-classic-recovery-and-ustc-repeg-details/,https://resources.cryptocompare.com/news/67/default.png
14972065,https://seekingalpha.com/article/4617198-block-favorable-macro-and-micro-factors-could-drive-stock-higher?utm_source=cryptocompare.com&utm_medium=referral,1689548400,Block: Favorable Macro And Micro Factors Could Drive Stock Higher,"Summary SQ is showing some promising signs with its concerted efforts toward margin recovery and profitability. The company is expected to see a rebound in margin and adjusted EPS in FY2023. The higher valuation can be attributed to its higher growth potential and promising margin outlook. Lower inflation expectations, as highlighted by the recent CPI report, provide additional support. Cash App ecosystem, a key growth engine, remains robust, with additional monetization opportunities from features like savings accounts and the Cash App Card. Investment Thesis Block (SQ) has faced downward pressure on its stock price since early FY2022, primarily due to a significant deceleration in top-line growth resulting from many factors, such as pull-forward demand, a decline in B2B spending, and increased competition. Despite delivering decent 1Q FY2023 results, the stock's performance was muted, with only a 2% rally in the aftermarket. SQ's lackluster YTD return (recently exhibited some upside momentum due to the decline in CPI data) clearly indicates that it missed out on the hype surrounding the recent AI thematic rally. This mediocre performance was below both the S&P500 and Nasdaq, as the company failed to impress investors with its long-term AI roadmap. I admit that SQ's fundamentals, particularly its bottom-line, have significantly deteriorated over the past year. However, the company is now focusing on improving margins and driving earnings growth in FY2023. Although the valuation is still not at a bargain, even after a 72% pullback from its pandemic peak, I believe that investors will appreciate the company's efforts to prioritize profitability and FCF profile. Additionally, we have seen a strong recovery in cryptocurrencies in recent months, which could boost its Bitcoin Gross Profit line. Therefore, I remain optimistic about the stock, as the worst may be behind us. Look Through Near-Term Headwinds The company model Investors may be curious about the reasons behind SQ's sharp 75% drop in early FY2022 and why its upward momentum has been limited since then. Some may argue that considering the company's FY2023 adjusted EBITDA outlook, SQ has maintained an impressive 34.4% CAGR in adjusted EBITDA from FY2019 to FY2023E. The company model In reality, there were both macro and micro challenges in FY2022. Firstly, SQ's fundamentals saw a significant decline. The company experienced a sharp decrease in transaction-based revenue due to sluggish growth in GPV. The point-of-sale ((POS)) industry has become increasingly competitive, with some major players expanding their market shares such as Apple Pay. As a result, SQ's adjusted EBITDA growth declined by -2.2% YoY in FY2022, leading to a -41.5% YoY growth in adjusted EPS. This indicated that the stock price could easily drop 41.5% without impacting its valuation. Additionally, when examining the chart, we can see that three key margins (adjusted EBITDA margin, adjusted net income margin, and FCF margin), which most investors focus on, were at their lowest levels since FY2017. From the Macro perspective, the federal fund rate has sharply increased in FY2022 as the fed became hawkish to combat 40-year high inflation . Under this backdrop, high growth stocks with deteriorating fundamentals like SQ were particularly vulnerable. Therefore, I wouldn't be surprised to see the stock experienced a significant selloff. Nevertheless, as a long-term investor, we should look through the company's near-term headwinds and focused on its secular growth catalysts. For example, the pandemic has undoubtedly accelerated the digital transformation, with more merchants and customers relying on fintech transaction products and services. Connecting Square Ecosystem and Cash App 2022 Investor Day During the Investor Day in 2022, it was highlighted that Square's business model has undergone significant changes over the past few years. In 2015, a majority of their gross profit was derived from merchants using Square for Payments. However, by 2021, the largest revenue stream has shifted to software and integrated payments, which, along with banking and international operations, have been growing at a faster pace than payments revenue. As the screenshot indicated, the company is currently focused on integrating Afterpay into its ecosystem, aiming to establish a connection between Square and Cash App. This integration is expected to be beneficial in terms of customer acquisition and increasing the lifetime value to customer acquisition cost ( LTV/CAC ) ratio over the long term. Nevertheless, the management has cautioned that the integration of Afterpay may temporarily impact margins. However, they remain optimistic about the future synergies and potential benefits associated with the deal. We can observe in Historical Financial Information that Cash App's margins are currently lower than those of Square due to higher variable expenses such as P2P processing, risk loss, and card issuance costs. Cash App Margin Remains Robust Investor Relations - Historical Financial Information Based on the screenshot from the company's Excel model, we saw that the growth of subscription and services-based revenue remains strong in both Square and Cash App ecosystem. The Cash App growth history has been remarkable, with a 61% YoY growth in FY2022. The gross profit of Cash App has been largely contributed by Instant Deposit and Cash App Card, which achieved an impressive 43% YoY growth in the last fiscal year. Moreover, the introduction of savings accounts and the Cash App Card has also played an important role in expanding monetization over the long term. As mentioned earlier, the Cash App ecosystem currently maintains a lower margin of 28% compared to the Square ecosystem's margin of 45%. However, there has been a notable improvement in margins, with a strong expansion from 17% in FY2021. In addition, we should keep in mind that the gross profit from the Cash App ecosystem was affected by a significant slowdown in Bitcoin transactions during FY2022. However, considering the recent strong recovery in cryptocurrencies, this could potentially generate positive sentiment among investors. Margin Improvement in FY2023 The company model Indeed, FY2022 was a challenging year for SQ. However, there are many positive signs to consider. The adjusted EBITDA margin has rebounded from its recent low, indicating a positive trend. Additionally, in 1Q FY2023, the company not only exceeded expectations in terms of revenue and adjusted EPS but also raised its FY2023 outlook for adjusted EBITDA. During the earnings call , the management is expected to see an expansion in Cash App margin, which would contribute to overall margin expansion for the company. This suggests that investors can anticipate a recovery in profitability in the current fiscal year. If SQ can sustain consistent earnings growth and continue expanding its margins, it should boost more confidence in investors, even in the face of a slowdown in overall top-line and GMV growth. Valuation 1Q23 Shareholder Letter When considering SQ's adjusted EBITDA outlook for FY2023, the stock is currently trading at a higher multiple compared to PayPal ( PYPL ). SQ's EV/adjusted EBITDA FY2023E stands at 32.7x, while PYPL is at 10.5x. Similarly, SQ's P/E Fwd of 42x is higher than PYPL's 14.3x, despite SQ's strong rebound in adjusted EPS. Therefore, I don't consider SQ as a value stock right now. However, I believe that SQ can demand a higher multiple due to its greater growth potential and strong outlook for margin expansion compared to peers. Furthermore, the June CPI report indicates a significant decrease in inflation, with YoY inflation standing at 3% and core CPI dropping to 4.8%. This reduction in inflation could serve as a positive catalyst for high valuation growth stocks like SQ. If the US economy achieves a soft-landing scenario, SQ's valuation could be supported by lower inflation expectations and a favorable outlook on long-term interest rates. Conclusion In conclusion, despite a 72% drop in stock price from the pandemic high, SQ shows many positive signs with an anticipated rebound in margin and profitability in FY2023. Moreover, Cash App's growth remains strong, driven by Instant Deposit and Cash App Card. While SQ's valuation may not currently be considered a bargain, as the fintech market leader, its potential for top-line growth and margin improvement following a cyclical downturn justifies a higher multiple compared to its peers. Most importantly, lower inflation expectations indicated by the June CPI report could benefit high valuation growth stocks like SQ. Therefore, considering the recent muted price action, I maintain a positive on the stock and view this as a potential buying opportunity for long-term investors.",POSITIVE,없음,BTC | BUSINESS | ICO | MARKET | TRADING,,0,0,Seeking Alpha,https://seekingalpha.com/article/4617198-block-favorable-macro-and-micro-factors-could-drive-stock-higher?utm_source=cryptocompare.com&utm_medium=referral,https://resources.cryptocompare.com/news/50/14972065.jpeg
14971285,https://dailyhodl.com/?p=252856,1689546632,"Billion-Dollar Bank Pays $15,000,000 for Decade of ‘Deceptive Practices’ Against Its Customers","A US-based bank is handing over $15 million after being accused of engaging in deceptive practices against its customers for at least a decade. The Office of the Comptroller of the Currency (OCC) says MUFG Union Bank, which has been acquired by U.S. Bancorp, told customers they would receive a series of fee waivers and The post Billion-Dollar Bank Pays $15,000,000 for Decade of ‘Deceptive Practices’ Against Its Customers appeared first on The Daily Hodl .",NEGATIVE,없음,FIAT,,0,0,The Daily Hodl,https://dailyhodl.com/2023/07/16/billion-dollar-bank-pays-15000000-for-decade-of-deceptive-practices-against-its-customers/,https://images.cryptocompare.com/news/default/dailyhodl.png
14971250,https://ambcrypto.com/?p=328025,1689546630,Aave: GHO goes live on Ethereum; here’s what to look out for,"After being in development in the last year, Aave's GHO stablecoin has finally launched on the Ethereum Mainnet.",POSITIVE,없음,AAVE | ALTCOIN | ETH,,0,0,AMB Crypto,https://ambcrypto.com/aave-gho-goes-live-on-ethereum-heres-what-to-look-out-for/,https://images.cryptocompare.com/news/default/ambcrypto.png
14970841,https://cryptopotato.com/?p=260420,1689545659,Father and Son Face up to 20 Years in Jail for Orchestrating a $10M Crypto Scam (Report),The men who stole investor funds to live like millionaires will most likely spend some years behind bars.,NEGATIVE,없음,BUSINESS,,0,0,Crypto Potato,https://cryptopotato.com/father-and-son-face-up-to-20-years-in-jail-for-orchestrating-a-10m-crypto-scam-report/,https://resources.cryptocompare.com/news/27/14970841.jpeg
