뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42424066,sd6iOBkuiC3F0LYOy2jx3h,1639956701,"First Mover Asia: Bitcoin, Ether Have a Quiet Weekend","(Edited by James Rubin)  Good morning. Here’s what’s happening this morning:  Market moves: Bitcoin, ether traded steady over the weekend, while luna surged to near a record high.  Technician’s take: Short-term BTC buying could be limited given negative momentum on the weekly chart.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis.  Prices  Bitcoin (BTC): $46,888 -0.1%  Ether (ETH): $3,938 -0.7%  Markets  S&P 500: $4,620 -1%  DJIA: $35,365 -1.4%  Nasdaq: $15,169 -0.07%  Gold: $1,798 -0.03%  Market moves  The crypto market was largely quiet over the weekend after the earlier part of the week’s uncertainties, including the run-up to the U.S. central bank’s eventual decision to withdraw its pandemic stimulus efforts and concerns about the omicron variant of the coronavirus.  Bitcoin, the No. 1 cryptocurrency by market capitalization, was trading at about $47,000 at the time of publication. Bitcoin’s trading volume across major centralized exchanges over the weekend was low.  While bitcoin and ether prices remained roughly flat over the weekend, a few alternative cyrptocurrencies (altcoins) made big moves, both positive and negative. Avalanche’s (AVAX) price dropped by as much as 7% in the past 24 hours, while Terra’s LUNA hit as high as $77.2 on Sunday – just off its all-time high logged in early December.  As traditional markets open on Monday, investors, including those in crypto, will continue to watch how omicron might affect economic activity globally.  Technician’s take  Bitcoin Limited to $50K-$55K Resistance as Momentum Slows  Bitcoin (BTC) sellers remain active despite signs of short-term support on the charts.  The cryptocurrency was trading around its 200-day moving average, currently at $46,000, and is roughly flat over the past week. Upside appears to be limited given strong resistance between $50,000-$55,000.  On the daily chart, bitcoin registered a downside exhaustion signal, which suggests a short-term price bounce is likely. The relative strength index (RSI) is also oversold, which typically preceded price rises similar to what occurred in late September.  Still, the loss of upside momentum on the weekly chart is concerning. Multiple failed attempts at an all-time price high near $69,000 suggests the broader uptrend is weakening. BTC is at a critical juncture and remains vulnerable to another 20% price drop, assuming buyers are unable to hold current support levels.  Important events  12:01 a.m. HGT/SGT (8:01 a.m. UTC): U.K. Right Move house price index (Dec. YoY/MoM)  9:30 a.m. HGT/SGT (1:30 a.m. UTC): People’s Bank of China interest rate decision  9:30 p.m. HGT/SGT (1:30 p.m. UTC): Australia mid-year economic and fiscal outlook  CoinDesk TV  In case you missed it, here are the most recent episodes of “First Mover” on CoinDesk TV:  Crypto Markets Drifting Lower, The Silicon Valley Playbook and the Coming of Web 3  “First Mover” hosts spoke with Bloomberg journalist and author of the book “The Contrarian,” Max Chafkin, about the Silicon Valley evolution and the coming of Web 3. 3IQ CEO Fred Pye shared markets insights as bitcoin traded lower today, Plus, will metaverse real estate see more growth on blockchains other than Ethereum? Head of Metaverse Growth at Unique Network Irina Karagyaur shared her take.  Latest headlines  Bank of England to Ramp Up Talks on Crypto Rules as Data Is Hard to Find: Report: International cooperation is required to gather the information needed to evaluate crypto risks to the global financial system.  Polkadot Parachains Go Live, Capping Yearslong Tech Build for Ambitious Blockchain Project: The first five parachains are Acala, Moonbeam, Parallel Finance, Astar and Clover.  Justin Sun Is Retiring From Tron – But Not Crypto:The Tron founder is becoming an ambassador of the Grenada government to the World Trade Organization.  Reddit Co-Founder Creates $200M Initiative With Polygon for Web 3, Social Media: Polygon will provide the infrastructure for the projects that the initiative backs.  MicroStrategy’s Saylor Lays Out Ways Firm Could Generate Yield From Its Massive Bitcoin Holdings: The CEO discussed several ways the software company could produce income from the 122,478 bitcoin on its balance sheet.  Financial Stability Group Warns of Stablecoin, DeFi Risks in Annual Report: Top U.S. financial system regulators highlighted crypto’s growing risk in their annual stability annual report.  Longer reads:  Crypto Is the Biggest Thing to Change Culture Since Hip Hop: A ‘90s kid reflects on seeing how iconoclastic rappers changed the world. And how that energy is now in Web 3.  Today’s crypto explainer: What Makes Bitcoin Price Go Up ... or Crash Down?  Other voices: Thanks for the Bitcoin! How Does It Work?(The New Yorker)  Said and heard  “I never thought this would happen in my lifetime,” Davis says of NFT technology and its huge benefits for generative art. “I thought the next generation maybe would find a way to find value in digital art. I never thought digital art would be embraced as something you could assign provenance, collectability and scarcity.” (Joshua Davis quoted by CoinDesk’s David Z. Morris) ... And the constant evangelizing that’s become par for the course in this emergent space – those utopian promises of a more democratic internet – can feel grating to the uninitiated. It doesn’t help that the oh-so-lovable Mark Zuckerberg is now closely linked to the idea of the “metaverse,” or that the dominant aesthetic around non-fungible tokens (think: the cartoonish grotesquerie of Bored Ape Yacht Club and its derivatives) has become something of a joke outside of crypto. (Will Gottsegen/CoinDesk) ... “The government is usually more than a few steps behind the criminals when it comes to innovation and technology. This is not the kind of thing that would show up in your basic training.” But he predicts that in three to five years, “there will be manuals edited and updated with, this is how you approach crypto tracing, this is how you approach crypto seizure.” (former federal cybercrime prosecutor Jud Welle quoted by CNBC)",NEUTRAL,BTC,ASIA | BTC | MARKET | TECHNOLOGY | TRADING,"Muyao Shen, Damanick Dantes",0,0,CoinDesk,https://coindesk.com/markets/2021/12/19/first-mover-asia-bitcoin-ether-have-a-quiet-weekend,https://cdn.sanity.io/images/s3y3vcno/production/bc6381575cf3ac60e2952817224dd08fb9fdb3ba-612x407.jpg?w=300&h=300&fit=crop
13268214,https://ambcrypto.com/?p=207821,1639956658,Here’s what this exec has to say about the possibility of a ETH-BTC flippening,"The world&apos;s second most valuable cryptocurrency, Ether, has been touching all key notes such as ETH 2.o developments, adoptions, and the list go on. Such impressive milestones aided the network to record attributes that even surpass that of Bitcoin. Some even say that Ethereum is already years ahead of Bitcoin in everything but price and fame. ...",POSITIVE,BTC | ETH,ALTCOIN | BTC | ETH | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/heres-what-this-exec-has-to-say-about-the-possibility-of-a-eth-btc-flippening/,https://images.cryptocompare.com/news/default/ambcrypto.png
13256353,https://dailyhodl.com/?p=180495,1639955122,"Bitcoin Primed for a Strong Rally to $55,000, According to Top Crypto Analyst – But There’s a Catch","A closely followed crypto strategist and trader is predicting a strong Bitcoin bounce - but warns that the recovery won&apos;t happen in a straight line. Pseudonymous crypto analyst Credible tells his 282,400 Twitter followers that he believes Bitcoin (BTC) has carved a local bottom and is now poised to ignite a relief rally. &apos;There is ...The post Bitcoin Primed for a Strong Rally to $55,000, According to Top Crypto Analyst - But There&apos;s a Catch appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/12/19/bitcoin-primed-for-a-strong-rally-to-55000-according-to-top-crypto-analyst-but-theres-a-catch/,https://images.cryptocompare.com/news/default/dailyhodl.png
13427211,https://news.bitcoin.com/?p=500611&preview=true&preview_id=500611,1639954847,"BIS Exec Says Defi Is a ‘Wake-up Call’ for Regulators, Global Crypto Policy Expected in 2022","A Bank of International Settlements (BIS) executive, Benoît Cœuré, says that crypto is &apos;growing very fast&apos; and &apos;becoming mainstream in different ways.&apos; Emphasizing that decentralized finance (defi) is a &apos;wake-up call&apos; for financial regulators, he said countries &apos;are likely to agree on a global framework for crypto next year.&apos; BIS Officer Sees Defi as a Wake-up ...",POSITIVE,없음,FIAT | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/bis-exec-defi-wake-up-call-for-regulators-global-crypto-policy-expected-in-2022/,https://images.cryptocompare.com/news/default/bitcoincom.png
13402928,https://cryptopotato.com/?p=158350,1639953673,Voodoo Announces $200 Million Investment in Blockchain Gaming,Voodoo plans to bring blockchain games to casual and mobile users globally and join forces with some of the most talented gaming studios.,POSITIVE,없음,BLOCKCHAIN,,0,0,Crypto Potato,https://cryptopotato.com/voodoo-announces-200-million-investment-in-blockchain-gaming/,https://images.cryptocompare.com/news/default/cryptopotato.png
13443448,https://bitcoinist.com/?p=166884,1639951066,The Sports Slice,"Sometimes brevity is better. So we&apos;ve shortened up the title of our weekly sports coverage to keep it simple: The Sports Slice. It&apos;s just a bite-sized look at the past week of activity in sports and crypto - you can call it what you want. As we approach the close of 2021, let&apos;s take a ...",NEUTRAL,없음,ALTCOIN | BTC,,0,0,Bitcoinist,https://bitcoinist.com/the-sports-slice/,https://images.cryptocompare.com/news/default/bitcoinist.png
13243273,https://nulltx.com/?p=102714,1639950136,Top 5 Most Traded Metaverse Coins Today (December 19th),"While there are quite a few Metaverse coins on the market, several leaders usually have the highest valuation and highest trading volume. This article looks at the top six traded Metaverse coins today, ordered by 24-hour trading volume lowest to highest. 5. Enjin Coin (ENJ) - $168 million Founded in 2009, Enjin established itself as ...The post Top 5 Most Traded Metaverse Coins Today (December 19th) appeared first on NullTX.",NEUTRAL,ENJ,ENJ | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/top-5-most-traded-metaverse-coins-today-december-19th/,https://images.cryptocompare.com/news/default/nulltx.png
13268215,https://ambcrypto.com/?p=207847,1639949402,"How the Metaverse, NFT fever can fuel HBAR’s growth further","HBAR rose by 12.79%, Arweave appreciated by 10.33%, Decred was up by 9.70%, and yearn.finance (YFI) saw a hike of over 7% over the last 24-hours in what seemed to be an altcoin rally party. Among the top 100 assets by market cap, the aforementioned coins were the top five gainers of the day, with ...",POSITIVE,HBAR,ALTCOIN | MARKET | TRADING | HBAR | AR,,0,0,AMB Crypto,https://ambcrypto.com/how-the-metaverse-nft-fever-can-fuel-hbars-growth-further/,https://images.cryptocompare.com/news/default/ambcrypto.png
13427212,https://news.bitcoin.com/?p=500523,1639947652,"Bank of Russia Has Tools to Restrict Crypto Investments, Governor Hints",The Central Bank of Russia has reaffirmed its opposition to cryptocurrency investments citing the volatility of the digital assets as a key motive for its conservative stance. Governor Elvira Nabiullina has recently indicated that the regulator has the means to restrict them. Nabiullina Insists Bank of Russia Can Limit Investments in Crypto Assets Russia&apos;s monetary ...,NEGATIVE,없음,BTC | EXCHANGE | FIAT | MINING | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/bank-of-russia-has-tools-to-restrict-crypto-investments-governor-hints/,https://images.cryptocompare.com/news/default/bitcoincom.png
13256354,https://dailyhodl.com/?p=180481,1639947621,Crypto Markets Ready for Santa Rally? Top Trader Predicts When BTC and Digital Assets Will Ignite Recovery,"A widely followed trader is having a close look at the state of Bitcoin to determine when the leading cryptocurrency can launch the next leg of its bull cycle. Top crypto trader Light dissects the sell-side catalysts that pushed Bitcoin (BTC) from the all-time high of around $69,000 to its 30-day low of $42,874. According to ...The post Crypto Markets Ready for Santa Rally? Top Trader Predicts When BTC and Digital Assets Will Ignite Recovery appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/12/19/crypto-markets-ready-for-santa-rally-top-trader-predicts-when-btc-and-digital-assets-will-ignite-recovery/,https://images.cryptocompare.com/news/default/dailyhodl.png
