뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42991,https://www.newsbtc.com/?p=490521,1652569236,Bitcoin Whale Breaks 8 Year Long Silence With $30 Million Worth Of BTC Transfer,"After an eight-year dormancy, a Bitcoin (BTC) Whale unexpectedly moved $30 million worth of BTC. On November 20th, 2013, the exact address received 1,000 BTC worth $567,600 at the time, Blockchair reported. The Bitcoin remained dormant in one wallet until it was moved as part of a much larger block that sent nearly 2,100 BTC to two other addresses. One address received 2,000 bitcoins, while the second collected above 99.99 bitcoins. Related Readings | Snoop &amp; Gary Vee Got &apos;Ownership&apos; Of A Basketball Team With Ice Cube&apos;s BIG3 NFTs Bitcoin Movements In Dormant Wallets 1,000 BTC were worth $30,090,000. That&apos;s more than 53 times the original price from 2013, when Bitcoin was only $567. The transaction only cost 0.0016 BTC in fees, which is about $47.15 at the time it was executed. During the last eight years, the inactive whale wallet received trace amounts of Bitcoin 23 times, and it appears that those amounts were for dusting attacks. What are dusting attacks? These involve hackers and scammers sending minuscule amounts of Bitcoin (or other cryptocurrencies) to break wallets&apos; privacy. The advanced blockchain tracker, Whale Alert, traced the transaction and reported on Twitter as: A dormant address containing 1,000 #BTC (30,395,186 USD) has just been activated after 8.5 years (worth 468,643 USD in 2013)! Blockchair also identified another wallet that has remained dormant since 2012 and finally transferred 500...",NEUTRAL,BTC,BLOCKCHAIN | BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/bitcoin-whale-breaks-8-year-long-silence-with-30-million-worth-of-btc-transfer/,https://images.cryptocompare.com/news/default/newsbtc.png
42992,https://ambcrypto.com/?p=234460,1652567453,Ethereum lovers should watch out for these levels in the weeks to come,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice Data from Santiment showed a dramatic increase in transaction volumes for Ethereum in the past two days. Moreover, the number of addresses at a loss on the Ethereum network reached a new ATH, which was ...",NEUTRAL,없음,ALTCOIN | ETH | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-lovers-should-watch-out-for-these-levels-in-the-weeks-to-come/,https://images.cryptocompare.com/news/default/ambcrypto.png
42993,https://news.bitcoin.com/?p=526168&preview=true&preview_id=526168,1652567403,"US, UK, Canada, Australia, Netherlands Share Crypto Criminal Leads, Including a Potential $1B Ponzi Scheme","Officials from the U.S., U.K., Canada, Australia, and the Netherlands have shared data and identified more than 50 crypto-related criminal leads, including one case that could be a $1 billion Ponzi scheme. Officials Share Data on Global Crypto Crime The heads of tax enforcement from the Joint Chiefs of Global Tax Enforcement (J5) countries met ...",NEUTRAL,없음,BTC | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/us-uk-canada-australia-netherlands-share-crypto-criminal-leads-including-a-potential-1b-ponzi-scheme/,https://images.cryptocompare.com/news/default/bitcoincom.png
42994,https://dailyhodl.com/?p=202773,1652565927,"Top Crypto Analyst Predicts Massive Price Dive for Cardano, Says One Solana-Based Altcoin Will ‘Go Down to the Basement’","A widely followed crypto trader is predicting further corrective moves smart contract platform Cardano (ADA) and one of this year&apos;s trending altcoins. Pseudonymous crypto analyst Capo tells his 307,500 Twitter followers ADA is poised for another leg down before it completes its five-wave downtrend, based on the Elliott Wave theory. &apos;ADA Fifth wave missing. Main ...The post Top Crypto Analyst Predicts Massive Price Dive for Cardano, Says One Solana-Based Altcoin Will &apos;Go Down to the Basement&apos; appeared first on The Daily Hodl.",NEGATIVE,ADA,ADA | ALTCOIN | BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/05/14/top-crypto-analyst-predicts-massive-price-dive-for-cardano-says-one-solana-based-altcoin-will-go-down-to-the-basement/,https://images.cryptocompare.com/news/default/dailyhodl.png
42995,https://bitcoinist.com/?p=181321,1652565603,Crypto-friendly SEC Commissioner Hints At Stablecoin Regulation After Terra Collapse,"The U.S. Securities and Exchange Commission (SEC), commissioner Hester Peirce, popularly known as &apos;crypto mom,&apos; signaled that SEC could develop stricter rules around crypto stablecoins soon due to the Terra&apos;s UST crash incident. According to Reuter&apos;s report, on May 12, Pierce commented on the progress in an online discussion hosted by the London-based Official Monetary ...",NEUTRAL,없음,EXCHANGE | LUNA | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/sec-commissioner-hints-at-stablecoin-regulation/,https://images.cryptocompare.com/news/default/bitcoinist.png
42996,https://ambcrypto.com/?p=234385,1652563804,Binance Coin: BNB attempts a recovery but this is what lies on its way,"Phew! What a week this has been in the history of cryptocurrency. A week marked by a significant decline in price for most cryptocurrencies which led to massive sell-offs on exchanges. With hodlers on one hand advising investors to tarry and paper hands, on the other hand, exiting to salvage what was left of their ...",NEGATIVE,BNB,ALTCOIN | EXCHANGE | LUNA | MARKET | BNB,,0,0,AMB Crypto,https://ambcrypto.com/binance-coin-bnb-attempts-a-recovery-but-this-is-what-lies-on-its-way/,https://images.cryptocompare.com/news/default/ambcrypto.png
42997,https://cryptopotato.com/?p=189200,1652563024,"VeChain Treasury Held $1.2B in Crypto, Q1 Report States","VeChain Foundation said the project had accelerated its European expansion in Q1 as being ready to hire 1,000 technical staff in Ireland.",NEUTRAL,없음,REGULATION | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/vechain-treasury-held-1-2b-in-crypto-q1-report-states/,https://images.cryptocompare.com/news/default/cryptopotato.png
42998,https://finbold.com/?p=44912,1652562306,Here’s why LUNA ‘is pumping’ days after total collapse,"After undergoing a massive crash that shocked the cryptocurrency community, the Terra (LUNA) token is witnessing a pumping activity as... Continue reading The post Here&apos;s why LUNA &apos;is pumping&apos; days after total collapse appeared first on Finbold.",POSITIVE,LUNA,ICO | LUNA,,0,0,Finbold,https://finbold.com/heres-why-luna-is-pumping-days-after-total-collapse/,https://images.cryptocompare.com/news/default/finbold.png
42374745,0r6Zag11PPDEMKgUWw2Evh,1652561440,What Happened to the $3.5B Terra Reserve?,"Where’d that $3.5 billion go?  Unless you’ve been off the grid for the last couple weeks, you likely already know the $3.5 billion bitcoin (BTC) reserve that was amassed, in part, to defend and support the terraUSD (UST) stablecoin, which proved to be anything but. However, while it’s clear that untold billions in value and wealth were lost when those reserves proved inadequate to prevent a depegging, what no one knows is what happened to those reserves and where they are now.  Terra Labs CEO Do Kwon has said via Twitter that documentation regarding the use of the reserves during the depegging event would be forthcoming. Where the bitcoin is held and how it was used will be vital for investors seeking to recoup losses suffered through their exposure to UST, according to Tom Robinson, co-founder and chief scientist of Elliptic, a blockchain analytics firm.  While it’s uncertain when Terra will release that documentation, Robinson said his firm has been following the money: some 80,394 BTC, worth $3.5 billion when purchased by the Luna Foundation Guard, the non-profit organization set up to promote the growth of the Terra ecosystem, between January and May this year.  When the value of UST began to drop at the start of last week, LFG announced it would begin to dispose of its bitcoin reserves and purchase UST. On the morning of May 9, LFG announced that it would “Loan $750M worth of BTC to OTC trading firms to help protect the UST peg.” Terra creator Do Kwon later clarified that the bitcoin would be “used to trade.”  At around the same time, 22,189 BTC (worth ~$750 million at this time) was sent from a bitcoin address linked to LFG, to a new address, Elliptic pointed out in a blog post. Later that evening a further 30,000 BTC (worth ~$930 million at the time) was sent from other LFG wallets, to this same address.  Within hours, the entirety of this 52,189 BTC was moved to a single account at U.S. crypto exchange Gemini, via several bitcoin transactions, according to Elliptic.  The purpose of having a very large reserve of bitcoin was potentially to purchase UST to push the price back up toward $1, which is probably the reason it was sent to exchanges. However, it’s not possible using the blockchain alone to identify whether it was sold to support the UST price, Elliptic’s Robinson said.  This left 28,205 BTC in Terra’s reserves. At 1 a.m. UTC on May 10, those remaining reserves were moved in their entirety, in a single transaction, to an account at the cryptocurrency exchange Binance. Again, it is not possible to identify whether these assets were sold or subsequently moved to other wallets, Robinson said.  “All we can see is it going into these exchanges,” Robinson told CoinDesk. “We can’t really see how it’s been used. It might have been sold, it might be being stored on the exchanges, it might have been withdrawn again and might be an unhosted wallet.”  UPDATE (May 16, 21:20 UTC): Edits second paragraph for clarity.",NEGATIVE,BTC,BTC | EXCHANGE | FIAT | LUNA | TRADING,Ian Allison,0,0,CoinDesk,https://coindesk.com/business/2022/05/14/what-happened-to-the-35b-terra-reserve,https://cdn.sanity.io/images/s3y3vcno/production/8b21b1fd8e431ef2c5cbeacbc0c3cc1a53e39abd-2626x966.webp?w=300&h=300&fit=crop
43002,https://cointelegraph.com/magazine/2022/05/14/terra-ecosystem-collapses-sam-bankman-fried-buys-robinhood-stock-crypto-trader-receives-jail-sentence-ponzi-scheme-hodlers-digest-may-8-14,1652560250,"Terra ecosystem collapses, Sam Bankman-Fried buys Robinhood stock and crypto trader receives jail sentence for Ponzi scheme: Hodler’s Digest, May 8-14",,NEUTRAL,없음,BUSINESS,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/2022/05/14/terra-ecosystem-collapses-sam-bankman-fried-buys-robinhood-stock-crypto-trader-receives-jail-sentence-ponzi-scheme-hodlers-digest-may-8-14,https://images.cryptocompare.com/news/default/cointelegraph.png
