뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13361961,https://cointelegraph.com/news/hong-kong-hardware-manufacturer-releases-mining-gpu-for-new-privacy-oriented-coin,1548200940,Hong Kong Hardware Manufacturer Releases Mining GPU for New Privacy-Oriented Coin,Hong Kong-based Sapphire has announced a new graphics card for mining a newly-launched privacy coin called GRIN,POSITIVE,없음,ALTCOIN | ASIA | MINING,,0,0,CoinTelegraph,https://cointelegraph.com/news/hong-kong-hardware-manufacturer-releases-mining-gpu-for-new-privacy-oriented-coin,https://images.cryptocompare.com/news/cointelegraph/c1Fp5OjbAKu.jpeg
13289745,https://ambcrypto.com/?p=62698,1548199824,Cardano [ADA] Technical Analysis: Bear holds strong on to the token’s future,"The eleventh-largest cryptocurrency on CoinMarketCap, Cardano [ADA] exhibited a uniform price during the first part of the January 20. A gradual decline in its valuation was noted later in the day followed by a steady surge during the first half of the next day. Cardano developer, Charles Hoskinson, hosted his latest impromptu AMA session last ...The post Cardano [ADA] Technical Analysis: Bear holds strong on to the token&apos;s future appeared first on AMBCrypto.",NEUTRAL,ADA,ADA | ICO | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/cardano-ada-technical-analysis-bear-holds-strong-on-to-the-tokens-future/,https://images.cryptocompare.com/news/default/ambcrypto.png
13234244,https://www.newsbtc.com/?p=368942,1548199804,Power Ledger Blockchain Firm Signs Deal with Japanese Green Energy Supplier,"Western Australian blockchain startup Power Ledger will partner with Japanese renewable energy firm Sharing Energy. The deal will see he solar panel provider team utilise Power Ledger&apos;s distributed ledger to track consumption of clean energy. The initial pilot will focus on just 100 customers of the Japan-based green energy firm. This, according to Power Ledger,...The post Power Ledger Blockchain Firm Signs Deal with Japanese Green Energy Supplier appeared first on NewsBTC.",POSITIVE,없음,BLOCKCHAIN | WALLET,,0,0,NewsBTC,https://www.newsbtc.com/2019/01/22/power-ledger-blockchain/,https://images.cryptocompare.com/news/newsbtc/dCiq6w00000.jpeg
13487464,https://cryptobriefing.com/?p=27720,1548198682,Do We Really Need A Better Bitcoin?,"Numerous crypto enthusiasts firmly believe that the greatest challenge to Bitcoin&apos;s maximalist &apos;victory&apos; - an achievement unimaginable without mass adoption - comes not from the regulatory caprices of various governments or the ill-intentions of central bankers, but rather from competing cryptocurrency protocols. A better Bitcoin would therefore be something that not only improves upon Satoshi ...The post Do We Really Need A Better Bitcoin? appeared first on Crypto Briefing.",NEUTRAL,없음,BTC | MARKET,,0,0,Crypto Briefing,https://cryptobriefing.com/do-we-really-need-a-better-bitcoin/,https://images.cryptocompare.com/news/cryptobriefing/c4$jY0QPZwz.jpeg
13451754,https://bitcoinist.com/?p=99907,1548198016,Bitcoin’s Liquid Sidechain Welcomes Japanese Yen Stablecoin,"Blockstream has announced Crypto Garage, a joint venture with Digital Garage and Tokyo Tanshi, to serve the Japanese Bitcoin market. The partnership will soon launch the Liquid sidechain based SETTLENET suite, the first application of which will be a yen-pegged stablecoin. SETTLENET on Bitcoin&apos;s Liquid Sidechain The SETTLENET suite aims to provide Japanese exchanges and OTC trading desks with enhanced liquidity, speed and security. Although why Crypto Garage feel the need to shout SETTLENET every time is anybody&apos;s guess. Exchanges can issueRead MoreThe post Bitcoin&apos;s Liquid Sidechain Welcomes Japanese Yen Stablecoin appeared first on Bitcoinist.com.",POSITIVE,없음,ALTCOIN | BTC | FIAT | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/liquid-sidechain-japanese-yen-bitcoin/,https://images.cryptocompare.com/news/bitcoinist/dSEE36ei3E4.jpeg
13436172,https://news.bitcoin.com/?p=279276,1548197708,Current Crypto Bear Market Set to Become the Longest Ever,"The market downturn that has prevailed since early 2018 is now within weeks of becoming the longest winter in the history of the cryptocurrency markets. Despite being on course to become the longest downtrend in BTC&apos;s annals, the current market has produced the weakest drawdown of the three major bear trends experienced by BTC so ...The post Current Crypto Bear Market Set to Become the Longest Ever appeared first on Bitcoin News.",NEGATIVE,BTC,BTC | MARKET | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/current-crypto-bear-market-set-to-become-the-longest-ever/,https://images.cryptocompare.com/news/bitcoin.com/e0w08200008.jpeg
13289746,https://ambcrypto.com/?p=63045,1548196259,XRP/USD Technical Analysis: Market suffocates cryptocurrency as prices remain unchanged,"The cryptocurrency market&apos;s volatile nature has been prolonged with a majority of the top coins suffering the same fate. Cryptocurrencies like Bitcoin [BTC], XRP and Ethereum have been going through a mixed phase of bullish and bearish trends, sometimes taking the side of the bull for a longer time. XRP, at the time of writing, ...The post XRP/USD Technical Analysis: Market suffocates cryptocurrency as prices remain unchanged appeared first on AMBCrypto.",NEUTRAL,BTC | XRP,BTC | ETH | MARKET | TRADING | XRP,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-btc-usd-technical-analysis-market-suffocates-cryptocurrency-as-prices-remain-unchanged/,https://images.cryptocompare.com/news/ambcrypto/a9wCe84B3c0.jpeg
42402470,DbF8Q09kuKX2XWBxAdJvve,1548196225,50 Cut as $60 Million Blockchain Project Nebulas Lays Off 60% of Staff,"The company behind the Nebulas blockchain project has gone from a team of 80 people to just 30, CoinDesk has learned.  After gaining attention in August for its decision to delay its token distribution, including holding onto founder tokens for a period of 10 years, the company has undergone a series of layoffs that have seen peripheral elements of its roadmap shelved, at least pending a recovery in the market for Nebulas' NAS token.  ""One of the reasons was the market price kept going down,"" Becky Lu, a spokesperson for the company, told CoinDesk.  NAS, meant to power a protocol that is itself seeking to measure and score other blockchains, debuted at $2, but is currently selling for a little more than a quarter of that price now, according to CoinMarketCap. Once a top-100 cryptocurrency, the market cap of the NAS token is currently $25.7 million.  Lu said the layoffs at the company began last summer, impacting its largely Beijing-based team.  The company, she said, also wanted to tighten its strategic focus:  ""Another reason we decided to cut off the unimportant projects like third-party wallets [was that they are] not core to the main tech visions mentioned in the [Nebulas] white paper. So the dev team of that project was first impacted.""  The news is the latest that hints at the extent to which a downturn in the broader cryptocurrency market is hurting companies in the blockchain industry – following layoffs at ConsenSys, Bitmain, ShapeShift and BlockEx. That said, the cutbacks at Nebulas, with more than 60 percent of staff being shown the door, have been some of the most dramatic reported yet.  Two years' runway  Lu would not say whether treasury management had been an issue, though it's notable the cuts came just seven months after the team raised $60 million in its token sale.  Nebulas has continued to make progress despite setbacks, issuing various incentive programs for community members and developers.  At the end of 2018, the company launched its NOVA testnet, which measures the quality of data on blockchains. More detail can be seen in CEO Hitters Xu's 2018 year in review post on Medium.  Lu now estimates the team to have enough runaway for two years, suggesting the project will have time to make additional progress on its roadmap. She concluded:  ""Now that the team has accomplished most of the tech development, the main job for this year is to build up the community government and consensus to achieve full decentralization.""  Public-domain Cat's Eye Nebula image via NASA",NEGATIVE,없음,BLOCKCHAIN | MARKET | REGULATION | TRADING | TOKEN SALE,Brady Dale,0,0,CoinDesk,https://coindesk.com/markets/2019/01/22/50-cut-as-60-million-blockchain-project-nebulas-lays-off-60-of-staff,https://cdn.sanity.io/images/s3y3vcno/production/0c5276c320cf6f83653827d7c56398b0b297a43d-1495x961.jpg?w=300&h=300&fit=crop
13265587,https://dailyhodl.com/?p=39761,1548195961,Crypto Complaints Continue to Grow As Virtual Currencies Become More Mainstream: Report,"Since 2016, consumer complaints regarding virtual currency have increased by nearly 17,000%. LendEDU has analyzed these complaints to see what has changed over the past few years. To say virtual currency has been on a rollercoaster of a ride since its inception would be quite the understatement. A more accurate description for virtual currency&apos;s journey ...The post Crypto Complaints Continue to Grow As Virtual Currencies Become More Mainstream: Report appeared first on The Daily Hodl.",NEGATIVE,없음,OTHER,,0,0,The Daily Hodl,https://dailyhodl.com/2019/01/22/crypto-complaints-continue-to-grow-as-virtual-currencies-become-more-mainstream-report/,https://images.cryptocompare.com/news/dailyhodl/9mmNkKQ378c.jpeg
13245969,https://nulltx.com/?p=91540,1548195640,Gaming platform “Gamblica” launches alpha-version for all users with highest RTP ever!,"Year 2017 gave us an insane crypto boom combined with more linear but still quite impressive gambling market growth. Two of those things combined gave us Gamblica. It&apos;s a blockchain powered startup, which aims to bring the best from crypto world to gambling. Gamblica token sale ended in September, 2018. The team has successfully ...The post Gaming platform &apos;Gamblica&apos; launches alpha-version for all users with highest RTP ever! appeared first on NullTX.",POSITIVE,없음,BLOCKCHAIN | ICO | MARKET | TOKEN SALE,,0,0,NullTx,https://nulltx.com/gaming-platform-gamblica-launches-alpha-version-for-all-users-with-highest-rtp-ever/,https://images.cryptocompare.com/news/themerkle/cjya4UMjcoN.png
13361962,https://cointelegraph.com/news/india-banking-research-institute-issues-blueprint-on-blockchain-implementation,1548195120,India: Banking Research Institute Issues Blueprint on Blockchain Implementation,An Indian research institute established by the country&apos;s central bank has developed a roadmap for blockchain implementation in the country&apos;s banking sector,POSITIVE,없음,BLOCKCHAIN | FIAT | RESEARCH,,0,0,CoinTelegraph,https://cointelegraph.com/news/india-banking-research-institute-issues-blueprint-on-blockchain-implementation,https://images.cryptocompare.com/news/cointelegraph/dhm7hWwm120.jpeg
