뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13393660,https://decrypt.co/?p=51588,1608074608,Bitcoin Cash Price Up 15% Since Hard Fork,Things are going much better than they were after the previous hard fork.,POSITIVE,없음,BCH | TRADING | FORKS,,0,0,Decrypt,https://decrypt.co/51588/bitcoin-cash-price-up-15-since-hard-fork,https://images.cryptocompare.com/news/decrypt/dB4d08MM8g0.jpeg
13225294,https://www.newsbtc.com/?p=452350,1608073224,This On-Chain Metric Spells Trouble for XRP Following SPARK Airdrop,"XRP has seen some mixed price action as of late, with the cryptocurrency&apos;s price not breaking firmly below $0.50 as the selling pressure placed on it begins mounting The cryptocurrency is now on the cusp of seeing a sharp decline, with analysts noting that a continued bout of trading below this level could be dire ...",NEGATIVE,XRP,TRADING | XRP | AIRDROP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/this-on-chain-metric-spells-trouble-for-xrp-following-spark-airdrop/,https://images.cryptocompare.com/news/newsbtc/f9w298wy0cg.jpeg
13576810,https://www.cryptopolitan.com/?p=75084,1608072885,Ethereum blockchain could help Somalia sovereignty,"TL:DR Breakdown Somalia and Kenya divorced after collaborating. Kenya accommodates 200,000 Somalian refugees. The Ethereum blockchain is known for being very secure. Ethereum blockchain could help Somalia sovereignty Somalia and Kenya divorced after collaborating. According to Somalia, Kenya just seemed to cross over the line into Somalia sovereignty territory. The official statement suggested that Kenya ...",NEUTRAL,없음,BLOCKCHAIN | ETH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ethereum-blockchain-somalia-sovereignty/,https://images.cryptocompare.com/news/cryptopolitan/fA4N8k00100.jpeg
13345402,https://cointelegraph.com/news/bulls-buy-the-dip-again-after-bitcoin-price-rejects-at-a-key-resistance-level,1608071564,Bulls buy the dip again after Bitcoin price rejects at a key resistance level,"Bulls are keen to buy each Bitcoin price dip but is this enough to avoid repeat sell-offs at $19,500?",POSITIVE,없음,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bulls-buy-the-dip-again-after-bitcoin-price-rejects-at-a-key-resistance-level,https://images.cryptocompare.com/news/cointelegraph/e04I00w2000.jpeg
13431863,https://news.bitcoin.com/?p=429622,1608071446,"Bank of America Investor Survey Highlights the Most Crowded Trades: ‘Long Tech, Short USD, Long Bitcoin’","The highly anticipated Bank of America fund manager survey has been published, and this December fund managers who participated in the survey are sweeping up risk assets. The asset managers have dropped cash for the first time in close to seven years, as levels are down 4%. Moreover, strategists at Bank of America Corp. now ...The post Bank of America Investor Survey Highlights the Most Crowded Trades: &apos;Long Tech, Short USD, Long Bitcoin&apos; appeared first on Bitcoin News.",POSITIVE,없음,BTC | BUSINESS | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/bank-of-america-investor-survey-highlights-the-most-crowded-trades-long-tech-short-usd-long-bitcoin/,https://images.cryptocompare.com/news/bitcoin.com/acPM8wE001w.jpeg
13406842,https://cryptopotato.com/?p=94797,1608071422,Chainlink Price Analysis: LINK Sideways Action Might See A Huge Move Soon,Chainlink saw a slight bounce after testing a 3-month support line. More gains could be expected if Bitcoin&apos;s price continues to increase.,POSITIVE,LINK,LINK | MARKET | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/chainlink-price-analysis-link-sideways-action-might-see-a-huge-move-soon/,https://images.cryptocompare.com/news/cryptopotato/b00M801w100.png
13576811,https://www.cryptopolitan.com/?p=75080,1608071306,Fraudulent ICO operator bags one year in prison,"TL;DR Beakdown Robert Farkas bags 1 year 1 day in jail Farkas may lies to investors Aftermath of celebrities endorsement in the project Robert Farkas, a fraudulent ICO operator for an investment firm, Centra Tech has been sentenced to one year, one day in jail by a Manhattan court. He was charged for felony and ...",NEGATIVE,ICO,BUSINESS | ICO | TOKEN SALE,,0,0,Cryptopolitan,https://www.cryptopolitan.com/fraudulent-ico-operator-bags-prison-sentence/,https://images.cryptocompare.com/news/cryptopolitan/dLqI12w8008.jpeg
13260312,https://dailyhodl.com/?p=121835,1608070545,"Top Crypto Strategist Says Several Altcoins Set to Break Out, XRP Could Rally if Key Level Holds","A popular crypto strategist is tracking the potential fate of the altcoin market as Bitcoin continues to move within a range below $20,000. Michaël van de Poppe tells his 88,500 Twitter followers that the small-cap blockchain scalability asset Elrond (EGLD) looks strong. He expects a big rally now that the coin has beaten resistance at ...The post Top Crypto Strategist Says Several Altcoins Set to Break Out, XRP Could Rally if Key Level Holds appeared first on The Daily Hodl.",POSITIVE,XRP,ALTCOIN | BTC | ETH | TRADING | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2020/12/15/top-crypto-strategist-says-several-altcoins-set-to-break-out-xrp-could-rally-if-key-level-holds/,https://images.cryptocompare.com/news/dailyhodl/8gEnM1Qqa1w.jpeg
42433339,sd6iOBkuiC3F0LYOyOOXPh,1608069634,Ripple Board Lands JPMorgan Veteran and Regulatory Expert Sandie O'Connor,"Sandie O’Connor, the former chief regulatory affairs officer for JPMorgan Chase, is joining Ripple’s board of directors, the company announced Tuesday.      O’Connor will provide counsel on “government relations and regulatory initiatives” for the company’s next phase as Ripple expands and seeks regulatory clarity in the United States, it said.      The announcement comes as San Francisco-based Ripple is openly contemplating relocating its headquarters to another country, citing a lack of such clarity, particularly on the legal status of XRP, the cryptocurrency it owns large amounts of and has a mighty hand in developing.      Whatever decision the firm ultimately makes, O’Connor brings considerable regulatory and risk-management chops. During her time at JPMorgan, she served on multiple firm-wide governance committees including the ones overseeing risk and capital. She joined JPMorgan in 1988, and during her over three-decade long career also “led engagement with G-20 regulators and policymakers” for the bank, Ripple said. She retired from the institution in April 2019, according to her LinkedIn profile.  O’Connor still sits on advisory committees of the Federal Deposit Insurance Corp. and the Office of Financial Research, an independent bureau created within the Treasury Department to monitor systemic risks after the 2008 global financial crisis.      She appears to have filled the seat on Ripple’s board vacated by Ken Kurson, who was arrested on cyberstalking charges in October, according to a report by the New York Times. Reportedly a close ally of the Trump family, Kurson also founded a crypto and blockchain news website called Modern Consensus. Ripple did not immediately respond to a request for comment.      Once a top lieutenant to JPMorgan CEO Jamie Dimon, O’Connor also appeared regularly on American Banker magazine’s annual ranking of the most powerful women in banking.      On Ripple’s board, she will serve alongside former New York regulator Ben Lawsky, architect of the state’s BitLicense regulations, former diplomat Anja Manuel, and financial services industry veterans Yoshitaka Kitao and Craig Phillips, among others.      UPDATE (Dec. 15, 00:35 UTC): Added links to GitHub contributors page for XRP Ledger and Ripple's latest quarterly market report.",POSITIVE,XRP,BLOCKCHAIN | FIAT | MARKET | REGULATION | XRP,Jaspreet Kalra,0,0,CoinDesk,https://coindesk.com/policy/2020/12/15/ripple-board-lands-jpmorgan-veteran-and-regulatory-expert-sandie-oconnor,https://cdn.sanity.io/images/s3y3vcno/production/32e79041358736506bbb426ba002ee23b8dfd5c7-1139x830.jpg?w=300&h=300&fit=crop
13276554,https://ambcrypto.com/?p=131551,1608068094,UK-based Ruffer Investment allocates 2.5% of portfolio to Bitcoin,"In an update that was sent to shareholders about the company&apos;s performance this year, Ruffer Investment Company revealed its new Bitcoin investment strategy. Ruffer allocated what is currently worth approximately 2.5% of its multi-strategies fund to Bitcoin. This amounts to a $15 million purchase according to Alex Krüger an economist and a crypto analyst. However, the ...",POSITIVE,없음,BTC | SPONSORED,,0,0,AMB Crypto,https://ambcrypto.com/uk-based-ruffer-investment-allocates-2-5-of-portfolio-to-bitcoin/,https://images.cryptocompare.com/news/ambcrypto/c4c8g04w100.jpeg
13576812,https://www.cryptopolitan.com/?p=75072,1608068051,Blockchain technology could help protect Nigerian schools,"TL:DR Breakdown Boko Haram confessed to kidnapping 300 kids. Over 20,000 Nigerian pupils received free phones for remote learning. Blockchain could save Nigerian kids. Blockchain technology could help protect Nigerian schools A Nigerian Islamist militant group called Boko Haram declared that they were responsible for 300 school pupils&apos; kidnapping. The school which is missing pupils ...",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,Cryptopolitan,https://www.cryptopolitan.com/blockchain-technology-nigerian-schools/,https://images.cryptocompare.com/news/cryptopolitan/cM8GjeC8Bgp.jpeg
13446593,https://bitcoinist.com/?p=144792,1608067813,The Future of Altcoins May Depend Entirely on Ethereum’s Reaction to a Key Level,"It&apos;s no secret that Ethereum holds heavy influence over the altcoin market, with its price swings and general trend often influencing that of smaller altcoins Where they trend in the near-term may largely depend on Ethereum&apos;s reaction to $600, as this has long been a key level for the cryptocurrency that has hampered its growth Breaks above here have been fleeting, with sellers largely controlling the region between $600 and $620 A firm break above ...",NEUTRAL,없음,ALTCOIN | ETH | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/the-future-of-altcoins-may-depend-entirely-on-ethereums-reaction-to-a-key-level/?utm_source=rss&utm_medium=rss&utm_campaign=the-future-of-altcoins-may-depend-entirely-on-ethereums-reaction-to-a-key-level,https://images.cryptocompare.com/news/bitcoinist/a7o74a244e6.jpeg
42433358,sd6iOBkuiC3F0LYOyOOYfh,1608067356,Market Wrap: Bitcoin Tests $19.5K; Ether Options Interest in Doldrums,"Bitcoin has been able to hold above $19,000 as it has for the past several days. Meanwhile, the ether options market on Deribit has dipped in December although a block trade strategy in the $600-$800 price range has developed.    Bitcoin (BTC) trading around $19,510 as of 21:00 UTC (4 p.m. ET). Gaining 1.6% over the previous 24 hours.  Bitcoin’s 24-hour range: $19,053-$19,555 (CoinDesk 20)  BTC above its 10-hour and 50-hour moving averages on the hourly chart, a bullish signal for market technicians.    Bitcoin’s price continues to climb for the fourth consecutive day, going as high as $19,555 as of press time and breaking out of a $19,200-$19,400 range for the second time in the past 24 hours.      Read More: Bitcoin May Have Hit Wall of Profit Takers Around $19,500: Analyst      However, some resistance in the form of sell orders around the $20,000 price level may limit the amount of upside in December.      “It is an interesting picture: From one side it's clear ‘buy the dip’ mood, from the other side we have $20,000 as a big resistance,” said Misha Alefirenko, co-founder of VelvetFormula, a digital asset liquidity provider. “It feels very bullish on charts.”      According to CoinDesk 20 data, bitcoin has kept above the $19,000 price point since Dec. 13.      While bitcoin seems to be hitting bull mode after dipping below $17,800 this past Friday, Jason Lau, chief operating officer of San Francisco-based cryptocurrency exchange OKCoin, expects some selling to cap a fervent 2020 for the crypto markets.      “The run-up in BTC since March has been extraordinary, so investors and portfolio managers may be seeking to take profits and offload their BTC before end of year for tax purposes,” said Lau.      Read More: Mt. Gox Creditors’ Trustee Announces Draft Rehabilitation Plan      Lau noted concern the upcoming distribution of long-awaited bitcoin from defunct exchange Mt. Gox might introduce some sell-side dynamics at some point, but he nonetheless remains positive. “Mt. Gox's upcoming 140,000 BTC distribution is an overhang on the horizon,"" he said, ""but the fundamentals are still strong as ever.”      In the bitcoin futures market, open interest cracked $7.4 billion once again, the first time since Nov. 24 and a sign sophisticated investors are increasingly hedging positions by using crypto derivatives.      “After an almost uninterrupted bull run in just two months, the path of least resistance for bitcoin is on the downside, or at least bouncing in the $18,000-$20,000 range for a while,” said David Lifchitz, chief investment officer of quant firm ExoAlpha. Over the past nine weeks, bitcoin has appreciated over 70%, according to historical spot pricing on bellwether exchange Bitstamp.      Another analyst also sees the $20,000 mark as tough to surpass. “Bulls need a new catalyst to strongly overcome the $20,000 resistance level, else the selling pressure at that level will keep it down,” added ExoAlpha’s Lifchitz.      That catalyst may not arrive until next year, according to Michael Gord, chief executive officer of trading firm Global Digital Assets. “Once we start 2021, when the budgets for many institutional investors and enterprises reopen I expect to see a surge of new participation in bitcoin and of demand in companies having a strategy to implement digital assets,” Gord told CoinDesk.    Ether options action subsides in December    The second-largest cryptocurrency by market capitalization, ether (ETH) was up Tuesday trading around $591 and climbing 0.80% in 24 hours as of 21:00 UTC (4:00 p.m. ET).      Read More: DeFi on Bitcoin Gets a Boost as Sovryn Launches on RSK Sidechain      The ether options market on top venue Deribit is in a December slump when compared to late November’s premium volume, according to data aggregator Genesis Volatility.      Of note for Tuesday is that a larger-than-normal block trade for ether options popped up, according to Greg Magadini, chief executive officer of Genesis Volatility.      “Although the overall dollar value of options traded is still lower than November, we saw a nice pickup in block volumes today,” Magadini told CoinDesk. He sees Genesis’ data indicating that an options strategy is developing where traders buy $600 calls while simultaneously selling $800 call options. A call option gives purchasers the right, but not obligation, to buy the underlying instrument (in this case, 1 ETH). “A big notable block trade we've seen today is a March $600-$800 call spread. If ETH is above $800 by March expiration, this position would be worth $350,000.”    Other markets    Digital assets on the CoinDesk 20 are mostly green Tuesday. Notable winners as of 21:00 UTC (4:00 p.m. ET):    bitcoin cash (BCH) + 8.6%  algorand (ALGO) + 5.7%  kyber network (KNC) + 3.3%    Notable losers:    xrp (XRP) - 2.7%  orchid (OXT) - 1.4%  chainlink (LINK) - 1%    Equities:    Asia’s Nikkei 225 ended the day down 0.17% as investors worried about the impact surging coronavirus cases could have on the global economy.  The FTSE 100 in Europe closed in the red 0.28% as increasing coronavirus restrictions in London and concerns about a Brexit deal pushed the index lower.  The S&P 500 in the United States jumped 1.2% as optimistic investors bought stocks amid positive signs a coronavirus-related government stimulus package would materialize.    Commodities:    Oil was up 1.2%. Price per barrel of West Texas Intermediate crude: $47.55.  Gold was in the green 1.5% and at $1,854 as of press time.    Treasurys:    The 10-year U.S. Treasury bond yield climbed Tuesday jumping to 0.910 and in the green 1.5%.",POSITIVE,BCH | KNC,BCH | BUSINESS | KNC | MARKET | TRADING,Daniel Cawrey,0,0,CoinDesk,https://coindesk.com/markets/2020/12/15/market-wrap-bitcoin-tests-195k-ether-options-interest-in-doldrums,https://cdn.sanity.io/images/s3y3vcno/production/46879f665a6b52cfecf35dfa464f203b54f6599a-2560x1649.jpg?w=300&h=300&fit=crop
13576813,https://www.cryptopolitan.com/?p=74930,1608067312,"Litecoin price prediction: LTC to fall towards $77, analyst","TL:DR LTC achieved a day high mark of $84.80. Momentum strong enough to see LTC cross the upper threshold. Market volatility to have a negative impact. The Litecoin price prediction by Vince Prince suggests that the cryptocurrency will fall towards the $77 mark, after which the price should follow an uptrend. The uptrend is said ...",NEGATIVE,LTC,LTC | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/litecoin-price-prediction-ltc-to-fall-to-77/,https://images.cryptocompare.com/news/cryptopolitan/f3wNEQo5800.jpeg
13276555,https://ambcrypto.com/?p=131544,1608066022,"This prominent author reasons why Bitcoin will soon be heading toward the $50,000 range","American businessman and best-selling author of &apos;Rich Dad Poor Dad,&apos; Robert Kiyosaki, took to Twitter today to state that the oldest and leading cryptocurrency, Bitcoin as well as precious metals such as gold and silver, had a &apos;bright future.&apos; He also explained why he thought Bitcoin will soon be heading toward the $50,000 range in ...",POSITIVE,없음,BTC | FIAT,,0,0,AMB Crypto,https://ambcrypto.com/this-prominent-author-reasons-why-bitcoin-will-soon-be-heading-toward-the-50000-range/,https://images.cryptocompare.com/news/ambcrypto/dI4Cgmaxgx0.jpeg
13431864,https://news.bitcoin.com/?p=429267&preview=true&preview_id=429267,1608066018,Free TON Community’s Meritocratic Token Distribution Model to Revolutionize Tokenomics,Free TON is a community driven PoS network with a focus on decentralized governance. It is based on the open-source TON project which was previously developed by Telegram. Free TON never had an ICO and will never have a token sale. Instead the project implements a distribution model that will revolutionize tokenomics. This also makes ...The post Free TON Community&apos;s Meritocratic Token Distribution Model to Revolutionize Tokenomics appeared first on Bitcoin News.,POSITIVE,ICO | TON,BTC | ICO | SPONSORED | TON | TOKEN SALE,,0,0,Bitcoin.com,https://news.bitcoin.com/free-ton-communitys-meritocratic-token-distribution-model-to-revolutionize-tokenomics/,https://images.cryptocompare.com/news/bitcoin.com/8Oucn2bQYNc.jpeg
