뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13363207,https://cointelegraph.com/news/fake-elon-musk-accounts-on-twitter-promote-bitcoin-scams-one-collects-170k,1541462340,"Fake Elon Musk Accounts on Twitter Promote Bitcoin Scams, One Collects $170K","More than $150,000 have been lost in another Elon Musk impersonation crypto scam on Twitter, with hackers compromising the accounts of a U.S. politician and French film company",NEGATIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/fake-elon-musk-accounts-on-twitter-promote-bitcoin-scams-one-collects-170k,https://images.cryptocompare.com/news/cointelegraph/cbute20grA1.jpeg
13246717,https://nulltx.com/?p=73077,1541461402,"After Making Over $800K From Crypto, One Investor Now Owes The Government $400K In Taxes","We have all heard about the crypto millionaires; people who invested in cryptocurrencies before the rest of us had a clue about what Bitcoin was. These investors saw their investments rise 10, 20 and even 50 times and reaped millions of dollars in months. However, very rarely do we hear how these gains became the ...The post After Making Over $800K From Crypto, One Investor Now Owes The Government $400K In Taxes appeared first on NullTX.",NEGATIVE,없음,BTC | BUSINESS | REGULATION,,0,0,NullTx,https://nulltx.com/after-making-800k-from-crypto-one-investor-now-owes-the-government-400k-in-taxes/,https://images.cryptocompare.com/news/themerkle/cA08w0w220O.jpeg
13363208,https://cointelegraph.com/news/survey-younger-germans-more-inclined-to-invest-in-cryptocurrencies,1541460540,Survey: Younger Germans More Inclined to Invest in Cryptocurrencies,"A recent German poll found that 55 percent of respondents were aware of cryptocurrencies, with young investors the most likely to invest",POSITIVE,없음,ALTCOIN | BUSINESS,,0,0,CoinTelegraph,https://cointelegraph.com/news/survey-younger-germans-more-inclined-to-invest-in-cryptocurrencies,https://images.cryptocompare.com/news/cointelegraph/87wq4NyoF0o.jpeg
13235351,https://www.newsbtc.com/?p=358502,1541459124,"Bitcoin Bulls Win Battle at $6,400 Resistance, Resume Range Trading","Bitcoin shed some of the gains made earlier in the day, erasing $40 from its daily high at $6,500. The BTC/USD pair trades at $6,460 in a ranging market with support at $6,300. A significant bearish trend line may have been thwarted as the market moves above the $6,400 line. Bitcoin Trades Above Significant Bearish...The post Bitcoin Bulls Win Battle at $6,400 Resistance, Resume Range Trading appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/11/05/bitcoin-bulls-win-battle-at-6400-resistance-resume-range-trading/,https://images.cryptocompare.com/news/newsbtc/98tfu307Ofc.jpeg
13452241,https://bitcoinist.com/?p=91819,1541455221,BitMEX Research Launches New BTC/BCH Fork Monitoring Website,"BitMEX has officially announced the launch of a new BitMEX-sponsored website called ForkMonitor.info, which may be used to keep track of the happenings surrounding both softfork and hardfork network upgrades for Bitcoin (BTC) and Bitcoin Cash (BCH). Bitcoin Cash (BCH) is the star of the new website, however, as ForkMonitor runs eight BCH nodes, versus five BTC notes. This is unsurprisingly due to the upcoming Bitcoin Cash hardfork, which is something of the flavor-of-the-week for theRead MoreThe post BitMEX Research Launches New BTC/BCH Fork Monitoring Website appeared first on Bitcoinist.com.",POSITIVE,BCH,BCH | RESEARCH | FORKS,,0,0,Bitcoinist,https://bitcoinist.com/bitmex-research-btc-bch-fork-website/,https://images.cryptocompare.com/news/bitcoinist/9qRFl5GQBiB.jpeg
13363209,https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-stellar-litecoin-cardano-monero-tron-price-analysis-november-5,1541454720,"Bitcoin, Ethereum, Ripple, Bitcoin Cash, EOS, Stellar, Litecoin, Cardano, Monero, TRON: Price Analysis, November 5",Expectations vary as many wonder whether we can expect another year-end rally. How are traders positioned as December draws closer? Let&apos;s find out,NEUTRAL,없음,ADA | ETH | LTC | TRADING | XMR,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-stellar-litecoin-cardano-monero-tron-price-analysis-november-5,https://images.cryptocompare.com/news/cointelegraph/8_AM0000000.jpeg
42429933,sd6iOBkuiC3F0LYOyM2BZh,1541454334,Crypto Exchange Bitstamp Aims to Get Faster with Tech Upgrade,"Cryptocurrency exchange Bitstamp is getting a new matching engine developed by Cinnober, a global provider of exchange and clearing technology whose clients are mostly traditional stock and commodity markets.  Cinnober's TRADExpress Trading System will replace Bitstamp's in-house matching engine, the companies announced Monday.  The new system will drastically increase the exchange's capacity to match orders, which is especially important in periods of high market activity like last December's rally, Bitstamp's CTO David Osojnik told CoinDesk.  Through a representative, Osojnik explained:  ""Our order matching speed is expected to become 1,250 times faster, while throughput will increase by 400 times. The increased throughput will ensure our platform is able to meet any level of demand. Our matching engine was already powerful enough to stay online through the massive rally last winter and this move will ensure trading on our platform remains stable no matter what.""  This speed boost will, in turn, help Bitstamp develop an institutional trading service, Osojnik went on, allowing the exchange ""to add additional order types and trading pairs without a drop in performance and as well as provide a new direct API endpoint.""  The new matching engine will be implemented in a few phases, with the first changes taking place in the first quarter of next year and completion expected by the end of June, Bitstamp said.  Old world meets new  For Bitstamp, which was one of the first crypto exchanges to acquire a payment institution license in the EU back in 2016, the new trading system will be another step to establish itself as a bridge between crypto and traditional finance,CEO Nejc Kodrič said in a press release.  ""Our matching engine will be on par with traditional exchanges in both speed and throughput,"" Kodrič said. ""We chose Cinnober because of their proven track-record in worldwide financial marketplaces.""  Founded in 1998, Stockholm-based Cinnober is known for powering traditional exchanges with its software, among them the Australian Securities Exchange (ASX), Brazil's B3, Dubai Gold & Commodities Exchange (DGCX), Japan Exchange Group (JPX), the London Metal Exchange (LME), the Johannesburg Stock Exchange (JSE), and others.  Peter Lenardos, CEO of the Cinnober Group, said his company's new system will help Bitstamp provide stable service to its users. ""By upgrading their trading technology to further improve performance and stability as interest from investors and regulators grow, they demonstrate their firm commitment to providing a safe and reliable marketplace,"" he said in the press release.  Bitstamp was founded in 2011 and now has branches in London, Luxembourg, Slovenia and the U.S. As CoinDesk reported in October, a majority ownership stake in Bitstamp has just been bought by NXMH, an investment firm owned by South Korean conglomerate NXC and based in Belgium.  Nejc Kodric image via Bitcoin.com",POSITIVE,없음,BUSINESS | EXCHANGE | SPONSORED | TECHNOLOGY | TRADING,Anna Baydakova,0,0,CoinDesk,https://coindesk.com/markets/2018/11/05/crypto-exchange-bitstamp-aims-to-get-faster-with-tech-upgrade,https://cdn.sanity.io/images/s3y3vcno/production/578c9c1dcfff91d5a21e9e135f7b2792bd023992-3366x1884.png?w=300&h=300&fit=crop
13363210,https://cointelegraph.com/news/the-mysterious-east-decrypting-japanese-crypto-traders,1541453340,The Mysterious East: Decrypting Japanese Crypto Traders,"From Satoshi Nakamoto to Mrs. Watanabe: Interesting facts about the Japanese crypto market, traders&apos; investment preferences, and regulations",NEUTRAL,없음,ADA | BTC | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/the-mysterious-east-decrypting-japanese-crypto-traders,https://images.cryptocompare.com/news/cointelegraph/dh8iywoe3Eg.jpeg
13411173,https://cryptopotato.com/?p=23670,1541451819,Victims Lose $130K in Elon Musk Scam through Movie Firm’s Twitter Hack,"The Twitter account of Pathé - Europe&apos;s second largest film studio and the world&apos;s second oldest operating movie company - was recently hacked netting perpetrators over $130,000 in BTC. Update: as of 5:30 pm (CET), Pathé has managed to recover its Twitter account. The scammers posted a sponsored tweet, in which they requested small amounts of ...The post Victims Lose $130K in Elon Musk Scam through Movie Firm&apos;s Twitter Hack appeared first on CryptoPotato.",NEGATIVE,BTC,BTC | SPONSORED,,0,0,Crypto Potato,https://cryptopotato.com/victims-lose-130k-in-elon-musk-scam-through-movie-firms-twitter-hack/,https://images.cryptocompare.com/news/cryptopotato/emB1j0UO4oM.jpeg
13436953,https://news.bitcoin.com/?p=240904,1541451626,Bitcoin Cash Fork Watch: BCH Infrastructure Providers Reveal Contingency Plans,"There&apos;s only 10 days left until the Bitcoin Cash (BCH) network hard fork scheduled for Nov. 15. At the moment the upgrade has two competing BCH clients with different ruleset changes, so the upcoming fork could cause a chain split. Because of the contention over certain upgrade proposals, a slew of exchanges and wallet providers ...The post Bitcoin Cash Fork Watch: BCH Infrastructure Providers Reveal Contingency Plans appeared first on Bitcoin News.",NEUTRAL,BCH,BCH | EXCHANGE | WALLET | BNB | FORKS,,0,0,Bitcoin.com,https://news.bitcoin.com/bitcoin-cash-fork-watch-bch-infrastructure-providers-reveal-contingency-plans/,https://images.cryptocompare.com/news/bitcoin.com/fgaw00GB0wg.jpeg
