뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13225199,https://www.newsbtc.com/?p=453033,1608766757,Ethereum Plunges Under $600 as Altcoins Crash,"Ethereum has plunged lower over the past day as a result of strong selling pressure in the altcoin market. It began with XRP, which began to drag lower after it was revealed that the U.S. Securities and Exchange Commission (SEC) would be suing the Ripple company. ETH now trades for $590 but traded as low ...",NEGATIVE,ETH,ALTCOIN | ETH | EXCHANGE | MARKET | REGULATION,,0,0,NewsBTC,https://www.newsbtc.com/analysis/eth/ethereum-plunges-under-600-as-altcoins-crash/,https://images.cryptocompare.com/news/newsbtc/e1gw8000000.jpeg
42433427,sd6iOBkuiC3F0LYOyOQorh,1608766727,SEC Chairman Clayton Says Wednesday Is His Last Day in Office,"U.S. Securities and Exchange Commission (SEC) Chairman Jay Clayton said his last day in office would be today, Wednesday, Dec. 23.    Only the precise timing of this is a surprise. Clayton announced in November he would be leaving by the end of the year but hadn't specified a date.  Clayton certainly knows how to leave on a high note. His last day comes 24 hours after the SEC filed suit against fintech firm Ripple as well as its CEO and chairman, sending shockwaves throughout the cryptocurrency industry.  See also: What SEC Chairman Jay Clayton Stepping Down Means for Markets",NEUTRAL,없음,EXCHANGE | MARKET | REGULATION,Kevin Reynolds,0,0,CoinDesk,https://coindesk.com/policy/2020/12/23/sec-chairman-clayton-says-wednesday-is-his-last-day-in-office,https://cdn.sanity.io/images/s3y3vcno/production/f957e18c172ac17e9d5e1e36d7658882b03a9d88-1500x1000.jpg?w=300&h=300&fit=crop
13225200,https://www.newsbtc.com/?p=452984,1608764404,Ripple Lawsuit Triggers XRP Led Altcoin Apocalypse,"Depending on your view, a devastating blow has been dealt to crypto, or a much-needed purge is in progress due to the SEC suing Ripple and two of its top executives for selling XRP tokens which the regulator claims were unregistered securities. XRP dropped dove over 30% on the news, but the carnage might only ...",NEGATIVE,XRP,ALTCOIN | BTC | ETH | LTC | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/ripple-lawsuit-triggers-xrp-led-altcoin-apocalypse/,https://images.cryptocompare.com/news/newsbtc/cg000000000.jpeg
13431764,https://news.bitcoin.com/?p=431752,1608762644,"Canadian Company Mojo Invests $1.5 Million in Bitcoin, Plans to Allocate More Next Year","On December 23, 2020, the Canadian financial tech firm Mogo announced its plans to invest 1.5% of the company&apos;s reserve assets into bitcoin by the year&apos;s end. Mogo&apos;s president and CFO said the initial corporate investment of up to $1.5 million in bitcoin builds on the company&apos;s product development related investments in bitcoin during the ...The post Canadian Company Mojo Invests $1.5 Million in Bitcoin, Plans to Allocate More Next Year appeared first on Bitcoin News.",POSITIVE,없음,BTC | EXCHANGE | FIAT | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/canadian-company-mojo-invests-1-5-million-in-bitcoin-plans-to-allocate-more-next-year/,https://images.cryptocompare.com/news/bitcoin.com/az0MawU4jMm.jpeg
13225201,https://www.newsbtc.com/?p=453030,1608762618,XRP Crashes To $0.26 as SEC-Triggered Sell Off Swells,"XRP has been slammed over recent days by news that the U.S. Securities and Exchange Commission (SEC) will be suing Ripple the company. The regulatory agency is suing the financial technology company over the sale of XRP. Ripple has denied the accusations leveled against it. As reported by NewsBTC, Ripple&apos;s lawyers wrote: &apos;The SEC is ...",NEGATIVE,XRP,EXCHANGE | REGULATION | TECHNOLOGY | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/xrp-crashes-to-0-26-as-sec-triggered-sell-off-swells/,https://images.cryptocompare.com/news/newsbtc/9aipeirqmim.jpeg
13345192,https://cointelegraph.com/news/was-2020-a-defi-year-and-what-is-expected-from-the-sector-in-2021-experts-answer,1608762420,"Was 2020 a ‘DeFi year,’ and what is expected from the sector in 2021? Experts answer","Experts in blockchain technology and the crypto space take on the question: What impact has DeFi had in 2020, and what can we expect in 2021?",NEUTRAL,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/was-2020-a-defi-year-and-what-is-expected-from-the-sector-in-2021-experts-answer,https://images.cryptocompare.com/news/cointelegraph/8hy090pu1G4.jpeg
42433419,sd6iOBkuiC3F0LYOyOQohh,1608762236,Presidential Advisory Group Weighs In on Regulatory Approach to Stablecoins,"Stablecoins should meet the same regulatory standards as other aspects of the financial system, says U.S. President Trump’s Working Group on Financial Markets.      The working group published a report Wednesday detailing how it views retail payments using stablecoins and asking for public feedback on the issue.      Stablecoins must meet appropriate money-laundering and oversight requirements, the document said:    “Where a stablecoin that is primarily used for retail payments is adopted at a significant scale in the United States, the associated risks may require additional safeguards. We encourage relevant participants engaged in the design of such stablecoin arrangements and their functions, operations, transactions, and risk management to align with key principles.”    These principles include addressing financial stability risks, among others.      U.S. regulators should coordinate among each other and with international partners to ensure they keep up with the space, the document said.      The working group, which includes Treasury Secretary Steven Mnuchin, Federal Reserve Chair Jerome Powell, Securities and Exchange Commission Chair Jay Clayton and Commodity Futures Trading Commission Chair Heath Tarbert, was formed in the late 1980s by President Ronald Reagan, and is tasked with overseeing and nurturing the U.S.’ financial markets.      In a statement, Acting Comptroller of the Currency Brian Brooks said he appreciates the ""productive balance"" the group reached on the issue.      ""In its wisdom, the group also remained agnostic regarding the technologies related to unhosted wallets, which helps the nation remain competitive by preserving industry’s ability to innovate in responsible ways and adapt to the market and consumer needs and preferences,"" Brooks said.",NEUTRAL,없음,COMMODITY | EXCHANGE | FIAT | MARKET | REGULATION,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/policy/2020/12/23/presidential-advisory-group-weighs-in-on-regulatory-approach-to-stablecoins,https://cdn.sanity.io/images/s3y3vcno/production/df8e44cf2a7b4dd9c11c886a38ca399d1dd7b0a1-1500x994.jpg?w=300&h=300&fit=crop
13260241,https://dailyhodl.com/?p=123442,1608761720,Crypto Lawyers Analyze Series of Ripple and XRP Allegations From U.S. Securities and Exchange Commission,Lawyers in the cryptocurrency industry are responding to charges filed by the U.S. Securities and Exchange Commission against the San Francisco payments company Ripple. Compound lawyer Jake Chervinsky says the suit shows that the U.S. Securities and Exchange Commission is playing hardball in its assertion that Ripple illegally sold XRP as an unregistered security. &apos;This is ...The post Crypto Lawyers Analyze Series of Ripple and XRP Allegations From U.S. Securities and Exchange Commission appeared first on The Daily Hodl.,NEUTRAL,XRP,EXCHANGE | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2020/12/23/crypto-lawyers-analyze-ripple-and-xrp-allegations-from-u-s-securities-and-exchange-commission/,https://images.cryptocompare.com/news/dailyhodl/84Ur8l2kSig.jpeg
42433420,sd6iOBkuiC3F0LYOyOQofh,1608761280,Crypto Firm Bequant Earns Malta’s ‘In-Principle’ Approval for Prime Broker License,"Digital asset services firm Bequant has secured two “in-principle” approvals in Malta, which will eventually lead to the firm being a licensed prime broker and crypto exchange in Europe.      ""The prime brokerage offering has been our anchor product since we launched it,"" Bequant CEO George Zarya said in an interview. ""We tailored it to quants, prop traders and arbitrageurs that are the clients of prime brokers. Prime brokers minimize the counterparty risk on exchanges and allows for a high level of capital efficiency.""      After Coinbase acquired crypto prime broker Tagomi in May, it was able to facilitate at least $425 million of MicroStrategy's blockbuster bitcoin buy through its Coinbase Prime service. Such are the stakes for establishing a prime brokerage arm in the time of heightened institutional interest.      Prime brokers are facilitators for financing and trading for deep-pocketed institutional investors. While the digital asset space doesn’t currently have a lot of prime broker options, several crypto firms, including Coinbase, BitGo and Genesis Trading, have announced this year their plans to build prime brokerage wings.      Read more: Behind ‘Prime Broker’ Buzzword Lies a Complex Strategy Game for Crypto Firms      Bequant’s prime brokerage services include capital introduction, fund administration, securities lending, multi-exchange direct market access, custody, collateral management, leveraged trade execution, over-the-counter block trading, risk management and smart-order routing.    Licensure upgrade    Since late August 2018, the company has been operating its prime brokerage and crypto exchange services provisionally under the Virtual Financial Assets Act while in close conversation with the Malta Financial Services Authority (MFSA), Zarya said.      The licenses will allow Bequant to continue operating its crypto exchange and to offer prime brokerage services to its clients.      In total, both approvals required Bequant to hold €730,000 in reserve and to have policies and procedures reviewed by the Malta Financial Services Authority, Zarya added.      Having gone through this rigor already will allow Bequant to apply for other securities licenses in Malta with relative ease in the future, Zarya said, potentially allowing the firm to handle tokenized securities and derivatives.      “The prime brokerage product has been our anchor since we launched it,” Zarya said. “In the new year, the major milestone for the industry is going to be an increased scrutiny on exchanges by clients as the market becomes more institutional.”      The firm is now connected to 14 exchanges and five over-the-countert desks as sources of liquidity, up from 11 sources in August.",POSITIVE,없음,BTC | BUSINESS | EXCHANGE | MARKET | TRADING,Nate DiCamillo,0,0,CoinDesk,https://coindesk.com/business/2020/12/23/crypto-firm-bequant-earns-maltas-in-principle-approval-for-prime-broker-license,https://cdn.sanity.io/images/s3y3vcno/production/e64c32cc9eed778a957b415cb7bacffe8cf657dd-1500x843.jpg?w=300&h=300&fit=crop
13393543,https://decrypt.co/?p=52553,1608761080,SushiSwap Project Lead 0xMaki Explains DeFi Project's Future,SushiSwap&apos;s project lead spoke about the DEX&apos;s partnership with yearn.finance and its plans for the future.,POSITIVE,없음,ZRX,,0,0,Decrypt,https://decrypt.co/52553/we-share-the-same-goals-0xmaki-on-sushiswaps-future,https://images.cryptocompare.com/news/decrypt/bRG52wxza50.jpeg
