뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42373822,0r6Zag11PPDEMKgUWvVKLh,1663286172,"First Mover Asia: Ether Tumbles Below $1.5K; Ethereum Merge May Ding Demand for Chips, but Semiconductor Stocks Could Still Be a Good Buy","Good morning. Here’s what’s happening:  Prices: Ether plummets in the hours after the Merge; bitcoin declines.  Insights: The Ethereum Merge could lessen the need for chips powering GPUs, but semiconductor stocks could still be a good buy.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis. And sign up for First Mover,our daily newsletter putting the latest moves in crypto markets in context.  Prices  ● Bitcoin (BTC): $19,708 −2.7%        ● Ether (ETH): $1,474 −9.8%        ● CoinDesk Market Index (CMI): $981 −4.4%        ● S&P 500 daily close: 3,901.35 −1.1%        ● Gold: $1,671 per troy ounce −1.5%        ● Ten-year Treasury yield daily close: 3.46% +0.05         Bitcoin, ether and gold prices are taken at approximately 4pm New York time. Bitcoin is the CoinDesk Bitcoin Price Index (XBX); Ether is the CoinDesk Ether Price Index (ETX); Gold is the COMEX spot price. Information about CoinDesk Indices can be found at coindesk.com/indices.  Ether Plummets Post-Merge; Bitcoin Sees Red as Well  By James Rubin  After holding steady in the hours immediately following the Ethereum Merge on Thursday, ether and other major cryptos tumbled.  Ether was recently trading below $1,500, a roughly 10% dive over the past 24 hours, and its largest, daily drop since late August. The second-biggest cryptocurrency by market capitalization had topped $2,000 earlier that month largely on Merge euphoria. The technological overhaul that has changed the Ethereum blockchain to a more energy efficient proof-of-work (PoW) protocol went seamlessly, and data from crypto futures markets on Thursday showed that many investors seemed to have closed out hedged positions in the ensuing hours.  The trend signaled that they were wrapping up trades they had made during the previous month or past few weeks to bet on possible outcomes of the event, including the possibility of a revolt by crypto miners wanting to continue operating in the PoW system.  ""We’ve seen that there was bullish positioning into the Merge, and as an industry we’re already looking for what’s next,"" Jon Campagna, partner and head of trading and capital markets at crypto investment firm CoinFund, wrote in an email to CoinDesk.  Campagna noted ether and other cryptos' recent tendency to track stocks, and riskier assets ongoing vulnerability to wider uncertainties. ""We’re at the throes of challenging macroeconomic factors, which seem to persist,"" he wrote. ""It’s unclear if we will see enough idiosyncratic performance in the asset class to materially deviate from equities at this time.""  Bitcoin  Bitcoin fell below the psychologically important $20,000 barrier for the first time since Sept. 8, a nearly 3% drop from the previous day. The largest crypto in market value has tended to underperform ether in recent weeks. Other cryptocurrencies from the CoinDesk top 20 by market cap stood firmly in a red swamp with popular meme coins DOGE and SHIB and ADA recently off more than 3%.  Stocks  Equity markets also had their problems with the tech-focused Nasdaq and the S&P 500, which has a strong technology component, both declining more than a percentage point, and the Dow Jones Industrial Average (DJIA) losing about 0.5%. Investors remain skittish about inflation and the looming robustness of the U.S. central bank's next interest rate hike at its Federal Open Reserve Committee meeting in less than a week. Observers of monetary policy widely expect a third, consecutive 75 basis point increase, although the odds of a 100 basis point rise ticked higher on Wednesday.  Among the latest data in a week of key economic reports, retail sales kicked higher by 0.3%, reflecting consumers continued buying strength and an about-face from July when sales declined 0.4%. But rates for 30-year fixed, residential mortgages hit 6% on Thursday for the first time in nearly 15 years, another blow to a weakening housing market.  Merge issues dominated crypto news. Ethereum co-founder Vitalik Buterin said the event had lowered the world’s energy consumption by 0.2%, marking what may be one of the single biggest decarbonization efforts in history. And U.S. Securities and Exchange Commission (SEC) Chair Gary Gensler said that staked cryptocurrencies may be subject to federal securities regulations, repeating a pro-oversight stance in the wake of Ethereum’s transition to just such a method.  CoinFund's Campagna suggested that ether's price drop could be temporary, highlighting its fluctuations after the Ethereum network's last major upgrade in August 2021. ""It spent the following days slowly trading down 5% to $3,060, before rallying 30% in two weeks, closing at $3,940 on Sept. 3,"" he said. ""Granted, the macro environment has shifted during that time.  ""Could we see the pattern repeat?""  Biggest Gainers  Asset Ticker Returns DACS Sector Cosmos ATOM +5.8% Smart Contract Platform Chainlink LINK +1.2% Computing  Biggest Losers  Asset Ticker Returns DACS Sector Ethereum ETH −9.7% Smart Contract Platform Terra LUNA −8.5% Smart Contract Platform Avalanche AVAX −4.8% Smart Contract Platform  Insights  An Inconvenient Merge, but Semiconductor Stocks Could Still Be a Good Buy  By Sam Reynolds  Chipmakers Nvidia and AMD, which once provided the brains to ether mining farms worldwide, are having a rough year. Their struggles are not entirely because of crypto, yet Ethereum’s shift to proof-of-stake might provide an interesting opportunity for investors.  Despite an exciting few moments where record-setting exchange inflows of ether signaled a potential sell-off, ether traded flat in the hours following the Merge and then dropped more than 9% at one point during the following U.S. trading day. Ethereum classic (ETC) was recently up 1% as proof-of-work fans stage a protest vote with their trading accounts.  As a result of this, graphics processing unit (GPU) prices are in free fall, and data from analyst house John Peddie Research shows that channel supply (distributors) is bulging.  Nvidia, never a fan of crypto mining, will always downplay things. Nvidia Chief Financial Officer Colette Kress’ line is that the company has “limited visibility into how much this impacts our overall GPU demand” and is “unable to accurately quantify the extent to which reduced cryptocurrency mining contributed to the decline in Gaming demand.” Perhaps these non-answers have resulted from Nvidia’s settlement with the Securities and Exchange Commission for failing to disclose that crypto mining was a major contributor to its 2018 revenue.  Nvidia and crypto mining  It would be reasonable to assume that Nvidia’s stock is being driven down because of the glut of GPUs on the market. But that’s not entirely the case.  Nvidia does not only sell GPUs on the retail level but also to organizations using data centers and high-performance computers that crunch large stacks of numbers for research purposes. The ability of these chips to address massive amounts of information and make CPUs more efficient through what’s called parallel computing, makes them a considerable asset worldwide. Thus, data center is the company’s largest segment.  China has been a large buyer of these data center chips during the last decade, as the country’s industries double down on artificial intelligence and its universities catch up to their American counterparts in research. Within these companies and universities data centers are Nvidia’s chips.  This demand is why Nvidia’s stock tumbled when Washington announced an export ban on its most advanced AI chips to China, alongside AMD which also designs similar products. Nvidia said the new ban could mean the loss of up to $400 million in revenue; AMD didn’t disclose its loss but it's expected to also be large.  This scenario has precedent. In 2015, the U.S. Department of Commerce banned the export of Intel’s Xeon chips, used in data centers, to some of China’s largest universities, including China's National University of Defense Technology, which was at the time developing the world’s fastest supercomputer. The rationale given was that these universities were engaged in nuclear weapons research.  Intel’s stock was unaffected by the news.  In contrast, Nvidia’s dropped nearly 10% on the news of its export ban, compounding losses throughout the year as tech stocks have struggled. Nvidia has lost nearly half its value, putting it back to where it was in October 2020.  An overreaction?  Could this all be an overreaction, and the market acting irrationally? Maybe, says one analyst.  “We view the 8% sell-off in the stock yesterday (vs 2% SOX) as an overreaction, and view the recent weakness as a particular buying opportunity,” Jeffries analyst Mark Lipacis was quoted as saying.  Lipacis notes that most of Nvidia’s business in China goes to tech giants not the government which would make it easier for the company to get an export license, insulating its loss potential.  Analysts polled by Dow Jones seem to agree that there’s a value buy here; 27 give it a buy rating, 11 say it’s best to hold, and one says it’s a sell.  The decline of mining has likely already been priced into the stock too. As early as February, when the company closed its fiscal fourth quarter, the mining market was beginning to bottom out.  Of course, there are bother proof-of-work systems such as Ethereum Classic. But Ethereum Classic’s post-Merge jump in hashrate is frivolous: It's only at 142 TH/s, which is a fraction of the roughly 950-1000 TH/s with which Ethereum finished its last quarter.  Nvidia is going to fight against a nearly 13% decline of PC sales year-over-year and glut in the channel. Meanwhile, the gaming market is expected to cross $200 billion this year – which gives Nvidia plenty of room to move past Ethereum.  Important events  10 a.m. HKT/SGT(2 a.m. UTC): China industrial production (Aug./YoY)  10 a.m. HKT/SGT(2 a.m. UTC): China retail sales (Aug./YoY)  10 a.m. HKT/SGT(2 a.m. UTC): U.K. retail sales (Aug./YoY)  CoinDesk TV  In case you missed it, here is the most recent episode of ""First Mover"" on CoinDesk TV:  Ethereum Merge: The Most Anticipated Upgrade in Crypto History Is Done  Special Ethereum Merge coverage included a look at the historic transition from a proof-of-work to a proof-of-stake blockchain, markets reaction and ripple effects through the crypto industry. Polygon co-founder Sandeep Nailwal, VanEck Head of Digital Assets Research Matthew Sigel, OKCoin Chief Operating Officer Jason Lau and author Adam McBride joined to discuss these historic issues.  Headlines  Ethereum Classic and Ravencoin's Hashrate Nearly Doubles After Merge: Earlier on Thursday, Ethereum switched to PoS, doing away with the need for miners.  Ether, Ethereum Classic See Volatile Trading Amid Successful Ethereum Merge: Futures tracking the two tokens racked up nearly $80 million in liquidations since the Merge took place earlier this morning.  Meet 8 Ethereum Developers Who Helped Make the Merge Possible: Ethereum’s impending shift to proof-of-stake could not have happened without researchers, developers, volunteers and many, many client teams.  South Korea Looks to Invalidate Terra Co-Founder Do Kwon's Passport: Report: The CEO of Terra along with five others were issued with an arrest warrant on Wednesday.  Token Management Platform Magna Raises $15M Seed Round at $70M Valuation: Investors in the round included Tiger Global, Tusk Ventures, Circle Ventures and Shima Capital.",NEGATIVE,ETC,ASIA | BUSINESS | ETC | MARKET | TRADING,"Sam Reynolds, James Rubin",0,0,CoinDesk,https://coindesk.com/markets/2022/09/15/first-mover-asia-ether-tumbles-below-15k-ethereum-merge-may-ding-demand-for-chips-but-semiconductor-stocks-could-still-be-a-good-buy,https://cdn.sanity.io/images/s3y3vcno/production/59cd5904a562fe403e845adb121f89dbd0ea6032-6400x4800.jpg?w=300&h=300&fit=crop
2752469,https://www.newsbtc.com/?p=502492,1663285362,Coinbase Lists 4 Possible Risks Of Ethereum Merge,"The Ethereum Merge remains one of the most anticipated events in the crypto space. The upgrade was scheduled to happen on September 15, 2022. It was a long-awaited blockchain transition as it moved from PoW to PoS. The change will merge the Beacon Chain and the Ethereum mainnet to become a single blockchain. Related Reading: Bitcoin ETF Inflows Returns After Abysmal Phase As an event in the industry, several reactions and discussions have occurred concerning the Merge. The Ethereum community is in high hope for the success of the transition. On its part, the Ethereum developing team has completed all the necessary checks and steps that will finally activate the Merge. Following the recent flow of activities on the preparation and waiting for the Merge, reactions are getting intense. One of the global top crypto exchanges, Coinbase, has made some shocking disclosure. Coinbase Cloud had identified four possible risks with the Ethereum Merge. The risks are operational, technical, lack of client diversity, and economic. Potential Risks Of Ethereum Merge Based on its highlighted points, Coinbase also offered some details on the risks. Operational Risks: Recall that during the Bellatrix, there was a drop in the participation of node operators and validators. Some of the operators didn&apos;t complete the upgrade for their clients. Also, there are some behind-the-scene activities such as testnets, client releases, last-minute releases, an...",NEUTRAL,없음,BLOCKCHAIN | BTC | ETH | EXCHANGE | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/ethereum/coinbase-lists-4-possible-risks-of-ethereum-merge/,https://resources.cryptocompare.com/news/21/2752469.jpeg
2752132,https://ambcrypto.com/?p=257809,1663284634,"Terra: In an interesting turn of events, LUNA walks ahead of LUNC","The entire crypto community was carefully watching the event of Terra Classic [LUNC]&apos;s unprecedented surge over the last few weeks. Several developments happened in the Terra ecosystem that have the potential to change its fate for good. For instance, with the recent arrest warrant for Terra&apos;s co-founder Do Kwon, another interesting piece of news surfaced. ...",NEUTRAL,LUNC,ALTCOIN | LUNC,,0,0,AMB Crypto,https://ambcrypto.com/terra-in-an-interesting-turn-of-events-luna-walks-ahead-of-lunc/,https://images.cryptocompare.com/news/default/ambcrypto.png
2751528,https://cryptopotato.com/?p=214533,1663283411,Suspension of Withdrawals: Poolin Brings in IOU Tokens to Mitigate the Impact,"The company said it is exploring multiple options, including new investments and asset liquidation, to solve liquidity issues.",NEUTRAL,없음,ICO | MINING,,0,0,Crypto Potato,https://cryptopotato.com/suspension-of-withdrawals-poolin-brings-in-iou-tokens-to-mitigate-the-impact/,https://resources.cryptocompare.com/news/27/2751528.jpeg
2751204,https://bitcoinist.com/?p=195646,1663282812,"Community Celebrates Ethereum Merge, Here Are Some Improvements So Far","The Ethereum Merge was completed in the early hours of Thursday following a multi-year wait. It had taken place at the Terminal Total Difficulty of 58750000000000000000000, finally moving the network from a proof of work to a proof of stake mechanism. The community has naturally been elated about the recent upgrade, with Ethereum founder Vitalik ...",POSITIVE,없음,ETH,,0,0,Bitcoinist,https://bitcoinist.com/community-celebrates-ethereum-merge/,https://resources.cryptocompare.com/news/13/2751204.jpeg
2751233,https://www.newsbtc.com/?p=502440,1663282810,"Ethereum Merge Fails To Move ETH Price, $2,000 Remains Elusive","The price of Ethereum continues to struggle below $1,600 despite the Merge being successful. As pointed out previously, the Ethereum Merge had looked to be a &apos;buy the rumor, sell the news&apos; event, which seems to be playing out, but the lack of highly fluctuating prices suggests that even the expected sell-offs seemed not to have happened. Instead, it looks to be that momentum is currently muted, making it impossible for the price to swing either way. Merge Is Priced In During the rallies that led up to the Ethereum Merge, there were debates on whether the upgrade had been finally priced into the value of the digital asset. At one point, ETH had rode the wave up to $2,000 but quickly lost its footing. Given this, it was a matter of what would be best for the digital asset. Related Reading: Bitcoin ETF Inflows Returns After Abysmal Phase Now, after the Merge has been completed, it seems more settled that the price had already been priced in. For market analyst Julius Baer, he says that the best-case scenario would have been for the Merge to end up being a non-event. If this is true, then the current resistance to any sort of significant movement on the part of the digital asset is a good thing. Merge fails to move ETH price | Source: ETHUSD on TradingView.com However, it is concerning that such a highly anticipated event seemed to have no bearing whatsoever on the price movement of the digital asset. But the market decline t...",NEUTRAL,ETH,BTC | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/eth/ethereum-merge-fails-to-move-eth-price-2000-remains-elusive/,https://resources.cryptocompare.com/news/21/2751233.jpeg
2751063,https://www.cryptopolitan.com/?p=221698,1663282560,Ripple price analysis: XRP/USD is gearing to test the resistance at $0.31255,"It is quite a bearish day for Ripple price analysis today, as the entire market is in a dip following the Ethereum marge. Ripple&apos;s price has undergone a significant drop compared to the last 24 hours, as it currently trades for $0.32771. As we can see in the chart above, BTC has undergone a 2.04 … Ripple price analysis: XRP/USD is gearing to test the resistance at $0.31255 Read More »",NEUTRAL,BTC,BTC | ETH | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ripple-price-analysis-2022-09-16/,https://resources.cryptocompare.com/news/43/2751063.jpeg
2750638,https://www.newsbtc.com/?p=502487,1663281656,"STEPN (GMT) Struggles To Hit $1, Is The Price Running Out Of Steam?","STEPN (GMT) has struggled to show its move in recent months after ranking as the top gainer for several weeks against tether (USDT). The price of STEPN has struggled to rally to $1 despite the market seeing relief bounces across the market, with many altcoins producing double-digit gains, with the price of STEPN (GMT) showing little or no steam left for a major rally. (Data from Binance) Related Reading: WATCH: Ethereum Merge Sell The News Event | ETHUSD September 15, 2022 STEPN (GMT) Token Price Analysis On The Weekly Chart GMT saw a decline in its price from a region of $4 to around 0.63, with an over 70% drop from its all-time high despite having good fundamentals. The price of GMT bounced off after touching a weekly low of $0.63, and the price rallied to $0.95, showing some great strength, but the price was quickly rejected as this area acts as resistance to the price of GMT. The price of GMT on the weekly chart formed a range between $0.6-$1 as the price continued with little volume, unable to break out of the range channel. For GMT to break out of this range channel, the price needs to be backed with good volume as the resistance at the $1 mark has proven hard for the price of GMT after several rejections at this zone. GMT price needs to break and close above $1 with good volume for a possible rally to $1.5, where the price would face resistance. A break a close for GMT price above $1 would signal a good relief boun...",NEUTRAL,USDT,ALTCOIN | MARKET | TRADING | USDT | BNB,,0,0,NewsBTC,https://www.newsbtc.com/analysis/stepn-gmt-struggles-to-hit-1-is-the-price-running-out-of-steam/,https://images.cryptocompare.com/news/default/newsbtc.png
2750316,https://ambcrypto.com/?p=257906,1663281050,Litecoin: Does the ETH Merge have anything to do with the surge in LTC’s hashrate,"Litecoin [LTC] and other top cryptocurrencies have been overshadowed by the Ethereum [ETH] Merge for the last few weeks. Interestingly, LTC may have actually benefited from the Merge from a hashrate perspective. An inspection of Litecoin&apos;s hash rate reveals a sharp uptick in the first 10 days of September. Its hash rate grew from as ...",NEUTRAL,ETH | LTC,ALTCOIN | ETH | LTC | MINING,,0,0,AMB Crypto,https://ambcrypto.com/litecoin-does-the-eth-merge-have-anything-to-do-with-the-surge-in-ltcs-hashrate/,https://images.cryptocompare.com/news/default/ambcrypto.png
2750309,https://news.bitcoin.com/?p=547498,1663281022,Michael Saylor Publishes Open Letter Discussing the ‘Sheer Volume of Misinformation’ Tied to Bitcoin,"The Microstrategy executive Michael Saylor is a big believer in Bitcoin as his company has purchased close to 130,000 bitcoin during the last few years. Six days ago, the U.S. Office of Science and Technology Policy published a report that claims proof-of-work mining operations have been affecting climate change. The science and tech department believes ...",NEUTRAL,없음,BTC | MINING | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/michael-saylor-publishes-open-letter-discussing-the-sheer-volume-of-misinformation-tied-to-bitcoin/,https://resources.cryptocompare.com/news/14/2750309.jpeg
