뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42374645,0r6Zag11PPDEMKgUWw1dBh,1653521928,First Mover Asia: Regulatory Attention on Terra Could Change South Korean Trading Environment; Bitcoin Goes Sideways,"Good morning. Here’s what’s happening:  Prices: Bitcoin and other major cryptos trade sideways.  Insights: In the aftermath of the Terra implosion, South Korea's crypto trading environment could change. Here's what might happen.  Technician's take: BTC has shown no signs of life but a volatile price move is likely.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis. And sign up for First Mover,our daily newsletter putting the latest moves in crypto markets in context.  Prices  Bitcoin (BTC): $29,612 -0.05%  Ether (ETH): $1,945 -1.5%  Biggest Gainers  There are no gainers in CoinDesk 20 today.  Biggest Losers  Asset Ticker Returns DACS Sector Chainlink LINK −4.0% Computing Cosmos ATOM −3.7% Smart Contract Platform Solana SOL −3.5% Smart Contract Platform  Bitcoin travels sideways  Bitcoin and other major cryptocurrencies traveled sideways for the second consecutive day.  The largest cryptocurrency by market capitalization was recently trading at about $29,700, up slightly and roughly where it stood 24 and 48 hours earlier. Ether, the second-largest crypto by market cap, was down over a percentage point, still changing hands a little below the $2,000 level it has held much of this week. Other cryptos were mixed, some rising a little and others falling, although metaverse tokens MANA and SAND had a good day with SAND climbing over 7% at one point. TRX was also recently up more than 5%.  A number of crypto markets analysts say that bitcoin will remain in the $28,500 to $30,500 range it has held since the collapse of the terraUSD (UST) stablecoin two weeks ago until investors have clarity in how the current uncertain environment of high inflation and sagging economic indicators will resolve itself. According to minutes of their last meeting, released Wednesday, Federal Reserve officials indicated they would have to raise interest rates by 0.5% at each of their next two meetings. The U.S. central bank hiked the rate by the same amount on May 4, but has continued to face criticism for not adopting more hawkish monetary remedies sooner to tame rising prices.  Stocks did better than they have for much of the past few months with the tech-heavy Nasdaq rising 1.5% and the S&P 500 and Dow Jones Industrial Average increasing more moderately. Cryptos and equities have suffered as investors have shied away from riskier assets. Gold and yields on 10-year Treasuries sank.  Brent crude oil, a measure of energy market prices, hovered over $111 per barrel, and with the summer U.S. travel season approaching, demand for oil is expected to be strong.  In an interview with CoinDesk TV's ""First Mover"" program Wednesday, Michael Sonnenshein, the CEO of crypto asset manager Grayscale Investments, a subsidiary of CoinDesk parent company Digital Currency Group, noted the ""selling pressure"" and volatility in digital assets but also that the same trends had infected other investment classes.  ""Whether it's tech, crypto or really anything, I can't think of many things that had been sheltered from this recent pullback,"" Sonnenshein said. ""There have also been events like Terra that have led to additional selling pressure.""  But Sonnenshein added optimistically: ""In the near term, we will find our footing.""  Markets  S&P 500: 3,978 +0.9%  DJIA: 32,120 +0.6%  Nasdaq: 11,434 +1.5%  Gold: $1,853 -0.7%  Insights  South Korea's trading environment could change  The implosion of Terra’s U.S. dollar-pegged stablecoin terraUSD (UST) could change South Korea’s frenzied crypto trading market as regulators pay more attention to the situation, two founders of prominent crypto-related organizations said.  The country, a hotbed of trading activity, could tighten restrictions on listings and make it difficult for foreign tokens to list on Korean exchanges, discouraging projects from even trying.  “There are a few elements that might get impacted, especially with the listing part,” Doo Wan Nam, a South Korean who leads growth at MakerDAO and is the founder of crypto venture fund StableNode, told CoinDesk.  UST lost its tie earlier this month as investors sold it for other U.S. dollar-pegged stablecoins, including tether (USDT), in the absence of adequate liquidity, causing UST's price to fall to as low as 7 cents. The luna (LUNA) token that supports the Terra ecosystem lost 99.7% of its value following UST’s failure and Terra-based decentralized finance (DeFi) applications dropped over $28 billion in locked value.  Suicide helplines flooded Terra-centric community forums in the days following the implosion. At the center of the drama is Terraform Labs, the Singapore-based company behind Terra, and its Korean founder Do Kwon. Kwon is infamous for responding to critics with condescension and even calling for the death of other stablecoin projects.  As per local reports, regulators could tighten listing norms for crypto exchanges in the country as they try to protect the everyday investor from a Terra-like repeat. This could, however, lead to the limitations on how coins are listed and offered to local investors.  Doo noted the potential addition of “safeguards on exchanges” to ensure they meet certain requirements, including “white paper and regular disclosers (updates) from listed coins,” adding, “We aren't sure whether they will implement such but, if so, it would put a burden on bothKorean exchanges and also listed coins.”  Decentralized finance-focused tokens from foreign companies may struggle to enter the Korean market altogether: “Many foreign-based coins, especially DeFi, might be difficult to list on Korean exchanges as such compliance would be difficult to enforce,” Doo explained.  Korea remains one of the world’s largest crypto trading regions, with $2.5 billion worth of tokens traded in the past 24 hours within the country's exchanges alone.  Meanwhile, some market observers say retail traders in Korea – known for their aggressive futures and altcoin trading – could hold off from trading risky assets.  “Given what's happening, the degens may become more cautious in their attitude to the conservative assets,” said Alexander Tkachenko, founder of commodities-based token platform VNX, told CoinDesk. “Regulated crypto products as well as stablecoins backed by real assets such as gold may benefit.”  Technician's take  Bitcoin Stabilizes in Tight Range; Support at $27K, Resistance at $30K-$35K  Bitcoin (BTC) is in a consolidation phase, which is defined by a tight price range with low trading volume. So far, the cryptocurrency has struggled to make a decisive move above $30,000, which is near the top of its recent range.  BTC is up by 3% over the past 24 hours, and momentum has improved over the past week. That means buyers could remain active above the $27,500 support level.  The sharp down move on May 12 toward $25,300 occurred on high volume, which could be a sign of capitulation, albeit less significant than in the previous sell-off.  Still, despite room for a price bounce, upside appears to be limited because of negative momentum readings on the weekly and monthly charts.  Important events  World Economic Forum  Blockchain & Sustainable Economic Growth conference  9:30 a.m. HKT/SGT(1:30 a.m. UTC): Australia private capital expenditure (Q1)  CoinDesk TV  In case you missed it, here is the most recent episode of ""First Mover"" on CoinDesk TV:  Grayscale’s Sonnenshein on Crypto ETFs; Is JPMorgan Bullish on Bitcoin? The Sandbox on the Metaverse  As investors await bitcoin's next price move, CEO Michael Sonnenshein of CoinDesk sister company Grayscale Investments joined ""First Mover"" to discuss crypto markets and the launch of his firm's first European ETF. Alex McDougall of Stablecorp shared his analysis of the Terra LUNA and UST failures. Plus, we continued the conversation about the metaverse as The Sandbox CEO Mathieu Nouzareth shared his views on this emerging space.  Headlines  Guggenheim's Minerd Says Bitcoin Will Drop to $8K. We Checked His Record: A quick recap of some of the noted analyst's key prognostications shows just how mixed his track record has proven.  Crypto Whales Ditched Tether for USDC After Stablecoin Panic: The UST failure prompted large investors on the Ethereum blockchain to leave USDT for the perceived safety of its biggest competitor.  Jae Kwon Returns to ‘NewTendermint’ to Battle for the Soul of Cosmos: Ignite, which rebranded from Tendermint in February, will split into two entities: Ignite and NewTendermint.  Defining Cryptocurrency Regulation Important for the Industry to Grow: Morgan Stanley Disagreement on new legislation would be negative and lead to an extended period of uncertainty, the bank said.  Terra Snapshot Expected This Week. Here’s How 'New' Luna Will Be Distributed: The supply of tokens on the new blockchain will be just over 116 million, developers said.  Longer reads  There Was No Terra ‘Attack’: Conspiracy theories won’t save you from financial reality, says CoinDesk's chief insights columnist.  Today's crypto explainer: What Can You Buy With Bitcoin?  Other voices: Cryptocrash: ‘I was arrested for knocking on Luna boss's door'(BBC)  Said and heard  ""The metaverse will, at times, be trippy and hallucinogenic. We can live our best, most ideal lives in a body-like avatar and quickly revert back to our real lives without changing physical locations. We can parachute in and out of this world in seconds, seamlessly interweaving multiple different realities into the natural rhythms of our lives."" (Everyrealm CEO Janet Yorio and Director of Gaming Zach Hungate for CoinDesk) ... ""The cost for flights is surging ahead of summer: Airline fares rose 18.6% between March and April, according to the latest data from the consumer-price index. Compared with a year ago, airfare prices are up 33.3% on an unadjusted basis. Common strategies such as waiting for prices to drop, going with another airline or spending frequent-flier miles might not be enough to take the sting out of the cost of traveling, industry analysts say. Travelers who haven’t yet bought their tickets are left with tough choices: pay steeper prices, find other ways to save on their trips or stay closer to home."" (The Wall Street Journal) ... ""There's something to be said about the eerie similarities between predatory lending to Black people during the housing bubble and the effects it had on our community and now seeing Black celebrities push crypto on black people. We know the outcome. (Oscar winner Travon Free)",NEUTRAL,BTC | LUNA,ASIA | BTC | LUNA | MARKET | TRADING,"Shaurya Malwa, Damanick Dantes, James Rubin",0,0,CoinDesk,https://coindesk.com/markets/2022/05/25/first-mover-asia-regulatory-attention-on-terra-could-change-south-korean-trading-environment-bitcoin-goes-sideways,https://cdn.sanity.io/images/s3y3vcno/production/182261641f33114fc2b27a40b8f1e7282a24f15c-6000x4000.jpg?w=300&h=300&fit=crop
38315,https://www.cryptoknowmics.com/news/?p=237207,1653521428,Possible Reasons Why DeFi Doesn’t Have a Lobby in Some Locations,"The European Commission, the European Parliament, and the Council of Ministers are currently in a trialogue engagement on Transfer of Funds (TFR) and Markets in Crypto Assets (MiCA) regulations. We expect a conclusion on this within a couple of weeks. Several experts assert that adopting TFR in its current form would establish a massive financial surveillance regime over non-fungible tokens (NFTs), European decentralized finance (DeFi), and the metaverse. Consequently, businesses in those regions might relocate to avoid the regulations. The German DeFi community is yet to cease communication. Instead, they have written an open letter to the European Union decision-makers, which supporters can sign. Peter Grosskopf from Unstoppable Finance, who in 2017 was a co-founder of Solarisbank, is one of the numerous individuals who initiated the letter. Grosskopf served as the Stuttgart Digital Exchange&apos;s chief technology officer the previous year before launching his personal DeFi project with Omid Aladini and Maximilian von Wallenberg. In an interview about his interest in DeFi, Peter Grosskopf shared his thoughts about the proposed TFR regulations and the current sentiments of the DeFi community in Germany. He said, &apos;Nearly everything we can do with a bank today, we can now do ourselves with DeFi apps. A modern and global infrastructure is emerging that is operable not only in North America, Asia or Europe but also globally.&apos; He furt...",NEUTRAL,없음,ASIA | FIAT | MARKET | TECHNOLOGY,,0,0,Cryptoknowmics,https://www.cryptoknowmics.com/news/possible-reasons-why-defi-doesnt-have-a-lobby-in-some-locations/?utm_source=rss&utm_medium=rss&utm_campaign=possible-reasons-why-defi-doesnt-have-a-lobby-in-some-locations,https://images.cryptocompare.com/news/default/cryptoknowmics.png
38316,https://ambcrypto.com/?p=237063,1653521425,Bitcoin to $500k by when? Revealing what PlanB and the metrics say,"On this day last year, Bitcoin was changing hands at a grand total of around $38,400. At the time of writing, however, the king coin was trading at $29,869.80 after rising by 2.09% in the past day and increasing by 0.24% in the last week. Trying to divine Bitcoin&apos;s next movements can feel like trying to ...",NEUTRAL,없음,BTC | SPONSORED | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-to-500k-by-when-revealing-what-planb-and-the-metrics-say/,https://images.cryptocompare.com/news/default/ambcrypto.png
38318,https://decrypt.co/?p=101390,1653520757,Ethereum Beacon Chain Suffers Longest Blockchain 'Reorg' in Years,"The Ethereum Beacon Chain experienced a seven-block reorganization today. Here&apos;s what that means, and why it could have been a security risk.",NEGATIVE,없음,BLOCKCHAIN | ETH,,0,0,Decrypt,https://decrypt.co/101390/ethereum-beacon-chain-blockchain-reorg,https://images.cryptocompare.com/news/default/decrypt.png
38319,https://cryptopotato.com/?p=192278,1653520713,"4 Years After Launch, Uniswap Reached $1 Trillion in Trading Volume","After less than four years of existence, Uniswap Protocol hit a trading volume of over $1 trillion.",POSITIVE,없음,BLOCKCHAIN | TRADING | UNI,,0,0,Crypto Potato,https://cryptopotato.com/4-years-after-launch-uniswap-reached-1-trillion-in-trading-volume/,https://images.cryptocompare.com/news/default/cryptopotato.png
38320,https://ambcrypto.com/?p=237180,1653519627,"Ethereum Classic’s [ETC] +13% rally is fine, but the worrying sign is…","At press time, Ethereum&apos;s estranged sibling Ethereum Classic [ETC] was trading at $23.75 after rallying by 7.34% in a day and 13.60% over the past week. This time last year, however, ETC was changing hands at slightly over $78. So, why does the latest rally have investors excited? Jump on the &apos;classic&apos; wagon For starters, ...",NEUTRAL,ETC,ALTCOIN | BUSINESS | ETC | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-classics-etc-13-rally-is-fine-but-the-worrying-sign-is/,https://images.cryptocompare.com/news/default/ambcrypto.png
38321,https://bitcoinist.com/?p=182434,1653519602,By The Numbers: The ROI On Buying The Blood In Bitcoin,The current bitcoin market has not been favorable for investors and is one that can be referred to as a &apos;bloody market&apos;. This is not the first time that there will be blood on the streets for the digital asset and will certainly not be the last. This is why looking at what different moves ...,NEUTRAL,없음,BTC | BUSINESS | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/the-roi-on-buying-the-blood-in-bitcoin/,https://images.cryptocompare.com/news/default/bitcoinist.png
38323,https://www.newsbtc.com/?p=491308,1653519600,Bitcoin On-Chain Activity Throttled After LUNA Collapse,"Bitcoin on-chain activity has fallen into the red after the infamous LUNA collapse. The collapse had no doubt reduced faith in the cryptocurrency market and has seen investors significantly reduce their activity in the space. This has led to losses across the board for miners as fee revenues, transaction volumes, and transaction values have all plummeted, all of which have seen daily miner revenues fall towards yearly lows. Bitcoin On-Chain Activity Declines The previous week had seen on-chain activity ramp up during the height of the LUNA collapse. Mostly, this had been to investors scrambling to move their coins to avoid being affected by the downtrend that followed. As well as exchanges needing to restructure their bitcoin wallets following the carnage which had seen activity rise. Related Reading | Eight Consecutive Red Closes: Is Bitcoin Headed For A Recovery? Due to this, there had been a significant jump in the transaction volumes as well as the average transaction. Although this did not translate to more revenue for miners, recording a 21.85% fall from the prior week. Miner revenues were even worse last week following the LUNA crash. It recorded an additional 7.95% loss that brought daily revenues to $25.5 million. The last time revenues were this low had been in July of 2021. Mining difficulty reaches all-time high | Source: Arcane Research With the market settling from the crash and the exchange wallet rest...",NEGATIVE,LUNA,BTC | BUSINESS | EXCHANGE | LUNA | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/bitcoin-on-chain-activity-throttled-after-luna-collapse/,https://images.cryptocompare.com/news/default/newsbtc.png
38324,https://cryptobriefing.com/?p=118857,1653519299,Elon Musk Will Commit $33.5 Billion to Twitter Buyout,"Tesla CEO Elon Musk will personally commit $33.5 billion to his $44 billion Twitter takeover, according to new information. Musk Increases Personal Commitment An SEC filing dated May 24 suggests...",NEUTRAL,없음,REGULATION,,0,0,Crypto Briefing,https://cryptobriefing.com/elon-musk-will-commit-33-5-billion-to-twitter-buyout/?utm_source=feed&utm_medium=rss,https://images.cryptocompare.com/news/default/cryptobriefing.png
38325,https://ambcrypto.com/?p=237122,1653517842,Bitcoin Cash: How these contrasting indications could play out for BCH,"Post an up-channel (yellow) oscillation for over three months, it has more or less been a bear show in the Bitcoin Cash [BCH] market. An expected up-channel breakdown on 30 April set BCH in a bearish motion for nearly a month now. While the altcoin hovered near its Point of Control (POC, red), it stood ...",NEUTRAL,BCH,ALTCOIN | BCH | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-cash-how-these-contrasting-indications-could-play-out-for-bch/,https://images.cryptocompare.com/news/default/ambcrypto.png
