뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13341840,https://cointelegraph.com/news/shanghai-man-vechain-on-tv-doge-flips-btc-hotbit-hack-blockchain-engineers-make,1620343918,"Shanghai Man: VeChain on TV, DOGE flips BTC, Hotbit hack, blockchain engineer$ ...","DOGE leading in volume and search hits, VeChain&apos;s blockchain solution on state run CGTN, and HOO launches a smart chain of its own",POSITIVE,BTC | DOGE,BLOCKCHAIN | BTC | DOGE,,0,0,CoinTelegraph,https://cointelegraph.com/news/shanghai-man-vechain-on-tv-doge-flips-btc-hotbit-hack-blockchain-engineers-make,https://images.cryptocompare.com/news/default/cointelegraph.png
13293601,https://cryptonews.com/news/casperlabs-listing-on-ascendex-10216.htm,1620343140,CasperLabs Listing on AscendEX,"Disclaimer: The text below is a press release that was not written by Cryptonews.com. AscendEX, formerly BitMax, an industry-leading digital asset trading platform built by Wall Street quant trading veterans, has announced the listing of the CasperLabs Token (CSPR) under the pair USDT/CSPR on May 6 at 3:00 p.m. UTC.Casper is a decentralized proof-of-stake blockchain network optimized for",NEUTRAL,없음,BLOCKCHAIN | SPONSORED | TRADING,,0,0,cryptonews,https://cryptonews.com/news/casperlabs-listing-on-ascendex-10216.htm,https://images.cryptocompare.com/news/cryptonews/8xMse1MM630.jpeg
13273642,https://ambcrypto.com/?p=157183,1620342026,"XRP, Dogecoin, Cardano Price Analysis: 06 May","With Bitcoin&apos;s market dominance falling once again and the altseason gaining steam, the likes of XRP, Dogecoin, and Cardano have all appreciated significantly on the price charts over the past week or so. XRP XRP&apos;s recovery since falling to close to $0.20 on the back of the SEC filing a lawsuit against Ripple Labs has ...",POSITIVE,XRP,ADA | DOGE | MARKET | TRADING | XRP,,0,0,AMB Crypto,https://ambcrypto.com/xrp-dogecoin-cardano-price-analysis-06-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13430351,https://news.bitcoin.com/?p=456916,1620342025,"‘Gold Is Clearly Being Replaced by Digital Gold’- Precious Metal Markets Spike, Strategist Mike McGlone Calls PM Action ‘Meh’","Precious metals (PM) markets have been trading a bit higher in recent days, while cryptocurrency markets have been seeing gains as well. Spot gold prices have jumped to $1,805 per ounce, up more than 1.3% during the last 24 hours, while silver prices have increased by 2.5%. As PMs have gathered strength this week, crypto-asset ...",NEUTRAL,없음,BTC | ETH | FIAT | MARKET | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/gold-is-clearly-being-replaced-by-digital-gold-precious-metal-markets-spike-strategist-mike-mcglone-calls-pm-action-meh/,https://images.cryptocompare.com/news/default/bitcoincom.png
42386674,0r6Zag11PPDEMKgUXBUWIx,1620341326,Sotheby's to Auction 'First NFT Ever Minted',"Sotheby’s, established in 1744 in London, is launching its second non-fungible token (NFT) auction.    In an announcement Thursday, Sotheby’s said the curated auction from June 3-10 will feature “the first NFT ever minted” – Kevin McCoy’s “Quantum.”  “Universally regarded as the first NFT ever created, Quantum is timestamped 05-03-2014 09:27:34,” Sotheby’s wrote in its announcement.  Some regard the Bitcoin-based “Colored Coins” as the first NFT.  The other two works in the Sotheby’s auction are a rare CryptoPunk from 2017 and Anna Ridler’s “The Shell Record” from 2021.  Bidding will begin at $100 and a portion of the funds raised from the sale will go to the Sevens Foundation, a non-profit supporting digital artists.  Given that Beeple fetched $69 million in ETH at a Christie’s auction in March, some are expecting lofty returns:  Read more: Sotheby’s NFT Auction With Artist Pak and Nifty Gateway Brings In $16.8M",POSITIVE,ETH,ETH,Tanzeel Akhtar,0,0,CoinDesk,https://coindesk.com/business/2021/05/06/sothebys-to-auction-first-nft-ever-minted,https://cdn.sanity.io/images/s3y3vcno/production/4598f61783e45be2c4908e3d53a501ba273792f6-1500x1000.jpg?w=300&h=300&fit=crop
13575127,https://www.cryptopolitan.com/?p=93917,1620341268,US mulls regulating crypto exchanges,"TL;DR Breakdown Garry Gensler proposes regulating crypto exchange in the US Why regulators &apos;may&apos; want to regulate crypto firms The newly appointed chairman of US Security and Exchange Commission (SEC), Gary Gensler, has told the congress (House Financial Services Committee) to consider regulating crypto exchanges in the US. Gensler explains the move is to protect ...",NEUTRAL,없음,EXCHANGE | REGULATION,,0,0,Cryptopolitan,https://www.cryptopolitan.com/us-mulls-regulating-crypto-exchanges/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13223956,https://www.newsbtc.com/?p=463260,1620340593,"Stellar To Power VISA’s New Partnership, XLM Begins Breakout","Stellar follows the general market sentiment with green indicators across the board. XLM&apos;s price seems to be positively reacting to the increase in USD Coin (USDC) liquidity on top of its blockchain. Additionally, the Stellar Development Foundation (SDF) made a potential groundbreaking announcement. Alongside VISA, Tala, and Circle, one of the companies behind USDC, the ...",POSITIVE,XLM | USDC,BLOCKCHAIN | MARKET | TRADING | XLM | USDC,,0,0,NewsBTC,https://www.newsbtc.com/news/stellar/stellar-to-power-visas-partnership/,https://images.cryptocompare.com/news/default/newsbtc.png
42389642,6HUmrVESdCCDHrrhgaSWEx,1620339624,"Scaramucci’s SkyBridge Taps NYDIG as Bitcoin ETF Custodian, Documents Show","NYDIG is the custodian for the proposed bitcoin exchange-traded fund (ETF) from First Trust Advisors and SkyBridge Capital, according to regulatory documents.  The New York-based institutional bitcoin powerhouse is named as “bitcoin custodian” in a Thursday filing update with the U.S. Securities and Exchange Commission (SEC). When First Trust and Anthony Scaramucci’s SkyBridge originally applied in mid-March they left the custodian’s identity blank.  Now boasting BNY Mellon as its service provider and cash custodian and NYDIG as keeper of the keys, the First Trust SkyBridge Bitcoin ETF Trust attempts to gain an edge in the bustling race for regulatory approval.  No bitcoin ETF has been approved by the SEC.  However, industry insiders say a new SEC chair, a warming financial sector, a plethora of serious applications and a thunder of crypto ETF activity in Canada have boosted firms’ hopes U.S. regulators may approve a bitcoin ETF – and possibly more than one.  Read more: SEC Begins Official Review of Kryptoin Bitcoin ETF Application  Five of the eight active applications for pure-play bitcoin ETFs have now lined up crypto custodians. Wise Origin would use Fidelity, Valkyrie picked Coinbase and Kryptoin tapped Gemini. NYDIG, which also plans custody for its own ETF, is the only custodian with two gigs locked in.  ETFs give investors the ability to ride the upside of assets without holding the underlying assets themselves. In the bitcoin context, they will also likely spell lower fees than existing Wall Street–friendly vehicles such as CoinDesk sister company Grayscale's GBTC.  NYDIG continues to make bitcoin plays across the financial industry. It is slated to custody bitcoin for JPMorgan’s upcoming fund and integrate with consumer banks via FIS.  NYDIG did not immediately comment.",POSITIVE,BTC,BTC | BUSINESS | EXCHANGE | REGULATION,Danny Nelson,0,0,CoinDesk,https://coindesk.com/business/2021/05/06/scaramuccis-skybridge-taps-nydig-as-bitcoin-etf-custodian-documents-show,https://cdn.sanity.io/images/s3y3vcno/production/50cc60a3184b1ec7fda3d4f12efc7e4aa050caf9-1500x1000.jpg?w=300&h=300&fit=crop
13575128,https://www.cryptopolitan.com/?p=93895,1620339282,Coinbase falls to its lowest level since it went public,"TL;DR Breakdown • Coinbase system has a shares loss of 8.16% today.• Binance is Coinbase&apos;s number one rival for its cryptocurrency policies. Shares held by Coinbase fell to the lowest level since trading on Nasdaq in mid-April. The American exchange system&apos;s share price is under by 8.16%, which is $251.85 after passing the middle of ...",NEGATIVE,없음,EXCHANGE | TRADING | BNB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/coinbase-falls-to-its-lowest-level/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13259025,https://dailyhodl.com/?p=143391,1620338708,Crypto Whales Buying Massive Amounts of Ethereum As Retail Traders Eye Several Altcoins: Santiment,"Crypto analytics firm Santiment is analyzing new trends in the market as Ethereum draws in whales and heads to a fresh all-time high. Santiment says that as ETH hit a new high of $3,524 this week, large whales appeared to be accumulating. The firm notes that whale addresses on top exchanges continue to shed ETH ...The post Crypto Whales Buying Massive Amounts of Ethereum As Retail Traders Eye Several Altcoins: Santiment appeared first on The Daily Hodl.",POSITIVE,ETH,ALTCOIN | BTC | ETH | MARKET,,0,0,The Daily Hodl,https://dailyhodl.com/2021/05/06/crypto-whales-buying-massive-amounts-of-ethereum-as-retail-traders-eye-several-altcoins-santiment/,https://images.cryptocompare.com/news/default/dailyhodl.png
13341841,https://cointelegraph.com/news/altcoins-rally-as-bulls-pile-into-large-cap-tokens-and-layer-1-projects,1620338679,Altcoins rally as bulls pile into large-cap tokens and layer-1 projects,"EOS, LTC, ETC and ETH are just a few of the altcoins that chased after new multi-year highs as layer-1 projects saw an increase in trading volume.",POSITIVE,ETC,ALTCOIN | DOGE | ETC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/altcoins-rally-as-bulls-pile-into-large-cap-tokens-and-layer-1-projects,https://images.cryptocompare.com/news/default/cointelegraph.png
13273643,https://ambcrypto.com/?p=157295,1620338449,Ethereum Classic Price Analysis: 6 May,"Ethereum Classic is currently undergoing its largest bullish rally in 2021. Since the start of May, the asset has been up by 190% in the charts, registering a new all-time high at $118. The surge has been incredible and true to its altcoin nature, extremely volatile. However, there are signs that the price is going ...",POSITIVE,없음,ALTCOIN | ETC | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-classic-price-analysis-6-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13391722,https://decrypt.co/?p=70138,1620338300,"Square Posts Earnings Surprise, Bitcoin Revenue Up 11x",Square&apos;s share price jumped on impressive Q1 earnings. The results were fueled in part by a surge in Bitcoin use.,POSITIVE,없음,BTC | BUSINESS | TRADING,,0,0,Decrypt,https://decrypt.co/70138/square-earnings-surprise-bitcoin-revenue-up-11x,https://images.cryptocompare.com/news/default/decrypt.png
