뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
4048,https://nulltx.com/?p=106837,1656892774,Top 4 TRON Ecosystem Tokens to Watch in July 2022,"TRON is a robust blockchain ecosystem created and developed by blockchain developers worldwide that adhere to the &apos;Decentralize the Web&apos; guiding principle. The TRON ecosystem consists of various products, including a public chain, a wallet client, stablecoins, decentralized apps (DAPPs), etc. Due to the intimate connections between these products, the stability of the entire ecosystem is ...The post Top 4 TRON Ecosystem Tokens to Watch in July 2022 appeared first on NullTX.",NEUTRAL,없음,BLOCKCHAIN | ICO | SPONSORED,,0,0,NullTx,https://nulltx.com/top-4-tron-ecosystem-tokens-to-watch-in-july-2022/,https://images.cryptocompare.com/news/default/nulltx.png
4049,https://www.cryptopolitan.com/?p=194224,1656891860,Avalanche price analysis: AVAX trapped in a horizontal range after declining from $21.89,"Avalanche price analysis continues to be bearish, as price dropped another 2 percent over the past 24 hours to move as low as $15.87. AVAX has been in a successive downtrend since June 26, 2022, when price underwent a bullish run up to $21.89. Since then, Avalanche price has lowered more than 27 percent and...",NEGATIVE,AVAX,AVAX | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/avalanche-price-analysis-2022-07-03/,https://images.cryptocompare.com/news/default/cryptopolitan.png
42374375,0r6Zag11PPDEMKgUWvZN35,1656891257,First Mover Asia: Singapore’s Monetary Authority Finally Notices Three Arrows’ Capital AUM Discrepancy; Bitcoin Holds Above $19K in Weekend Trading,"Good morning. Here’s what’s happening:  Prices: Bitcoin holds its new support over $19K; other cryptos are flat in weekend trading.  Insights: The Monetary Authority of Singapore's reprimand of crypto hedge fund Three Arrows Capital may only be a first step.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis. And sign up for First Mover,our daily newsletter putting the latest moves in crypto markets in context.  Prices  Bitcoin (BTC): $19,220 +.03%  Ether (ETH): $1,070 +0.3%  Biggest Gainers  Asset Ticker Returns DACS Sector Terra LUNA +7.1% Smart Contract Platform Avalanche AVAX +1.7% Smart Contract Platform XRP XRP +1.6% Currency  Biggest Losers  Asset Ticker Returns DACS Sector Polygon MATIC −4.7% Smart Contract Platform Polkadot DOT −0.2% Smart Contract Platform Shiba Inu SHIB −0.2% Currency  Bitcoin Holds Its New $19K Support; Ether Is Flat  After a work week filled with discouraging news of different shapes and sizes, bitcoin waited out long holiday weekends in Canada, the U.S. and other parts of the world above its new $19,000 support line.  The largest cryptocurrency by market capitalization was recently trading at about $19,200, roughly flat over the past 24 hours. Bitcoin fell below $19,000 at one point on Thursday following the U.S. Securities and Exchange's (SEC) rejection of two spot bitcoin exchange-traded funds, a reprimand for troubled crypto hedge fund Three Arrows Capital and the latest drumbeat of discouraging economic indicators, but subsequently regained ground.  ""Bitcoin price action remains weak, with some volatility seen on both sides, which is typical in pauses between trend continuations,"" Joe DiPasquale, CEO of crypto asset manager BitBull Capital, wrote in an email to CoinDesk. ""Currently, we expect BTC to see more downside action but we are also keenly watching the market's reactions to assess a decline in selling momentum and interest.""  Ether, the second-largest crypto by market cap, was changing hands below $1,100 and little changed from the previous day. Other cryptos among the CoinDesk top 25 by market cap were mixed with some flat, a few rising slightly and others in the red. MATIC was recently down nearly 5% but AXS was up over 3%.  Crypto prices continued the pattern they've largely followed in recent months of tracking equity indexes. The tech-heavy Nasdaq and S&P 500, which has a heavy tech component, both closed up about a 1%. The upswings were a rare break from the steady declines that have sent both indexes into bear market territory, meaning they have both lost at least 20% of their value from their last highs.  Troubling macroeconomic conditions  Rising inflation, the looming prospect of recession and geo-political unrest have forced investors into risk averse defensive crouches. Last Wednesday U.S. Federal Reserve Chair Jerome Powell reiterated the central bank's commitment to tame inflation even at the expense of economic contraction. And separate reports by the University of Michigan and U.S. Conference Board have shown consumer confidence in the economy waning.  Meanwhile, the crypto industry spent much of Friday wrestling with the latest fallout from Three Arrows Capital's liquidity problems and other events with crypto broker Voyager Digital (VYGVF) temporarily suspending all trading, deposits, withdrawals and loyalty rewards. CoinDesk also reported that troubled crypto lender Babel Finance had hired U.S. investment banking firm Houlihan Lokey, a specialist in restructuring and distressed mergers and acquisitions.  BitBull's DiPasquale, who in recent weeks has seen an increasing likelihood of bitcoin support sinking into the low to mid teens, remained pessimistic about a rebound, short of the Fed offering some encouraging signs at its July meeting.  ""June's closing was not very optimistic, and July might remain choppy unless the FOMC meeting near the end of the month presents any surprises.  Markets  S&P 500: 3,825 +1%  DJIA: 31.097 +1%  Nasdaq: 11,127 +0.9%  Gold: $1,807 +.03%  Insights  The Monetary Authority of Singapore's Reprimand May Only Be a First Step  In early 2021 Three Arrows Capital reported a $1.2 billion position in the Grayscale Bitcoin Trust (GBTC), evenly split between its entities in Singapore and the British Virgin Islands.  But there’s a slight problem.  In Singapore, Three Arrows Capital is only registered to manage assets under $250 million (US$179.9 million) – well under what its position in GBTC is worth.  (New York-based Grayscale, the manager of GBTC, is owned by Digital Currency Group, the parent company of CoinDesk.)  There was likely a lot of leverage involved as Three Arrows bought into GBTC as part of a premium harvesting play. Super leverage that, according to the opinion of one analyst, helped cause the current crypto winter when the whole thing collapsed.  Regardless, the Monetary Authority of Singapore isn’t happy. Late Thursday, MAS issued a public reprimand of Three Arrows Capital for providing “misleading information to the regulator and exceeding the threshold set for assets under management.”  Questions should have been asked by the media around the time that Three Arrows filed its GBTC position with the SEC about how the firm was doing it. Crypto and business publications should have been bolder because the fund’s management team owed the industry an explanation of how this arrangement worked.  We’ll probably be hearing more from MAS about Three Arrows in the near future. One interesting note in MAS’s notice is that Three Arrows informed the regulator of its intent to cease operations in the Lion City in early May, presumably as part of its move to Dubai – which hasn’t yet happened.  MAS also notes that “in light of recent developments which call into question the solvency of the fund managed by [Three Arrows], MAS is assessing if there were further breaches by [Three Arrows] of MAS’s regulations.“  Get your popcorn.  Let’s see if management declares the Singapore fund insolvent, as it did its BVI counterpart.  Important events  U.S. Independence Day holiday  9:30 a.m. HKT/SGT(1:30 a.m. UTC): Australia Building Permits (MoM/YoY/May)  9 a.m. HKT/SGT(1 a.m. UTC): Australia TD Securities Inflation (June)  CoinDesk TV  In case you missed it, here is the most recent episode of the Hash on CoinDesk TV:  Genesis Faces ‘Hundreds of Millions’ in Losses, Three Arrows Capital’s Troubles Deepen  ""The Hash"" team discussed today's top stories including Grayscale's lawsuit against the Securities and Exchange Commission over its spot bitcoin exchange-traded fund rejection and Genesis's ginormous loss partly due to Three Arrows Capital exposure. (Both Grayscale and Genesis are CoinDesk sister companies owned by Digital Currency Group.)  Headlines  Three Arrows Paper Trail Leads to Trading Desk Obscured Via Offshore Entities: As Three Arrows Capital collapsed under market pressure, its much-lesser known trading desk, TPS Capital, remained active, sources say. But a complex ownership structure might frustrate creditors' efforts to collect.  Voyager Digital Temporarily Suspends All Trading, Withdrawals and Deposits: Shares of the troubled digital broker were down more than 17% on Friday.  FTX US Gains 'Option to Acquire' BlockFi for Up to $240M: The agreement reached with the FTX unit has a total value of ""up to $680 million,"" according to BlockFi's CEO.  Brutal Month for Bitcoin as June Ends With Biggest Drop in 11 Years: Crypto markets saw heavy losses with investors increasingly worried about high inflation and Federal Reserve rate increases. Some analysts say the bitcoin price could go even lower.  El Salvador Purchases 80 Additional Bitcoin at $19K, President Bukele Says: The last purchase by the Central American country had been in May.  Longer reads  From One to Zero: BlockFi’s Fire Sale Shows the Uber Startup Model Is Disastrous for Finance: Peter Thiel’s monopolistic theories about building companies have clearly hit their limit: banking.  Other voices: Crypto crisis: how digital currencies went from boom to collapse(The Guardian)  Said and heard  ""We're launching NFTs on Facebook! Excited to share what I've been working on with the world."" (Meta Technical Program Manager Navdeep Singh/Twitter) ... ""1/How is there a physically backed palladium ETF with the same market cap and regulation of bitcoin, but does NOT have surveillance sharing agreements, a regulated spot market, or a market of significant size? Spoiler, this is about the @Grayscale $GBTC ETF disapproval 🧵"" (Pepperdine Adjunct Professor teaching digital asset finance Tom Lombardi) ... Excited to share an update on our previously announced term sheet with @FTX_US - and how we've broadened the scope of the initial deal for the benefit of all key @BlockFi stakeholders."" (BlockFi CEO Zac Prince) ... ""The WSJ Dollar Index, which measures the dollar against a basket of 16 currencies, has increased 8.7% this first half of the year. That puts it on pace for its best first half since 2010, when it gained 8.8%."" (The Wall Street Journal)",NEUTRAL,BTC,ASIA | BTC | FIAT | MARKET | TRADING,"Sam Reynolds, James Rubin",0,0,CoinDesk,https://coindesk.com/markets/2022/07/03/first-mover-asia-singapores-monetary-authority-finally-notices-three-arrows-capital-aum-discrepancy-bitcoin-holds-above-19k-in-weekend-trading,https://cdn.sanity.io/images/s3y3vcno/production/4ba5e7e655a936794c78e6a666232481f65a6123-1440x1080.jpg?w=300&h=300&fit=crop
4050,https://ambcrypto.com/?p=244378,1656891020,Will Sorare NFT beat BAYC and MAYC in the long term given its high…,"A lesser-known Ethereum-based NFT collection called Sorare is making huge strides in the NFT marketplace of late. It topped the chart of &apos;NFT collection rankings by sales volume.&apos; In fact, it has registered more sales than Bored Ape Yacht Club [BAYC] and Mutant Ape Yacht Club [MAYC] put together. Blimey! That&apos;s quite a jump You ...",POSITIVE,없음,ETH,,0,0,AMB Crypto,https://ambcrypto.com/will-sorare-nft-beat-bayc-and-mayc-in-the-long-term-given-its-high/,https://images.cryptocompare.com/news/default/ambcrypto.png
4051,https://www.cryptoknowmics.com/news/?p=240479,1656891019,Here’s the Significance of Total Value Locked (TVL) in Cryptocurrencies,"Even though it has flaws, the crypto industry has grown like never before, especially in decentralized finance (DeFi) and non-fungible tokens (NFTs). And, because the cryptosphere is constantly changing, savvy investors are always looking for indicators that can help them determine how profitable various crypto products are. Trading volume, market capitalization, and total value locked (TVL) are some of the indicators used to gauge the performance of the crypto market. TVL has become especially popular among DeFi investors when assessing the overall fiat value of assets deposited in a single project or across all DeFi protocols. But before we get into the significance of TVL in cryptocurrencies, let&apos;s take a moment to discuss what it is. What Does Total Value Locked Mean? TVL is simply defined as the total value of digital assets locked or staked in the smart contract of a DeFi protocol. It is a measure of the total funds that can be transacted, lent, or borrowed through a particular DeFi platform. TVL also demonstrates to market observers and potential investors the level of interest, activity, and value currently present in the DeFi protocol. TVL is determined by taking the number of crypto tokens that have been staked in a particular DeFi project and multiplying that number by the token&apos;s current dollar value. On platforms that allow investors to stake more than one cryptocurrency, the total value locked of each crypto is c...",NEUTRAL,없음,BLOCKCHAIN | BUSINESS | FIAT | MARKET | TRADING,,0,0,Cryptoknowmics,https://www.cryptoknowmics.com/news/significance-of-total-value-locked-tvl-in-cryptocurrencies/?utm_source=rss&utm_medium=rss&utm_campaign=significance-of-total-value-locked-tvl-in-cryptocurrencies,https://images.cryptocompare.com/news/default/cryptoknowmics.png
4354535,voyager-seeks-strategic-alternatives-following-pause-to-withdrawals,1656890947,Voyager Seeks ‘Strategic Alternatives’ Following Pause to Withdrawals,"Voyager said it holds $1.3 billion in crypto assets on its platform, as well as claims of more than $650 million against Three Arrows Capital",NEUTRAL,없음,OTHER,,0,0,Blockworks,https://blockworks-editorial-gefdq3na6-blockworks.vercel.app/news/voyager-seeks-strategic-alternatives-following-pause-to-withdrawals,https://images.cryptocompare.com/news/default/blockworks.png
4052,https://ambcrypto.com/?p=244444,1656887446,Uniswap: This is what investors need to be wary of before shorting UNI,"While the bears continue to repress the bullish efforts every so often, Uniswap [UNI] has been slumping in line with the broader market. The recent buying efforts brought the alt into its sideways track as the market consolidated in the last few days. In countering the selling pressure, the buyers would aim for a break ...",NEUTRAL,UNI,ALTCOIN | BUSINESS | MARKET | TRADING | UNI,,0,0,AMB Crypto,https://ambcrypto.com/uniswap-this-is-what-investors-need-to-be-wary-of-before-shorting-uni/,https://images.cryptocompare.com/news/default/ambcrypto.png
4053,https://cryptopotato.com/?p=200580,1656886924,Circle Taps New York Community Bank as its Latest Custodian for USDC Reserves,The newly announced partnership marks the first time a community bank acting as custody for a stablecoin&apos;s reserves.,NEUTRAL,USDC,FIAT | USDC,,0,0,Crypto Potato,https://cryptopotato.com/circle-taps-new-york-community-bank-as-its-latest-custodian-for-usdc-reserves/,https://images.cryptocompare.com/news/default/cryptopotato.png
4054,https://dailyhodl.com/?p=208605,1656885929,"Steep Corrections Incoming for Dogecoin (DOGE) and VeChain (VET), According to Analyst Justin Bennett","Closely followed crypto analyst Justin Bennett says that sizable downward moves are coming for two large-cap digital assets as Bitcoin trades below the $20,000 level. Bennett tells his 101,000 Twitter followers that leading memecoin Dogecoin (DOGE) has broken down from a rising wedge pattern, which indicates the resumption of the downtrend. According to the crypto ...The post Steep Corrections Incoming for Dogecoin (DOGE) and VeChain (VET), According to Analyst Justin Bennett appeared first on The Daily Hodl.",NEGATIVE,DOGE | VET,ALTCOIN | BTC | DOGE | SOL | VET,,0,0,The Daily Hodl,https://dailyhodl.com/2022/07/03/steep-corrections-incoming-for-dogecoin-doge-and-vechain-vet-according-to-analyst-justin-bennett/,https://images.cryptocompare.com/news/default/dailyhodl.png
4055,https://news.bitcoin.com/?p=534563,1656885647,Russian Media Censor Roskomnadzor Blocks Major Crypto News Website,"Bits.media, a leading news outlet in Russia&apos;s crypto space, has been blocked by Russia&apos;s telecom and mass media watchdog, Roskomnadzor. The site is now inaccessible through most Russian internet providers, the online edition announced, stating it intends to contest the measure. Roskomnadzor Denies Russians Access to Bits.media Crypto news website Bits.media became unavailable to most ...",NEGATIVE,없음,OTHER,,0,0,Bitcoin.com,https://news.bitcoin.com/russian-media-censor-roskomnadzor-blocks-major-crypto-news-website/,https://images.cryptocompare.com/news/default/bitcoincom.png
