뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13446153,https://bitcoinist.com/?p=147718,1616540400,"Crypto Exchange Inflows Swell as Stimulus Checks Arrive, But Will it Matter?","When the U.S. Congress approved Biden&apos;s $1.9 trillion pandemic response stimulus package last week, the crypto market boomed as Bitcoin surged to an all-time high. The largest cryptocurrency rose to over $61,500, led by optimism that the stimulus payments would be a boon to the digital asset&apos;s months-long rally. However, as traditional equity markets showed mixed signals on Monday with a string of bad news, Bitcoin plummeted more than 10% alongside the broader crypto market. ...",NEUTRAL,없음,BTC | EXCHANGE | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/crypto-exchange-inflows-swell-as-stimulus-checks-arrive-but-will-it-matter/?utm_source=rss&utm_medium=rss&utm_campaign=crypto-exchange-inflows-swell-as-stimulus-checks-arrive-but-will-it-matter,https://images.cryptocompare.com/news/default/bitcoinist.png
42386221,0r6Zag11PPDEMKgUXBS60T,1616540400,South Korea’s Largest Social Gaming App to Mint Low-Carbon NFTs for Millions of Users,"South Korea’s largest social gaming app, GameTalkTalk, has begun leveraging blockchain platform Enjin for the creation of low-carbon, non-fungible tokens (NFT).      According to a press release shared with CoinDesk, the social gaming company behind the app, Ludena Protocol, is attempting to attract new users by tokenizing fashion, furniture and pets.      NFTs have been a controversial topic of late due to their large carbon footprint created via the process of creating consensus in a proof-of-work mechanism.    Read more: What Are NFTs and How Do They Work?    By using Enjin’s interoperable bridging network and scaling solution, JumpNet, Enjin and Ludena say they can reduce energy consumption through a relatively new consensus mechanism.      The mechanism, known as proof-of-authority (PoA), refers to a solely permissioned state where only invited parties can participate as nodes on a private blockchain.      Using PoA, the companies say they can reduce power consumption by as much as 99.98%, when compared with other networks such as Ethereum or Bitcoin.    NFTs: A tax on users and the environment    Simon Kertonegoro, vice-president of Developer Success at Enjin, told CoinDesk via Telegram the cost of minting NFTs has been a tax on both the user and the environment.      With over three million users, GameTalkTalk has worked alongside major companies such as Blizzard Entertainment, SEGA and Nexon.      “We believe this is an opportunity to show these innovators how NFTs can help them build new environmentally friendly revenue streams,” said Kertonegoro.    Read more: Enjin to Tackle Soaring Gas Fees, Scaling With New Blockchain Products    The process to becoming fully carbon-neutral, however, it may take some time as Enjin says it has only just begun to implement a nine-year plan to upgrade to carbon-neutral nodes.      “We are so excited to be collaborating with the Enjin team … particularly in their proactiveness in tackling the many associated environmental concerns,” Ludena Protocol’s CEO Joshua Kim.",POSITIVE,없음,ASIA | BLOCKCHAIN | ENJ | REGULATION | SPONSORED,Sebastian Sinclair,0,0,CoinDesk,https://coindesk.com/markets/2021/03/23/south-koreas-largest-social-gaming-app-to-mint-low-carbon-nfts-for-millions-of-users,https://cdn.sanity.io/images/s3y3vcno/production/606100aab6a359e9001da291ddf05c4105a20f30-1400x926.png?w=300&h=300&fit=crop
13418190,https://coinpedia.org/?p=95201,1616539470,THETA Price Analysis: Upside Run Far From Slowing at $14,"The post THETA Price Analysis: Upside Run Far From Slowing at $14 appeared first on Coinpedia - Fintech &amp; Cryptocurreny News Media| Crypto GuideInstitutional demand continues to fuel THETA&apos;s upside run after trading the week on astronomical gains, currently, THETA/USD is trading around $13.50, up 30.31% on the day.*The recent bullish acceleration signaled an end of THETA brief correction beneath the $9*The upside run is far from slowing at $14 as buyers aim for new highs*Over $100 million …",POSITIVE,THETA,MARKET | TRADING | THETA,,0,0,coinpedia,https://coinpedia.org/price-analysis/theta-price-analysis-upside-run-far-from-slowing/,https://images.cryptocompare.com/news/default/coinpedia.png
13430879,https://news.bitcoin.com/?p=448907,1616538618,"Hut 8 Joins Foundry’s US Mining Pool, Adds Over 14,000 Bitcoin Mining Rigs of Hashpower","On Tuesday, the firm Hut 8 Mining Corp., announced that it is joining the Foundry U.S.-based mining pool. The publicly-listed mining company said that it added 14,400 machines to Foundry&apos;s mining operation and it also plans to deploy another 5,000 miners by August. Hut 8 Joins Foundry&apos;s US Pool and Adds 14,400 Bitcoin Mining Rigs ...",POSITIVE,없음,BTC | MINING,,0,0,Bitcoin.com,https://news.bitcoin.com/hut-8-joins-foundrys-us-mining-pool-adds-over-14000-bitcoin-mining-rigs-of-hashpower/,https://images.cryptocompare.com/news/default/bitcoincom.png
13342961,https://cointelegraph.com/news/this-clever-bitcoin-options-strategy-brings-pro-btc-traders-big-profits,1616538600,This clever Bitcoin options strategy brings pro BTC traders big profits,Pro traders often use the front spread options strategy to generate hefty returns without having to pay for their positions upfront.,POSITIVE,BTC,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/this-clever-bitcoin-options-strategy-brings-pro-btc-traders-big-profits,https://images.cryptocompare.com/news/default/cointelegraph.png
13342962,https://cointelegraph.com/news/robinhood-files-sec-paperwork-for-public-offering,1616536154,Robinhood files SEC paperwork for public offering,The popular trading app has submitted a draft registration statement on Form S-1 with the SEC.,NEUTRAL,없음,ICO | REGULATION | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/robinhood-files-sec-paperwork-for-public-offering,https://images.cryptocompare.com/news/default/cointelegraph.png
13392295,https://decrypt.co/?p=62618,1616535597,"Theta Token Rises 17,000% in a Year, Cracks Top 10 Coins",Theta Network&apos;s token has suddenly become the tenth most valuable cryptocurrency by market cap. Theta&apos;s head of strategy explains why.,POSITIVE,없음,ICO | MARKET | THETA,,0,0,Decrypt,https://decrypt.co/62618/theta-token-cracks-top-10-coins,https://images.cryptocompare.com/news/default/decrypt.png
13413615,https://blockworks.co/?p=3138,1616535570,MicroStrategy’s Michael Saylor and the War on Cash,MicroStrategy&apos;s chairman and CEO Michael Saylor warned about the toxicity of cash and traditional assets on a recent Blockworks webinar.The post MicroStrategy&apos;s Michael Saylor and the War on Cash appeared first on Blockworks.,POSITIVE,없음,OTHER,,0,0,Blockworks,https://blockworks.co/microstrategys-michael-saylor-and-the-war-on-cash/,https://images.cryptocompare.com/news/default/blockworks.png
13342963,https://cointelegraph.com/news/federal-judge-s-decision-could-be-a-blow-for-the-privacy-rights-of-crypto-users,1616535352,Federal judge's decision could be a blow for the privacy rights of crypto users,The Internal Revenue Service will likely not be penalized for obtaining records on a crypto user from Coinbase or Abra.,NEGATIVE,없음,BUSINESS | EXCHANGE | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/federal-judge-s-decision-could-be-a-blow-for-the-privacy-rights-of-crypto-users,https://images.cryptocompare.com/news/default/cointelegraph.png
13274554,https://ambcrypto.com/?p=149382,1616535001,"Bitcoin miner Hut 8 to join Foundry USA Pool, DCG’s subsidiary","Canada-based mining company Hut 8 is now mining operations with Foundry USA Pool, a subsidiary that is wholly owned by Digital Currency Group (DCG). The mining company said it added a portion of its total fleet, close to 14,400 Bitcoin mining equipment, and more than 0.81 exahashes to Foundry USA Pool. Hut 8 may even ...",POSITIVE,없음,BTC | MINING | TECHNOLOGY,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-miner-hut-8-to-join-foundry-usa-pool-dcgs-subsidiary/,https://images.cryptocompare.com/news/default/ambcrypto.png
