뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13268536,https://ambcrypto.com/?p=204995,1638747003,How the govt. can ‘hedge against a world where there’s a Bitcoin standard’,"The gold standard was shrugged off by the United States a long time ago. However, the precious metal has remained a primary hedge, not just for personal investors, but also for sovereign funds. While the United States dollar has acted as an exchange standard for most countries since, a depreciation in its value due to ...",NEUTRAL,없음,BTC | BUSINESS | EXCHANGE | FIAT,,0,0,AMB Crypto,https://ambcrypto.com/how-the-govt-can-hedge-against-a-world-where-theres-a-bitcoin-standard/,https://images.cryptocompare.com/news/default/ambcrypto.png
42396407,DbF8Q09kuKX2XWBxAT391m,1638747000,"First Mover Asia: Bitcoin, Altcoins Regain Ground After Early Weekend Spiral; Trading Volume Levels Off After an Intense Saturday","Good morning. Here’s what’s happening this morning:  Market moves: Investors bought up bitcoin quickly after Saturday’s sharp sell-off. Trading volume spiked on Saturday, although by Sunday it had leveled off as traders await Monday’s opening of equity markets.  Technician’s take: BTC buying has been weak despite short-term oversold signals. ETH is also taking a breather and has not yet confirmed a breakout relative to bitcoin.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis.  Prices  Bitcoin (BTC): $49,179 +0.2%  Ether (ETH): $4,153 +1.4%  Markets  S&P 500: $4,538 -0.8%  Dow Jones Industrial Average: $34,580 -0.1%  Nasdaq: $15,085 -1.9%  Gold: $1,784 +.06%  Market moves  Bitcoin slowly recovered to the $49,000 level over the weekend after dropping nearly $10,000 in roughly an hour to as low as around $42,000 early Saturday. The precipitous decline came in response to a broader sell-off across financial markets, which have been spooked by the omicron coronavirus variant.  Saturday’s sudden decline marks bitcoin’s biggest price drop since a May sell-off when bitcoin slumped from over $43,000 to under $32,000 over a 24-hour period, a nearly 27% decline.  The trading volume of roughly $20 billion on Saturday across 11 major centralized exchanges reached high levels, according to data compiled by CoinDesk, although by Sunday the volume had dropped sharply as traders and investors await the opening of traditional markets.  But unlike the aftermath of the May drop, investors this time have bought up bitcoin quickly. Some, including El Salvador, announced that they have bought “the dip” following the price slump. At the time of publication, bitcoin was trading at $49,179, 0.2% in the past 24 hours, according to CoinDesk data. Ether was at $4,153, up 1.4%.  Other cryptocurrencies also fell sharply on Saturday. But many of these altcoins, led by ether, have been showing more resilience compared to bitcoin. Over the past week, ether’s price was down 3.7% versus bitcoin’s 14.6% drop-off. How cryptos perform in the days ahead is difficult to predict.  Technician’s take  Bitcoin Drops Below $56K as Momentum Slows, Support at $53K  Prior to early Saturday’s massive sell-off, Bitcoin (BTC) sellers were active the previous day, pushing the cryptocurrency toward the bottom of its weeklong price range. Lower support at about $53,000 could stabilize the current pullback.  Upside momentum was starting to slow on the daily and weekly price charts, which means upside could be limited toward $60,000 resistance. For now, the intermediate-term uptrend remains intact given the upward sloping 100-day moving average.  Further, the relative strength index (RSI) on the daily chart was just below neutral territory, although buying was weak following an oversold reading on Nov. 26.  Also, on a relative basis, ether was poised to outperform bitcoin if a breakout above 0.08 in the ETH/BTC ratio is confirmed next week. Charts still show significant resistance, which preceded downturns in ETH/BTC during the 2018 crypto bear market.  How all of the above evolves remains to be seen once equity markets that have been jittery as the omicron variant of the COVID-19 virus spreads globally reopen on Monday.  Important events  8 a.m. HKT/SGT (12 a.m. UTC): Australia TD Securities inflation (Nov. MoM/YoY)  3 p.m. HKT/SGT (7 a.m. UTC): Germany Deutsche Bank factory orders (Oct. MoM/YoY)  5 p.m. HKT/SGT (9 a.m. UTC): Italy National Institute of Statistics retail sales (Oct. MoM/YoY  7:30 p.m. HKT/SGT (11:30 a.m. UTC): Speech by Ben Broadbent, Bank of England deputy governor for monetary policy  CoinDesk TV  In case you missed it, here are the most recent episodes of “First Mover” on CoinDesk TV:  US Job Growth Disappoints in November While Omicron COVID-19 Variant Now Detected in 5 States, Messari CEO Reflects on the Year in Crypto and More  “First Mover” hosts spoke with Messari CEO Ryan Selkis for his view on the crypto space in the year 2021 as well as the outlook for 2022 after his firm released its annual “Crypto Theses.” Bitcoin was rangebound. Horizon Fintex President Mark Elenowitz shared his market insights. Plus, what’s the Indian government’s plan with crypto regulation, and how does that impact its own CBDC rollout? WazirX CEO Nischal Shetty shared his take.  Latest headlines  How Bitcoin Set Itself Up for This Sell-Off:Conditions like what we had over the past few weeks usually set the stage for a big move in one direction or the other.  Crypto Exchange Bitmart Hacked With Losses Estimated at $196M:Bitmart’s CEO has confirmed what the company is calling a “security breach.”  FTX to Seek $1.5B in New Funding Round at $32B Valuation: Report:The company’s CEO Sam Bankman-Fried will ask investors to purchase shares in its U.S. affiliate, FTX.US, at an $8 billion valuation.  Crypto Lender Celsius Admits Losses in $120M BadgerDAO Hack:However, the company didn’t specify the amount it lost.  Blockchain.com to Introduce NFT Marketplace as Interest Booms: The company has opened a waiting list for the new platform, which will allow users to buy, sell and store NFTs.  Longer reads  Universal Stablecoins, the End of Cash and CBDCs: 5 Predictions for the Future of Money:Decentralized and centralized finance will blur together, El Salvador will be a reality check, and cash and CBDCs will fade away.  Jack Dorsey Takes Square Deep Down the Bitcoin Rabbit Hole:The payments giant’s name change to Block caps off a transformational year.  Ethereum in 2022: What Is Money in the Metaverse?:DeFi, NFTs, stablecoins – most of it started on Ethereum. What about next year? This post is part of CoinDesk’s Future of Money Week.  Today’s crypto explainer: How to Set Up a Bitcoin Miner  Other voices: A Normie’s Guide to Becoming a Crypto Person(New York Magazine)",NEUTRAL,BTC,ALTCOIN | ASIA | BTC | BUSINESS | TRADING,"Muyao Shen, Damanick Dantes",0,0,CoinDesk,https://coindesk.com/markets/2021/12/05/first-mover-asia-bitcoin-altcoins-regain-some-ground-after-early-weekend-spiral-trading-volume-levels-off-after-an-intense-saturday,https://cdn.sanity.io/images/s3y3vcno/production/ff201ab9a9c3df3587738e621bd68285c08e3040-612x408.jpg?w=300&h=300&fit=crop
13256559,https://dailyhodl.com/?p=177989,1638745504,"Bitcoin Doesn’t Work as a Form of Payment, According to Celsius CEO Alex Mashinsky – Here’s Why","The CEO of crypto lending platform Celsius does not think that Bitcoin (BTC) has the correct properties to become a suitable payment option. In a new interview on Coin Stories, Alex Mashinsky offers a contrasting picture between the qualities of the US dollar and the leading cryptocurrency. &apos;I&apos;d much rather be in a scenario where ...The post Bitcoin Doesn&apos;t Work as a Form of Payment, According to Celsius CEO Alex Mashinsky - Here&apos;s Why appeared first on The Daily Hodl.",NEGATIVE,BTC,BTC,,0,0,The Daily Hodl,https://dailyhodl.com/2021/12/05/bitcoin-doesnt-work-as-a-form-of-payment-according-to-celsius-ceo-alex-mashinsky-heres-why/,https://images.cryptocompare.com/news/default/dailyhodl.png
13498051,https://coinquora.com/?p=108610,1638745200,Shiba Inu Next? Bitrise Community Growing Exponentially,Shiba Inu is one of the largest cryptocurrencies in the crypto market today and one of the largest meme coins. ...Read More...,POSITIVE,없음,MARKET | SHIB,,0,0,Coin Edition,https://coinquora.com/shiba-inu-next-bitrise-community-growing-exponentially/,https://images.cryptocompare.com/news/default/coinquora.png
13443599,https://bitcoinist.com/?p=165791,1638744467,Crypto Corner: The Sports Slice,"You might call Floki Inu a meme-coin, but the token secured a major sponsorship over the past week that will put the blockchain&apos;s logo in front of quite a few eyeballs. Powerhouse consulting firm Deloitte has something to say about sports NFTs as we look towards a new year. Meanwhile, one sports executive thinks that ...",POSITIVE,없음,ALTCOIN | BTC | ICO,,0,0,Bitcoinist,https://bitcoinist.com/crypto-corner-the-sports-slice-18/?utm_source=rss&utm_medium=rss&utm_campaign=crypto-corner-the-sports-slice-18,https://images.cryptocompare.com/news/default/bitcoinist.png
13403110,https://cryptopotato.com/?p=155907,1638744141,LUNA Breaks ATH: Gained 2700% Since May’s Crash as $13.9B Locked on Terra,The total value locked on the Terra blockchain soared to nearly $14 billion as LUNA hit a new all-time high after gaining 2700% since May crash.,POSITIVE,LUNA,BLOCKCHAIN | LUNA,,0,0,Crypto Potato,https://cryptopotato.com/luna-breaks-ath-gained-2700-since-mays-crash-as-13-9b-locked-on-terra/,https://images.cryptocompare.com/news/default/cryptopotato.png
13336819,https://cointelegraph.com/news/top-5-cryptocurrencies-to-watch-this-week-btc-eth-matic-algo-egld,1638743872,"Top 5 cryptocurrencies to watch this week: BTC, ETH, MATIC, ALGO, EGLD","If BTC holds the $49,000 level, ETH, MATIC, ALGO and EGLD could move higher during Bitcoin&apos;s expected &apos;consolidation phase.&apos;",POSITIVE,ALGO | BTC | ETH | MATIC | EGLD,ALGO | BTC | ETH | MATIC | EGLD,,0,0,CoinTelegraph,https://cointelegraph.com/news/top-5-cryptocurrencies-to-watch-this-week-btc-eth-matic-algo-egld,https://images.cryptocompare.com/news/default/cointelegraph.png
13427399,https://news.bitcoin.com/?p=498358,1638743454,"Value Locked in Defi Slips 5% in 24 Hours, AMM and Rebase Tokens Take Double-Digit Losses","Since mid-November the total value locked (TVL) in decentralized finance (defi) has slid from $257 billion to $250.55 billion and during the last 24 hours it lost a touch more than 5%. Over the last seven days, defi tokens like uniswap, pancakeswap, curve dao token, 1inch and sushi have lost anywhere between 15% to 23.9% ...",NEGATIVE,없음,CRV | ETH | ICO | UNI | CAKE,,0,0,Bitcoin.com,https://news.bitcoin.com/value-locked-in-defi-slips-5-in-24-hours-amm-and-rebase-tokens-take-double-digit-losses/,https://images.cryptocompare.com/news/default/bitcoincom.png
13268537,https://ambcrypto.com/?p=205032,1638743405,"Despite stagnant prices, Cardano reaches the 1 million wallets staked milestone","Cardano&apos;s DeFi ecosystem is slowly starting to take shape, thanks to the network&apos;s Alonzo hard fork earlier this year. The hard fork paved the way for smart contract integration. In fact, its first decentralized exchange, SundaeSwap is all set for its testnet launch later today. These developments have led to an increased interest in Cardano, ...",POSITIVE,없음,ADA | ALTCOIN | EXCHANGE | MARKET | FORKS,,0,0,AMB Crypto,https://ambcrypto.com/despite-stagnant-prices-cardano-reaches-the-1-million-wallets-staking-milestone/,https://images.cryptocompare.com/news/default/ambcrypto.png
13427400,https://news.bitcoin.com/?p=497506,1638741644,Starting My Journey Into the Metaverse by Throwing Tomatoes at Zuckerberg’s Face,"Editor&apos;s Note: The following story was written by Neomi, an author from China with experience covering art, music, culture, tech, and travel. Bitcoin.com News sent her into the field of blockchain-based metaverse experiences to capture the feeling of a pioneer entering this new reality. Decentraland, Day One: I Need a Hat Upon entering Decentraland for ...",NEUTRAL,없음,ASIA | MANA,,0,0,Bitcoin.com,https://news.bitcoin.com/decentraland-metaverse-zuckerberg-tomatoes/,https://images.cryptocompare.com/news/default/bitcoincom.png
