뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
17451849,https://en.coinotag.com/hacker-exploits-vitalik-buterins-twitter-over-690000-stolen-through-deceptive-nft-link/,1694389035,"Hacker Exploits Vitalik Buterin’s Twitter: Over $690,000 Stolen Through Deceptive NFT Link","As the crypto world evolves, safety remains paramount: A hacker breached Vitalik Buterin's Twitter, leveraging a deceptive NFT link to siphon off over $690,000 from unsuspecting followers. The post Hacker Exploits Vitalik Buterin’s Twitter: Over $690,000 Stolen Through Deceptive NFT Link appeared first on COINOTAG NEWS .",NEGATIVE,없음,ETH,,0,0,CoinOtag,https://en.coinotag.com/hacker-exploits-vitalik-buterins-twitter-over-690000-stolen-through-deceptive-nft-link/,https://resources.cryptocompare.com/news/77/default.png
17451536,https://ambcrypto.com/?p=342561,1694388641,Bitcoin: Range extension on the cards until Fed’s decision,BTC could extend its muted price action near the range low and spike after the Fed decision on 20 September.,NEUTRAL,BTC,ALTCOIN | BTC | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-range-extension-on-the-cards-until-feds-decision/,https://images.cryptocompare.com/news/default/ambcrypto.png
17450554,https://crypto.news/?p=14193245,1694387190,"Ripple token XRP set for a significant price surge, analyst predicts","CryptoSea founder Daan de Rover predicts a ""gigantic move"" for Ripple's XRP. The digital asset saw its price skyrocket on July 13 by over 80%.",POSITIVE,XRP,ICO | TRADING | XRP,,0,0,crypto.news,https://crypto.news/ripple-token-xrp-set-for-a-significant-price-surge-analyst-predicts/,https://resources.cryptocompare.com/news/73/17450554.jpeg
17450506,https://en.coin-turk.com/investment-point-in-bitcoin/,1694387087,Investment Point in Bitcoin!,"The weakness of Bitcoin (BTC) has dragged several altcoins further down, and most of them have been testing their lowest levels for a few weeks. This indicates that the broader crypto market is in a tight bearish grip. The post Investment Point in Bitcoin! appeared first on COINTURK NEWS.",NEGATIVE,BTC,ALTCOIN | BTC | MARKET | TRADING,,0,0,CoinTurk News,https://en.coin-turk.com/investment-point-in-bitcoin/?utm_source=rss&#038;utm_medium=rss&#038;utm_campaign=investment-point-in-bitcoin,https://resources.cryptocompare.com/news/79/17450506.jpeg
17449838,https://decrypt.co/?p=155738,1694385727,"Hacker Steals Over $690,000 After Hijacking Vitalik Buterin's Twitter Account",A fake link promising an exclusive NFT was posted to the Ethereum inventor's feed.,NEGATIVE,없음,ETH,,0,0,Decrypt,https://decrypt.co/155738/hacker-steals-690000-after-hijacking-vitalik-buterin-x-account,https://resources.cryptocompare.com/news/44/17449838.jpeg
17449081,https://ambcrypto.com/?p=342542,1694385040,Ripple’s legal chief slams recent SEC filing as a ‘hypocritical pivot’,"Ripple's legal chief, Stuart Alderoty, doesn't hold back, slamming the SEC's recent filing as a 'hypocritical pivot' while spotlighting inconsistencies and regulatory ambitions.",NEGATIVE,없음,ALTCOIN | REGULATION | XRP,,0,0,AMB Crypto,https://ambcrypto.com/ripples-legal-chief-slams-recent-sec-filing-as-a-hypocritical-pivot/,https://images.cryptocompare.com/news/default/ambcrypto.png
17448728,https://decrypt.co/?p=155732,1694384317,"Shaq Got Nearly $750,000 From FTX Amid Millions In Celebrity Deals","A bankruptcy filing names names: Shaquille O’Neal, Naomi Osaka, David Ortiz, and Trevor Lawrence.",NEUTRAL,없음,BUSINESS,,0,0,Decrypt,https://decrypt.co/155732/shaq-got-nearly-750000-from-ftx-amid-millions-in-celebrity-deals,https://resources.cryptocompare.com/news/44/17448728.jpeg
17448587,https://crypto.news/?p=14193218,1694384170,"Eight exchanges handle 90% of crypto trading, Kaiko data shows","Kaiko’s report comes in the wake of the year’s biggest decline in crypto trading volume numbers. Per CCData, the combined spot and derivative trading volumes in August fell by more than 11% to $2.09 trillion.",NEUTRAL,없음,TRADING,,0,0,crypto.news,https://crypto.news/eight-exchanges-handle-90-of-crypto-trading-kaiko-data-shows/,https://resources.cryptocompare.com/news/73/17448587.jpeg
17448468,https://en.coinotag.com/2024-bitcoin-price-predictions-a-detailed-analysis-amidst-market-uncertainties/,1694383930,2024 Bitcoin Price Predictions: A Detailed Analysis Amidst Market Uncertainties,"Get an in-depth analysis of potential Bitcoin price trajectories in 2024, incorporating insights from various analysts and current market trends. The post 2024 Bitcoin Price Predictions: A Detailed Analysis Amidst Market Uncertainties appeared first on COINOTAG NEWS .",NEUTRAL,없음,BTC | MARKET | TRADING,,0,0,CoinOtag,https://en.coinotag.com/2024-bitcoin-price-predictions-a-detailed-analysis-amidst-market-uncertainties/,https://resources.cryptocompare.com/news/77/default.png
17448308,https://news.bitcoin.com/?p=606907&preview=true&preview_id=606907,1694383220,Binance CEO Urges Hardware 2FA Use for All Crypto Platforms After Vitalik Buterin’s X Account Hack,"Binance CEO Changpeng Zhao (CZ) has urged everyone to use hardware 2FA for all crypto platforms after a social media account belonging to Ethereum co-founder Vitalik Buterin was hacked and used to post a crypto scam link. “In the past, I have had my Twitter account locked a few times due to hackers trying to",POSITIVE,없음,ETH | EXCHANGE | BNB,,0,0,Bitcoin.com,https://news.bitcoin.com/binance-ceo-urges-hardware-2fa-use-for-all-crypto-platforms-after-vitalik-buterins-x-account-hack/,https://resources.cryptocompare.com/news/14/17448308.jpeg
