뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
32381240,https://cryptodaily.co.uk/2024/08/fueling-innovation-on-metis-the-role-of-foundations-in-providing-funding-solutions,1723592629,Fueling Innovation on Metis: The Role of Foundations in Providing Funding Solutions,"Blockchain technology was borne out of self-funded innovation. Satoshi Nakamoto, whether a team or individual, most likely funded their own research and development of the Bitcoin protocol.",NEUTRAL,없음,BLOCKCHAIN | BTC | TECHNOLOGY | RESEARCH,,0,0,Crypto Daily,https://cryptodaily.co.uk/2024/08/fueling-innovation-on-metis-the-role-of-foundations-in-providing-funding-solutions,https://resources.cryptocompare.com/news/75/32381240.jpeg
32380998,https://www.cryptopolitan.com/?p=567929,1723591998,"OpenAI rolls out new GPT-4o model in ChatGPT, boosting multi-step reasoning","OpenAI’s GPT-4o update enhances ChatGPT with improved multi-step reasoning and independent image generation, raising transparency concerns.",NEUTRAL,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/openai-rolls-out-new-gpt-4o-model-in-chatgpt/,https://resources.cryptocompare.com/news/43/32380998.jpeg
32380958,https://decrypt.co/?p=244530,1723591957,Huawei's Upcoming AI Chip Could Challenge Nvidia's Dominance,"The upcoming Ascend 910C processor is already in testing and has customers waiting, the Wall Street Journal reports.",NEUTRAL,없음,OTHER,,0,0,Decrypt,https://decrypt.co/244530/huawei-ascend-910c-rival-nvidia-wsj,https://resources.cryptocompare.com/news/44/32380958.jpeg
32380898,https://www.cryptopolitan.com/?p=567951,1723591912,SEC fines OTC Link over $1M for not reporting suspicious activities,"New York-based broker-dealer OTC Link just got nailed by the Securities and Exchange Commission (SEC) for what they believe to be a colossal screw-up. Over three years, OTC Link didn’t bother to file even a single Suspicious Activity Report (SAR), something they’re legally required to do. The fine? $1.19 million. OTC Link operates three alternative",NEGATIVE,없음,EXCHANGE | REGULATION,,0,0,Cryptopolitan,https://www.cryptopolitan.com/sec-fines-otc-link-over-1m/,https://resources.cryptocompare.com/news/43/32380898.jpeg
32380897,https://www.cryptopolitan.com/?p=567918,1723591857,AI PCs account for 14% of total Q2 personal computer shipments,"AI PCs made up 14% of total personal computer shipments for the second quarter of 2024 as the need for added AI capabilities continues to increase, driving demand, a research firm Canalys has revealed. These devices usually carry feature neural processing units dedicated to performing AI tasks. According to Reuters, this comes as PC suppliers",NEUTRAL,없음,RESEARCH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ai-pcs-account-for-14-of-q2-pc-shipments/,https://resources.cryptocompare.com/news/43/32380897.jpeg
32380877,https://news.bitcoin.com/?p=666002&preview=true&preview_id=666002,1723591852,Elon Musk Offers to Assist Donald Trump Boost Government Efficiency,"Tesla and Spacex CEO Elon Musk has offered to assist former U.S. President Donald Trump in managing government spending if Trump is re-elected, proposing the creation of a government efficiency commission. Trump endorsed the idea, praising Musk as “the greatest cutter” and suggesting he would be a great leader for such a commission. Trump and",NEUTRAL,없음,REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/elon-musk-offers-to-assist-donald-trump-boost-government-efficiency/,https://resources.cryptocompare.com/news/14/32380877.jpeg
32380885,https://bitcoinist.com/?p=315029,1723591800,"Bitcoin Holders Return To Accumulation, Why This Is Bullish","The latest insights from Glassnode’s “Week Onchain” newsletter reveals a major shift in Bitcoin market dynamics as long-term holders (LTHs) and large investors appear to be resuming a pattern of accumulation. This trend marks a departure from the extensive distribution observed earlier this year, offering a potential bullish outlook for Bitcoin, despite the broader market’s",POSITIVE,없음,BTC | BUSINESS | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-holders-return-accumulation/,https://images.cryptocompare.com/news/default/bitcoinist.png
32380836,https://en.coinotag.com/breakingnews/coinbase-hints-at-possible-wrapped-bitcoin-product-cbbtc-following-concerns-about-wbtc/,1723591780,"Coinbase Hints at Possible Wrapped Bitcoin Product, cbbtc, Following Concerns About wbtc","**Coinbase Hints at Possible Wrapped Bitcoin Product, cbbtc, Amid Concerns Regarding wbtc** Crypto enthusiasts have been abuzz with speculation following a recent hint dropped by Coinbase. Amid growing concerns surrounding The post Coinbase Hints at Possible Wrapped Bitcoin Product, cbbtc, Following Concerns About wbtc appeared first on COINOTAG NEWS .",POSITIVE,없음,BTC | EXCHANGE,,0,0,CoinOtag,https://en.coinotag.com/breakingnews/coinbase-hints-at-possible-wrapped-bitcoin-product-cbbtc-following-concerns-about-wbtc/,https://resources.cryptocompare.com/news/77/default.png
32380789,https://cryptodaily.co.uk/2024/08/babylon-x-bitsmiley-transforming-btc-liquidity-in-the-blockchain-space,1723591674,Babylon X bitSmiley: Transforming BTC Liquidity in the Blockchain Space,"In the evolving blockchain landscape, Babylon and bitSmiley are set to onboard Bitcoin into the Proof-of-Stake world and other blockchain economies. As Native BTC staked on Babylon increases, the potential of BTC LST assets is enormous yet underutilized. Enter bitSmiley, the key to unlocking this potential.",POSITIVE,BTC,BLOCKCHAIN | BTC,,0,0,Crypto Daily,https://cryptodaily.co.uk/2024/08/babylon-x-bitsmiley-transforming-btc-liquidity-in-the-blockchain-space,https://resources.cryptocompare.com/news/75/32380789.jpeg
32380763,https://www.cryptopolitan.com/?p=567909,1723591612,Dutch foundation takes down illegally used AI training dataset,"Citing copyright infringement, the Dutch-based organization BREIN has succeeded in taking down a large language dataset that was being used in training for AI. In a statement released on Tuesday, BREIN explained that the dataset comprised 10,000 books, news articles, and Dutch language subtitles for movies and TV series that were obtained without permission. EU’s",NEUTRAL,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/dutch-foundation-takes-down-ai-dataset/,https://resources.cryptocompare.com/news/43/32380763.jpeg
