뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13434174,https://news.bitcoin.com/?p=358794,1578180615,Telegram Rejects SEC Request to Hand Over Bank Records for TON,"Telegram Group, the company behind the TON blockchain project, has reportedly refused to share information with the SEC showing how much it spent of the $1.7 billion raised from investors in the past couple of years and where. In a recent court filing, the securities regulator alleges that Telegram has declined to provide bank records ...The post Telegram Rejects SEC Request to Hand Over Bank Records for TON appeared first on Bitcoin News.",NEGATIVE,TON,BUSINESS | FIAT | ICO | REGULATION | TON,,0,0,Bitcoin.com,https://news.bitcoin.com/telegram-rejects-sec-request-to-hand-over-bank-records-for-ton/,https://images.cryptocompare.com/news/bitcoin.com/bO0UEy01Q0g.jpeg
13485510,https://cryptobriefing.com/?p=51872,1578180232,Bitcoin is on the Cusp of a Major Price Movement,"Bitcoin struggles to move out of the consolidation phase that began in late November 2019. Here&apos;s what it would take to trigger a breakout. Bitcoin Technical Analysis After peaking at nearly $14,000 in June 2019, Bitcoin went through a corrective period that saw its price drop over 50%. The significant selling pressure took BTC down ...The post Bitcoin is on the Cusp of a Major Price Movement appeared first on Crypto Briefing.",NEUTRAL,BTC,BTC | MARKET | TRADING,,0,0,Crypto Briefing,https://cryptobriefing.com/bitcoin-cusp-major-price-movement/,https://images.cryptocompare.com/news/cryptobriefing/cyCkog00800.jpeg
13229166,https://www.newsbtc.com/?p=409700,1578178836,"Upbit’s Stolen Ethereum Is Moving, and Its Bad News for ETH","In November, Upbit, a popular Korean crypto asset exchange, lost $50 million worth of Ethereum (ETH) from the exchange hot wallet in a seeming hack. Details on the attack remain sparse — some think it was an inside job as the word &apos;hack&apos; was not mentioned and due to the timing of the loss of... The post appeared first on NewsBTC.",NEGATIVE,ETH,ETH | EXCHANGE | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2020/01/04/upbits-stolen-ethereum-moving-bad-news-for-eth/,https://images.cryptocompare.com/news/newsbtc/dGi9c0Mg000.jpeg
13282271,https://eng.ambcrypto.com/?p=24950,1578177054,"Bitcoin, Libra usage may normalize avoidance of credit card payments","Over time, Bitcoin has come to be appreciated and accepted in the financial industry owing to various reasons. Its decentralized manner and the absence of central control has been one of its crucial pThe post Bitcoin, Libra usage may normalize avoidance of credit card payments appeared first on AMBCrypto.",POSITIVE,없음,BTC,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoin-libra-usage-may-normalize-avoidance-of-credit-card-payments,https://images.cryptocompare.com/news/ambcrypto/cEMp5gEwAg1.jpeg
13262833,https://dailyhodl.com/?p=80997,1578176102,Coinbase CEO Says 100 Million Newbies Will Interact With Cryptocurrency in Wave of Adoption,"The next wave of cryptocurrency adopters won&apos;t care about the asset class, argues Coinbase CEO Brian Armstrong. They&apos;ll arrive because of new innovations from startup companies creating interesting applications. When developers design these platforms and services for crypto only, people will opt in. Armstrong writes, &apos;The next 100M people who get exposure to cryptocurrency will ...The post Coinbase CEO Says 100 Million Newbies Will Interact With Cryptocurrency in Wave of Adoption appeared first on The Daily Hodl.",POSITIVE,없음,ALTCOIN | BTC | EXCHANGE,,0,0,The Daily Hodl,https://dailyhodl.com/2020/01/04/coinbase-ceo-says-100-million-newbies-will-interact-with-cryptocurrency-in-wave-of-adoption/,https://images.cryptocompare.com/news/dailyhodl/8hGdcwAxpHd.jpeg
13244341,https://nulltx.com/?p=97908,1578175252,Whale Alert Highlights Major Sums of XRP and BTC Moving to Exchanges,"Any suspicious transaction made to cryptocurrency exchanges is closely monitored these days. The Whale Alert account shared some interesting details in the past few days. It is not uncommon for large sums of crypto to move around. Whale Alert Highlights key Data When that fans ends up in an exchange wallet, a lot of &apos;red ...The post Whale Alert Highlights Major Sums of XRP and BTC Moving to Exchanges appeared first on NullTX.",POSITIVE,BTC | XRP,BTC | EXCHANGE | XRP,,0,0,NullTx,https://nulltx.com/whale-alert-highlights-major-sums-of-xrp-and-btc-moving-to-exchanges/,https://images.cryptocompare.com/news/themerkle/dypj6BA9za4.jpeg
13229167,https://www.newsbtc.com/?p=409717,1578175225,Here’s Why the Aftermath of Yesterday’s Bitcoin Rally May Not Be Bullish,"Bitcoin&apos;s bulls were pleased to witness yesterday&apos;s rally, which allowed the cryptocurrency to surge as high as $7,400 from its recent lows of $6,800 that were set earlier this week when bears attempted to generate another capitulatory BTC downtrend. The aftermath of this movement may not be as bullish as some investors had previously hoped,... The post appeared first on NewsBTC.",NEGATIVE,BTC,BTC | BUSINESS | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/01/04/heres-why-the-aftermath-of-yesterdays-bitcoin-rally-may-not-be-bullish/,https://images.cryptocompare.com/news/newsbtc/b8cs359x4c1.jpeg
13282272,https://eng.ambcrypto.com/?p=24970,1578173413,Bitcoin advocate claims future will see emergence of thousands of cryptos,"Andreas Antonopoulos, author of Mastering Bitcoin and a well-known Bitcoin advocate, recently spoke about whether there would be a scenario where Bitcoin becomes the primary currency or a scenario of The post Bitcoin advocate claims future will see emergence of thousands of cryptos appeared first on AMBCrypto.",POSITIVE,없음,BTC,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoin-advocate-claims-future-will-see-emergence-of-thousands-of-cryptos,https://images.cryptocompare.com/news/ambcrypto/e0BCw00w010.jpeg
13229168,https://www.newsbtc.com/?p=409701,1578171618,"Crypto Tidbits: Bitcoin Branded a Scam, Ethereum Upgrade Completed, Telegram’s ICO in Crisis","Another week, another round of Crypto Tidbits. The first week of January was a quiet one for the Bitcoin and broader digital asset market, with BTC gaining a mere 0.7% over the past seven days, according to Coin360.com. Altcoins have posted similar slight gains, though assets like Bitcoin Cash, EOS, Litecoin, and VeChain have managed to... The post appeared first on NewsBTC.",NEUTRAL,ICO,BCH | BLOCKCHAIN | ETH | ICO | TOKEN SALE,,0,0,NewsBTC,https://www.newsbtc.com/2020/01/04/crypto-tidbits-bitcoin-branded-a-scam-ethereum-upgrade-completed-telegrams-ico-in-crisis/,https://images.cryptocompare.com/news/newsbtc/9881iao92a8.jpeg
13434175,https://news.bitcoin.com/?p=358754,1578170711,New SLP Telegram Bots Introduced to Bitcoin Cash Supporters,The Bitcoin Cash community was recently introduced to two new Telegram bots that use Simple Ledger Protocol (SLP) tokens within the messenger application. There&apos;s a new SLP Telegram-based dice bot that claims to provide provably fair gaming and a developer has also launched an SLP dividend Telegram bot. Also read: Ross Ulbricht Supporters Auction Collectibles ...The post New SLP Telegram Bots Introduced to Bitcoin Cash Supporters appeared first on Bitcoin News.,POSITIVE,없음,BCH | BLOCKCHAIN | WALLET,,0,0,Bitcoin.com,https://news.bitcoin.com/new-slp-telegram-bots-introduced-to-bitcoin-cash-supporters/,https://images.cryptocompare.com/news/bitcoin.com/83088000000.jpeg
