뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13452091,https://bitcoinist.com/?p=94012,1543186855,Roman Ziemian: A Crypto Visionary Enabling Businesses to Keep Up with Future Technology,"It has been a decade since Satoshi Nakamoto published the Bitcoin whitepaper, introducing the concept of cryptocurrency to the world. Over the past few years, these cryptocurrencies and their underlying blockchain technology have brought in a sweeping change across various industry segments. The advantages offered by cryptocurrency technology is now widely recognized and there are many projects cropping up to solve one problem or another. Roman Ziemian is one of the personalities who has understoodRead MoreThe post Roman Ziemian: A Crypto Visionary Enabling Businesses to Keep Up with Future Technology appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | BTC | TECHNOLOGY,,0,0,Bitcoinist,https://bitcoinist.com/roman-ziemian-a-crypto-visionary-enabling-businesses-to-keep-up-with-future-technology/,https://images.cryptocompare.com/news/bitcoinist/9qo2k9qMy35.jpeg
13436754,https://news.bitcoin.com/?p=251362,1543184458,"BTC-e Operator Alexander Vinnik to Go on Hunger Strike, Lawyer Says","Alexander Vinnik, the suspected operator of the infamous BTC-e exchange, plans to start a hunger strike on Monday, days before his next court hearing. The Russian, who has been accused by U.S. authorities of laundering billions of dollars through the now-defunct crypto trading platform, fears he is not going to receive a fair trial. ...The post BTC-e Operator Alexander Vinnik to Go on Hunger Strike, Lawyer Says appeared first on Bitcoin News.",NEGATIVE,BTC,BTC | EXCHANGE | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/btc-e-operator-alexander-vinnik-to-go-on-hunger-strike-lawyer-says/,https://images.cryptocompare.com/news/bitcoin.com/cMKIccSgcfs.jpeg
13411108,https://cryptopotato.com/?p=24398,1543182909,Ethereum Price Analysis Nov.25: ETH sets a new 2018 low at $100 as expected,"The human behavior as a group of individuals is a very fascinating thing to observe. The financial markets are one of the best places where we can try to understand how we think and act as a group of humans. By observing the bulls and bears constant fight over an asset&apos;s price, we could learn ...The post Ethereum Price Analysis Nov.25: ETH sets a new 2018 low at $100 as expected appeared first on CryptoPotato.",NEUTRAL,ETH,ETH | MARKET | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/ethereum-price-analysis-nov-25-eth-sets-a-new-2018-low-at-100-as-expected/,https://images.cryptocompare.com/news/cryptopotato/bLwb00o13y8.png
13362855,https://cointelegraph.com/news/ohio-appears-to-be-first-us-state-to-accept-bitcoin-for-taxes-wsj-report,1543181580,"Ohio ‘Appears’ to Be First US State to Accept Bitcoin for Taxes, WSJ Report",The U.S. state of Ohio to accept Bitcoin for tax payments in an apparent first for the country,POSITIVE,없음,BLOCKCHAIN | BTC | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/ohio-appears-to-be-first-us-state-to-accept-bitcoin-for-taxes-wsj-report,https://images.cryptocompare.com/news/cointelegraph/c4CO1gy4g8c.jpeg
13362856,https://cointelegraph.com/news/blockchain-could-speed-up-the-economy-says-nigerian-presidential-candidate,1543181220,"Blockchain Could ‘Speed up the Economy,’ Says Nigerian Presidential Candidate",Presidential candidate of the leading opposition party in Nigeria promises to regulate blockchain and cryptocurrency if elected,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-could-speed-up-the-economy-says-nigerian-presidential-candidate,https://images.cryptocompare.com/news/cointelegraph/ck92c8g0480.jpeg
13436755,https://news.bitcoin.com/?p=251331,1543177857,Snowden: “Large Population” Believes in Bitcoin as Means of Exchange,"In a recent interview, former Central Intelligence Agency (CIA) employee and National Security Agency (NSA) subcontractor turned whistleblower, Edward Snowden, argued that the price and value of bitcoin is an expression of the &apos;large population&apos; that believes in its &apos;usefulness&apos; as a means of exchange. Also Read: UK Regulators Plan &apos;Comprehensive Response&apos; to Illicit Crypto Use ...The post Snowden: &apos;Large Population&apos; Believes in Bitcoin as Means of Exchange appeared first on Bitcoin News.",POSITIVE,없음,BTC | EXCHANGE | FIAT | MINING | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/snowden-bitcoin-means-exchange/,https://images.cryptocompare.com/news/bitcoin.com/c1aLGj0ga00.jpeg
13246501,https://nulltx.com/?p=86086,1543177168,Dogecoin Price Rises in BTC Value and Shows Signs of a Potential Rebound,"As this rather annoying weekend comes to an end, many traders remain hopeful cryptocurrency markets will rebound pretty quickly. Although there is some positive momentum brewing as of right now, none of the top markets are in the green yet. It seems the first market to do so may be Dogecoin, as its gains over ...The post Dogecoin Price Rises in BTC Value and Shows Signs of a Potential Rebound appeared first on NullTX.",POSITIVE,BTC,ALTCOIN | BTC | DOGE | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/dogecoin-price-rises-in-btc-value-and-shows-signs-of-a-potential-rebound/,https://images.cryptocompare.com/news/themerkle/d8CqowKA0Nx.jpeg
13235023,https://www.newsbtc.com/?p=363534,1543176996,BitPay CEO: Fidelity and Bakkt Will Drive Next Major Bitcoin Rally,"The chief operating officer of global bitcoin payment service BitPay is not worried about the latest downward moves in the price of the largest cryptocurrency by market capitalization. Sonny Singh expects Bitcoin to surge towards the $15,000-$20,000 area over the next year as institutional incumbents launch blockchain-powered products. BitPay CEO Says Fidelity, Bakkt, Square, Blackrock,...The post BitPay CEO: Fidelity and Bakkt Will Drive Next Major Bitcoin Rally appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/11/25/bitpay-ceo-fidelity-and-bakkt-will-drive-next-major-bitcoin-rally/,https://images.cryptocompare.com/news/newsbtc/917c1ypkc5b.jpeg
13452092,https://bitcoinist.com/?p=94000,1543176057,Hong Kong Regulation Set to Benefit Custody Company InVault,"Cryptocurrency custody services company InVault, from Shanghai, has launched in Hong Kong just in time to take advantage of the special administrative region&apos;s new rules for cryptocurrency exchanges and asset managers. At the start of Nov 2018, Hong Kong&apos;s Securities and Futures Commission (SFC) issued guidance on the regulatory standards expected of cryptocurrency exchanges, platform operators, and fund managers. It&apos;s also working on a future &apos;conceptual framework&apos; for the regulation of &apos;trading platform operators.&apos; NearRead MoreThe post Hong Kong Regulation Set to Benefit Custody Company InVault appeared first on Bitcoinist.com.",POSITIVE,없음,ASIA | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/hong-kong-regulation-set-to-benefit-custody-company-invault/,https://images.cryptocompare.com/news/bitcoinist/c0Mc2qh3hsH.jpeg
13362857,https://cointelegraph.com/news/bitcoin-slips-below-4-000-eos-overtakes-bitcoin-cash-as-markets-plunge,1543175700,"Bitcoin Slips Below $4,000, EOS Overtakes Bitcoin Cash as Markets Plunge","Crypto markets are facing another massive sell-off, Bitcoin trades below $4,000, down almost 40 percent since mid-November",NEGATIVE,없음,ALTCOIN | BCH | ETH | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-slips-below-4-000-eos-overtakes-bitcoin-cash-as-markets-plunge,https://images.cryptocompare.com/news/cointelegraph/810bhsYBn3w.jpeg
