뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
4657698,https://cryptopotato.com/?p=225596,1669161049,Digital Currency Group Owes Genesis Trading Arm $575 Million by May,The parent company of Genesis owes the lender $575 million after raising money for share buybacks and investing.,NEUTRAL,없음,TRADING,,0,0,Crypto Potato,https://cryptopotato.com/digital-currency-group-owes-genesis-trading-arm-575-million-by-may/,https://resources.cryptocompare.com/news/27/4657698.jpeg
4657351,https://www.cryptopolitan.com/?p=240415,1669160416,"Ethereum price analysis: ETH offers positive sign to stay above $1,000","Ethereum price analysis shows a slight respite after an extended period on the sidelines. Price recorded a 3 percent increase today, to move up to $1,136 to stay above the psychological level of $1,000. ETH has failed to recover from the decline that initiated on November 5, followed by a massive 32 percent dip over … Ethereum price analysis: ETH offers positive sign to stay above $1,000 Read More »",POSITIVE,ETH,ETH | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ethereum-price-analysis-2022-11-22/,https://resources.cryptocompare.com/news/43/4657351.jpeg
4657994,https://cryptobriefing.com/?p=123054,1669159853,"Digital Currency Group Reveals $2B in Liabilities, Including Debt to Its Own Subsidiary",Digital Currency Group (DCG) currently has $2 billion worth of loans according to a letter sent to shareholders today. DCG Outlines Lending Situation In a shareholder letter sent to investors...,NEUTRAL,없음,BUSINESS,,0,0,Crypto Briefing,https://cryptobriefing.com/digital-currency-group-reveals-2b-in-liabilities-including-debt-to-its-own-subsidiary/?utm_source=feed&#038;utm_medium=rss,https://resources.cryptocompare.com/news/34/4657994.jpeg
4657009,https://ambcrypto.com/?p=272630,1669159849,Polygon: This milestone could turn investor heads towards MATIC because…,"Polygon’s zkEVM crosses 14,000 transactions since its launch MATIC metrics looked in favor of a price surge in the coming days Sandeep Nailwal, the co-founder of Polygon [MATIC], recently posted an update regarding Polygon’s zkEMV. According to Sandeep, the zkEVM recently crossed the 14,000 transaction mark, that too without downtime. This was a significant development for",POSITIVE,MATIC,ALTCOIN | BUSINESS | MATIC | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/polygon-this-milestone-could-turn-investor-heads-towards-matic-because/,https://images.cryptocompare.com/news/default/ambcrypto.png
42413604,PU3faaK1X8MGOraUJlA32O,1669159792,Crypto Mining and Staking Firm Foundry Buys Some of Troubled Bitcoin Miner Compute North's Assets,"Crypto mining and staking firm Foundry will buy two ""turnkey"" crypto mining assets with a total of 17 megawatt (MW) capacity from bitcoin miner Compute North, which filed for Chapter 11 bankruptcy protection in late September  Foundry will buy Compute North's sites in North Sioux City, South Dakota, and Big Springs, Texas, that have a fully operational capacity of six MW and 11 MW, respectively, according to a statement on Tuesday.  Compute North, one of the world's largest bitcoin mining firms, said in September that it couldn't fulfill debt obligations worth up to $500 million. Since then, its assets have been sold off to different entities, including its own lender, Generate Capital, which bought the company's stake in two mega-mining facilities for $5 million, earlier this month.  As part of the deal, Foundry will also have rights to completely build out and operate Compute North's facility in Minden, Neb. The deal will also include rights to a fleet of mining machines owned by the miner, as well as its intellectual property, the statement said.  ""It has been our mission to strengthen the infrastructure of digital assets by supporting mining companies through all market cycles,"" said Mike Colyer, CEO of Foundry, in the statement. ""Compute North has been our longtime partner and we are happy to have the opportunity to continue building upon the foundation they have laid over many years while growing the North American mining ecosystem.""  Foundry is a subsidiary of Digital Currency Group (DCG), the parent company of CoinDesk.  Read more: Troubled Data Center Compute North Struggled With Crypto Winter. Then Its Relationship With a Major Lender Soured",POSITIVE,없음,BTC | MARKET | MINING,Aoyon Ashraf,0,0,CoinDesk,https://coindesk.com/business/2022/11/22/crypto-mining-and-staking-firm-foundry-buys-some-of-troubled-bitcoin-miner-compute-norths-assets,https://cdn.sanity.io/images/s3y3vcno/production/2a97a39bddc3e3edfdbba7835113586cd0c49b1a-1440x1080.jpg?w=300&h=300&fit=crop
4656924,https://decrypt.co/?p=115382,1669159577,Why OpenSea Is Sticking With NFT Creator Royalties,"CEO Devin Finzer speaks with Decrypt about royalties moves, the response from creators, and X2Y2 following its lead.",NEUTRAL,없음,ETH,,0,0,Decrypt,https://decrypt.co/115382/why-opensea-nft-creator-royalties,https://resources.cryptocompare.com/news/44/4656924.jpeg
4656396,https://cryptopotato.com/?p=225499,1669158683,Dutch Authorities Extended the Prison Sentence of Tornado Cash’s Developer (Report),"Alexey Pertsev will supposedly get out of prison by February 20, 2023, as he represents a ""flight risk.""",NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/dutch-authorities-extended-the-prison-sentence-of-tornado-cashs-developer-report/,https://resources.cryptocompare.com/news/27/4656396.jpeg
4656206,https://dailyhodl.com/?p=226230,1669158337,"FTX Implosion Will Drive Bitcoin To Print Deeper Bear Market Lows, According to New Survey of Crypto Executives","A new survey is revealing the price targets of executives in the crypto space for Bitcoin (BTC) following the high-profile implosion of FTX. In new research, Web3 consulting firm BDC interviewed 53 C-level executives involved in various crypto projects including payments, decentralized finance (DeFi) and GameFi. According to the survey, crypto executives believe that Bitcoin The post FTX Implosion Will Drive Bitcoin To Print Deeper Bear Market Lows, According to New Survey of Crypto Executives appeared first on The Daily Hodl .",NEGATIVE,BTC,BTC | MARKET | TRADING | RESEARCH,,0,0,The Daily Hodl,https://dailyhodl.com/2022/11/22/ftx-implosion-will-drive-bitcoin-to-print-deeper-bear-market-lows-according-to-new-survey-of-crypto-executives/,https://images.cryptocompare.com/news/default/dailyhodl.png
42411687,GJVPKSa3D710Liw1glfFFf,1669158242,What Are 'Fully Backed' Reserves?,"Regular banks do not actually hold all of your money. They lend out most of your deposits in an attempt to eke out returns from financial markets. This works, for the most part, because the bank insures deposits with the federal government and because the bank widely diversifies its exposure to risk to ensure that it won’t be caught short in the event of a financial crash.  This system occasionally fails in traditional finance (see: Lehman) but fails frequently in crypto. The government does not insure deposits to crypto platforms and the platforms often do not manage risk particularly well (see: FTX, Voyager Digital, Celsius Network), making high-risk bets that end in catastrophe.  Read More: Proof of Reserves: Could it Have Prevented the FTX Meltdown?  After so many platforms squandered customer funds, crypto traders are thinking twice about depositing funds to crypto exchanges and lending institutions that “rehypothecate” uninsured deposits – which means they repurpose customer money and lend the funds out in the markets. A safer bet looks like trading on platforms that “fully back” their reserves. But what does this really mean, and should such claims be taken with a pinch of salt?  Fully backed, explained  When a financial product, such as a stablecoin or depositary institution, claims to “fully back” its reserves, it means that it has stored enough money behind a product, like a stablecoin or a customer’s trading account, to support its worth.  So, a crypto exchange that “fully backs” its reserves should always be able to pay out customer withdrawals, no matter the state of the market. One such example is Coinbase, which does not lend out its customers’ funds without their express permission, meaning it should always have enough money on hand to prevent a bank run.  A stablecoin that “fully backs” its reserves is always able to fulfill conversions to the original asset, no matter what. One example is wBTC, or wrapped bitcoin, which holds real bitcoin (BTC) in a cold wallet, then issues an equal amount of an Ethereum-based version of the coin that trades as an ERC-20 token.  Fully backed, however, does not necessarily mean that assets are held one to one. That claim refers to the idea that if you, say, give me a dollar, I’ll hold that dollar as a dollar and won’t turn it into something else. Lots of stablecoins that claim to be fully backed, like U.S.-dollar stablecoin USDC, are not backed one to one.  This is because the companies that issue USDC hold the deposits of real U.S. dollars in “cash and cash equivalents.” Cash equivalents refer to U.S. Treasury bonds, which is debt issued by the U.S. Treasury Department. These bonds, which pay small returns to holders over time, are close enough to the worth of actual U.S. dollars that the market accepts bonds being essentially worth the same.  But “fully backed” does not always mean that the backing can withstand financial shocks. U.S. dollar stablecoin tether (USDT) also claims that its reserves are fully backed, but this backing is secured by “other assets and receivables from loans made by Tether [the issuing company] to third parties.” So, USDT may be fully backed, but it is partially backed by loans to other crypto companies.  Until October 2022, USDT was also backed by commercial paper – short-term commercial debt to other companies – and moved those funds to U.S. Treasurys. The concern about the commercial paper was that nobody knew which companies Tether was using to back USDT, so it was impossible to determine the worth of that backing. What’s more, its “fully backed” claim has historically turned out not to be true after it emerged in 2019 that USDT was, at one point, only 74% backed. As wrote the Commodity Futures Trading Commission's Dawn D. Stump, the claim that it was backed to the U.S. dollar was “not 100% true, 100% of the time.”  Read more: What Is Tether? How USDT Works and What Backs Its Value  Some stablecoins do not fully back their reserves, which has led to catastrophic results in some cases. The popular algorithmic stablecoin UST, for instance, crashed in spectacular fashion, wiping billions from the market.  On the opposite end of the spectrum, U.S. dollar stablecoin DAI overcollateralizes its reserves with crypto, meaning it has more than enough crypto on hand to back its coin. DAI has survived several market crashes.",NEUTRAL,BTC | USDT,BTC | FIAT | MARKET | TRADING | USDT,Robert Stevens,0,0,CoinDesk,https://coindesk.com/learn/what-are-fully-backed-reserves,https://cdn.sanity.io/images/s3y3vcno/production/3677155a5685e43206cdcc290757cb1d4db22c26-1440x1080.jpg?w=300&h=300&fit=crop
4656156,https://seekingalpha.com/article/4559976-both-wrong-about-bitcoin-lessons-from-ftx-collapse?utm_source=cryptocompare.com&utm_medium=referral,1669158148,You Are Both Wrong About Bitcoin; Lessons From The FTX Collapse,"Summary FTX collapse shows weaknesses in crypto. But is Bitcoin safe? Bitcoin is a speculative asset and not as decentralized as people think. This doesn't change the fact that Bitcoin is a form of money the world needs. Thesis Summary Following the demise of FTX ( FTT-USD ), Bitcoin ( BTC-USD ) naysayers and maximalists alike have come out of the woodwork to attack/defend Bitcoin. On the one hand, some see the FTX collapse as proof that Bitcoin, and the broader crypto market, have become nothing but a giant Ponzi scheme. That despite all its advanced technology, Bitcoin is just a speculative investment On the other hand, there are those that see further proof of the need for Bitcoin following the FTX demise. After all, FTX was a centralized exchange, and Bitcoin aims to be a tool for decentralization. In a way, both camps are right, and both are wrong. How centralized is Bitcoin? One of the first words often used to describe Bitcoin is decentralization. The biggest draw of Bitcoin is that it is not controlled by anyone. Its supply is determined by immutable code, and it is purposefully designed to make its ownership accessible to anyone around the globe with an internet connection. But while Bitcoin is, theoretically, decentralized, in practice, a lot of power is concentrated in a few entities and small areas. Let's look at the key players in the Bitcoin ecosystem; miners, node providers and owners. Hashrate (Author's elaboration based on Luxor INdex) Now, as we can see in the chart above, one could argue that mining is currently a highly centralized market. The top 10 publicly traded crypto miners control 17.7% of the total Bitcoin hash rate. We can see that there is also a strong geographical concentration in the chart below: Hashrate by country (Statista) Here we have the Bitcoin hash rate by country, and we can see that over half of the hash rate is controlled by China and the United States combined. Now, let’s move on to Node distribution: Bitcoin nodes (Bitnodes) Once again, we see that nodes, which are in charge of updating the Bitcoin blockchain, are mostly concentrated in the USA and Europe. The chart also shows 53% of nodes in an undetermined location, but I think it is safe to assume that many could be coming from China. Lastly, we have to consider Bitcoin ownership. On-chain data can be very helpful in determining how Bitcoin is distributed amongst holders, but it has some problems. The issue is that a single address isn’t equivalent to a single person, and one person can have multiple addresses. Also, the opposite can be true, and multiple people’s funds could be stored in a single address (as is the case with exchanges). A Bloomberg report stated that 95% of the Bitcoin was controlled by only 2% of the addresses. However, this was disputed by Glassnode, which provided a much more thorough analysis of Bitcoin ownership, and found that, at most, the top 2% of network entities control 71.5% of supply. Ultimately, we have seen an increase in Bitcoin concentration, which can be attributed to the increased participation by institutions and large investors. So, is Bitcoin actually decentralized? That depends on what the meaning of this word is. In practical terms, a lot of the Bitcoin ecosystem is dominated by a handful of people/companies, but that doesn’t mean Bitcoin is centralized. The cryptocurrency still has very low barriers to entry for those wanting to mine or run a node, and using pools is an option. Also, the key issue here is that Bitcoin doesn’t rely on centralization for its success, but rather its centralization can be seen as a testament to its success. Bitcoin does not need large concentrations of wealth or effort to mine or run transactions, even if that is the case now. This means Bitcoin is still “anti-fragile”, as it won’t be susceptible to the collapse of an exchange like FTX, or even a mining ban like the one China enacted. Bitcoin Utility Now, with the demise of FTX and its token FTT, and the overall weakness in crypto, extreme bears are again coming out of the woodwork and predicting a total collapse. This is also a very far cry from the truth. While, indeed, I do see lower Bitcoin prices in the short term, there is no doubt in my mind that we are going back over all-time highs eventually. Those without the proper knowledge of Bitcoin fail to understand that Bitcoin is very different from the thousands of tokens that have been launched in the last 10 years. FTT was purposefully built to support the FTX ecosystem, so it is not surprising that both collapsed together. In a lot of ways, FTT tokens are just like FTX equity. But this is not the case with Bitcoin. This cryptocurrency has no company behind it, nor does it even have a known creator behind it. It was designed to operate for all intents and purposes like gold, and it is in many ways superior to gold . Bitcoin has a real use as a store of value, and this is proven by the fact that tiny nations like Nigeria are amongst the most crypto-curious in the world. For these people, Bitcoin offers actual utility as a store of value and a vehicle to transfer wealth. This concept may seem alien to us now, but the dollar is also subject to the same risks as every other fiat currency. Now, that is not to say that most of Bitcoin ownership today isn't speculative. This is undeniable, and it is supported by the charts laid out above. Most of the people holding Bitcoin today are doing so with the hopes of increasing their wealth in dollar terms. But like with the centralization argument, one thing doesn’t negate the other. The fact that Bitcoin is being bought up by speculators doesn’t take away from the fact that it holds the necessary properties to become accepted as a means of payment worldwide. It doesn’t take away from the fact that Bitcoin can replace and improve our current financial system. And it doesn't take away from the fact that in an increasingly fractured world, there is a need for a neutral form of money to emerge. Final Thoughts In conclusion, we must learn to distinguish between what Bitcoin is, or what it is perceived as, and what Bitcoin can be. Bitcoin is a speculative investment, and its price will fluctuate wildly in years to come. Fortunes will be made, and fortunes will be lost. The crypto space will see continued innovation but also more instances of fraud and collapse. The path to growth is not a straight line. But ultimately, time will prove that Bitcoin has a very important role to play in our financial and monetary system.",NEUTRAL,BTC,ASIA | BTC | FIAT | MARKET | MINING,,0,0,Seeking Alpha,https://seekingalpha.com/article/4559976-both-wrong-about-bitcoin-lessons-from-ftx-collapse?utm_source=cryptocompare.com&utm_medium=referral,https://resources.cryptocompare.com/news/50/4656156.jpeg
