뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
8527840,https://cryptopotato.com/?p=235640,1675123153,BlockFi Wins Approval to Arrange Auction for Mining Business,BlockFi is poised to sell its mining machines while Bitcoin’s price remains at local highs.,NEUTRAL,없음,BTC | BUSINESS | MINING | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/blockfi-wins-approval-to-arrange-auction-for-mining-business/,https://resources.cryptocompare.com/news/27/8527840.jpeg
8527609,https://www.cryptopolitan.com/?p=261596,1675122856,Avalanche price analysis: AVAX begins correction after topping $20 resistance,"Avalanche price analysis shows a bearish trend taking over the trade pattern, as price dropped more than 6 percent over the past 24 hours to move as low as $19.29. AVAX enjoyed a strong run over the past week to break the resistance point at $20 and move up to $21.74 on January 28. However, … Avalanche price analysis: AVAX begins correction after topping $20 resistance Read More »",NEGATIVE,AVAX,AVAX | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/avalanche-price-analysis-2023-01-30/,https://resources.cryptocompare.com/news/43/8527609.jpeg
42421952,hkpwiFmxYEifjUax0eQyWW,1675122110,Alameda Seeks to Recover $446M in Crypto Paid to Voyager After Lender's Bankruptcy,"Defunct crypto trading firm Alameda Research – one arm of FTX founder Sam Bankman-Fried's former empire – wants to regain around $446 million transferred to bankrupt lender Voyager Digital prior to Alameda's own bankruptcy filing, according to a new lawsuit.  According to a complaint filed Monday against Voyager Digital and HTC Trading, Alameda repaid all of its outstanding loans to Voyager after the lender filed for bankruptcy protection in July. Some of these loans had yet to mature at the time Voyager requested their repayment.  ""The collapse of Alameda and its affiliates amid allegations that Alameda was secretly borrowing billions of FTX-exchange assets is widely known,"" the filing said. ""Largely lost in the (justified) attention paid to the alleged misconduct of Alameda and its now-indicted former leadership has been the role played by Voyager and other cryptocurrency 'lenders' who funded Alameda and fueled that alleged misconduct, either knowingly or recklessly.""  Voyager had 10 different loan sheets with Alameda at the time it filed for bankruptcy, the filing said. In various filings in September and October 2022, Voyager claimed it held FTT (an exchange token issued by FTX) and SRM (the token for the Serum protocol) as collateral for loans made to Alameda in the form of various cryptocurrencies including bitcoin, dogecoin, ether, USDC, litecoin and others.  Alameda repaid Voyager its loans in the form of bitcoin, ether and the other cryptocurrencies mentioned above, the filing said.  The trading shop's lawyers said in Monday's filing that they had ""been unable to determine whether [Voyager] held a valid and effective lien or security interest"" in this collateral at any time or whether the ""purported collateral"" was actually tied to any of Alameda's obligations.  In the filing, Alameda is asking a court to rule that the transfers ""are avoidable preferential transfers"" and ""award [Alameda] no less than $445.8 million (plus the value of any additional avoidable transfers Plaintiff learns,"" alongside any fees incurred.",NEUTRAL,없음,BLOCKCHAIN | BTC | DOGE | EXCHANGE | TRADING,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/policy/2023/01/30/alameda-seeks-to-recover-446m-in-crypto-paid-to-voyager-after-lenders-bankruptcy,https://cdn.sanity.io/images/s3y3vcno/production/f967a65dc272dc5997c248cf5de55840caccd2aa-2048x1535.jpg?w=300&h=300&fit=crop
8526627,https://ambcrypto.com/?p=287777,1675121412,Decentraland: Deciphering reasons behind MANA’s bullish performance,"MANA registered double-digit daily gains. Whale interest increased and metrics looked bullish. AO Metaverse and Decentraland [MANA] recently organized the second edition of Australian Open 23. The event, in which attendees were able to enter the main stadium, Rod Laver Arena, explore the precincts, and choose their own adventure through a series of tennis content,",POSITIVE,MANA,ALTCOIN | MANA | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/decentraland-deciphering-reasons-behind-manas-bullish-performance/,https://images.cryptocompare.com/news/default/ambcrypto.png
8526566,https://www.cryptopolitan.com/?p=261587,1675121316,DOJ backs move to stop SBF from accessing FTX and Alameda resources,"In the criminal case against Sam Bankman-Fried, US prosecutors uncovered text and email messages from Bankman-Fried to the current FTX Chief Executive Officer, John Ray. These documents provide a crucial insight into the business operations of FTX before its sudden change in leadership. On January 30, court documents revealed that the Department of Justice (DOJ) … DOJ backs move to stop SBF from accessing FTX and Alameda resources Read More »",NEGATIVE,없음,BUSINESS,,0,0,Cryptopolitan,https://www.cryptopolitan.com/doj-stop-sbf-from-accessing-ftx-and-alameda/,https://resources.cryptocompare.com/news/43/8526566.jpeg
42421963,hkpwiFmxYEifjUax0eQz3o,1675121290,Judge Rules Identities of 2 Parties Who Backed Sam Bankman-Fried’s $250M Bond Can Be Revealed,"CORRECTION (Jan. 31, 13:03 UTC): Corrects dollar amount to million in headline. An earlier version said billion.  U.S. District Judge Lewis Kaplan ruled on Monday that the names of the two currently unidentified people who co-signed Sam Bankman-Fried’s $250 million bail bond can be made public.  It's already known that the FTX founder's parents also co-signed, but the other names were kept private.  The New York judge overseeing Bankman-Fried's criminal trial ruled in favor of four separate petitions by a number of news organizations seeking the names of these individuals, who signed onto the bond earlier this month. The ruling is stayed pending a possible appeal until at least Feb. 7.  A slew of media companies, including the Wall Street Journal, Bloomberg and CoinDesk, had filed suit to get the court to release the identities of the two people, saying that “the public’s interest in this matter cannot be overstated.”  Bankman-Fried’s lawyers had argued the possibility of physical threats to the parties were reasons to keep their identities private.",NEUTRAL,없음,OTHER,Nelson Wang,0,0,CoinDesk,https://coindesk.com/policy/2023/01/30/judge-rules-identities-of-2-parties-who-backed-sam-bankman-frieds-250b-bond-can-be-revealed,https://cdn.sanity.io/images/s3y3vcno/production/4ea78b69aed3d0907827f2027cceaf248dd7e698-6903x4602.jpg?w=300&h=300&fit=crop
42421962,hkpwiFmxYEifjUax0eQypw,1675120766,VitaDAO Closes $4.1M Funding Round With Pfizer Ventures for Longevity Research,"VitaDAO, a decentralized autonomous organization (DAO) focused on raising funds for research on extending human life, has closed a $4.1 million funding round with Pfizer Ventures and several others.  VitaDAO was started in 2021 by Tyler Golato of decentralized biotech protocol Molecule to fund longevity research. According to the organization, it boasts a community of over 9,000 ""enthusiasts, researchers and contributors,"" and deployed over $3.5 million to projects researching diseases of aging, cellular biology and repairing age-related damage to the body in 2022.  The latest funding round includes pharmaceutical giant Pfizer Ventures; venture fund Shine Capital; investment group L1 Digital; decentralized science organizations BeakerDAO and Spaceship DAO; and longevity enthusiasts including former Coinbase Chief Technology Officer Balaji Srinivasan and Retro Biosciences' Joe Betts-LaCroix. Previous investors include Ethereum co-founder Vitalik Buterin.  According to VitaDAO, Pfizer is the first pharmaceutical company to vote on DAO proposals and participate in the incubation and commercialization of VitaDAO projects.  Proceeds from the latest round will go toward funding longevity research projects and building out VitaDAO's first biotech startup, slated to be announced in the first quarter of 2023. In addition, the group plans to invest further in the ""commercialization and licensing"" of its non-fungible token (NFT) intellectual property (IP) through its partnership with Molecule.  VitaDAO's deal flow steward Laurence Ion said that several projects funded by VitaDAO have moved to the next stages of development, including clinical trials with Mantis Photonics, which seeks to diagnose Alzheimer's Disease through retinal imaging.  ""There's a move away in medicine to solve the symptoms of aging,"" said Todd White, operations steward at VitaDAO. ""There's a lot of discussion around 'is aging a disease?' A lot of people are of the mindset now that aging and a lot of the diseases of aging ... can actually be resolved.""  The group is governed by its native VITA token and holders can vote on what projects to support, while a group of ""stewards"" helps to ""facilitate"" the execution of those proposals, said White.  Ion told CoinDesk that with its democratic governance structure, the group aims to move beyond physical locations and is thinking about ""a potential future sovereignty network.""  ""I think we need a new paradigm,"" he said. ""We want to be a community as big as some countries and as resourceful as some countries.""  Crypto enthusiasts have long been into longevity science and delaying human aging. Coinbase CEO Brian Armstrong funded a company called NewLimit in December 2021 to ""cure aging,"" while former Ripple chief technology officer and current Stellar co-founder Jed McCaleb founded the Astera Institute to fund longevity studies.  White said the overlap between the crypto industry and the longevity research field is no coincidence. ""If you think about how crypto started, it was about breaking down barriers and fixing a system that they perceived as broken. Well, the same applies in longevity.""  ""There's a lot more innovation and a lot more enthusiasm to try new things coming from the crypto community,"" he added.",POSITIVE,없음,BLOCKCHAIN | ETH | EXCHANGE | TECHNOLOGY | RESEARCH,Rosie Perper,0,0,CoinDesk,https://coindesk.com/web3/2023/01/30/vitadao-closes-41m-funding-round-with-pfizer-ventures-for-longevity-research,https://cdn.sanity.io/images/s3y3vcno/production/1896c04e218d90d07255cd43083abc3c052053a2-1440x1080.jpg?w=300&h=300&fit=crop
8526141,https://cointelegraph.com/news/how-bitcoin-mining-saved-africa-s-oldest-national-park-from-bankruptcy,1675120618,How Bitcoin mining saved Africa's oldest national park from bankruptcy,The Virunga National Park's Bitcoin mine in the Democratic Republic of the Congo monetizes surplus energy for conservation efforts.,POSITIVE,없음,BTC | MINING,,0,0,CoinTelegraph,https://cointelegraph.com/news/how-bitcoin-mining-saved-africa-s-oldest-national-park-from-bankruptcy,https://resources.cryptocompare.com/news/16/8526141.jpeg
8525964,https://cryptopotato.com/?p=235524,1675120426,NYDFS Probes Gemini Over Claims Concerning the Earn Program (Report),New York's watchdog alleged Gemini of misleading Earn customers.,NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/nydfs-probes-gemini-over-claims-concerning-the-earn-program-report/,https://resources.cryptocompare.com/news/27/8525964.jpeg
42421969,hkpwiFmxYEifjUax0eQzC8,1675120383,Bitcoin Suffers Largest Daily Plunge Since November to Sink Below $22.6K as Fed Meeting Looms,"Bitcoin dipped below $22,600 at one point Monday to record its biggest single-day percentage loss since early November when the FTX meltdown sent the crypto market reeling.  The largest cryptocurrency by market capitalization was recently trading at about $22,720, down more than 4.5% after climbing over $23,900 on Sunday for the first time since mid-August. Ether (ETH) dropped 5% to trade around $1,550 Monday. The CoinDesk Market Index was down 4.8% for the day.  The last time BTC lost such an amount in a day was Nov. 9 when BTC plunged 14%, according to data from TradingView.  Some $44 million worth of BTC long positions were liquidated in the past 24 hours, part of a broader crypto market's Monday decline, according to Coinglass data.  Crypto-exposed stocks also sank, reflecting investors’ nervousness about the crypto market.  Exchange giant Coinbase (COIN) closed down over 8%, while bitcoin miner Marathon Digital Holdings (MARA) sank around 10%.  “Bitcoin is declining as Wall Street becomes very defensive ahead of this week’s major risk events,” Edward Moya, senior market analyst at foreign exchange Oanda, wrote in a Monday note.  Traders are expecting the U.S. Federal Reserve to raise interest rates by 25 basis points (bps) at its Federal Open Market Committee (FOMC) meeting, which begins Tuesday, although some analysts believe that a 50 (bps) hike remains a possibility amid ongoing worries about inflation.  Bitcoin’s recent resistance below $24,000 underscores this concern, and Moya noted that “for crypto to have any underlying support given all the regulatory and contagion fears, inflation risks need to go away.”  He added: “Bitcoin has massive resistance at the $24,000 level, so if risk aversion remains in place, downward momentum might not find major support until the $21,000 region.” ​",NEGATIVE,BTC,BTC | BUSINESS | EXCHANGE | MARKET | TRADING,Jocelyn Yang,0,0,CoinDesk,https://coindesk.com/markets/2023/01/30/bitcoin-suffers-largest-daily-plunge-since-november-to-sink-below-226k-as-fed-meeting-looms,https://cdn.sanity.io/images/s3y3vcno/production/c9eaeb9fc09add7bcfc5e7d1729112999788aed3-1440x1080.jpg?w=300&h=300&fit=crop
