뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13581028,https://www.cryptopolitan.com/?p=41225,1586217097,New Microsoft Bitcoin mining system set to transform BTC mining,A newly approved patent for Microsoft Bitcoin mining system is set to change the way people look at crypto mining operations. The latest patent by tech giant relates to a ...,POSITIVE,BTC,BTC | MINING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/new-microsoft-bitcoin-mining-system-btc/,https://images.cryptocompare.com/news/cryptopolitan/f1w0EgEx000.jpeg
13227712,https://www.newsbtc.com/?p=420133,1586214005,This Crypto Could Rally 40% in Coming Days After a Highly Bullish Breakout,"The aggregated crypto market saw a notable rally today that was led by Bitcoin&apos;s surge past the heavy resistance it was facing at $7,000. This allowed altcoins like Tezos to gain some independent momentum, with XTZ significantly outperforming BTC. This momentum seen by Tezos may be just be a hint of what&apos;s coming in the...",POSITIVE,BTC | XTZ,ALTCOIN | BTC | MARKET | TRADING | XTZ,,0,0,NewsBTC,https://www.newsbtc.com/2020/04/06/this-crypto-could-rally-40-in-coming-days-after-a-highly-bullish-breakout/?utm_source=rss&utm_medium=rss&utm_campaign=this-crypto-could-rally-40-in-coming-days-after-a-highly-bullish-breakout,https://images.cryptocompare.com/news/newsbtc/9lSwm2YhP1u.jpeg
13581029,https://www.cryptopolitan.com/?p=41222,1586213262,Coinhouse French crypto license approval to boost European expansion,Coinhouse French crypto license approval marks the beginning of an exciting journey that will bring the European nation on the world crypto map. Coinhouse has now officially become the first ...,POSITIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/coinhouse-french-crypto-license-approval/,https://images.cryptocompare.com/news/cryptopolitan/dy46Rw00804.jpeg
13352535,https://cointelegraph.com/news/bitcoin-price-rallies-higher-but-must-hit-8k-to-start-a-bull-market,1586211900,Bitcoin Price Rallies Higher but Must Hit $8K to Start a Bull Market,"Bitcoin price surged to $7,300 after pushing through a key resistance zone but will bulls be able to press the price to $8,000?",NEUTRAL,없음,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-price-rallies-higher-but-must-hit-8k-to-start-a-bull-market,https://images.cryptocompare.com/news/cointelegraph/9mAC0Jx00g0.jpeg
13397045,https://decrypt.co/?p=24728,1586210700,"Stocks, crypto start the week off with a big boost","Stocks and crypto alike have surged today following news that coronavirus-related deaths in Italy, Spain and France are on the decline.",POSITIVE,없음,BTC | ETH | MARKET,,0,0,Decrypt,https://decrypt.co/24728/stocks-crypto-start-the-week-off-with-a-big-boost,https://images.cryptocompare.com/news/decrypt/dfw$10w8i8M.jpeg
13244063,https://nulltx.com/?p=98699,1586210409,Virtual Reality Porn is in High Demand due to the Coronavirus Lockdown,"There are not that many positive developments taking place because of the global coronavirus crisis. One surprising turn of events is how virtual reality porn has noted a strong increase in popularity. As people are virtually locked in their own home, demand for entertainment becomes more apparent. Coronavirus Crisis Boosts Virtual Reality Porn The coronavirus ...The post Virtual Reality Porn is in High Demand due to the Coronavirus Lockdown appeared first on NullTX.",POSITIVE,없음,TECHNOLOGY,,0,0,NullTx,https://nulltx.com/virtual-reality-porn-is-in-high-demand-due-to-the-coronavirus-lockdown/,https://images.cryptocompare.com/news/themerkle/8ly1u75czD6.jpeg
13352536,https://cointelegraph.com/news/most-of-chinas-dlt-firms-that-closed-in-2019-were-scams-or-poorly-planned,1586210400,Most of China’s DLT Firms That Closed in 2019 Were Scams or Poorly Planned,Market research firm EqualOcean suggest that most Chinese blockchain firms that closed in 2019 lacked in business model or were crypto scams,NEGATIVE,없음,ALTCOIN | ASIA | BLOCKCHAIN | BUSINESS | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/most-of-chinas-dlt-firms-that-closed-in-2019-were-scams-or-poorly-planned,https://images.cryptocompare.com/news/cointelegraph/cMvwc0PI62M.jpeg
13262078,https://dailyhodl.com/?p=92303,1586210212,"$306,000,000 in Bitcoin (BTC) Sold for Just 18 Cents? Crypto Trader Says Coinbase Order Book Shows Huge Blunder","A crypto trader and technical analyst says he spotted a massive blunder while skimming the order book on the leading US crypto exchange Coinbase. The pseudonymous analyst, who goes by the name Captain Scio, posted an image of the exchange&apos;s trade history on Sunday showing that someone picked up 42,085 Bitcoin (BTC) worth $306 million ...The post $306,000,000 in Bitcoin (BTC) Sold for Just 18 Cents? Crypto Trader Says Coinbase Order Book Shows Huge Blunder appeared first on The Daily Hodl.",NEUTRAL,BTC,BTC | EXCHANGE | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2020/04/06/306000000-in-bitcoin-btc-sold-for-just-18-cents-crypto-trader-says-coinbase-order-book-shows-huge-blunder/?utm_source=rss&utm_medium=rss&utm_campaign=306000000-in-bitcoin-btc-sold-for-just-18-cents-crypto-trader-says-coinbase-order-book-shows-huge-blunder,https://images.cryptocompare.com/news/dailyhodl/8QMecB85Fdo.jpeg
13352537,https://cointelegraph.com/news/major-chinese-mining-pool-drops-out-of-btc-mining-race-looking-to-altcoins,1586209800,"Major Chinese Mining Pool Drops out of BTC Mining Race, Looking to Altcoins",One of the top Chinese pools has dropped out of BTC mining race due to Bitcoin price pressure,NEGATIVE,BTC,ALTCOIN | ASIA | BTC | MINING | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/major-chinese-mining-pool-drops-out-of-btc-mining-race-looking-to-altcoins,https://images.cryptocompare.com/news/cointelegraph/d0FQ9AaQ0Oi.jpeg
13485066,https://cryptobriefing.com/?p=56562,1586209404,"Binance, BitMEX, Tron, Block.one Named in Class Action Lawsuit for Selling Unregistered Securities","An unprecedented number of industry juggernauts were named in a class-action lawsuit for the alleged sale of unregistered securities. Mentioned are Binance, BitMEX, Tron, Block.one, Kyber Network, and KuCoin, among...The post Binance, BitMEX, Tron, Block.one Named in Class Action Lawsuit for Selling Unregistered Securities appeared first on Crypto Briefing.",NEGATIVE,없음,BUSINESS | EXCHANGE | KNC | BNB,,0,0,Crypto Briefing,https://cryptobriefing.com/binance-bitmex-tron-block-one-named-class-action-lawsuit-sale-unregistered-securities/,https://images.cryptocompare.com/news/cryptobriefing/e06OcoF0x68.jpeg
