뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
821,https://cryptopotato.com/?p=203182,1657583528,Brazilian Fintech PicPay to Launch a Stablecoin And a Cryptocurrency Exchange,"The brazilian startup PicPay is interested in cryptocurrency, but has no intentions of going slow on its services, launching a stablecoin, an exchange and a crypto unit.",POSITIVE,없음,EXCHANGE,,0,0,Crypto Potato,https://cryptopotato.com/brazilian-fintech-picpay-to-launch-a-stablecoin-and-a-cryptocurrency-exchange/,https://images.cryptocompare.com/news/default/cryptopotato.png
822,https://www.newsbtc.com/?p=495370,1657583354,"Bitcoin Bound To Bounce Back, Rockefeller Exec Says","Rockefeller International&apos;s Managing Director and Chairman, Ruchir Sharma, argues that Bitcoin (BTC) is really a brilliant concept. One that has been destroyed by excessive speculative fervor and easy access to cheap capital. Bitcoin Rebound Is A Matter Of Time Sharma, a New York Times bestselling author and former emerging markets investor at Morgan Stanley (MS), predicted that bitcoin could experience a comeback similar to that of Amazon. Amazon&apos;s value fell by about 90% during the early 2000s dot-com collapse but increased by more than 300 times over the course of the following 20+ years. Although Sharma agrees that there may be more turbulence for bitcoin and the larger world of digital assets over the next months, this may also serve to remove weak players from the market. Some claim that has already occurred. According to him, Bitcoin is still &apos;caught up in this speculative mania,&apos; and is still indicating a partial worldwide collapse. He brought up the Amazon incident again, noting that it took the company some time to recover. The shares of the online store needed some time to match and surpass its frothy 1999 level. Reltaed reading | TA: Bitcoin Price Trims Gains, Key Breakdown Support Nearby The early 2000s dot-com bust led to a huge decline in the value of Amazon&apos;s shares. However, during the course of the following 20 years, the value of the shares was able to increase by a factor ...",POSITIVE,BTC,BTC | BUSINESS | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/bitcoin-bound-to-bounce-back-rockefeller-exec-says/,https://images.cryptocompare.com/news/default/newsbtc.png
823,https://bitcoinist.com/?p=187581,1657582652,GameStop Launches NFT Marketplace,"Less than 60 days following the beta release of their new Ethereum-based NFT wallet, GameStop has gone live with their long-awaited NFT marketplace. The release tracks alongside anticipated deadlines, as the company forecasted earlier this year that the anticipated marketplace release date would be &apos;by the end of the second quarter of the fiscal year ...",POSITIVE,없음,OTHER,,0,0,Bitcoinist,https://bitcoinist.com/gamestop-launches-nft-marketplace/,https://images.cryptocompare.com/news/default/bitcoinist.png
824,https://cointelegraph.com/news/gamestop-releases-public-beta-nft-marketplace,1657582543,GameStop releases public beta NFT marketplace,"American video game, consumer electronics, and gaming merchandise retailer GameStop has launched its NFT marketplace enabling gamers, creators, collectors, and others to buy, sell and trade NFTs.",POSITIVE,없음,OTHER,,0,0,CoinTelegraph,https://cointelegraph.com/news/gamestop-releases-public-beta-nft-marketplace,https://images.cryptocompare.com/news/default/cointelegraph.png
825,https://cryptobriefing.com/?p=119882,1657582404,GameStop Launches NFT Marketplace,"GameStop has opened its non-fungible token marketplace, according to an announcement from the company today. GameStop Launches Digital Art NFTs GameStop has launched open beta access to its NFT marketplace...",POSITIVE,없음,ICO,,0,0,Crypto Briefing,https://cryptobriefing.com/gamestop-launches-nft-marketplace/?utm_source=feed&utm_medium=rss,https://images.cryptocompare.com/news/default/cryptobriefing.png
827,https://ambcrypto.com/?p=245588,1657582236,CoinFLEX users are not in the clear- Fresh concerns hot off the press,"In a recent announcement dated 9 July, co-founders of CoinFLEX, Sudhu Arumugam and Mark Lamb outlined steps they intend to take in order to help the exchange out of its current liquidity crisis. An unfortunate impact of the general bearish outlook of the cryptocurrency market so far this year has been the liquidity problems it ...",NEGATIVE,없음,ALTCOIN | EXCHANGE | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/coinflex-users-are-not-in-the-clear-heres-how-things-could-get-worse/,https://images.cryptocompare.com/news/default/ambcrypto.png
828,https://coinquora.com/?p=203412,1657581600,"MATIC Price Up; Bitcoin, Other Altcoins Fall by More Than 6%","The majority of the crypto market was hit with a flood of sell pressure. MATIC&apos;s price has risen, while prices ...Read More...",NEUTRAL,MATIC,ALTCOIN | BTC | MARKET | MATIC | TRADING,,0,0,Coin Edition,https://coinquora.com/matic-price-up-bitcoin-other-altcoins-fall-by-more-than-6/,https://images.cryptocompare.com/news/default/coinquora.png
829,https://cryptopotato.com/?p=203023,1657580556,South Korea’s Largest Mobile Operator to Introduce a Web3 Wallet: Report,SK Telecom partnered with AhnLab Blockchain Company and Atomrigs Labs to design a digital wallet focused on crypto and Web3.,POSITIVE,없음,ASIA | BLOCKCHAIN,,0,0,Crypto Potato,https://cryptopotato.com/south-koreas-largest-mobile-operator-to-introduce-a-web3-wallet-report/,https://images.cryptocompare.com/news/default/cryptopotato.png
830,https://news.bitcoin.com/?p=536003&preview=true&preview_id=536003,1657580435,"Survey: Investors Expect Bitcoin’s Price to Fall to $10,000","A new survey shows that the majority of nearly 1,000 investors who responded expect bitcoin&apos;s price to drop to $10K. In addition, 28% of respondents expressed strong confidence that cryptocurrencies are the future of finance while 20% said they are worthless. Investors Believe Bitcoin Could Fall to $10K The latest Bloomberg MLIV Pulse survey, conducted ...",NEGATIVE,없음,BTC | BUSINESS | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/survey-investors-expect-bitcoins-price-to-fall-to-10000/,https://images.cryptocompare.com/news/default/bitcoincom.png
831,https://www.newsbtc.com/?p=495313,1657580419,"Wall Street Investors Expect Bitcoin To Hit $10,000, Is This Possible?","The decline of bitcoin over the last several weeks has raised concerns among investors in the space. The digital asset which had peaked at $69,000 had declined as low as $17,600 and continues to struggle to hold $20,000, dragging investor sentiment down with it. This same sentiment was shared by a polled group of Wall Street investors regarding how they viewed the digital asset. Mostly, investors do not see any bullish movement in the near future. Majority Says Bitcoin Is Going Down Out of the 950 respondents that were surveyed by MLIV Pulse, the majority revealed that they were not expecting any significant recovery for bitcoin. The digital asset is currently trading above $20,000 but these investors believe that it will likely crash further. A total of 60% of all respondents said they expected the price of bitcoin to actually decline to $10,000. Furthermore, they believe that this price point is more likely compared to the digital asset&apos;s price hitting $30,000. Related Reading | Decline In Bitcoin Miner Revenues Suggests More Sell-Offs May Follow This same school of thought has been echoed by many in the space, especially on social media. However, it was not the only sentiment that was present in the investors surveyed. Despite the majority feeling the digital asset would succumb further to the bear market, there were still some who believed that there are more positive things coming. The remaining 40% of the survey poo...",NEGATIVE,없음,BTC | BUSINESS | ICO | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/wall-street-investors-expect-bitcoin-to-hit-10000-is-this-possible/,https://images.cryptocompare.com/news/default/newsbtc.png
