뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13271263,https://ambcrypto.com/?p=179888,1630107006,"Cuba agrees to regulate, recognize cryptos citing ‘socio-economic interest’","Two weeks ahead of El Salvador&apos;s official adoption of Bitcoin as legal tender, another Latin American nation has decided to officiate the use of cryptocurrencies. According to recent reports, the Cuban government has said that it wants to &apos;recognize and regulate&apos; the use of digital assets in the nation. A resolution was published in the ...",POSITIVE,없음,BTC | REGULATION,,0,0,AMB Crypto,https://ambcrypto.com/cuba-agrees-to-regulate-recognize-cryptos-citing-socio-economic-interest/,https://images.cryptocompare.com/news/default/ambcrypto.png
13572990,https://api.follow.it/track-rss-story-click/v3/tHfgumto13DRbdFFCltmfnKSkciKEY1s,1630105334,Honduras gets first Bitcoin ATM amidst surge in crypto interest,"TL;DR Breakdown First Bitcoin ATM installed in Hondura capital.BTM comes when Hondura sees a rise in crypto adoption.Country mulling adopting Bitcoin as legal tender. Southern American country Honduras had its first-ever Bitcoin ATM installed in the capital, Tegucigalpa, amidst a surge in interest in crypto assets. The Bitcoin ATM was installed by Honduran firm TGU Consulting Group, Reuters reports. With the machine, Hondurans can acquire both Bitcoin and Ethereum using the local currency known as lempira. Users are only required to scan official identification documents and input personal data like phone numbers to use the ATM. The Honduran firm that installed the Bitcoin ATM said that the aim of installing the machine was to help educate residents through digital currencies. It is worthy to note that Hondura is also being tipped to follow the footstep of El Salvador that recently adopted Bitcoin as a legal tender in the country. Honduras Bitcoin ATM lunches at perfect moment The Bitcoin ATM in the southern American country comes at a time when there is a surge in crypto use among residents, especially among computer gurus and software developers. The machine would help popularize Bitcoin further in the country as speculation about legalizing the digital asset continues to mount. Honduras newly installed Bitcoin ATM also adds to the growing number of BTM installed globally. According to previous report, 1,200 new Bitcoin ATM...",POSITIVE,없음,BTC | ETH | REGULATION | TECHNOLOGY,,0,0,Cryptopolitan,https://api.follow.it/track-rss-story-click/v3/tHfgumto13DRbdFFCltmfnKSkciKEY1s,https://images.cryptocompare.com/news/default/cryptopolitan.png
13222937,https://www.newsbtc.com/?p=470306,1630105253,Cardano (ADA) Founder Responds To Criticism Over Crypto New Crypto Partnership,"A new partnership between Cardano and blockchain-based firm Coinfirm has drawn criticism from its community. The Cardano-Coinfirm partnership will enable authorities to track ADA transactions on the blockchain from as far back as when it was first created. This, according to the press release, will enable the apprehension of bad actors and prevent illegal transactions from being carried out on the platform. Complying with anti-money laundering (AML) regulations within regulations. Related Reading | Hoskinson Celebrates Ethereum Smart Contracts On Cardano, How This Company Enables It Even though this move was made as a way to further the adoption of ADA by institutions, it has been seen as a form of betrayal by some in the community. The most prominent of these criticisms have been levied by Weiss Crypto, A subsidiary of Weiss Ratings, a leading financial rating firm. Cardano Faces Criticism From Community In a series of tweets, Weiss Crypto laid out its criticism of this move. It pointed out that excessive regulation is what killed the banking system. This is why people are so distrustful of the current banking systems and are turning to crypto. Now, Cardano is allowing the same regulations that crippled the banking system onto its ecosystem. Weiss Crypto pointed out that this move would make the blockchain political. Also opening it up to censorship and network manipulation. A follow-up tweet said that this defeats the w...",NEGATIVE,ADA,ADA | BLOCKCHAIN | ETH | REGULATION | SPONSORED,,0,0,NewsBTC,https://www.newsbtc.com/news/cardano/cardano-founder-responds-to-criticism/,https://images.cryptocompare.com/news/default/newsbtc.png
13444600,https://bitcoinist.com/?p=158108,1630105212,Crypto Regulation: U.S. Senator Lummis Wants Hands-Off Approach From Congress,Crypto regulation is still a hot topic in Congress. Talks of putting regulations are still underway in the House. With either side trying to swing the consensus for or against crypto. One of the senators who wants favorable crypto regulation is Senator Cynthia Lummis. Lummis has always been vocal about her support for cryptocurrencies. The ...,POSITIVE,없음,REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/crypto-regulation-u-s-senator-lummis-wants-hands-off-approach-from-congress/?utm_source=rss&utm_medium=rss&utm_campaign=crypto-regulation-u-s-senator-lummis-wants-hands-off-approach-from-congress,https://images.cryptocompare.com/news/default/bitcoinist.png
13222938,https://www.newsbtc.com/?p=470314,1630105204,Bitcoin Price Forecast Calls For Chance Of Black Thursday Redux,"Bitcoin price is making another attempt at the time of this publication to take back $50,000 and hold. With the Ichimoku indicator turned on, the leading cryptocurrency by market cap is also trying to hold above the cloud. Losing the cloud under similar circumstances the last time around, resulted in one of the nastiest selloffs on record with Black Thursday in March 2020. Could such chaos be in the forecast for crypto? Holding Above Cloud Could Prevent Black Thursday Repeat Until either Bitcoin sets a lower low, or blasts cleanly above $50,000 and makes a crack at its current all-time high, debate will rage on regarding if the bull market will continue or if a bear phase has begun. Related Reading | Total Crypto Market Cap Reenters Monthly RSI Bull Zone Currently, there&apos;s a battle breaking out between bulls and bears, and while at first glance it would seem $50,000 is the prize, price action is trying to hold above the Ichimoku cloud - also called the Kumo - on the three-day timeframe. Bitcoin losing the cloud could cause a deeper correction | Source: BTCUSD on TradingView.com In an attempt to use the cloud from the past to forecast the future, losing the cloud on the timeframe could result in a similar style collapse as Black Thursday. A red cloud represents bearish strength in the market, so although Bitcoin is rising, bears might still have the upper hand. A Theory On Where The Bitcoin Correction Will End I...",NEGATIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/btc/bitcoin-price-forecast-calls-for-chance-of-black-thursday-redux/,https://images.cryptocompare.com/news/default/newsbtc.png
13271264,https://ambcrypto.com/?p=179968,1630103442,Why XRP’s recovery and rally would depend on bridging the fair value gap,"XRP&apos;s price action has kept investors and traders on the edge of their seats over the last month. The altcoin&apos;s move from $1.9 to under $0.5 and then up to $1.35 has been a remarkable journey, to say the least. However, at the time of writing, XRP was down by 2.5% in 24 hours and ...",NEUTRAL,XRP,BUSINESS | TRADING | XRP,,0,0,AMB Crypto,https://ambcrypto.com/why-xrps-recovery-and-rally-would-depend-on-bridging-the-fair-value-gap/,https://images.cryptocompare.com/news/default/ambcrypto.png
13339165,https://cointelegraph.com/news/altcoin-roundup-layer-one-protocols-chip-away-at-ethereum-s-dominance,1630103400,Altcoin Roundup: Layer-one protocols chip away at Ethereum’s dominance.,Layer-one projects register a steady inflow of new users as the cost of using the Ethereum network gives projects like Avalanche and Cardano room to gain a foothold in the market.,POSITIVE,없음,ADA | ALTCOIN | ETH | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/altcoin-roundup-layer-one-protocols-chip-away-at-ethereum-s-dominance,https://images.cryptocompare.com/news/default/cointelegraph.png
13257837,https://dailyhodl.com/?p=160134,1630101959,Ethereum Displaying Encouraging Signs Amid Crypto Market Pullback: Santiment,"As the overall crypto market continues to retreat, Ethereum (ETH) is displaying some &apos;encouraging&apos; metrics, says the blockchain analytics firm Santiment. The second-largest crypto asset by market cap is trading at $3,106.75 at time of writing, down more than 7% from a recent high of $3,346 on Tuesday, according to CoinGecko. Ethereum is still up ...The post Ethereum Displaying Encouraging Signs Amid Crypto Market Pullback: Santiment appeared first on The Daily Hodl.",POSITIVE,ETH,BLOCKCHAIN | ETH | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/08/27/ethereum-displaying-encouraging-signs-amid-crypto-market-pullback-santiment/,https://images.cryptocompare.com/news/default/dailyhodl.png
13222939,https://www.newsbtc.com/?p=470312,1630101653,"Cardano: Alonzo Enters Final Stage, Smart Contracts On The Horizon","Cardano moves at full speed towards its final hard fork combinator (HFC) event Alonzo to implement full smart contract capabilities. The community has been keeping a close eye on the latest developments, as AlonzoPurple enters its final test stage. Input-Output Global, the company behind this blockchain and its development, recently disclosed that they submitted an upgrade proposal. This will allow the Cardano testnet to hard fork &apos;into the Alonzo era&apos;. ❗🍴 Today, we have just submitted an upgrade proposal to the #Cardano testnet to hardfork the chain into the #Alonzo era and enable smart contract capability. This will take effect within the next few hours. 1/5@CardanoStiftung @Cardano — Input Output (@InputOutputHK) August 27, 2021 The process has been put into effect and should be completed within the day, IOG claimed. The company referred to this final test stage for HFC Alonzo as a &apos;major milestone&apos;. In addition, IOG said that Cardano has entered a &apos;critical stage&apos; that will take place before the mainnet is forked to implement Plutus, its native smart contract platform. The company confirmed that the final stage for the HFC event Alonzo will be rollout out on September 12th, 2021. Over the days ahead, we&apos;ll be doing final checks and testing within a controlled environment to ensure that we are ready to upgrade the main #Cardano network. And usher in a transformative era of smart contracts capability. Dimitris Poulopo...",POSITIVE,없음,ADA | BLOCKCHAIN | FORKS,,0,0,NewsBTC,https://www.newsbtc.com/news/cardano/cardano-alonzo-enters-final-stage/,https://images.cryptocompare.com/news/default/newsbtc.png
13292293,https://cryptonews.com/news/south-korean-regulator-creates-new-crypto-exchange-policing-11593.htm,1630101600,South Korean Regulator Creates New Crypto Exchange Policing Unit,"The South Korean financial regulator is set to appoint a number of new crypto officials, and forms a new crypto department. But its probable new chief has reiterated assertions that there will be no stay of execution for scores of crypto exchanges that could be forced to close as a result of its actions.Per News1 and Newsis, the Financial Intelligence Unit",NEUTRAL,없음,EXCHANGE,,0,0,cryptonews,https://cryptonews.com/news/south-korean-regulator-creates-new-crypto-exchange-policing-11593.htm,https://images.cryptocompare.com/news/cryptonews/fohUah8www0.jpeg
