뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13367634,https://cointelegraph.com/news/overstock-ceo-considers-selling-company-to-fund-blockchain-venture,1513380517,Overstock CEO Considers Selling Company to Fund Blockchain Venture,Byrne has partnered with a well-known Peruvian economist to start а Blockchain venture aimed at solving real world land registry problems.,POSITIVE,없음,BLOCKCHAIN | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/overstock-ceo-considers-selling-company-to-fund-blockchain-venture,https://images.cryptocompare.com/news/cointelegraph/d4kh6a000A0.jpeg
13441008,https://news.bitcoin.com/?p=92842,1513378523,That Crypto Trader You’re Paying for Advice Isn’t as Smart as You Think,"Professional cryptocurrency traders are a clever bunch. They must be, with all their talk of MAs, fibs, and ichis. Mere mortals could never hope to acquire their expert charting knowledge or ability to glean breakouts from glancing at a graph. Thankfully, there&apos;s a way for beginners to trade like a pro without needing to spend ...The post That Crypto Trader You&apos;re Paying for Advice Isn&apos;t as Smart as You Think appeared first on Bitcoin News.",NEGATIVE,없음,BTC | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/crypto-trader-youre-paying-advice-isnt-smart-think/,https://images.cryptocompare.com/news/bitcoin.com/fzUxw0s9000.jpeg
13367635,https://cointelegraph.com/news/fundstrats-tom-lee-bitcoin-is-a-millennial-story,1513378140,Fundstrat’s Tom Lee: Bitcoin Is ‘A Millennial Story’,"In an interview with CNBC&apos;s &apos;Squawk Box&apos; on Dec. 12, 2017, Lee claimed that the millennials are very interested in digital businesses, social media and Bitcoin. He further stated that the population group still has over 20 years to go before it peaks.",POSITIVE,없음,BTC | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/fundstrats-tom-lee-bitcoin-is-a-millennial-story,https://images.cryptocompare.com/news/cointelegraph/e38g45040iw.jpeg
13456360,http://bitcoinist.com/?p=52978,1513377007,South African Revenue Service Has Their Eye on Your Bitcoins,"The South African Revenue Service (SARS) is showing a keen interest in monitoring crypto trading in the country through blockchain-based technology. SARS has a fickle relationship with the people of South Africa, which is quite common between the average person and the tax man. South African citizens have to submit a (hopefully) true and honest financial declaration, which could result, depending on the information given, in said citizens paying SARS a certain amount of money. However,Read MoreThe post South African Revenue Service Has Their Eye on Your Bitcoins appeared first on Bitcoinist.com.",NEUTRAL,없음,BUSINESS | REGULATION | TECHNOLOGY | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/south-african-revenue-service-eye-bitcoins/,https://images.cryptocompare.com/news/bitcoinist/aO0wC185408.jpeg
13456361,http://bitcoinist.com/?p=51982,1513375245,Double Capital Group Launches World’s First Cryptocurrency Indexation and Analysis Service,"Traditional financial word is long-established, it is strictly controlled by the government, and its functions are divided amongst a number of players: banks, brokers, stock markets, auditors, and investors. The cryptocurrency market situation is different: chaos and inconsistency reign supreme, clear-cut rules of the game and external regulation are non-existent. Mass media and social media are stirring up interest for blockchain projects and new cryptocurrencies, but very few sources publish verified information. Today hundreds ofRead MoreThe post Double Capital Group Launches World&apos;s First Cryptocurrency Indexation and Analysis Service appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | MARKET | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/double-capital-group-launches-worlds-first-cryptocurrency-indexation-and-analysis-service/,https://images.cryptocompare.com/news/bitcoinist/9A09w2809A0.jpeg
13251875,https://themerkle.com/?p=45257,1513375233,Scientists Grow Concerned Over Internet Porn’s Carbon Footprint,"We live in very exciting times when it comes to technology and innovation. Many people are becoming more aware of how we&apos;re ruining the environment, and scientists are looking for technical solutions. Surprisingly, Internet porn is one of the contributing factors to environmental problems. The industry&apos;s carbon footprint may become a lot larger over time. Internet Porn is bad for you Many people have heard the saying that the internet is for porn. No one can deny that the internet has made the adult industry thrive like never before. Even though this business has always been lucrative through magazines and DVDs, the impact of",NEGATIVE,없음,BUSINESS | TECHNOLOGY | TRADING,,0,0,NullTx,https://themerkle.com/scientists-grow-concerned-over-internet-porns-carbon-footprint/,https://images.cryptocompare.com/news/themerkle/dF0E2i1508g.jpeg
42380151,0r6Zag11PPDEMKgUX8MEzD,1513372546,"Class-Action Suit Targets ICO Promoted By Floyd Mayweather, Jr.","An initial coin offering (ICO) promoted by boxing champion Floyd Mayweather, Jr., is at the center of a newly filed class-action complaint.  Dated Dec. 13, the lawsuit names Sohrab Sharma, Raymond Trapani, Robert Farkas and William Hagner, as well as Centra Tech, Inc., as defendants, accusing them of violating U.S. securities law through a token sale that ultimately raised $30 million for the development of a cryptocurrency-focused debit card.  The filing comes more than a month after two of the firm's founders left the startup. According to an Oct. 31 blog post from Centra, both Sharm and Trapani exited the project following the sale's completion, as well as a profile of them and the ICO by The New York Times.  In the complaint, lawyers for the plaintiff alleged that the Centra sale constituted an unregistered offering and sale of securities.  They wrote:  ""...in connection with Centra Initial Coin Offering (the ""Centra ICO""), Defendants raised over $30 million in digital cryptocurrencies by offering and selling unregistered securities in direct violation of the Securities Act.""  The complaint also accused the defendants of misleading investors about the nature of its relationship with card networks Visa and Mastercard, as well as listing fake team members on its website.  In a statement posted to its blog, the Centra team disputed the lawsuit filed by ""an alleged purchaser of Centra Tokens.""  ""This lawsuit, which for the most part, appears to repeat unfounded claims regarding Centra Tech, alleges that Centra Tech’s initial coin offering of Centra Tokens was an unregistered sale of securities. The plaintiff’s complaint attempts to mimic claims and allegations the Securities and Exchange Commission has lodged against other cryptocurrency offerors,"" the startup wrote, adding:  ""Centra Tech disputes the allegations in the complaint.""  The Centra ICO was notably promoted by Mayweather as well as music producer DJ Khaled prior to its completion. Though the timing is currently unclear, the original posts by Mayweather on Instagram and Facebook that promoted the sale appear to have been deleted, and a post on Instagram by DJ Khaled is also unavailable as of press time.  Neither Mayweather or Khaled were named in the suit.  Jacob Zowie, the plaintiff, is being represented by Komlossy Law and Levi & Korinsky LLP in the suit. A representative for Mayweather did not immediately respond to a request for comment.  A full copy of the class-action complaint can be found below:    367102541 Rensel v Centra Tech Inc Etal 1 17 Cv 24500 JLK S D Fla Dec 13 2017 Class Action Complaint by CoinDesk on Scribd    Image Credit: Funtap / Shutterstock.comhttps://www.shutterstock.com/image-photo/floyd-mayweather-jr-december-3-2015-619800920?src=8V4r4HvegNKxso-1oecWCg-1-34  Editor's Note: This article has been updated with comment from Centra Tech.",NEGATIVE,없음,BUSINESS | EXCHANGE | REGULATION | TOKEN SALE,Stan Higgins,0,0,CoinDesk,https://coindesk.com/markets/2017/12/15/class-action-suit-targets-ico-promoted-by-floyd-mayweather-jr,https://cdn.sanity.io/images/s3y3vcno/production/ecfaa9f858cddce9901ac92c04e48d88c6b621e6-1500x1000.jpg?w=300&h=300&fit=crop
13241042,http://www.newsbtc.com/?p=163137,1513371688,Taurus Coin Exchange Goes Live for Public,"Singapore, London, Hongkong, December 15, 2017 — After a successful completion of its global launch, Taurus Coin now announces its proprietary exchange TRC Exchange for the public. This marks another achievement for Taurus Coin. The aim of launching its own TRC exchange platform is to become a one-stop shop for TRC users as it will satisfy … Continue reading Taurus Coin Exchange Goes Live for PublicThe post Taurus Coin Exchange Goes Live for Public appeared first on NEWSBTC.",POSITIVE,없음,ASIA | EXCHANGE,,0,0,NewsBTC,http://www.newsbtc.com/2017/12/15/taurus-coin-exchange-goes-live-public/,https://images.cryptocompare.com/news/newsbtc/cpbe9b99sum.png
13251876,https://themerkle.com/?p=45249,1513371631,Three Christmas Gifts for the Cryptocurrency Enthusiast in Your Life,"With the holiday season upon us, now is the time to look for some proper gifts related to cryptocurrency. People often struggle to find deals in this regard, but there are some options well worth checking out. Below are some of the gifting ideas people should pay attention to, although there are a lot of other options to explore as well. 3. A Small Cryptocurrency Portfolio Without going into too much debt, it may very well be worth it to set up loved ones with a small cryptocurrency portfolio this Christmas. We&apos;ve seen a lot of people simply buy small amounts of the top",POSITIVE,없음,SPONSORED,,0,0,NullTx,https://themerkle.com/three-christmas-gifts-for-the-cryptocurrency-enthusiast-in-your-life/,https://images.cryptocompare.com/news/themerkle/bF0Us0FoEo2.jpeg
13441009,https://news.bitcoin.com/?p=92938,1513371522,Komodo Developers Demonstrate Bitcoin Cash Atomic Swap,"This week the developers of the komodo (KMD) blockchain platform performed a successful atomic swap between KMD and bitcoin cash (BCH) using the team&apos;s Barterdex exchange. Also read: Only Big Broker Offering CME Bitcoin Futures Allows Whales to Short Komodo Developers Perform Bitcoin Cash Atomic Swap On the Barterdex Platform On December 14, the developers ...The post Komodo Developers Demonstrate Bitcoin Cash Atomic Swap appeared first on Bitcoin News.",POSITIVE,BCH,BCH | BLOCKCHAIN | EXCHANGE | ICO | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/komodo-developers-demonstrate-a-bitcoin-cash-atomic-swap/,https://images.cryptocompare.com/news/bitcoin.com/d2id6Bbz3QN.jpeg
