뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13368682,https://cointelegraph.com/news/recent-ethereum-upgrade-may-make-wall-street-fall-in-love-with-blockchain,1507420237,Recent Ethereum Upgrade May Make Wall Street Fall in Love With Blockchain,Wall Street may have the answer for full Blockchain adoption - Zero Knowledge proofs.,POSITIVE,없음,BLOCKCHAIN | ETH,,0,0,CoinTelegraph,https://cointelegraph.com/news/recent-ethereum-upgrade-may-make-wall-street-fall-in-love-with-blockchain,https://images.cryptocompare.com/news/default/cointelegraph.png
13368683,https://cointelegraph.com/news/according-to-harvard-business-review-blockchain-key-to-reclaiming-data-privacy,1507416433,"According to Harvard Business Review, Blockchain Key To Reclaiming Data Privacy","Blockchain may solve the problem of data breaches, protecting personal information",POSITIVE,없음,BLOCKCHAIN | BUSINESS,,0,0,CoinTelegraph,https://cointelegraph.com/news/according-to-harvard-business-review-blockchain-key-to-reclaiming-data-privacy,https://images.cryptocompare.com/news/cointelegraph/ei068gkw000.jpeg
13242566,http://www.newsbtc.com/?p=49983,1507413600,New Lightning Network Production Layer can Bring Bitcoin Payments to all Service Providers,"There are plenty of opportunities in the Bitcoin world which have yet to be explored. With the Lightning Network almost upon us, new payment solutions will be created. One of the developers is working on a concept to bring Bitcoin payments to more services. This will be a rather interesting venture to keep an eye … Continue reading New Lightning Network Production Layer can Bring Bitcoin Payments to all Service ProvidersThe post New Lightning Network Production Layer can Bring Bitcoin Payments to all Service Providers appeared first on NEWSBTC.",POSITIVE,BTC,BTC,,0,0,NewsBTC,http://www.newsbtc.com/2017/10/07/new-lightning-network-production-layer-can-bring-bitcoin-payments-service-providers/,https://images.cryptocompare.com/news/newsbtc/cw2wkC8iCwA.jpeg
13242567,http://www.newsbtc.com/?p=49966,1507410036,UQUID ICO Launches October 2 – Early Birds Save 20%,"What is UQUID? UQUID is a revolutionary all-in-one solution that gives users the ability to easily earn, save, and spend Bitcoin, Ethereum, and 88 other cryptocurrencies. Launched in May 2016, it allows users to do everything from paying bills to shopping online to buying groceries at the corner store. Described as a complete ecosystem that … Continue reading UQUID ICO Launches October 2 - Early Birds Save 20%The post UQUID ICO Launches October 2 - Early Birds Save 20% appeared first on NEWSBTC.",POSITIVE,BTC | ICO,BTC | ETH | ICO | TOKEN SALE,,0,0,NewsBTC,http://www.newsbtc.com/2017/10/07/uquid-ico-launches-october-2-early-birds-save-20/,https://images.cryptocompare.com/news/newsbtc/8W800000000.png
13368684,https://cointelegraph.com/news/7-global-banks-partner-up-to-develop-blockchain-based-syndicated-loan-market,1507409712,7 Global Banks Partner Up to Develop Blockchain-based Syndicated Loan Market,A new syndicated loan market platform will be underpinned by R3&apos;s Blockchain-inspired Corda system and is to be commercially launched in 2018.,POSITIVE,없음,BLOCKCHAIN | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/7-global-banks-partner-up-to-develop-blockchain-based-syndicated-loan-market,https://images.cryptocompare.com/news/cointelegraph/epw410x06w2.jpeg
13368685,https://cointelegraph.com/news/major-global-air-transport-player-eyes-blockchain-technology-for-maintenance-and-repair-system-monitoring,1507408258,Major Global Air Transport Player Eyes Blockchain Technology for Maintenance and Repair System Monitoring,How Blockchain tech comes to the commercial airline transportation industry.,POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/major-global-air-transport-player-eyes-blockchain-technology-for-maintenance-and-repair-system-monitoring,https://images.cryptocompare.com/news/cointelegraph/dkGw2p00g10.jpeg
13242568,http://www.newsbtc.com/?p=49979,1507408238,Bitcoin Exchanges in Mexico Prepare for new Regulatory Measures,"Regulating Bitcoin and other cryptocurrencies is a near impossible job. Not just because traditional rules don&apos;t apply, but the lack of centralization makes regulatory measures impossible by default Over in Mexico there are plans in motion to introduce Bitcoin regulation in the near future. Although this idea has been present for several months, nothing tangible … Continue reading Bitcoin Exchanges in Mexico Prepare for new Regulatory MeasuresThe post Bitcoin Exchanges in Mexico Prepare for new Regulatory Measures appeared first on NEWSBTC.",NEUTRAL,BTC,BTC | REGULATION,,0,0,NewsBTC,http://www.newsbtc.com/2017/10/07/bitcoin-exchanges-mexico-prepare-new-regulatory-measures/,https://images.cryptocompare.com/news/newsbtc/dmA2jEEhm1m.jpeg
13368686,https://cointelegraph.com/news/indian-self-drive-car-rental-firm-beats-uber-in-bitcoin-adoption,1507407092,Indian Self-Drive Car Rental Firm Beats Uber in Bitcoin Adoption,"A small self-drive rental firm in India has raised $10 mln in funds, accepts cryptocurrencies and is planning an ICO.",POSITIVE,ICO,BLOCKCHAIN | BTC | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/indian-self-drive-car-rental-firm-beats-uber-in-bitcoin-adoption,https://images.cryptocompare.com/news/cointelegraph/9$me2xCC318.jpeg
13242569,http://www.newsbtc.com/?p=49984,1507404483,Blockchain Fintech Company MicroMoney Enters CryptoWorld. Point of Departure: KICKICO Platform,"This week the leading fundraising platform KICKICO has already announced about its 3 huge upcoming ICO campaigns. The next CryptoSpace passenger is MicroMoney. From 2013, a successfully established fintech blockchain company and a lending services provider, MicroMoney operates in this business sector for over two years in 5 countries currently - Myanmar, Thailand, Sri-Lanka, Indonesia, … Continue reading Blockchain Fintech Company MicroMoney Enters CryptoWorld. Point of Departure: KICKICO PlatformThe post Blockchain Fintech Company MicroMoney Enters CryptoWorld. Point of Departure: KICKICO Platform appeared first on NEWSBTC.",POSITIVE,ICO,BLOCKCHAIN | BUSINESS | ICO | TOKEN SALE,,0,0,NewsBTC,http://www.newsbtc.com/2017/10/07/blockchain-fintech-company-micromoney-enters-cryproworld-point-departure-kickico-platform/,https://images.cryptocompare.com/news/newsbtc/cM10000000w.jpeg
13242570,http://www.newsbtc.com/?p=49978,1507403409,"Covesting, Copy-trading Platform announces PreICO. Talented Traders Wanted!","Every successful trader comes to a point where he feels confident to manage client&apos;s money. Crypto currency traders are not an exception. Setting up an infrastructure for accepting investments, registering a fund and building necessary relationships with exchanges could be time and money consuming. It takes hard work, costs and many years of effort to … Continue reading Covesting, Copy-trading Platform announces PreICO. Talented Traders Wanted!The post Covesting, Copy-trading Platform announces PreICO. Talented Traders Wanted! appeared first on NEWSBTC.",POSITIVE,없음,TRADING,,0,0,NewsBTC,http://www.newsbtc.com/2017/10/07/covesting-copy-trading-platform-announces-preico-talented-traders-wanted/,https://images.cryptocompare.com/news/newsbtc/8wYg7A5g1w0.jpeg
