뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13244437,https://nulltx.com/?p=97639,1575154813,Bitcoin’s Hashrate is Seemingly on a Downward Spiral,"As the year almost comes to a close, there could be some interesting Bitcoin action in the weeks ahead. If the network hashrate is any indication, that activity might not necessarily be positive. In the past few months, the overall Bitcoin hashrate has seen many ups and downs. Highs and Lows for the Bitcoin Hashrate ...The post Bitcoin&apos;s Hashrate is Seemingly on a Downward Spiral appeared first on NullTX.",NEGATIVE,없음,BTC | MINING,,0,0,NullTx,https://nulltx.com/bitcoins-hashrate-is-seemingly-on-a-downward-spiral/,https://images.cryptocompare.com/news/themerkle/cEYt8Ahf13O.jpeg
13434405,https://news.bitcoin.com/?p=349987&preview=true&preview_id=349987,1575151545,Canadian Regulator Green-Lights Bitcoin Fund IPO,"The Bitcoin Fund&apos;s initial public offering (IPO) filing has been accepted by Canada&apos;s Ontario Securities Commission. Despite previously rejecting it, the Canadian regulator finally accepted the fund&apos;s IPO prospectus after a public hearing and a favorable ruling. Also read: Bitcoin ATMs Installed at 5 Major Malls in the US The Bitcoin Fund IPO Crypto-focused Canadian ...The post Canadian Regulator Green-Lights Bitcoin Fund IPO appeared first on Bitcoin News.",POSITIVE,없음,BTC | ICO | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/canadian-regulator-green-lights-bitcoin-fund-ipo/,https://images.cryptocompare.com/news/bitcoin.com/az0F0Og5000.jpeg
13582776,https://www.cryptopolitan.com/?p=33613,1575150858,IMF wants to add Georgian Bitcoin exports in foreign trade balance,"The Georgian Bitcoin exports have sparked a new debate. The International Monetary Fund (IMF) and Georgia saga continue with a cryptocurrency twist. The country is grappling with regulatory issues, and the IMF is taking matters seriously. Now, it has suggested that Georgia adds the income it generates from cryptocurrency mining and trading operations into its foreign trade balance figure. Georgia has extensive cryptocurrency operations going on its soil. Statistically, it stands at fourth place globally in digital currency mining operations. So, the IMF suggestion is only relevant given the context of substantial mining-related income generated by Georgian Bitcoin exports. The",NEUTRAL,없음,BTC | MINING | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/georgian-bitcoin-exports-in-foreign-trade/,https://images.cryptocompare.com/news/cryptopolitan/aim5B4kx84E.jpeg
13355354,https://cointelegraph.com/news/blockchain-power-and-politics-how-decentralization-engenders-freedom,1575150660,"Blockchain, Power and Politics: How Decentralization Engenders Freedom","Power in politics is at a moment of imbalance. With political power increasingly tending toward centralized structures, emerging technologies such as blockchain provide decentralized alternatives to the distribution of such power",POSITIVE,없음,BLOCKCHAIN | BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-power-and-politics-how-decentralization-engenders-freedom,https://images.cryptocompare.com/news/cointelegraph/f1$M00o0960.png
13229733,https://www.newsbtc.com/?p=405874,1575149451,Will Ethereum’s Fundamentals Propel it Higher? Analysts are Conflicted,"Ethereum has been closely tracking Bitcoin&apos;s price action over the past several days and weeks, with BTC leading ETH to put some significant distance between its current price levels and recent lows, but the aggregated crypto markets now appear to be at risk of incurring further near-term downside. Analysts are now debating whether or not...The post Will Ethereum&apos;s Fundamentals Propel it Higher? Analysts are Conflicted appeared first on NewsBTC.",NEUTRAL,BTC | ETH,BTC | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/11/30/will-ethereums-fundamentals-propel-it-higher-analysts-are-conflicted/,https://images.cryptocompare.com/news/newsbtc/daga70M0c92.jpeg
13282761,https://eng.ambcrypto.com/?p=20706,1575149444,China's crypto-yuan will be used to monitor every user: John McAfee,"On the latest edition of the MoneroTalk podcast, host Douglas Tuman spoke to John Mcafee about his opinions on anonymity in cryptocurrencies, China&apos;s proposed CBDC, and Bitcoin being labeled digitalThe post China&apos;s crypto-yuan will be used to monitor every user: John McAfee appeared first on AMBCrypto.",NEGATIVE,없음,ALTCOIN | ASIA | BTC,,0,0,AMB Crypto,https://eng.ambcrypto.com/chinas-crypto-yuan-will-be-used-to-monitor-every-user-john-mcafee,https://images.cryptocompare.com/news/ambcrypto/ea800000000.jpeg
13582777,https://www.cryptopolitan.com/?p=33617,1575149360,Crypto assets facilitate criminal activity but so does the dollar,"Anyone who does not like crypto can use this one argument to support his case: Crypto supports criminal activity. However, what part of the stories we hear are even correct? Does Crypto support criminal activity? The mass media has been discouraging users from buying onto crypto by telling them that the assets are always linked with shady dealings. This causes fear and makes a lot of people avoid assets. Although this stereotype may not be a whole truth, still there is some truth to it. However, each and every source of value has been linked with criminal activity, be it",NEUTRAL,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/criminal-activity-in-crypto/,https://images.cryptocompare.com/news/cryptopolitan/d8gQya0pyz4.jpeg
13229734,https://www.newsbtc.com/?p=405876,1575147621,"Crypto Tidbits: Bakkt’s Bitcoin Futures Surge, UpBit Hacked for $50 Million in Ethereum, US Arrests Blockchain Researcher","Another week, another round of Crypto Tidbits. Surprisingly, Bitcoin (BTC), saw some relatively strong performance over the past seven days, gaining 2% according to Coin360. This came after the leading cryptocurrency tapped $6,600 in a surprise flash crash late last week, shocking investors the world over. The past week was an interesting one for the industry...The post Crypto Tidbits: Bakkt&apos;s Bitcoin Futures Surge, UpBit Hacked for $50 Million in Ethereum, US Arrests Blockchain Researcher appeared first on NewsBTC.",NEUTRAL,BTC,BLOCKCHAIN | BTC | BUSINESS | ETH,,0,0,NewsBTC,https://www.newsbtc.com/2019/11/30/crypto-tidbits-bakkt-bitcoin-upbit-hack-ethereum-us-arrests/,https://images.cryptocompare.com/news/newsbtc/d3E040gw10g.jpeg
13473038,https://www.trustnodes.com/?p=27317,1575146661,Ethereum Developers Unanimously Agree to Delay the Difficulty Bomb,"Ethereum developers have agreed to an emergency hard-fork just weeks after the Istanbul Gas Upgrade goes live next Saturday. In a public discussion of ethereum developers and other non-dev participants,...The post Ethereum Developers Unanimously Agree to Delay the Difficulty Bomb appeared first on Trustnodes.",NEUTRAL,없음,ETH,,0,0,TrustNodes,https://www.trustnodes.com/2019/11/30/ethereum-developers-unanimously-agree-to-delay-the-difficulty-bomb,https://images.cryptocompare.com/news/trustnodes/85cY8ocki1x.jpeg
13449312,https://bitcoinist.com/?p=122378,1575146574,Ethereum (ETH) 2.0 Upgrade May Revive Staking in 2020,"Ethereum (ETH) may bring another round of staking enthusiasm if it moves forward to further replace mining in 2020. New Staking Projects Appeared in the Past Year Staking coins may come in fashion again, as passive income and slow growth replace previous highly speculative uses. Staking is nothing new in the crypto space, but this time around, there is better infrastructure and more reliable projects. The 2020 prediction comes from Alex Kruger and takes intoRead MoreThe post Ethereum (ETH) 2.0 Upgrade May Revive Staking in 2020 appeared first on Bitcoinist.com.",POSITIVE,ETH,ALTCOIN | ETH | EXCHANGE | MINING,,0,0,Bitcoinist,https://bitcoinist.com/ethereum-eth-2-0-upgrade-may-revive-staking-in-2020/,https://images.cryptocompare.com/news/bitcoinist/8W7U7y48wa9.jpeg
