뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13351437,https://cointelegraph.com/news/bitcoin-price-bounces-at-key-trendline-support-1-day-before-btc-halving,1589154240,Bitcoin Price Bounces at Key Trendline Support 1 Day Before BTC Halving,"Bitcoin bulls are attempting to reclaim $9,000 but resistance at $8,800 is holding back the recovery.",NEUTRAL,BTC,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-price-bounces-at-key-trendline-support-1-day-before-btc-halving,https://images.cryptocompare.com/news/cointelegraph/cAchtlDwj60.jpeg
13447871,https://bitcoinist.com/?p=133778,1589151621,Crypto Traders Took a Massive $1.2B Hit During Yesterday’s 15% Crash,"Few expected the crypto market crash that transpired yesterday. At times, Bitcoin was so volatile that the services of leading cryptocurrency exchange Coinbase temporarily went down, their status page suggests. No group felt the volatility as much as traders, which are especially vulnerable drops due to their utilization of leverage. Leverage allows traders to borrow money from exchanges, thus increasing potential returns but also increasing the risk. Crypto Traders Lost Over $1 Billion Worth of ...",NEGATIVE,없음,BTC | EXCHANGE | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/crypto-traders-took-1-billion-hit-yesterday-crash-heres-why-theyll-bounce-back/?utm_source=rss&utm_medium=rss&utm_campaign=crypto-traders-took-1-billion-hit-yesterday-crash-heres-why-theyll-bounce-back,https://images.cryptocompare.com/news/bitcoinist/djk9a080000.jpeg
13227288,https://www.newsbtc.com/?p=423412,1589151609,Bitcoin Goes Viral on ‘Chinese Twitter’ for the Third Time in 2 Weeks,"While trading Chinese yuan through Bitcoin may technically be banned in China, that hasn&apos;t stopped the country&apos;s citizens from talking up a storm about cryptocurrency. This much was made clear on Sunday when Samson Mow, CSO of Blockstream, noted that according to data from Weibo (&apos;Chinese Twitter&apos;), Bitcoin was a trending topic. This is the...",POSITIVE,없음,ASIA | BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/05/10/bitcoin-goes-viral-chinese-twitter-for-the-third-time-2-weeks/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoin-goes-viral-chinese-twitter-for-the-third-time-2-weeks,https://images.cryptocompare.com/news/newsbtc/d040E98w010.jpeg
13351438,https://cointelegraph.com/news/loom-network-responds-to-rumors-of-the-projects-demise,1589151600,Loom Network Responds to Rumors of the Project’s Demise,"Representatives from the Loom Network have clarified that, though they have pivoted to an enterprise solution, the project remains active.",NEUTRAL,없음,BLOCKCHAIN | BUSINESS | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/loom-network-responds-to-rumors-of-the-projects-demise,https://images.cryptocompare.com/news/cointelegraph/aMg4QkUK6zE.jpeg
13496424,https://seekingalpha.com/article/4345837-bitcoin-breakout-in-progress?utm_source=cryptocompare.com&utm_medium=referral,1589151437,Bitcoin - Breakout In Progress,"Bitcoin rallies to $10,000 just a few days before halving.It takes another 100% to the all-time high.Until the summer months higher prices are likely.But you need to patient and wait for the next dip.",POSITIVE,없음,BTC | MARKET,,0,0,Seeking Alpha,https://seekingalpha.com/article/4345837-bitcoin-breakout-in-progress?utm_source=cryptocompare.com&utm_medium=referral,https://images.cryptocompare.com/news/seekingalpha/cjAe3b64cr4.jpeg
13387254,https://zycrypto.com/?p=41743,1589148090,Bitcoin Violent Crash to $8k Sparks Social Volume Spike – Prices Expected to Rebound,"Just a few hours ago, Bitcoin saw a huge 20% crash down to $8,000 on most exchanges. More than $200 million in Bitcoin longs were liquidated within 25 minutes on BitMEX, however, bulls managed to bounce back up quite decently and BTC is currently trading at around $8,800. Is Bitcoin&apos;s uptrend dead now? Not necessarily, ...",NEUTRAL,BTC,BTC | MARKET | TRADING,,0,0,ZyCrypto,https://zycrypto.com/bitcoin-violent-crash-to-8k-sparks-social-volume-spike-prices-expected-to-rebound/,https://images.cryptocompare.com/news/zycrypto/d2x3MVEA0Mo.jpeg
13227289,https://www.newsbtc.com/?p=423402,1589148028,Bitcoin Critics Rejoice After BTC Sheds $20 Billion; Here’s What They’re Missing,"Bitcoin saw an intense downwards movement yesterday that led the benchmark cryptocurrency to erase the gains that came about as a result of its latest push towards the coveted five-figure price region. The crypto&apos;s drop led it to erase nearly $2,000 from yesterday&apos;s highs. It has been able to recover a small portion of these...",NEGATIVE,BTC,BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/05/10/bitcoin-critics-rejoice-after-btc-sheds-20-billion-heres-what-theyre-missing/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoin-critics-rejoice-after-btc-sheds-20-billion-heres-what-theyre-missing,https://images.cryptocompare.com/news/newsbtc/9AWh01w4j02.jpeg
13396600,https://decrypt.co/?p=28359,1589148003,Is China’s anti-crypto state media...bullish for the Bitcoin halving?,"In an out-of-character move, China&apos;s top state-owned TV broadcaster published an article about how Bitcoin&apos;s price could rise after the Bitcoin halving.",POSITIVE,없음,ASIA | BTC | BUSINESS | TRADING,,0,0,Decrypt,https://decrypt.co/28359/china-blockchain-not-bitcoin-halving,https://images.cryptocompare.com/news/decrypt/c4$88Si9242.jpeg
13351439,https://cointelegraph.com/news/270m-in-longs-liquidated-as-pre-halving-hype-backfires,1589147820,$270M in Longs Liquidated as Pre-Halving Hype Backfires,"98% of liquidations on BitMEX yesterday were long positions, indicating over-exuberant pre-halving bullishness at $10,000.",NEGATIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/270m-in-longs-liquidated-as-pre-halving-hype-backfires,https://images.cryptocompare.com/news/cointelegraph/88UcYNyi24w.jpeg
13351440,https://cointelegraph.com/news/bitcoin-price-volatile-24-hours-before-halving-key-indicators-bullish,1589147100,"Bitcoin Price Volatile 24 Hours Before Halving, Key Indicators Bullish","While the fear and uncertainty surrounding BTC has decreased quite substantially before the upcoming halving, experts have noted that the greed aspect of the F&amp;G Index has increased greatly over the past couple of days.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-price-volatile-24-hours-before-halving-key-indicators-bullish,https://images.cryptocompare.com/news/cointelegraph/ckJ0o4oky96.jpeg
13580378,https://www.cryptopolitan.com/?p=43820,1589146228,Bitcoin halving: Halving hype drives BTC spot volume to second-largest daily record,"As the Bitcoin halving draws near, BTC spot volume has driven close to record volumes with April 30, reporting the second-highest daily trade volume on record. According to market data aggregator CryptoCompare, pre-halving speculation has driven historical volumes of cryptocurrency trade, as April 30 reported the second-highest volume on record for a single day. The ...",POSITIVE,BTC,BTC | MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoin-halving-hype-drives-btc-spot-volume/,https://images.cryptocompare.com/news/cryptopolitan/e0000330000.jpeg
13396601,https://decrypt.co/?p=28355,1589145365,Bitcoin fees soar ahead of Bitcoin halving,Bitcoin highs have peaked ahead of the Bitcoin halving on Tuesday.,NEUTRAL,없음,BTC | BUSINESS,,0,0,Decrypt,https://decrypt.co/28355/bitcoin-transaction-fees-high-halving,https://images.cryptocompare.com/news/decrypt/bmSV4Bxzj72.jpeg
13261780,https://dailyhodl.com/?p=97067,1589145327,Coinbase CEO Says New Cryptocurrency Bill Would Have Major Impact on Future of Finance,Coinbase CEO Brian Armstrong says a new bill being considered by lawmakers in California would have a major impact on digital assets and the future of finance. The legislation seeks to change the meaning of securities under state law to exempt certain cryptocurrencies. Lawmakers and regulators in the US have struggled to clarify which digital ...The post Coinbase CEO Says New Cryptocurrency Bill Would Have Major Impact on Future of Finance appeared first on The Daily Hodl.,POSITIVE,없음,EXCHANGE | REGULATION,,0,0,The Daily Hodl,https://dailyhodl.com/2020/05/10/coinbase-ceo-says-new-cryptocurrency-bill-would-have-major-impact-on-future-of-finance/,https://images.cryptocompare.com/news/dailyhodl/d7a0B900yOg.jpeg
13447872,https://bitcoinist.com/?p=133779,1589144422,"Dr. Doom and Peter Schiff Lambast Bitcoin After It Drops $2,000 in 2 Days","After rallying as high as $10,000, Bitcoin fell off a cliff on Saturday. In the day prior to and in the hours after the closing of Saturday&apos;s candle, the BTC price plummeted from $10,100 to a low of $8,100 — a drop of 20%. It was a move that liquidated over $1 billion worth of leveraged positions on futures exchanges, and one that enticed Bitcoin bears to gloat. As crypto analyst Joseph Young jokingly put ...",NEGATIVE,BTC,BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/dr-doom-and-peter-schiff-lambast-bitcoin-after-it-drops-2000-in-2-days/?utm_source=rss&utm_medium=rss&utm_campaign=dr-doom-and-peter-schiff-lambast-bitcoin-after-it-drops-2000-in-2-days,https://images.cryptocompare.com/news/bitcoinist/bd9ibqRGmFm.jpeg
