뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13221081,https://www.newsbtc.com/?p=483191,1644364773,Why Crypto Is Following The 1990 Internet Adoption Curve,"The adoption curve of crypto is believed to be in its early stages, and Wells Fargo data shows its close similarities with the early stages of internet adoption back in 1990, giving a glimpse of how crypto could become a part of everyone&apos;s lives as it reaches the mainstream. In a Brief History of The Internet, internetsociety.org notes that &apos;The Internet has revolutionized the computer and communications world like nothing before.&apos; If crypto is the next revolution and many industries are already jumping in (finance, music, fashion, gaming, social media, etc), what will our world and portfolios look like once mass adoption happens? Related Reading | Crypto Mass Adoption: Bringing Digital Currencies Into Everyday Life 90&apos;s Internet Vs. Crypto Technology A Wells Fargo Investment Institute report has compared how users started to embrace the internet in 1990 with the current cryptocurrency adoption rates. The investment adviser suggests that both internet and crypto adoption started at a slow pace, but as the former &apos;hit an inflection point, and then steeply accelerated&apos;, the following years could show a similar spike for the crypto industry. The report notes that in the cases of several technologies, &apos;decades passed between the actual inventions and surging adoption rates.&apos; Only 1% of the world population and 14% of Americans were using the internet by 1995 even though it was i...",POSITIVE,없음,TECHNOLOGY,,0,0,NewsBTC,https://www.newsbtc.com/news/why-crypto-is-following-the-1990-internet-adoption-curve/,https://images.cryptocompare.com/news/default/newsbtc.png
13402230,https://cryptopotato.com/?p=168917,1644363924,SoftBank-Backed Startup to Offer Crypto Trading (CNBC Report),DriveWealth intends to acquire Crypto-Systems to enable Bitcoin and Ethereum trading opportunities to its partners.,POSITIVE,없음,ASIA | BTC | ETH | EXCHANGE | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/softbank-backed-startup-to-offer-crypto-trading-cnbc-report/,https://images.cryptocompare.com/news/default/cryptopotato.png
13442939,https://bitcoinist.com/?p=171174,1644363378,USDT Addresses With Over $1 Million Hold 80% Of Tether Supply,"On Monday, the total market capitalization of all stablecoins topped $150 billion. The largest stablecoin is remains Tether&apos;s USDT. However, according to a new analysis, stablecoin whales control 80% of the tether supply. Stablecoins Whales Control USDT Supply With a current market capitalization of $77.9 billion, data from onchain researchers at Santiment shows that tether ...",NEUTRAL,USDT,ETH | MARKET | USDT | USDC,,0,0,Bitcoinist,https://bitcoinist.com/usdt-addresses-with-over-1-million-hold/,https://images.cryptocompare.com/news/default/bitcoinist.png
42375336,0r6Zag11PPDEMKgUWw7HR9,1644363319,Judge Stops Release of Bitfinex Hack Laundering Suspects,"A federal judge has halted the release of two individuals suspected of laundering proceeds from the 2016 Bitfinex hack.  Chief Judge Beryl Howell, of the U.S. District Court for Washington, D.C., stayed an earlier order by a New York magistrate judge to release Ilya ""Dutch"" Lichtenstein and Heather Morgan on bail. The two were arrested Tuesday by federal officials on charges stemming from a 2016 hack of the Bitfinex cryptocurrency exchange. The U.S. Department of Justice also said officials seized 94,000 BTC, worth over $3.5 billion at today's prices.  Inner City Press first reported the news late Tuesday. Howell's order will delay the couple's release at least until her court can review the initial order.  Prosecutors sought pretrial detention during the hearing this afternoon, arguing the pair might be a flight risk. Magistrate Judge Debra Freeman of the Southern District of New York sentenced Lichtenstein to home detention with a wearable GPS and a $5 million bond, while Morgan got the same with a $3 million bond.  The parents of both defendants were required, as a condition of the bond, to pledge their homes as collateral. The couple will spend at least Tuesday night in jail, pending an investigation by pretrial services officers.  The government initially asked for a $100 million bond, which was quickly rejected. The defense countered with $1 million, which was also rejected.  Lichtenstein must obtain signatures on his bond from five people, the judge ordered. Morgan was required to get two, which her parents agreed to provide.  Defense attorneys told the court that Morgan has health problems (including recent breast surgery) and that incarceration would be dangerous for her. She gets migraine headaches when exposed to bright lights and had to go to the hospital Tuesday after her arrest at around 7 a.m. Eastern time, her attorneys said.  According to a criminal complaint attached to the Department of Justice's press release, the two are both being charged with money laundering conspiracy and conspiracy to defraud the United States. They aren't being charged with conducting the hack itself.  Read more: US Officials Seize $3.6B in Bitcoin From 2016 Bitfinex Hack  An attached statement of facts further alleged that Lichtenstein and Morgan had control of a crypto wallet that held the proceeds from the 2016 hack, as well as numerous other addresses. All told, the two were allegedly in control of 2,000 different addresses and their corresponding seed phrases, which were recorded on a spreadsheet saved to a cloud storage service used by Lichtenstein.  According to Cornell Law School’s Legal Information Institute, the first charge carries a maximum sentence of 20 years in prison, no more than twice the value of the property involved or both, while the second charge carries a maximum sentence of five years in prison or a fine, or both.  Depending on how the case proceeds, prosecutors can seek a lighter sentence or a judge can choose to impose a below-maximum sentence. Tuesday’s hearing was intended to determine whether the defendants would be held in pretrial detention.  Defense attorneys said the defendants have “been aware” of the investigation since at least this past November after one of their service providers received a subpoena, but had not fled ahead of their arrest. That was the reason the judge said she granted bail.  Prosecutors said during the hearing that the defendants had a file on their computer titled ""passport_ideas.txt” with information about obtaining passports through darknet markets.  Read more: 'Like Genghis Khan, but With More Pizzazz': What We Know About the Accused Bitfinex Money Launderers  “Here's what I'm thinking, on flight risk, the standard is a preponderance of the evidence. It's clear that the defendants have means, have traveled, and that the charges are serious. I'm troubled by the cloud-based account about passports,” Freeman said during the hearing.  One of the defense attorneys said the file was meant to open financial accounts, rather than to facilitate a flight to safety.  A plastic bag full of cellphones, labeled ""burner phones,"" was found under the couple's bed, prosecutors said in court.  As a condition of their bond, the defendants are allowed to spend up to $10,000 a month on living expenses but they are forbidden to drain their bank accounts or make any cryptocurrency transactions, the judge said.  Another condition: The couple's cellphones and computers will be confiscated and they will be given a flip phone and one internet-connected device, monitored by pretrial services, so that they can access their bank accounts and email their lawyers.  Nikhilesh De contributed reporting.  UPDATE (Feb. 9, 00:15 UTC): Adds details from the hearing throughout.  UPDATE (Feb. 9, 03:30 UTC): Updates with stay of release order.",NEUTRAL,BTC,BTC | EXCHANGE | FIAT | REGULATION | SPONSORED,"Cheyenne Ligon, Eli Tan",0,0,CoinDesk,https://coindesk.com/policy/2022/02/08/bitfinex-hack-laundering-suspects-released-on-bond,https://cdn.sanity.io/images/s3y3vcno/production/098f1ce80fe14b4b91170d0d2ec25f97bace7668-3000x2400.jpg?w=300&h=300&fit=crop
42375340,0r6Zag11PPDEMKgUWw7HZx,1644362803,First Mover Asia: Crypto Prices Finish Largely in the Red,"Good morning. Here’s what’s happening:  Market moves: Bitcoin drops, while Bitfinex’s LEO pumps on the latest development of the 2016 hack.  Technician's take: Overbought signals on intraday charts preceded the current BTC pullback. Lower support nearby into the Asia trading day.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis.  Prices  Bitcoin (BTC): $44,187 +.06%  Ether (ETH): $3,134 -0.3%  Top Gainers  Asset Ticker Returns Sector XRP XRP +20.7% Currency Polygon MATIC +16.4% Smart Contract Platform Ethereum Classic ETC +9.3% Smart Contract Platform  Top Losers  ""There are no losers in CoinDesk 20 today.""  Markets  S&P 500: 4,251 +0.8%  DJIA: 35,462 +1%  Nasdaq: 14,194 +1.2%  Gold: $1,826 +1.0%  Market moves  Bitcoin (BTC) retreated to near $41,000 on Tuesday before recovering in the afternoon, while LEO, the token of crypto exchange Bitfinex, surged. U.S. officials announced they had seized roughly $3.6 billion worth of bitcoin tied to the exchange’s 2016 hack.  At the time of publication, the oldest cryptocurrency was trading at $44,187, roughly where it was 24 hours ago, according to CoinDesk data.  Bitcoin fell on Wednesday after it went as high as $45,519.24 during Asia trading hours, based on data from TradingView and Coinbase. Ether, the second-largest cryptocurrency by market capitalization, was down slightly over the past 24 hours to just over $3,132, according to CoinDesk data.  Data compiled by CoinDesk shows that after a relatively quiet week, bitcoin’s trading volume across major exchanges has increased gradually this week.  The market chatter on Tuesday, however, centered on the potential impact of the latest development around Bitfinex’s hack in 2016. As CoinDesk reported, the U.S. Department of Justice announced on Tuesday that it had seized some $3.6 billion worth of bitcoin tied to the breach. The number marks the largest financial seizure in history by U.S. law enforcement, according to the release.  UNUS SED LEO token (LEO), the utility token intended to be used on Bitfinex and other trading platforms managed by its parent company iFinex, rose 40% in just 20 minutes after the news broke.  Bitfinex said it would buy back and burn any outstanding LEO if it recovers the stolen bitcoin within 18 months of the day of receiving this bitcoin.  Technician's take  Bitcoin Stalls Near Resistance; Lower Support at $40K  Bitcoin (BTC) reached a high of $45,488 over the past 24 hours, near a key resistance zone that preceded the current pullback. The cryptocurrency could find lower support at $40,000 into the Asia trading day.  The relative strength index (RSI) on the four-hour chart is declining from overbought territory, similar to what occurred in late December amid a short-term downtrend. This time, however, bitcoin has broken above previous resistance levels, which means the current pullback could stabilize soon.  One concern is the low conviction among buyers, evidenced by low trading volume during the prior price rally. Low volume rallies typically result in pullbacks or range-bound trading before a more definitive price bottom is confirmed.  Important events  8:30 a.m. HKT/SGT (12:30 a.m. UTC): U.S. goods and services trade balance (Dec.)  8:30 a.m. HKT/SGT (12:30 a.m. UTC): U.S. goods trade balance (Dec.)  6:30 p.m. HKT/SGT (10:30 a.m. UTC): Australia Westpac Consumer Confidence (Feb.)  6:50 p.m. HKT/SGT (10:50 a.m. UTC): Japan money supply M2+CD (Jan./YoY)  9 p.m. HKT/SGT (1 p.m. UTC): Reserve Bank of New Zealand inflation expectations (Q4/QoQ)  CoinDesk TV  In case you missed it, here is the most recent episode of ""First Mover"" on CoinDesk TV:  Ava Labs co-founder and CEO on DeFi, US House Committee on Financial Services to Hold Hearing on Digital Assets, Canada’s Truckers Turn to Bitcoin for Fundraising  ""First Mover"" hosts spoke with Emin Gun Sirer, founder and CEO, Ava Labs, for a look at the state of decentralized finance (DeFi) development. Anthony Di lorio, Jaxx founder and CEO and Ethereum co-founder shared his take on Canada’s truckers turning to bitcoin as GoFundMe ceases $9 million in donations. Plus, entrepreneur Iddris Sandu shares details behind the partnership with music mogul Jay-Z to bring hip-hop music to the metaverse.  Headlines  US Officials Seize $3.6B in Bitcoin From 2016 Bitfinex Hack:Nearly 120,000 BTC was stolen in the hack.  Crypto Donations to Ukrainian Activists Soared in 2021, With Russia Looming at the Border: Elliptic: Bitcoin donations to Ukrainian NGOs and volunteer groups rose tenfold during 2021, the crypto analytics company said.  Alfa Romeo Is Building NFTs Into Latest Hybrid Car to Record Vehicle Data:The integration by the famed Italian car brand is the most recent example of the growing trend of minting “useful” NFTs.  XRP Climbs 22% Amid Developments in Ripple v. SEC Case: The payments token regained a market cap of $40 billion, moving above Cardano's ADA and Solana's SOL.  Web 3 Infrastructure Giant Alchemy Tops $10B Valuation in $200M Funding Round: A key player behind decentralized applications on Ethereum and other chains continues to swell.  Longer reads  Of Course It’s OK to Out the BAYC Founders: In ""doxing"" two of the NFT project's creators, BuzzFeed News was simply doing its job.  Today's crypto explainer: 15 Ways to Stay Sane While Trading Crypto  Other voices: Bitcoin Price Drop Stings for Athletes Taking Salaries in Cryptocurrency  Said and heard  “After the execution of court-authorized search warrants of online accounts controlled by (Ilya ""Dutch"") Lichtenstein and (Heather) Morgan, special agents obtained access to files within an online account controlled by Lichtenstein. Those files contained the private keys required to access the digital wallet that directly received the funds stolen from Bitfinex, and allowed special agents to lawfully seize and recover more than 94,000 bitcoin that had been stolen from Bitfinex. The recovered bitcoin was valued at over $3.6 billion at the time of seizure."" (Department of Justice press release) ... ""If you are wondering what adoption looks like, more than 52 million Americans already own cryptocurrencies today. It’s estimated that over 27% of millennials own some form of crypto."" (Chamber of Digital Commerce founder and CEO Perianne Boring) ... ""2022 is starting to look like a defining year for the future of central bank digital currencies (CBDCs). Just a few weeks in and we’ve already seen countries take firm stances for and against the technology – or in the case of the U.S. Federal Reserve Board in its much-anticipated discussion paper released last week, calling for more research and collaboration with the other branches of government."" (Stellar Development Foundation Chief Operating Officer Jason Chlipala) ...“This is a huge step back to normalcy for our kids."" (New Jersey Gov. Phil Murphy on removing the school mask mandate in the state) ... “We are in a situation of extreme tension, a degree of incandescence that Europe has rarely known in the past decades."" (French President Emmanuel Macron)",NEGATIVE,BTC | LEO,ASIA | BTC | EXCHANGE | TRADING | LEO,"Muyao Shen, Damanick Dantes",0,0,CoinDesk,https://coindesk.com/markets/2022/02/08/first-mover-asia-crypto-prices-finish-largely-in-the-red,https://cdn.sanity.io/images/s3y3vcno/production/eb8e529c613afc762cc60010a3bec592e1c5c963-384x612.jpg?w=300&h=300&fit=crop
13255685,https://dailyhodl.com/?p=188411,1644361554,"Here’s What It Would Take for Bitcoin (BTC) To Rally 200%, According to InvestAnswers","The anonymous host of InvestAnswers is unveiling a scenario where Bitcoin (BTC) could triple its current value. The analyst tells his 409,000 YouTube subscribers that many people store Bitcoin on exchanges for flexibility purposes, even though they&apos;re not currently willing to sell it. The host notes that a sudden surge in buying pressure could ignite ...The post Here&apos;s What It Would Take for Bitcoin (BTC) To Rally 200%, According to InvestAnswers appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/02/08/heres-what-it-would-take-for-bitcoin-btc-to-rally-200-according-to-investanswers/,https://images.cryptocompare.com/news/default/dailyhodl.png
13255686,https://dailyhodl.com/?p=188546,1644361300,Corporations Will Arrive to Crypto Markets Faster Than You Expect: Analyst Nicholas Merten,"Crypto analyst Nicholas Merten says that corporate investment into the crypto markets could be the catalyst that carries Bitcoin (BTC), Ethereum (ETH), and the rest of the crypto markets out of their current slump. In a new YouTube video, the DataDash host tells his 508,000 subscribers that corporate treasurers will save the crypto markets sooner than ...The post Corporations Will Arrive to Crypto Markets Faster Than You Expect: Analyst Nicholas Merten appeared first on The Daily Hodl.",POSITIVE,BTC | ETH,ALTCOIN | BTC | ETH | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/02/08/corporations-will-arrive-to-crypto-markets-faster-than-you-expect-analyst-nicholas-merten/,https://images.cryptocompare.com/news/default/dailyhodl.png
13426511,https://news.bitcoin.com/?p=508992&preview=true&preview_id=508992,1644361256,FDIC Makes Crypto Evaluation a Priority This Year Citing ‘Significant Safety and Financial System Risks’,"The U.S. Federal Deposit Insurance Corporation (FDIC) has named the evaluation of crypto assets a priority this year. &apos;The rapid introduction of a variety of crypto-asset or digital asset products into the financial system could pose significant safety and soundness and financial system risks,&apos; the FDIC said. Crypto Evaluation Named a Priority for FDIC The ...",NEUTRAL,없음,REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/fdic-crypto-evaluation-priority-significant-safety-financial-system-risks/,https://images.cryptocompare.com/news/default/bitcoincom.png
13221082,https://www.newsbtc.com/?p=483148,1644361238,Cardano (ADA) Forms Local Resistance As It Readies For Another 40% Liftoff,"Cardano (ADA) has been on the receiving end on some of the most brutal beatdowns the crypto market has dished out in recent times. The cryptocurrency had managed to grow from about $0.20 at the beginning of 2021 to a high of $3, which saw investors cashing out massive gains. However, the trip down would prove to be just as swift and impactful as the trip up. ADA has since lost about 60% of its all-time high value, falling below $1 for the first time in eight months. Since the digital asset has spent such a long time in a downtrend, there looks to be nowhere to go but up as ADA plots its move upwards after forming a local resistance point. ADA Ready For Takeoff After a long time in a downtrend, ADA has finally formed a local resistance. With this resistance, the digital asset is looking towards a liftoff from this point. One thing to note is that even when the rest of the market had begun to rebound, Cardano had continued to trend low. Momentum stayed down, translating to no meaningful movement despite the market gaining over $200 billion in a single weekend. Related Reading | Cosmos Records 20% Gain, What&apos;s Behind The Boom In Its Ecosystem A look at the charts shows that this may have positive connotations for the value ADA going forward. For instance, ADA is now trading in a support zone between $0.90 and $1.20, as illustrated in this analysis by a trader. It is doing this while the rest of the market is already recoveri...",POSITIVE,ADA,ADA | BUSINESS | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/ada/cardano-ada-forms-local-resistance-as-it-readies-for-another-40-liftoff/,https://images.cryptocompare.com/news/default/newsbtc.png
13442941,https://bitcoinist.com/?p=171132,1644361237,"FSInsight Puts Ethereum At $12,000 EOY, Bullish Forecast For Bitcoin",Ethereum has gotten a high confidence forecast from FSInsight. The research firm which offers services across a range of investment vehicles to clients including digital assets has said that the second-largest cryptocurrency by market cap is looking at a very bullish year in 2022. FSInsight put the digital asset at more than 250% higher than ...,POSITIVE,없음,BTC | ETH | MARKET | TRADING | RESEARCH,,0,0,Bitcoinist,https://bitcoinist.com/fsinsight-puts-ethereum-at-12000/,https://images.cryptocompare.com/news/default/bitcoinist.png
