뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13438699,https://news.bitcoin.com/?p=170308,1528154447,VC Funding Round-Up: Money Keeps Flowing to Crypto Exchanges and Wallets,"A collection of recent funding news from the cryptocurrency ecosystem shows that despite record amounts of money raised by ICOs, the traditional route of raising funds from venture capital firms is still going strong. And cryptocurrency exchanges are involved both as investment targets and investors. Also Read: Crypto Point-of-Sale Devices Begin Roll-Out in Indonesia Despite Ban ...The post VC Funding Round-Up: Money Keeps Flowing to Crypto Exchanges and Wallets appeared first on Bitcoin News.",POSITIVE,ICO,BTC | BUSINESS | EXCHANGE | ICO | BNB,,0,0,Bitcoin.com,https://news.bitcoin.com/vc-funding-round-up-money-keeps-flowing-to-crypto-exchanges-and-wallets/,https://images.cryptocompare.com/news/bitcoin.com/c8eC7100E80.jpeg
13365422,https://cointelegraph.com/news/cnbc-google-searches-for-bitcoin-down-75-since-early-2018,1528153875,CNBC: Google Searches for Bitcoin Down 75% Since Early 2018,"Google Trends data for &apos;Bitcoin&apos; web searches shows a decline of 75 percent in 2018 so far, as well as slow growth in new wallets",NEGATIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/cnbc-google-searches-for-bitcoin-down-75-since-early-2018,https://images.cryptocompare.com/news/cointelegraph/bp03x000000.jpeg
42401596,DbF8Q09kuKX2XWBxAd0CHM,1528153257,"Days After Launch, the EOS Blockchain Still Isn't Live","Days after first initiating its launch in an unorthodox, distributed process, the EOS blockchain isn't yet live, but so far, the software appears to be progressing toward that goal without major issues.  As profiled by CoinDesk, after raising a reported $4 billion over the last year to create the software necessary to launch the blockchain, the company that created it is leaving it to its community to actually get it off the ground. That doesn't mean there haven't been material updates, however, or that Block.one, the company in question, hasn't been involved in the initial booting effort.  Rather, the company released version 1.0.0 of the EOS software on Saturday and already it's published one update to the code, version 1.0.1, a release that Block.one CTO Daniel Larimer described as preventing a ""potential crash"" in the update notes, along with other minor issues.  This means that, as of now, participants in the EOS initial coin offering (ICO), which ended on Friday, have purchased all the initial ethereum tokens that will ever be used to bootstrap the project. The plan was always for these tokens to be frozen at the end of the ICO, in preparation for a formal blockchain launch, meaning those coins won't be tradeable again until EOS is live. (It's unclear at this time how exchanges are managing their book-keeping while trading continues.)  The last big event took place June 2 at 10:59 UTC, when the tokens froze on ethereum and so-called ""snapshots"" were taken in order to preserve a record that can later be used to allocate tokens issued on the EOS blockchain to their owners. By all accounts, this occurred on time and without any issues (here's one description).  ""Things are going about as we expected. A few road bumps, no show-stopping problems. I'm expecting the [blockchain] to be live in the next couple of days,"" Kyle Samani of Multicoin Capital, one of EOS's most prominent endorsers, told CoinDesk.  Still, it has been remarkable how unified block producers, or the entities jockeying to process transactions on the new blockchain (and thus receive its rewards), have appeared outwardly given the global scale of the launch.  ""I've been part of calls of 60 to 90 people every day,"" Marc-Antoine Ross, the CEO of EOS Canada, told CoinDesk, adding:  ""What I think is important is we all published agreement to launch one chain.""  Bumps and bruises  But this outward coordination has not been without a lot of behind-the-scenes effort.  Indeed, a controversy broke out in the EOS launch community last week when a group calling itself ""Ghostbusters"" published a critique of the launch approach led by EOS Canada, another group vying to become a block producer.  EOS Canada had published a piece of open-source software called ""EOS BIOS"" on April 9, a suite of code that aimed to coordinate the launch of the EOS software. Its had dozens of subsequent releases since then, with version 1.0.0 coming out on Saturday. ""A lot of block producer candidates validated this solution to launch the network,"" Ross said.  That said, the critique was seconded by other block producer candidates.  The May 28 blog post argued:  ""Using the EOS BIOS process will create unnecessary risks for the EOS blockchain launch and ultimately all EOS token holders. Also, any negative press on insecurities in EOS blockchain launch or failed attempt to launch the blockchain will have a negative impact on EOS price and reputation.""  It argued that the channels between the various nodes needed to be more secure, using layers that obscure IP addresses and encrypt data as it passes between block producers.  EOS Canada promptly responded with a call for ""increased collaboration"" arguing that some of the vulnerabilities identified were settings needed for efficient testing, not a production launch.  In a subsequent post, Ghostbusters described theirs as the ""security first"" approach.  Unity prevails  But while it looked like there could be a split in the larger EOS community, one that could result in two competing blockchain launches, the greater value in consensus, it seems, has prevailed.  On Saturday, participants in a livestream supporting the launch announced that the two sides had resolved their differences (which Ross confirmed), affirming that everyone has agreed to coordinate with EOS BIOS and it should have no problem integrating with Ghostbusters preferred security measures, according to Ross.  ""We've opened our hand to the Ghostbusters,"" Ross told CoinDesk, ""to make sure we have one strong network.""  Members of the Ghostbusters coalition have not responded to request for comment from CoinDesk.  As such, there haven't been the forks or competing blockchains that many people feared. One group has launched EOS Classic, which basically recreates the existing token balances on ethereum, where people are used to trading them. The creators use something of a complicated process for users to claim their tokens, but MyCrypto CEO Taylor Monahan asked her team to look at it, and they don't see anything dangerous about an EOS holder claiming EOS Classic tokens.  ""It looks like it is in the current snapshot in time, it has no way to steal private keys from what I can see,"" Monahan wrote, though she warned that sometimes scams can come in phases, so that could come next.  Just as Block.one reserved 10 percent of EOS tokens for the company, the EOS Classic reserves the same for itself, in what could be just another simple play for easy crypto money.  Casting ballots  Other fears relating to the launch have been assuaged so far, including those relating to the selection of block producers via voting, a necessary action needed to help EOS determine just who would be in charge of maintaining its blockchain.  As this vote was to be carried out by those who own EOS, a range of possible complications were theorized. These included that potential voting tokens could end up idle or lost forever because token holders never registered an EOS address (a necessary step to migrate their coins from ethereum).  This process has been going for a year now, and the designers of the process expected token buyers on ethereum to remember that at the end of the process they would need to take action in order to hold onto their tokens and create an EOS address and associate it with their ethereum address. It's not surprising that this message didn't get through to everyone who had ever bought any EOS.  So, in order to prevent the exclusion of crypto users who weren't following the EOS blog, the EOS community coded up a workaround so that users wouldn't lose their tokens. Basically, for all the laggards, they generated an EOS version of of their ethereum public key. That way, once the user created an EOS version of their private key (offline, preferably), they could claim their tokens.  ""Think of it this way, your ethereum public key is just the wrapper around a longer array of numbers which are compressed into a 64 character string that you call your public key,"" EOS New York, another potential block producer, explained in a post on Steemit.  But there may never have been much reason to worry about the likelihood of enough votes coming together to launch the chain. It turns out that there are some very big whales out there, people who have a powerful vested interest in making sure that the system launches.  Redditor @Lannisan crunched the numbers from the snapshot balances and found that (if Block.one is excluded — and it should be because it has committed to sitting out the block producer vote) the 10 biggest wallets hold 39 percent of all tokens. In other words, those 10 could decide almost anything they wanted if they coordinated. The top 100 wallets control 65 percent of the tokens.  These numbers are again somewhat skewed by the fact that some of these ""whales"" must be exchanges, and some of the biggest exchanges have committed to not voting their users' tokens. Still, there are probably a few large holders out there who plan to vote once they feel comfortable with a mainnet release, so that it goes live. With so many large holders out there, it doesn't sound like hitting 15 percent of the tokens voting will be difficult, even if not that many actual people vote.  Ross would not commit to any kind of timeline for EOS to go live.  The block producers are running a variety of testnets now, any one of which might meet all the checks for the chain, the software and the security that they are looking to validate. When they all agree they have a configuration that works, a group announcement will go out calling for holders to prepare to vote for the first slate of block producers.  When it goes live, that's when we'll really start to understand Dan Larimer's latest technology.  As Siddharth Kalla, co-founder of the Turing Advisory Group, told CoinDesk:  ""The real test of whether one should be alarmed or not would come once the network is live and running. The human side of security, voting, economic incentives, etc, are much harder to test than bugs in the code during the testing phase.""  Egg candling via Shutterstock",NEUTRAL,없음,BLOCKCHAIN | ETH | TECHNOLOGY | TRADING | TOKEN SALE,Brady Dale,0,0,CoinDesk,https://coindesk.com/markets/2018/06/04/days-after-launch-the-eos-blockchain-still-isnt-live,https://cdn.sanity.io/images/s3y3vcno/production/a8479bb68801de74d5eb45f015165bb26957a08a-1900x1268.jpg?w=300&h=300&fit=crop
13453819,http://bitcoinist.com/?p=71936,1528153254,"Indonesia Legitimizes Cryptocurrencies, Classifying Them as Commodities","Indonesia&apos;s Trade Ministry Futures Exchange Supervisory Board (Bappebti) has ruled that cryptocurrencies will be future trading subjects or commodities at the country&apos;s stock exchange, despite the fact that Bank Indonesia (BI) still does not recognize cryptocurrencies as valid means of payment. Legitimization in Indonesia Cryptocurrencies will soon be classified as commodities within the country of Indonesia. Dharma Yoga, Bappebti&apos;s head of market supervision and development bureau, stated: The Bappebti head has signed a decree toRead MoreThe post Indonesia Legitimizes Cryptocurrencies, Classifying Them as Commodities appeared first on Bitcoinist.com.",POSITIVE,없음,ALTCOIN | BTC | BUSINESS | COMMODITY | EXCHANGE,,0,0,Bitcoinist,https://bitcoinist.com/indonesia-legitimize-cryptocurrencies-commodity/,https://images.cryptocompare.com/news/bitcoinist/c4hN00M1880.jpeg
13365423,https://cointelegraph.com/news/blockchain-startup-installs-crypto-point-of-sale-devices-in-indonesia-despite-regulations,1528152353,Blockchain Startup Installs Crypto Point-of-Sale Devices in Indonesia Despite Regulations,"Pundi X has begun releasing its cryptocurrency point-of-sale devices in Indonesia, despite crypto not being recognized as a form of payment in the country",POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-startup-installs-crypto-point-of-sale-devices-in-indonesia-despite-regulations,https://images.cryptocompare.com/news/cointelegraph/94q1cXAQ8j0.jpeg
13438700,https://news.bitcoin.com/?p=170471,1528150236,Coinbase Unveils Plans to Enter the Japanese Market,"One of the largest US cryptocurrency companies, Coinbase, has unveiled its plans to enter the Japanese market in order &apos;to accelerate the global adoption of cryptocurrency.&apos; The company has been in talks with the country&apos;s financial regulator to ensure compliance. Also read: Yahoo! Japan Confirms Entrance Into the Crypto Space Coinbase Opens Office in Japan Coinbase ...The post Coinbase Unveils Plans to Enter the Japanese Market appeared first on Bitcoin News.",POSITIVE,없음,ASIA | BTC | EXCHANGE | FIAT | MARKET,,0,0,Bitcoin.com,https://news.bitcoin.com/coinbase-japanese-market/,https://images.cryptocompare.com/news/bitcoin.com/bqCwhP09J1w.png
13365424,https://cointelegraph.com/news/blockchain-startup-develops-an-uber-like-app-for-parcel-shipment,1528149983,Blockchain Startup Develops an Uber-like App for Parcel Shipment,A blockchain-based logistics platform is launching an Uber-like app for parcel shipment which automatically selects the most appropriate and best value delivery route #SPONSORED,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-startup-develops-an-uber-like-app-for-parcel-shipment,https://images.cryptocompare.com/news/cointelegraph/81gmw1w201w.jpeg
13237839,https://www.newsbtc.com/?p=334723,1528149653,"Bitcoin Interest Drops 90 Percent from December, Google Trends","Online searches for Bitcoin on Google Trends have taken a hit following a drop in market prices since the beginning of the year. Bitcoin Searches Take a Nosedive Figures from Google Trends don&apos;t paint a pretty picture. Mid-December searches for Bitcoin were recorded at 100 out of a scale of 100. However, fast-forward six months...The post Bitcoin Interest Drops 90 Percent from December, Google Trends appeared first on NewsBTC.",NEGATIVE,BTC,BTC | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2018/06/04/bitcoin-interest-drops-90-percent-from-december-google-trends/,https://images.cryptocompare.com/news/newsbtc/aB0AEig28g0.jpeg
42401598,DbF8Q09kuKX2XWBxAd0CIL,1528149645,Former SEC Chair to Represent Ripple in XRP Lawsuit,"Court records show that distributed ledger startup Ripple is being represented by two former Securities and Exchange Commission (SEC) officials – including its onetime chairwoman, Mary Jo White – in an ongoing civil matter.  Twin filings reveal that White, along with Andrew Ceresney, are representing Ripple in a lawsuit first filed in May by investor Ryan Coffey. Both are currently employed at Debevoise & Plimpton, where White serves as senior chair.  Ceresney served as the SEC's director of enforcement between April 2013 and December 2016, with White serving as SEC chair between that period up until the end of the Obama administration in January of last year. Their representation of Ripple was first reported by Law.com on Monday.  Records also indicate that the case itself has moved from the San Francisco County Superior Court to the United States District Court for the Northern District of California.  As previously reported, the proposed class-action lawsuit alleges that Ripple violated state and federal securities laws. It centers around the question of whether XRP is a security, given its relationship with Ripple (which asserts that the digital asset is wholly distinct from the private company).  The lawsuit names XRP II, Ripple's registered and licensed MSB, and CEO Brad Garlinghouse among the defendants.  Back in May, the company disputed the basis of the lawsuit and reiterated that it doesn't believe XRP is a security.  ""Like any civil proceeding, we'll assess the merit or lack of merit to the allegations at the appropriate time. Whether or not XRP is a security is for the SEC to decide. We continue to believe XRP should not be classified as a security,"" Tom Channick, Ripple's head of corporate communications, told CoinDesk at the time.  In a statement sent to CoinDesk following the publication of this article, Ripple said:  ""We're ready to fight this opportunistic suit in the appropriate federal court. We feel confident that the claims regarding XRP are completely unfounded both in law and fact.""  Image via Sen. Elizabeth Warren/YouTube",POSITIVE,XRP,BUSINESS | EXCHANGE | REGULATION | WALLET | XRP,Stan Higgins,0,0,CoinDesk,https://coindesk.com/markets/2018/06/04/former-sec-chair-to-represent-ripple-in-xrp-lawsuit,https://cdn.sanity.io/images/s3y3vcno/production/e171154d848964cfe032136557f5c317e3eb8ff8-2472x1222.jpg?w=300&h=300&fit=crop
13365425,https://cointelegraph.com/news/sec-names-new-senior-advisor-to-oversee-crypto-regulation,1528149437,SEC Names New Senior Advisor to Oversee Crypto Regulation,The U.S. Security and Exchange Commission has created a new senior advisory position to oversee securities regulation of crypto,NEUTRAL,없음,EXCHANGE | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/sec-names-new-senior-advisor-to-oversee-crypto-regulation,https://images.cryptocompare.com/news/cointelegraph/a34iqE1E1hO.jpeg
