뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
16555652,https://cryptopotato.com/?p=268938,1693007740,Will The Fed Raise Rates Again? Powell Remains Fixated On 2% Inflation Target,The market now predicts that another rate hike will occur before the end of the year.,NEUTRAL,없음,ICO | MARKET,,0,0,Crypto Potato,https://cryptopotato.com/will-the-fed-raise-rates-again-powell-remains-fixated-on-2-inflation-target/,https://resources.cryptocompare.com/news/27/16555652.jpeg
16555160,https://cryptobriefing.com/?p=126409,1693006788,JPMorgan Thinks Bitcoin Market Bottom Is Near,"JPMorgan analysts are optimistic about Bitcoin's short-term outlook, seeing ""limited downside.""",POSITIVE,없음,BTC | MARKET,,0,0,Crypto Briefing,https://cryptobriefing.com/jpmorgan-thinks-bitcoin-market-bottom-is-near/?utm_source=feed&#038;utm_medium=rss,https://resources.cryptocompare.com/news/34/16555160.jpeg
16555030,https://en.coin-turk.com/ripples-xrp-faces-selling-pressure-as-token-price-drops/,1693006481,Ripple’s XRP Faces Selling Pressure as Token Price Drops,"In July, Judge Analisa Torres announced for the first time that programmatic sales of XRP were not classified as securities, causing the token price to rise. However, now that the excitement from the decision has faded and the United States Securities and Exchange Commission (SEC) has begun to resist, the price of the cryptocurrency is once again declining, leading to significant sell-offs of the token. The post Ripple’s XRP Faces Selling Pressure as Token Price Drops appeared first on COINTURK NEWS.",NEGATIVE,XRP,EXCHANGE | ICO | REGULATION | TRADING | XRP,,0,0,CoinTurk News,https://en.coin-turk.com/ripples-xrp-faces-selling-pressure-as-token-price-drops/?utm_source=rss&#038;utm_medium=rss&#038;utm_campaign=ripples-xrp-faces-selling-pressure-as-token-price-drops,https://resources.cryptocompare.com/news/79/16555030.jpeg
16554859,https://ambcrypto.com/?p=338379,1693006201,DOT: Recovery elusive after hitting key demand zone,DOT was at a key interest level for bulls. But BTC muted movement could delay a solid recovery for a while.,NEUTRAL,BTC | DOT,ALTCOIN | BTC | DOT | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/dot-recovery-elusive-after-hitting-key-demand-zone/,https://images.cryptocompare.com/news/default/ambcrypto.png
16554390,https://cryptopotato.com/?p=268739,1693005220,Binance to Terminate Crypto Debit Cards for LatAm and Middle East Users Next Month,Binance provided no further information about why the debit card was terminated and when/if the affected users should expect another card.,NEGATIVE,없음,EXCHANGE | BNB,,0,0,Crypto Potato,https://cryptopotato.com/binance-to-terminate-crypto-debit-cards-for-latam-and-middle-east-users-next-month/,https://resources.cryptocompare.com/news/27/16554390.jpeg
16554317,https://decrypt.co/?p=153816,1693005002,Champions Arena Is an Addictive Mobile Battler With Crypto Rewards,"REVIEW: In this mobile-first turn-based RPG, players can buy characters with crypto and turn them into NFTs later.",POSITIVE,없음,OTHER,,0,0,Decrypt,https://decrypt.co/153816/champions-arena-addictive-mobile-battler-crypto-rewards-gala,https://resources.cryptocompare.com/news/44/16554317.jpeg
16554267,https://cryptonews.com/news/sam-bankman-frieds-legal-team-raises-concerns-over-trial-preparations.htm,1693004760,Sam Bankman-Fried's Legal Team Raises Concerns Over Trial Preparations,"Sam Bankman-Fried's attorneys have raised concerns regarding the measures taken by authorities for their client's upcoming criminal trial in October. In an August 25 submission to the United States District Court for the Southern District of New York, the legal representatives argued that the measures proposed by the prosecutors were not adequate for the FTX founder to fully prepare for his trial.... Read More: Sam Bankman-Fried's Legal Team Raises Concerns Over Trial Preparations",NEUTRAL,없음,ICO | REGULATION,,0,0,cryptonews,https://cryptonews.com/news/sam-bankman-frieds-legal-team-raises-concerns-over-trial-preparations.htm,https://resources.cryptocompare.com/news/52/16554267.jpeg
16554098,https://en.coin-turk.com/how-dogecoin-managed-to-stay-strong-despite-the-declines/,1693004679,How Dogecoin Managed to Stay Strong Despite the Declines,"Last week, the price movement of Dogecoin (DOGE) stopped between important Fibonacci levels. While memecoins like Pepe (PEPE) and Shiba Inu (SHIB) experienced significant pullbacks, DOGE managed to remain relatively stable. The post How Dogecoin Managed to Stay Strong Despite the Declines appeared first on COINTURK NEWS.",POSITIVE,DOGE | SHIB | PEPE,DOGE | SHIB | TRADING | PEPE,,0,0,CoinTurk News,https://en.coin-turk.com/how-dogecoin-managed-to-stay-strong-despite-the-declines/?utm_source=rss&#038;utm_medium=rss&#038;utm_campaign=how-dogecoin-managed-to-stay-strong-despite-the-declines,https://resources.cryptocompare.com/news/79/16554098.jpeg
16554051,https://www.cryptopolitan.com/?p=357148,1693004548,"Fed, ECB hold ground: No shift in inflation goal","The leaders of two financial giants, the U.S. Federal Reserve (Fed) and the European Central Bank (ECB), recently met under the big skies of Jackson Hole, Wyoming. The verdict? They remain unyielding in their commitment to a 2% inflation target. Speculations that they might waver or adjust this figure were laid to rest as the ... Read more",NEUTRAL,없음,FIAT,,0,0,Cryptopolitan,https://www.cryptopolitan.com/fed-ecb-hold-ground-no-shift-inflation-goal/,https://images.cryptocompare.com/news/default/cryptopolitan.png
16553940,https://www.newsbtc.com/?p=548865,1693004406,XRP Price Faces Immense Sell Pressure That Could Trigger 20% Decline,"Back in July when Judge Analisa Torres first declared XRP programmatic sales do not qualify as securities, the token price had rallied. However, now that the euphoria from the ruling has worn off and the United States Securities and Exchange Commission (SEC) has begun to fight back, the coin’s price is correcting back downward, prompting massive sell-offs of the token. Whale Moves 29.3 Million XRP To Exchange On-chain whale tracker has flagged an XRP transaction that could spell bearish pressure for the price of the cryptocurrency. According to the post made on X (formerly Twitter), a single whale moved a total of 29.3 million tokens to a centralized exchange. The total stash of tokens which were worth a little over $15.13 million at the time were transferred to the Bitstamp exchange. Related Reading: Ethereum Whales Ready For Next Leg-Up After Buying 56,000 ETH 🚨 29,300,000 #XRP (15,130,884 USD) transferred from unknown wallet to #Bitstamphttps://t.co/DhcHkKNdzc — Whale Alert (@whale_alert) August 24, 2023 While large transactions like these are not new on the network, the destination is what has raised concerns among investors. Usually, when investors move tokens to centralized exchanges such as Bitstamp, it is to sell their tokens. This is because centralized exchanges offer lower fees and deeper liquidity, which also help to mitigate the impact of the selling. It is possible the whale has already begun selling the coins as the XRP price saw a quick dip around the time the transaction was made. But with such a large stash, further selling could see the price fall further with such sell pressure leading to as much as a 20% decline. Since the XRP price is already struggling, this bearish scenario becomes more likely, especially with the broader crypto market seeing widespread negative momentum and Bitcoin struggling to recover. Another dip from here would easily see the XRP price fall to the $0.48 territory. Token price struggles amid sell-off | Source: XRPUSD on Tradingview.com Is All Hope Lost For XRP Price? Although the large $15 million move by the whale to Bitstamp is concerning, the bulls have not taken it lying down. A couple of hours after the transaction was first seen on the blockchain, a massive buy of $1.5 million worth of XRP was reported on the Bybit exchange. 🚀🔥 JUST IN: A whopping 1.5 million $ worth of #XRP was scooped up in an instant 10 minutes ago! Those twin green candles with massive wicks are signaling something BIG. 📈 Brace yourselves, XRP fam – looks like a major pump is on the horizon! 🌊 Who else is seeing this? Drop… pic.twitter.com/o2gy965qqF — WallStreetBulls (@w_thejazz) August 25, 2023 Related Reading: Which Top Meme Coins Have Held Their Value Best Amid The Crypto Market Crash? The large buys led to two quick spikes in the XRP price, reaching $0.5311 briefly before going back downward. This signifies that there is a good amount of buy pressure on the digital asset that could help offset the whale selling. Interestingly, the token is still holding above the 200-day moving average which suggests bullish sentiment, at least in the mid-term. So while a 20% can be expected due to the selling, the decline will likely not last before the digital asset picks back up. Follow Best Owie on Twitter for market insights, updates, and the occasional funny tweet… Featured image from iStock, chart from TradingView.com",NEGATIVE,XRP,EXCHANGE | ICO | MARKET | TRADING | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/xrp-price-20-decline/,https://resources.cryptocompare.com/news/21/16553940.jpeg
