뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13232282,https://www.newsbtc.com/?p=384401,1559257229,"Malaysian Prime Minister Proposes Gold-Backed Currency, But Why Not Bitcoin?","The Prime Minister of Malaysia has called for the formation of a new currency backed by gold. Dr Mahathir Mohamad believes that a single sound currency in East Asian would help protect economies from manipulation caused by Forex traders. Mohamad also spoke about the influence of the US and how it was disadvantageous for the...The post Malaysian Prime Minister Proposes Gold-Backed Currency, But Why Not Bitcoin? appeared first on NewsBTC.",NEUTRAL,BTC,BTC | FIAT,,0,0,NewsBTC,https://www.newsbtc.com/2019/05/30/malaysian-prime-minister-proposes-gold-backed-currency-but-why-not-bitcoin/,https://images.cryptocompare.com/news/newsbtc/9hpH4NPzzd2.jpeg
13359499,https://cointelegraph.com/news/state-farm-and-usaa-test-blockchain-platform-for-insurance-claims-process,1559256000,State Farm and USAA Test Blockchain Platform for Insurance Claims Process,State Farm unveils that it is testing its blockchain platform with real claims data in tandem with USAA,NEUTRAL,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/state-farm-and-usaa-test-blockchain-platform-for-insurance-claims-process,https://images.cryptocompare.com/news/cointelegraph/d32fjkMDdaj.jpeg
13286534,https://ambcrypto.com/?p=92532,1559255420,Ethereum [ETH] v Tron [TRX] Price Analysis: Coins continue to enjoy bull market,"The overall coin market was seen performing well. However, despite posting significant gains, TRX slipped to the 12th position on CoinMarketCap. Ethereum [ETH] remained the world&apos;s largest altcoin in the cryptocurrency market. 1 Day ETH chart The 24-hour trading volume for ETH was $11 billion, with the market cap recorded to be over $30 billion. The ...The post Ethereum [ETH] v Tron [TRX] Price Analysis: Coins continue to enjoy bull market appeared first on AMBCrypto.",POSITIVE,ETH | TRX,ALTCOIN | ETH | MARKET | TRADING | TRX,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-eth-v-tron-trx-price-analysis-coins-continue-to-enjoy-bull-market/,https://images.cryptocompare.com/news/ambcrypto/cCogc0E61g0.jpeg
13359500,https://cointelegraph.com/news/cryptocurrency-broker-client-reportedly-aims-to-acquire-25-of-all-bitcoin-supply,1559255100,Cryptocurrency Broker Client Reportedly Aims to Acquire 25% of All Bitcoin Supply,Dadiani Syndicate has reportedly been approached by a wealthy client to buy as close to 25% of the bitcoin supply as possible,POSITIVE,없음,BTC | ETH | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/cryptocurrency-broker-client-reportedly-aims-to-acquire-25-of-all-bitcoin-supply,https://images.cryptocompare.com/news/cointelegraph/ed0wmz0M32o.jpeg
13450848,https://bitcoinist.com/?p=109800,1559253614,Bitcoin Dominance Slips 5% as New ‘Altseason’ Taking Shape,"Altcoins are shooting up in value in the past couple of weeks as Bitcoin dominance has slipped 5 percent. During the past 90 days, almost all major altcoins are marking notable double and even triple-digit percentage increases hinting at a possible &apos;altseason.&apos; BTC Dominance Down 5% Altcoin season is a period in the market cycle, where other cryptocurrencies outperform BTC even as bitcoin is increasing in price. During this period, BTC dominance, which is measuringRead MoreThe post Bitcoin Dominance Slips 5% as New &apos;Altseason&apos; Taking Shape appeared first on Bitcoinist.com.",POSITIVE,BTC,ALTCOIN | BTC | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-dominance-slips-5-altseason/,https://images.cryptocompare.com/news/bitcoinist/94MUxgME1w0.png
13232283,https://www.newsbtc.com/?p=384414,1559253605,Billionaire Investor: Bitcoin Likely to Consolidate Between $7k and $10k; Will BTC Plunge Lower?,"Crypto investors were incredibly disappointed earlier today after Bitcoin surged to highs of $9,000 before it began reeling lower, which has led many analysts to believe that a deeper pullback is imminent. Despite this, one billionaire investor and crypto enthusiast recently explained that he believes BTC will begin consolidating between $7,000 and $10,000, which could...The post Billionaire Investor: Bitcoin Likely to Consolidate Between $7k and $10k; Will BTC Plunge Lower? appeared first on NewsBTC.",NEUTRAL,BTC,BTC | BUSINESS,,0,0,NewsBTC,https://www.newsbtc.com/2019/05/30/billionaire-investor-bitcoin-likely-to-consolidate-between-7k-and-10k-will-btc-plunge-lower/,https://images.cryptocompare.com/news/newsbtc/eA0Mg0mxp00.jpeg
13486618,https://cryptobriefing.com/?p=32176,1559253143,What Is ARK? Introduction To ARK Ecosystem And Token,"What Is ARK? The ARK crew plans to bring blockchain to the masses by building a sandbox DIY ecosystem of blockchain development. The ARK platform uses SmartBridges and listeners to connect blockchains and has built-in support for over a dozen alternative programming languages, including Python, Java, Swift iOS, and Ruby. Recently, it launched the ARK ...The post What Is ARK? Introduction To ARK Ecosystem And Token appeared first on Crypto Briefing.",POSITIVE,없음,BLOCKCHAIN,,0,0,Crypto Briefing,https://cryptobriefing.com/what-is-ark-introduction-ark-ecosystem-token/,https://images.cryptocompare.com/news/cryptobriefing/cq9m127Ay$M.jpeg
13359501,https://cointelegraph.com/news/rwandas-central-bank-issues-psa-on-alleged-cryptocurrency-get-rich-quick-scams,1559252700,Rwanda’s Central Bank Issues PSA on Alleged Cryptocurrency Get-Rich-Quick Scams,Rwanda&apos;s central bank has issued a warning about alleged ICO scams and crypto pyramid schemes targeting the country&apos;s residence,NEGATIVE,ICO,BLOCKCHAIN | FIAT | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/rwandas-central-bank-issues-psa-on-alleged-cryptocurrency-get-rich-quick-scams,https://images.cryptocompare.com/news/cointelegraph/ciN1w0Mh360.jpeg
13286535,https://ambcrypto.com/?p=92531,1559251822,"Bitcoin [BTC], Litecoin [LTC], Ethereum and XRP might hike further due to US-China Bond ‘Sell-off’","The US - China trade war has made waves in the present-day financial and trade system. Tom Lee, Co-founder of Fundstrat, recently stated that the situation between the two nations could potentially trigger systematic meltdown, where crypto was &apos;correlated.&apos; Such a correlation was also shared by CoinShares CSO, Meltem Demirors, stating that there might be ...The post Bitcoin [BTC], Litecoin [LTC], Ethereum and XRP might hike further due to US-China Bond &apos;Sell-off&apos; appeared first on AMBCrypto.",POSITIVE,BTC | LTC | XRP,ASIA | BTC | ETH | LTC | XRP,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-btc-litecoin-ltc-ethereum-and-xrp-might-hike-further-due-to-a-us-china-bond-sell-off/,https://images.cryptocompare.com/news/ambcrypto/ez408ww0gg2.jpeg
13359502,https://cointelegraph.com/news/us-ivy-league-university-rolls-out-online-course-in-blockchain-and-cryptocurrency,1559251500,US Ivy League University Rolls Out Online Course in Blockchain and Cryptocurrency,The Wharton School of the University of Pennsylvania has rolled out an online program dubbed &apos;Fintech: Foundations and Applications of Financial Technologies&apos;,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/us-ivy-league-university-rolls-out-online-course-in-blockchain-and-cryptocurrency,https://images.cryptocompare.com/news/cointelegraph/811nXhxnIMy.jpeg
13232284,https://www.newsbtc.com/?p=384380,1559250026,iExec to Work with France’s Largest Utility Company to Streamline Infrastructure with Ethereum App,Decentralised cloud computing project iExec has announced a partnership with one of the world&apos;s largest utility companies. The French energy giant EDF hopes to overhaul its cloud-based infrastructure by building an application on the Ethereum blockchain. GPUSPH will reportedly take advantage of &apos;the decentralized cloud&apos;. The app gets around Ethereum&apos;s scalability issues by ensuring that...The post iExec to Work with France&apos;s Largest Utility Company to Streamline Infrastructure with Ethereum App appeared first on NewsBTC.,POSITIVE,없음,BLOCKCHAIN | ETH,,0,0,NewsBTC,https://www.newsbtc.com/2019/05/30/iexec-france-utility-to-streamline-infrastructure-ethereum/,https://images.cryptocompare.com/news/newsbtc/cs7VSpQf1Mc.jpeg
42402945,DbF8Q09kuKX2XWBxAddtWl,1559249944,"State Farm, USAA to Pay Each Other Insurance Claims on Blockchain by 2020","U.S. insurance giants State Farm and USAA have entered advanced testing of a blockchain to automate the time-consuming and paper-heavy processing of automobile claims.  Announced Thursday, the companies developed this system using Quorum, the private enterprise version of ethereum created by JPMorgan Chase.  State Farm and USAA began working on the joint platform (which is yet to be named) in early 2018. State Farm disclosed the project was in early trials in December, but kept USAA’s involvement under wraps at the time.  Now, the firms are using real claims data and expect to go into production around the end of this year.  The ledger shared by the two companies is designed to replace existing systems for subrogation. This is typically the last phase of the claims process when one insurance company recovers claim costs it paid to its customer for damages from the at-fault party’s insurance company.  In simple terms: if Bob dents Alice’s car, Alice’s insurer pays her to repair it and then bills Bob’s insurer.  Today, these business-to-business payments are handled consecutively, often requiring paper checks to be mailed on a claim-by-claim basis between insurers. Subrogation payments totaled about $9.6 billion across all U.S insurance carriers last year, according to Mike Fields, an innovation executive at State Farm.  To streamline this process, the new blockchain nets out the balance of these payments (which run into the thousands each month) and facilitates a single payment on a regular basis between insurers.  Fields told CoinDesk:  “For now, it’s two companies on the distributed ledger but we could have many carriers participating. The blockchain keeps track of every individual instance and these can be netted at different intervals; weekly, monthly, whatever time frame you want.”  Blockchainers in the public space working with cryptocurrencies and tokens might think this is a relatively modest innovation, but Ramon Lopez, vice president of innovation at USAA, emphasized the challenge of simply getting two large competing firms to collaborate, adding:  “I think innovation is hard already, but the ability for two very large companies like State Farm and USAA to partner their innovation teams to bring something to light is worth mentioning as well.”  Why Quorum?  Quorum is a somewhat surprising choice of platform for State Farm and USAA.  That’s because both are members of the RiskStream Collaborative, the insurance blockchain consortium, which last year announced R3’s Corda platform would be its distributed ledger technology (DLT) of choice.  The re-insurance blockchain consortium B3i has also opted for Corda, suggesting an interoperability play across the insurance industry.  According to State Farm’s Field, Quorum’s focus on data privacy was a factor in the decision.  “When we were starting out on this journey, we looked at them [DLTs] all. We wanted a private permissioned network that we could invite others to join with strong privacy and security.”  State Farm and USAA did look at Corda, Field said, adding that it too would have been a suitable platform.  “Corda has a lot of good attributes,” he said.  Lopez stressed that both firms had embarked on a learning curve involving four phases of testing.  “We are at phase two right now and continue to learn from this technology and from one another,” he said.  Field said both State Farm and USAA are actively participating in the consortium use cases being built at RiskStream, but hinted at the need to get out there and innovate, concluding:  “We just saw this as an opportunity to go faster with a narrower focus.”  USAA image via Shutterstock.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | ETH | TECHNOLOGY | WALLET,Ian Allison,0,0,CoinDesk,https://coindesk.com/business/2019/05/30/state-farm-usaa-to-pay-each-other-insurance-claims-on-blockchain-by-2020,https://cdn.sanity.io/images/s3y3vcno/production/81f30077bd16fb0afe7103e7796d8a2e9ac8d3e4-2560x1707.jpg?w=300&h=300&fit=crop
42402946,DbF8Q09kuKX2XWBxAddtXk,1559248581,Ethereum Classic May Delay Upcoming Hard Fork 'Atlantis',"Ethereum classic's open-source developer team failed to reach a consensus Thursday on whether to move forward with a forthcoming system-wide code upgrade as outlined, effectively sending the planned batch of upgrades back to a drafting stage.  Developers have been deliberating on a set of 10 proposals to be integrated into the protocol since February, an upgrade colloquially called ""Atlantis."" A continuation of the original ethereum blockchain, ethereum classic (ETC) effectively broke away from the project in 2016, subsequently rising to a near $1 billion valuation, according to CoinMarketCap.  Still, while ethereum classic has strived to carve out a unique value proposition (based on an altered monetary policy among other differences), its community has also been making greater efforts to introduce changes to the network that would make interoperability between the two blockchains easier.  In fact, Atlantis is the first of two protocol upgrades or hard forks aimed at incorporating the EIPs that have already been activated on ethereum in recent years.  ""These upgrades would bring ETC up to date with ETH's latest protocol, making migration of dapps between the networks much easier,"" wrote Bob Summerwill, the executive director of Ethereum Classic Cooperative in an email newsletter back in May.  Today, it was expected that the community would come to a final decision about the contents of the upgrade and its planned activation for mid-September. However, some developers expressed hesitation about including one particular proposal – EIP 170 – into the Atlantis upgrade.  Summarizing his thoughts on the proposal in a GitHub comment, ethereum classic developer Anthony Lusardi wrote:  ""These rules can simply be applied to transaction validation rather than block validation, making it a soft fork rather than a hard fork... It's vitally important to stick to pre-agreed rules when they're defined.""  EIP 170  As background, EIP 170 if implemented would put a fixed cap on the size of smart contract code that can be run in a single transaction. This idea was originally conceived by ethereum founder Vitalik Buterin who explained at the time that a cap was necessary to prevent certain attack scenarios on the blockchain.  However like Lusardi, ethereum classic community member ""MikO"" argues this change doesn't have to be a hard fork (i.e. backwards incompatible).  ""I don't like the idea of having to change a hard limit in the future if we desire more complex contracts,"" wrote MikO on the ethereum classic Discord channel.  At the same time, both Lusardi and MikO emphasize their disagreements with EIP 170 should not delay or in any way obstruct the progression of the Atlantis upgrade.  MikO highlighted:  ""If everyone feels setting this limit in this way is the way to proceed, then I agree with the majority.""  Lusardi added that outside of not wanting to delays the Atlantis upgrade, he doubly doesn't believe that ""any one person should be able to halt the [upgrade] process.""  For now, no decision has been made on the timeline or content of the Atlantis upgrade as a result of the comments shared in today's developer call.  ""Let's just acknowledge there's discussion around EIP 170 and take this time, another one or two weeks [to discuss] what's the problem with a maximum code size limits and how to move on,"" concluded ethereum classic developer soc1c.  Ethereum classic image via CoinDesk archives",NEGATIVE,ETC,BLOCKCHAIN | ETC | FORKS,Christine Kim,0,0,CoinDesk,https://coindesk.com/markets/2019/05/30/ethereum-classic-may-delay-upcoming-hard-fork-atlantis,https://cdn.sanity.io/images/s3y3vcno/production/b5afb58309daf56d7c317f3f47ad8fd49850a9bf-2560x1707.jpg?w=300&h=300&fit=crop
13286536,https://ambcrypto.com/?p=92544,1559248233,Tron’s [TRX] DApp prowess increases in May as Ethereum and EOS are left in the dust,The cryptocurrency industry has seen multiple sectors develop over the past couple of months with Decentralized Applications [DApps] being a hot commodity among specific organizations. The Justin Sun-led Tron Foundation has been one of the major organizations involved in spearheading the DApp revolution with the currently 12th raked cryptocurrency company possessing more DApps than its closest ...The post Tron&apos;s [TRX] DApp prowess increases in May as Ethereum and EOS are left in the dust appeared first on AMBCrypto.,POSITIVE,TRX,ALTCOIN | ETH | TRX,,0,0,AMB Crypto,https://ambcrypto.com/tron-trxs-dapp-prowess-increases-in-may-as-ethereum-eth-and-eos-are-left-in-the-dust/,https://images.cryptocompare.com/news/ambcrypto/a5wg8000000.jpeg
13264653,https://dailyhodl.com/?p=53545,1559247408,"Crypto Analyst: Key Indicator Shows Bitcoin Crash to $3K Likely – BTC, Ethereum, XRP, Litecoin, Bitcoin Cash Forecasts","A crypto analyst who is long on Bitcoin says he can&apos;t shake a key indicator that suggests a &apos;violent&apos; pullback is coming in the short term. The crypto trader who goes by the peculiar name &apos;MagicPoopCannon&apos; told his following of 62,000 on TradingView that Bitcoin&apos;s Network Value to Transactions (NVT) indicator is the primary cause ...The post Crypto Analyst: Key Indicator Shows Bitcoin Crash to $3K Likely - BTC, Ethereum, XRP, Litecoin, Bitcoin Cash Forecasts appeared first on The Daily Hodl.",NEGATIVE,XRP,BCH | ETH | LTC | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2019/05/30/crypto-analyst-key-indicator-shows-bitcoin-crash-to-3k-likely-btc-ethereum-xrp-litecoin-bitcoin-cash-forecasts/,https://images.cryptocompare.com/news/dailyhodl/d8dcCc2wij1.png
13486619,https://cryptobriefing.com/?p=36911,1559246444,"Whales Could Pull Bitcoin Back To $20,000, Says Asset Manager","A small group of deep-pocketed traders has been able to exploit market sentiment and set the trajectory for crypto prices, according to one asset manager. Travis Kling, Founder and Chief Investment Officer at Ikigai Asset Management, believes that there could be sufficient momentum to take Bitcoin (BTC) past its all-time high. Based on information collected ...The post Whales Could Pull Bitcoin Back To $20,000, Says Asset Manager appeared first on Crypto Briefing.",POSITIVE,BTC,BTC | MARKET,,0,0,Crypto Briefing,https://cryptobriefing.com/bitcoin-whales-ikigai/,https://images.cryptocompare.com/news/cryptobriefing/b48C0000w00.jpeg
13232285,https://www.newsbtc.com/?p=384368,1559246434,Will Bitcoin Margin Trading Help Binance and Coinbase Survive Big Banks Entering Crypto?,"There&apos;s a shift beginning across the crypto market: institutions are finally entering, and it&apos;s already having a powerful impact on the price of Bitcoin. This also means that the crypto mainstays of the last bull run - such as Binance and Coinbase - are in danger of being decimated by established traditional financial firms with...The post Will Bitcoin Margin Trading Help Binance and Coinbase Survive Big Banks Entering Crypto? appeared first on NewsBTC.",NEUTRAL,BTC,BTC | ETH | EXCHANGE | TRADING | BNB,,0,0,NewsBTC,https://www.newsbtc.com/2019/05/30/will-bitcoin-margin-trading-help-binance-and-coinbase-survive-big-banks-entering-crypto/,https://images.cryptocompare.com/news/newsbtc/8d4aphjAF9e.jpeg
13359503,https://cointelegraph.com/news/coinbase-now-supports-cryptocurrency-token-eos,1559245560,Coinbase Now Supports Cryptocurrency Token EOS,The top 10 cryptocurrency EOS is now supported by Coinbase for trading and storage,POSITIVE,없음,ALTCOIN | EXCHANGE | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/coinbase-now-supports-cryptocurrency-token-eos,https://images.cryptocompare.com/news/cointelegraph/cjM00218002.jpeg
13286537,https://ambcrypto.com/?p=92497,1559244637,"Cryptocurrency Ponzi schemes amassed billions in siphoned funds, equal to several major coins’ market caps, finds report","From exchange hacks to propped-up ICOs to shady investor plots, Ponzi schemes in cryptocurrency markets have been layered to swindle billions of dollars from gullible investors, and in some cases, have succeeded. A recent report by Longhash highlights three such scams and their valuation with reference to the top-10 coins. Onecoin, Bitconnect, and GainBitcoin were ...The post Cryptocurrency Ponzi schemes amassed billions in siphoned funds, equal to several major coins&apos; market caps, finds report appeared first on AMBCrypto.",NEGATIVE,없음,ALTCOIN | BTC | BUSINESS | EXCHANGE | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/cryptocurrency-ponzi-schemes-amassed-billions-in-siphoned-funds-equal-to-several-major-coins-market-caps-finds-report/,https://images.cryptocompare.com/news/ambcrypto/d9Er9ci9060.jpeg
13359504,https://cointelegraph.com/news/cryptocurrency-custodian-anchorage-adds-insurance-coverage,1559244060,Cryptocurrency Custodian Anchorage Adds Insurance Coverage,Cryptocurrency custodian firm Anchorage announced it is now offering insurance coverage for cryptocurrencies,POSITIVE,없음,BTC | ICO,,0,0,CoinTelegraph,https://cointelegraph.com/news/cryptocurrency-custodian-anchorage-adds-insurance-coverage,https://images.cryptocompare.com/news/cointelegraph/cLQO00040xw.jpeg
13245055,https://nulltx.com/?p=95146,1559242843,Cuba Will Finally Legalize Private Wi-Fi Networks,"In the technology industry, a lot of features and services are taken for granted. Westerners see no problems with private Wi-Fi networks, but that situation was very different in Cuba. That is, until rather recently, when such private wireless networks were officially legalized in the country. Cuba Takes a big Step Forward It is commendable ...The post Cuba Will Finally Legalize Private Wi-Fi Networks appeared first on NullTX.",POSITIVE,없음,TECHNOLOGY,,0,0,NullTx,https://nulltx.com/cuba-will-finally-legalize-private-wi-fi-networks/,https://images.cryptocompare.com/news/themerkle/9kw8i0n0gI1.jpeg
13450849,https://bitcoinist.com/?p=109799,1559242806,How The Mega-Rich Buy Their Bitcoin,"How do you buy your bitcoin? Through an exchange? LocalBitcoins? KYC-Free? Maybe even OTC? Well, this is how billionaires do it. An Office In Mayfair, West London This is home to The Dadiani Syndicate, the brainchild of art dealer Eleese Dadiani. Her gallery, Dadiani Fine Art, was the first to accept cryptocurrency payments, back in 2017. Dadiani initially founded the &apos;Syndicate&apos; as a kind of crypto-concierge service, for the ultra wealthy. This enabled holders toRead MoreThe post How The Mega-Rich Buy Their Bitcoin appeared first on Bitcoinist.com.",POSITIVE,없음,BTC | EXCHANGE,,0,0,Bitcoinist,https://bitcoinist.com/how-the-mega-rich-buy-their-bitcoin/,https://images.cryptocompare.com/news/bitcoinist/e4ggx0wg000.png
13359505,https://cointelegraph.com/news/neo-upgrade-scheduled-for-beginning-of-june-new-oversize-fee-added,1559242620,"Neo Upgrade Scheduled For Beginning of June, New Oversize Fee Added",Neo says it will upgrade mainnet in the beginning of June with new network fee rules and an oversize fee,NEUTRAL,없음,ASIA | BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/neo-upgrade-scheduled-for-beginning-of-june-new-oversize-fee-added,https://images.cryptocompare.com/news/cointelegraph/9B8Fd1EAkGw.jpeg
13359506,https://cointelegraph.com/news/the-cryptopia-nightmare-drags-on-as-liquidators-struggle-to-reimburse-hacked-users,1559242140,The Cryptopia Nightmare Drags on as Liquidators Struggle to Reimburse Hacked Users,Have the dangers of centralized exchange custody been exposed? Auditors battle for the release of Cryptopia user data kept on third-party servers,NEGATIVE,없음,BLOCKCHAIN | EXCHANGE,,0,0,CoinTelegraph,https://cointelegraph.com/news/the-cryptopia-nightmare-drags-on-as-liquidators-struggle-to-reimburse-hacked-users,https://images.cryptocompare.com/news/cointelegraph/cigo68zIj0Q.jpeg
13486620,https://cryptobriefing.com/?p=38602,1559242076,"Decentralization Advances, One Giant Corporation At A Time","The blockchain is out of the bottle, with Facebook the latest corporate giant to announce a native cryptocurrency. It won&apos;t be without competitors, though. Telegram&apos;s TON blockchain is expected to launch by the end of the year and if Kik has its way, KIN could threaten to Facebook&apos;s ability to monopolize peer-to-peer payments. The company ...The post Decentralization Advances, One Giant Corporation At A Time appeared first on Crypto Briefing.",POSITIVE,TON,BLOCKCHAIN | MARKET | REGULATION | TON,,0,0,Crypto Briefing,https://cryptobriefing.com/decentralization-advances-one-corporation/,https://images.cryptocompare.com/news/cryptobriefing/cgs9YoOpxxA.jpeg
13286538,https://ambcrypto.com/?p=92606,1559241788,Cryptopia’s non-verified customers reportedly may not get funds back; Chaincreator offers to acquire platform,"Cryptopia, the New Zealand exchange that closed its business because of hack that led to a loss of millions of dollars, would reportedly not be giving funds back to its unverified users, according to a Steemit report by Gary Johnston. The exchange, that is currently in the liquidation process, carried out by executives from Grant ...The post Cryptopia&apos;s non-verified customers reportedly may not get funds back; Chaincreator offers to acquire platform appeared first on AMBCrypto.",NEGATIVE,없음,BUSINESS | EXCHANGE | TECHNOLOGY,,0,0,AMB Crypto,https://ambcrypto.com/cryptopias-non-verified-customers-reportedly-may-not-get-funds-back-chaincreator-offers-to-acquire-platform/,https://images.cryptocompare.com/news/ambcrypto/cU0800hw8gN.jpeg
