뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13402367,https://cryptopotato.com/?p=166675,1643499921,Criminals Laundered $8.6 Billion Worth of Crypto in 2021: Chainalysis Report,"Transferring funds into Decentralized Finance applications was the most preferred method by bad actors to launder their money, Chainalysis stated.",NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/criminals-laundered-8-6-billion-worth-of-crypto-in-2021-chainalysis-report/,https://images.cryptocompare.com/news/default/cryptopotato.png
13267353,https://ambcrypto.com/?p=214995,1643499017,"This Bitcoin opponent, who swore to never touch it again, buys BTC worth $1.1 million","Bitcoin&apos;s ecosystem had witnessed an immense rise since its inception. Factors such as institutional adoption, demand, etc gave way to more bullish scenarios. Despite, BTC&apos;s on-going poor run, proponents within the community were buying the dip at a discounted price. Many, who once hated BTC, had dipped their toes in the BTC pond as well. ...",POSITIVE,BTC,BTC | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/this-bitcoin-opponent-who-swore-to-never-touch-it-again-buys-btc-worth-1-1-million/,https://images.cryptocompare.com/news/default/ambcrypto.png
42375388,0r6Zag11PPDEMKgUWw7dQt,1643498009,The Unhosted Crypto Wallet Rule Is Back,"A controversial proposed rule that would enforce know-your-customer rules on unhosted or self-hosted crypto wallets may again be under consideration by the U.S. federal government.  The rule was first proposed at the end of 2020 by the Financial Crimes Enforcement Network (FinCEN), the U.S. money laundering watchdog. If enacted, crypto exchanges would be required to collect names and home addresses, among other personal details, from anyone hoping to transfer cryptocurrencies to their own private wallets.  Industry advocates said they were concerned the rules might be impossible for certain wallets to comply with because they are not controlled by people and therefore are not tied to this personal information. Others were also concerned the compliance requirement might be overly burdensome for individuals.  The rule was driven by then-Treasury Secretary Steven Mnuchin rather than FinCEN itself. The original proposal was published on the Treasury Department's website, not FinCEN's. The watchdog only posted the proposed rule when the comment period was extended.  The Treasury Department, which is now overseen by Secretary Janet Yellen, revealed the rule might be considered in this semiannual agenda of regulations, set to be formally published in the Federal Register on Jan. 31. The agenda outlines priorities for the Treasury Department, but it does not indicate that the rules will actually be implemented, or that they will be implemented as-is. Rather, the agenda is a tool that signals things Treasury will work on over the next six months.  ""FinCEN is proposing to amend the regulations implementing the Bank Secrecy Act (BSA) to require banks and money service businesses (MSB) to submit reports, keep records and verify the identity of customers in relation to transactions involving convertible virtual currency (CVC) or digital assets with legal tender status ('legal tender digital assets' or 'LTDA') held in unhosted wallets, or held in wallets hosted in a jurisdiction identified by FinCEN,"" the document said.  A timetable in the section suggests FinCEN aims to finalize the rule by the end of August, if it chooses to finalize it.  Read more: The Mnuchin Files: New Documents Shed Light on Trump-Era Crypto Policy  Split rule  The proposed rule originally had an unusually short 15-day comment period, further stirring controversy among industry advocates. Typically comment periods are between 30 and 90 days, though some rules may have 120-day comment periods.  In public notices, FinCEN twice extended the comment period, first for another 15 days and later for a further 60 days.  In that first extension, FinCEN treated the rule's provisions as two separate issues. One of these provisions sought to impose currency transaction report (CTR) rules on crypto transactions to unhosted wallets. Financial institutions currently file CTRs for customers who transact with over $10,000 in a single day.  The personal data rule, referred to as the ""counterparty data collection rule,"" would apply to customers transferring over $3,000 in crypto per day to private wallets.  It is this second rule that led to industry backlash, including several thousand comments filed as a response. FinCEN may need to issue a new comment period to address these responses before implementing the counterparty data collection rule.  A FinCEN spokesperson did not immediately return a request for comment on whether the agency is considering the overall rule or the provisions individually. However, a link on the Federal Register page leads to the original proposed rule from Dec. 23, 2020.  Defining 'money'  The Federal Reserve and FinCEN also plan to ""clarify the meaning of 'money'"" under the Bank Secrecy Act as it pertains to digital assets, ensuring that digital asset transactions are subject to the same BSA rules their fiat counterparts might be.  ""The Agencies intend that the revised proposal will ensure that the rules apply to domestic and cross-border transactions involving convertible virtual currency, which is a medium of exchange (such as cryptocurrency) that either has an equivalent value as currency, or acts as a substitute for currency, but lacks legal tender status,"" the document said.  Further, the BSA rules will also apply to any digital asset transactions that ""have legal tender status,"" the document said.  UPDATE: (Jan. 29, 2022, 23:55 UTC): Updated to note former Treasury Secretary Mnuchin's role in sponsoring this rule.",NEGATIVE,없음,EXCHANGE | FIAT | REGULATION,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/policy/2022/01/29/the-unhosted-crypto-wallet-rule-is-back,https://cdn.sanity.io/images/s3y3vcno/production/dda723df204cbc2b38191145876f8b5e59de7271-3607x2886.jpg?w=300&h=300&fit=crop
13426654,https://news.bitcoin.com/?p=507282&preview=true&preview_id=507282,1643497259,Robinhood to Launch Crypto Trading Internationally — Sees ‘Immense Potential’ in Crypto Economy,"Robinhood has &apos;set aggressive goals to start opening its crypto platform up to customers internationally in 2022,&apos; the popular trading platform revealed during its Q4 earnings call. &apos;The company believes in the immense potential of the crypto economy and sees a big opportunity in serving customers across the globe.&apos; Robinhood&apos;s Crypto Earnings, Expansion Plans Robinhood ...",POSITIVE,없음,TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/robinhood-launch-crypto-trading-internationally-potential-crypto-economy/,https://images.cryptocompare.com/news/default/bitcoincom.png
13335592,https://cointelegraph.com/explained/from-cash-to-crypto-the-cantillon-effect-vs-the-nakamoto-effect,1643497200,From cash to crypto: The Cantillon effect vs. the Nakamoto effect,"Is Bitcoin susceptible to the Cantillon effect? To find an answer, please read this Bitcoin-Cantillon effect article.",NEUTRAL,없음,BLOCKCHAIN | BTC,,0,0,CoinTelegraph,https://cointelegraph.com/explained/from-cash-to-crypto-the-cantillon-effect-vs-the-nakamoto-effect,https://images.cryptocompare.com/news/default/cointelegraph.png
13267354,https://ambcrypto.com/?p=215017,1643495408,"After breaking down below recent lows, here’s where ICP is likely to head next","Ranked 32nd by market capitalization, Internet Computer saw its token ICP trading at $20.7 at the time of writing. It appeared to break the market structure in early January, but the intense selling pressure since then has actually seen ICP register a new set of lows at $19.1, just beneath the $20.9 lows in late ...",NEGATIVE,ICP,ALTCOIN | ICO | MARKET | TRADING | ICP,,0,0,AMB Crypto,https://ambcrypto.com/after-breaking-down-below-recent-lows-heres-where-icp-is-likely-to-head-next/,https://images.cryptocompare.com/news/default/ambcrypto.png
13497483,https://coinquora.com/?p=124720,1643491999,Harcox Finance: A DeFi Project Offering Accessible Scaling Solutions Arrives,The Harcox Finance team is excited to announce the release of a &apos;community DeFi project created to provide more accessible ...Read More...,POSITIVE,없음,BLOCKCHAIN | ICO,,0,0,Coin Edition,https://coinquora.com/harcox-finance-a-defi-project-offering-accessible-scaling-solutions-arrives/,https://images.cryptocompare.com/news/default/coinquora.png
13335593,https://cointelegraph.com/magazine/2022/01/29/eth2-rebrands-consensus-layer-elon-musk-fails-doge-youtube-gaming-head-polygon-studios-hodlers-digest-jan-23-28,1643491833,"Eth2 rebrands to consensus layer, Elon Musk fails to boost DOGE, YouTube gaming head switches to Polygon Studios: Hodler’s Digest, Jan. 23-28",,NEUTRAL,DOGE,DOGE | MATIC,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/2022/01/29/eth2-rebrands-consensus-layer-elon-musk-fails-doge-youtube-gaming-head-polygon-studios-hodlers-digest-jan-23-28,https://images.cryptocompare.com/news/default/cointelegraph.png
13267355,https://ambcrypto.com/?p=214947,1643491819,‘Altcoins such as Ethereum are just scams’: Max Keiser rallies support for Bitcoin,"Ethereum, the largest altcoin and Bitcoin had battled it out for the number one and two spots in the market cap rankings. The incredible rise of NFTs and DeFi spurred waves of investment into Ethereum. This lead some in the industry to believe that Ethereum could flip Bitcoin by the end of 2022. However, some ...",NEGATIVE,없음,ALTCOIN | BTC | ETH | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/altcoins-such-as-ethereum-are-just-scams-max-keiser-rallies-support-for-bitcoin/,https://images.cryptocompare.com/news/default/ambcrypto.png
13414746,https://coinpedia.org/?p=117419,1643490900,Will These Low Cap Gems Take Cardano To $5 By The End Of March Of 2022?,"The post Will These Low Cap Gems Take Cardano To $5 By The End Of March Of 2022? appeared first on Coinpedia - Fintech &amp; Cryptocurreny News Media| Crypto GuideThe folks from the global crypto market have been on a probe to make the most out of the year. As the year is yet to open the doors for the bulls, for a lunar odyssey. While top-tier assets are always under the active consideration of investors and traders. The sixth-largest crypto Cardano has been …",NEUTRAL,없음,ADA | ALTCOIN | BLOCKCHAIN | BUSINESS | MARKET,,0,0,coinpedia,https://coinpedia.org/altcoin/will-these-low-cap-gems-take-cardano-to-5-by-the-end-of-march-of-2022/,https://images.cryptocompare.com/news/default/coinpedia.png
