뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13443452,https://bitcoinist.com/?p=166876,1639871161,A Binance Headquarter In Dubai? Is CZ Discussing It With Regulators?,"This is all hearsay, but, Binance might be moving to Dubai. Not only that, Bloomberg seems to make the case that the company will make the Gulf Arab nation its main home. Are we reading too much into it? Or are the clues right there in front of our eyes? Changpeng Zhao AKA CZ, Binance&apos;s ...",NEUTRAL,없음,EXCHANGE | BNB,,0,0,Bitcoinist,https://bitcoinist.com/a-binance-headquarter-in-dubai/,https://images.cryptocompare.com/news/default/bitcoinist.png
13268229,https://ambcrypto.com/?p=207520,1639870219,"Crypto becoming ‘impossible to ignore,’ as it ropes in more Wall Street investors","The cryptocurrency industry is steadily roping in Wall Streets giants. In its year-end letter, LionTree&apos;s Chairman and CEO Aryeh Bourkoff highlighted the exponential growth and potential of the budding sector. Thus, citing the recent quest by the ConstitutionDAO to buy the American Constitution&apos;s NFT. He said, &apos;It epitomizes the potential of the new economy: cutting-edge ...",POSITIVE,없음,BUSINESS,,0,0,AMB Crypto,https://ambcrypto.com/cypto-becoming-impossible-to-ignore-as-it-ropes-in-more-wall-street-investors/,https://images.cryptocompare.com/news/default/ambcrypto.png
13221661,https://www.newsbtc.com/?p=479263,1639869526,Could Legacy Brand RadioShack Revolutionize Itself Through… DeFi?,"RadioShack was a technology hallmark in the late 1990s. Big box stores dominated the emergence of new technological innovations, when personal computers, cell phones, printers, and the like all started to hit the market and were host to a fast race to be a leader in innovation. However, in recent years, big box presence has dwindled, and RadioShack has been largely seen as a legacy brand that failed to shift to consumer demand - investing in brick and mortar without optimizing their online shopping experience. Could the century-old consumer goods brand keep it&apos;s heart pumping through… DeFi? RadioShack Is Now A DeFi Product? RadioShack&apos;s website is now front and center an announcement for a new DeFi protocol, which will host the RADIO token. A waitlist is available for early notifications, Discord and Telegram communities are established, and yes - there&apos;s a RadioShack DeFi whitepaper on Github. The platform will look to infuse the RADIO token as a &apos;hub&apos; of essentially a hub-and-spoke model that takes a unique approach relative to traditional DEX&apos;s: Oh, and you can still shop online for your technology hardware needs too. It&apos;s the latest unique and unexpected twist in crypto, as DeFi continues to have a strong performance to close out the year. Protocols that have a major emphasis on DeFi products, including the likes of Avalanche (AVAX) and Terra (LUNA) have entered t...",POSITIVE,AVAX | LUNA,AVAX | BLOCKCHAIN | ICO | LUNA | TECHNOLOGY,,0,0,NewsBTC,https://www.newsbtc.com/news/could-legacy-brand-radioshack-revolutionize-itself-through-defi/,https://images.cryptocompare.com/news/default/newsbtc.png
13402935,https://cryptopotato.com/?p=158438,1639869335,Blockchain Analytics Firm Nansen Raises $75 Million in Funding Led by Accel,"Nansen raised $75 million in a new funding round supported by Accel, Andreessen Horowitz, Tiger Global, and other venture capital firms.",POSITIVE,없음,BLOCKCHAIN | ICO,,0,0,Crypto Potato,https://cryptopotato.com/blockchain-analytics-firm-nansen-raises-75-million-in-funding-led-by-accel/,https://images.cryptocompare.com/news/default/cryptopotato.png
13256362,https://dailyhodl.com/?p=180232,1639868722,These Crypto Assets Will Massively Change International Payments: Macro Analyst Lyn Alden,"Macro investment strategist Lyn Alden says cryptocurrencies will revolutionize the international payments sector over the coming decades. Alden tells her 316,700 Twitter followers that some of the crypto assets that will be used for global payments in the future include Bitcoin (BTC) as well as private and public stablecoins. &apos;International payments are going to look ...The post These Crypto Assets Will Massively Change International Payments: Macro Analyst Lyn Alden appeared first on The Daily Hodl.",POSITIVE,BTC,ALTCOIN | BTC | USDT,,0,0,The Daily Hodl,https://dailyhodl.com/2021/12/18/these-crypto-assets-will-massively-change-international-payments-macro-analyst-lyn-alden/,https://images.cryptocompare.com/news/default/dailyhodl.png
13336513,https://cointelegraph.com/news/here-s-why-ethereum-traders-could-care-less-about-eth-s-current-weakness,1639868700,Here's why Ethereum traders could care less about ETH's current weakness,"ETH price could hit new lows near $3,600, but derivatives data suggests pro traders still feel bullish.",POSITIVE,ETH,ETH | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/here-s-why-ethereum-traders-could-care-less-about-eth-s-current-weakness,https://images.cryptocompare.com/news/default/cointelegraph.png
13427222,https://news.bitcoin.com/?p=500476&preview=true&preview_id=500476,1639868435,Leading Mexican Retailer Grupo Elektra Accepts Bitcoin,"Mexico&apos;s Grupo Elektra, a leading retailer in Latin America, is accepting bitcoin for payments. The chain belongs to conglomerate Grupo Salinas, which is owned by Mexico&apos;s third-richest billionaire, the pro-bitcoin Ricardo Salinas Pliego. Ricardo Salinas Pliego&apos;s Retail Chain, Grupo Elektra, Now Accepts Bitcoin Elektra is a supermarket and banking chain belonging to conglomerate Grupo Salinas, ...",POSITIVE,없음,BTC | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/leading-mexican-retailer-grupo-elektra-accepts-bitcoin/,https://images.cryptocompare.com/news/default/bitcoincom.png
13243276,https://nulltx.com/?p=102704,1639867416,Top 4 Play-To-Earn Metaverse Crypto Games With Fully Functional dApps,"Blockchain-based games have been around for a few years. With the recent adoption of NFTs and DeFi, the newest trend is Play-to-earn Metaverse crypto games, which combine the latest blockchain tech and incentivize users via rewards that have a real-world value. This article looks at the top four Metaverse crypto games with fully functional apps ...The post Top 4 Play-To-Earn Metaverse Crypto Games With Fully Functional dApps appeared first on NullTX.",POSITIVE,없음,BLOCKCHAIN | SPONSORED,,0,0,NullTx,https://nulltx.com/top-4-play-to-earn-metaverse-crypto-games-with-fully-functional-dapps/,https://images.cryptocompare.com/news/default/nulltx.png
13336514,https://cointelegraph.com/magazine/2021/12/18/sec-delays-spot-bitcoin-etf-nike-metaverse-arena-crypto-exchange-hacked-hodlers-digest-dec-12-18,1639864857,"SEC delays spot Bitcoin ETF decisions, Nike enters Metaverse arena, and a crypto exchange gets hacked: Hodler’s Digest, Dec. 12-18",,NEUTRAL,없음,BTC | EXCHANGE | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/2021/12/18/sec-delays-spot-bitcoin-etf-nike-metaverse-arena-crypto-exchange-hacked-hodlers-digest-dec-12-18,https://images.cryptocompare.com/news/default/cointelegraph.png
13221663,https://www.newsbtc.com/?p=479259,1639864849,"Community Voted, Why Uniswap Will Be Deployed On Polygon","Popular decentralized automated market maker (AMM) Uniswap will deploy its smart contracts on Polygon, the Ethereum scaling solution, Proof-of-Stake (PoS) chain. The announcement was made via Twitter by the official handle of Uniswap Labs after the completion of a community vote. Related Reading | Uniswap Community Reacts Against The New Proposal, Here is Why The AMM will be rollout on Polygon on its third iteration (V3), per the initial proposal. The motion was passed with 72 million votes in favor and 503,009 against which suggest the proposal has wide acceptance within UNI holders. 🗳 The Uniswap community has voted to deploy v3 on @0xPolygon through the governance process. ⚡️ Uniswap Labs will deploy Uniswap v3 contracts within a few days. 👀 Stay tuned. pic.twitter.com/LwVLwEngPl — Uniswap Labs 🦄 (@Uniswap) December 18, 2021 Presented on November 19th by Mihailo Bjelic, one of Polygon&apos;s co-founders, claiming it&apos;s &apos;the right moment&apos; to carry on this community driven initiative. Bjelic claimed Polygon has one of the &apos;strongest DeFi ecosystem&apos;, that the implementation could boost Uniswap&apos;s user base, and promised users that they will incentive adoption to achieve that goal. We initiated the final phase of the governance process - On-chain Vote: https://t.co/PcHcnrcj2u. If the vote passes, the deployment is officially approved. 🤗 Huge thanks to the Uniswap community for the overwhelming support so far! Let&amp;...",POSITIVE,UNI,BLOCKCHAIN | ETH | MATIC | UNI | ZRX,,0,0,NewsBTC,https://www.newsbtc.com/news/defi/community-voted-why-uniswap-will-be-deployed-on-polygon/,https://images.cryptocompare.com/news/default/newsbtc.png
