뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
30310524,https://www.cryptonewsz.com/insights-on-blockdags-9000-usd-daily-passive-income-aave-price-and-xrp-whale/,1719964793,BlockDAG investors forsee daily passive income frenzy of $9000 with X30 miner amid Aave price rally and XRP whale insights,"The cryptocurrency market is experiencing notable developments, with Aave price showing potential for a rally and XRP whales increasing their holdings as Ripple’s escrow system limits supply. Crypto enthusiasts looking for passive income fall for BlockDAG’s innovative ASIC miners. The X30 Miner exemplifies BlockDAG’s commitment to high performance. With predictions of BlockDAG’s coin value reaching …",POSITIVE,XRP,BUSINESS | MARKET | SPONSORED | TRADING | XRP,,0,0,CryptoNewsZ,https://www.cryptonewsz.com/insights-on-blockdags-9000-usd-daily-passive-income-aave-price-and-xrp-whale/,https://images.cryptocompare.com/news/default/cryptonewsz.png
30310172,https://en.coinotag.com/evolve-bank-data-breach-exposes-sensitive-bitfinex-user-information-in-massive-hack/,1719964250,Evolve Bank Data Breach Exposes Sensitive Bitfinex User Information in Massive Hack,"The crypto-friendly bank, Evolve Bank and Trust, recently faced a significant data breach incident. The attackers stole 33 terabytes of sensitive customer data but did not compromise customer funds. Hackers, identified as the Lockbit ransomware group, targeted the bank, impacting several crypto companies. Evolve Bank and Trust experiences a severe data breach, compromising sensitive user",NEGATIVE,없음,EXCHANGE | FIAT,,0,0,CoinOtag,https://en.coinotag.com/evolve-bank-data-breach-exposes-sensitive-bitfinex-user-information-in-massive-hack/,https://resources.cryptocompare.com/news/77/30310172.jpeg
30309869,https://cryptopotato.com/?p=343116,1719963838,Bitfinex Not Affected by Evolve Bank Data Theft (UPDATED),The data leak at Evolve Bank has affected Bitfinex and other platforms.,NEGATIVE,없음,EXCHANGE | FIAT,,0,0,Crypto Potato,https://cryptopotato.com/bitfinex-among-major-firms-affected-by-evolve-bank-data-theft/,https://resources.cryptocompare.com/news/27/30309869.jpeg
30309862,https://en.coinotag.com/robinhood-acquires-ai-investment-firm-pluto-to-enhance-financial-services/,1719963722,Robinhood Acquires AI Investment Firm Pluto to Enhance Financial Services,"Robinhood takes a significant step forward in the FinTech realm by acquiring AI company Pluto, heralding a new age of investment advisory for younger generations. This decision leverages sophisticated AI technology to offer more tailored and intelligent investment insights to Robinhood’s vast user base. Mayank Agarwal, VP of Engineering at Robinhood, emphasizes the alignment of",POSITIVE,없음,TECHNOLOGY,,0,0,CoinOtag,https://en.coinotag.com/robinhood-acquires-ai-investment-firm-pluto-to-enhance-financial-services/,https://resources.cryptocompare.com/news/77/30309862.jpeg
30311206,https://www.cryptointelligence.co.uk/?p=17736,1719963481,"Solana Memecoin Playboy Biden Explodes 860% and Will Surge Another 11,000%, As It Prepares to Rival SHIB and DOGE","Playboy Biden (PLAYBID) could become a viral memecoin, like Shiba Inu (SHIB) and Dogecoin (DOGE). Playboy Biden (PLAYBID), a Solana memecoin that was launched recently, is aiming to challenge other memecoin giants, such as Shiba Inu (SHIB) and Dogecoin (DOGE). Early investors in SHIB and DOGE made astronomical returns, and Playboy Biden presents a similar opportunity. Playboy Biden has a market cap below $185,000 at the moment despite rallying 860% recently, meaning that when it just reaches a modest market cap of $10 million, early investors would generate returns of around 5,000% in a matter of days or hours. The",POSITIVE,DOGE | SHIB,BUSINESS | DOGE | MARKET | SHIB | SOL,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/solana-memecoin-playboy-biden-explodes-860-and-will-surge-another-11000-as-it-prepares-to-rival-shib-and-doge/,https://resources.cryptocompare.com/news/95/default.png
30309517,https://decrypt.co/?p=238260,1719963241,Robinhood Snaps Up AI Firm Pluto to Boost Retail Trading Smarts,The acquisition will deliver insights from artificial intelligence to the trading giant's massive retail investor base.,POSITIVE,없음,BUSINESS | TRADING,,0,0,Decrypt,https://decrypt.co/238260/robinhood-acquires-up-ai-investing-pluto,https://resources.cryptocompare.com/news/44/30309517.jpeg
30309850,https://cryptonews.com/?p=234720,1719963057,South Korean Supreme Court Finds Ex-Coinone Execs Guilty of Taking Bribes to List Altcoins,The South Korean Supreme Court has upheld a guilty verdict for a group of former Coinone crypto exchange employees who took bribes to list altcoins on the platform. The post South Korean Supreme Court Finds Ex-Coinone Execs Guilty of Taking Bribes to List Altcoins appeared first on Cryptonews .,NEGATIVE,없음,ALTCOIN | EXCHANGE,,0,0,cryptonews,https://cryptonews.com/news/south-korean-supreme-court-finds-ex-coinone-execs-guilty-of-taking-bribes-to-list-altcoins.htm,https://resources.cryptocompare.com/news/52/30309850.jpeg
30309133,https://cryptobriefing.com/?p=140354,1719962726,AI network Bittensor token drops 15% as possible hack leads to chain halt,"The incident underscores the vulnerability of decentralized AI networks to security breaches, potentially undermining trust and stability in such systems. The post AI network Bittensor token drops 15% as possible hack leads to chain halt appeared first on Crypto Briefing .",NEGATIVE,없음,ICO | BITTENSOR,,0,0,Crypto Briefing,https://cryptobriefing.com/bittensor-token-drop-security/,https://images.cryptocompare.com/news/default/cryptobriefing.png
30309124,https://en.coinotag.com/ethereum-withdrawals-surge-as-staking-hits-record-levels-what-it-means-for-eth-investors/,1719962543,Ethereum Withdrawals Surge as Staking Hits Record Levels: What It Means for ETH Investors,Ethereum (ETH) withdrawals from exchanges have seen a remarkable uptick throughout June. Staking volumes have simultaneously shown substantial increases. These activities raise compelling questions regarding Ethereum’s price dynamics. Discover why Ethereum is being moved off exchanges and the implications of rising staking volumes on its market performance. Rising Ethereum Withdrawals: Underlying Causes Throughout the month,POSITIVE,ETH,BUSINESS | ETH | ICO | MARKET | TRADING,,0,0,CoinOtag,https://en.coinotag.com/ethereum-withdrawals-surge-as-staking-hits-record-levels-what-it-means-for-eth-investors/,https://resources.cryptocompare.com/news/77/30309124.jpeg
30308835,https://news.bitcoin.com/?p=657998&preview=true&preview_id=657998,1719962193,Standard Chartered Predicts Bitcoin Hitting Fresh All-Time High in August,"Standard Chartered has predicted that bitcoin could hit a fresh all-time high in August and reach $100,000 by the November U.S. presidential election. The bank’s analyst expects a Trump victory to boost the price of bitcoin, while maintaining year-end and 2025 targets of $150,000 and $200,000, respectively. Bitcoin Surge Predicted Amid US Presidential Race Standard",POSITIVE,없음,BTC | FIAT | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/standard-chartered-predicts-bitcoin-hitting-fresh-all-time-high-in-august/,https://resources.cryptocompare.com/news/14/30308835.jpeg
30308629,https://en.coinotag.com/polkadot-faces-scrutiny-over-37m-marketing-spend-and-alleged-discrimination-against-asian-projects/,1719961985,Polkadot Faces Scrutiny Over $37M Marketing Spend and Alleged Discrimination Against Asian Projects,"Polkadot’s recent expenditures have stirred significant debate among community members, with concerns about the rapid rate of spending. There are allegations of discrimination in the allocation of funds, particularly affecting Asian developers within the Polkadot ecosystem. Victor Ji of Manta Network has been vocal, describing Polkadot’s environment as unfair, claiming Asian projects receive less support.",NEGATIVE,없음,DOT,,0,0,CoinOtag,https://en.coinotag.com/polkadot-faces-scrutiny-over-37m-marketing-spend-and-alleged-discrimination-against-asian-projects/,https://resources.cryptocompare.com/news/77/30308629.jpeg
