뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13350131,https://cointelegraph.com/news/barstool-sports-founder-holds-to-2017-stance-on-bitcoin,1592694066,Barstool Sports Founder Holds to 2017 Stance on Bitcoin,Barstool Sports founder Dave Portnoy said he still sees Bitcoin the same as he did in 2017.,POSITIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/barstool-sports-founder-holds-to-2017-stance-on-bitcoin,https://images.cryptocompare.com/news/cointelegraph/e000w000000.jpeg
13226665,https://www.newsbtc.com/?p=428027,1592694001,"The Last Time Volatility Was This Low, the Bitcoin Price Crashed 60%","Bitcoin could soon see a massive move as volatility continues to tighten, according to a crucial indicator. Investors, however, remain largely divided over what comes next for the cryptocurrency. Related Reading: A Top Macro Analyst Just Bought Bitcoin For the First Time Ever Bitcoin Is Prepping For a Massive Move The width of the Bollinger ...",NEGATIVE,없음,BTC | BUSINESS | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/06/20/the-last-time-volatility-was-this-low-the-bitcoin-price-crashed-60/?utm_source=rss&utm_medium=rss&utm_campaign=the-last-time-volatility-was-this-low-the-bitcoin-price-crashed-60,https://images.cryptocompare.com/news/newsbtc/c1M9wsoQe0e.jpeg
13433212,https://news.bitcoin.com/?p=395110,1592693140,"Only 3.5 Million Bitcoin Is Traded Worldwide; Majority of BTC Held Long-Term as Digital Gold, Says Chainalysis","Only 3.5 million bitcoin or 19% of total circulating supply is actively traded throughout the world, while the rest is being held long-term by investors, according to a new report by crypto analytics company Chainalysis. Per the report, nearly 18.6 million bitcoin (BTC) has been mined as of June 2020. Of this, around 60% BTC ...The post Only 3.5 Million Bitcoin Is Traded Worldwide; Majority of BTC Held Long-Term as Digital Gold, Says Chainalysis appeared first on Bitcoin News.",NEUTRAL,BTC,BTC | BUSINESS | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/only-3-5-million-bitcoin-is-traded-worldwide-majority-of-btc-held-long-term-as-digital-gold-says-chainalysis/,https://images.cryptocompare.com/news/bitcoin.com/9G8o2u8380u.jpeg
13261451,https://dailyhodl.com/?p=101898,1592690759,"This Analyst Called Bitcoin’s Last Epic Crash – And Just Unveiled His BTC, XRP and Stock Market Outlook","A veteran commodity trader with more than 30 years of experience in the markets is revealing his take on Bitcoin and XRP, as well as his recommended investment strategy for the next generation. Peter Brandt is well-known in the world of crypto for correctly calling the start of Bitcoin&apos;s seismic reversal in early 2018, right ...The post This Analyst Called Bitcoin&apos;s Last Epic Crash - And Just Unveiled His BTC, XRP and Stock Market Outlook appeared first on The Daily Hodl.",POSITIVE,BTC | XRP,BTC | BUSINESS | MARKET | TRADING | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2020/06/19/this-analyst-called-bitcoins-last-epic-crash-and-just-unveiled-his-btc-xrp-and-stock-market-outlook/,https://images.cryptocompare.com/news/dailyhodl/cc8DpwP4s06.jpeg
13447510,https://bitcoinist.com/?p=136284,1592690436,These 3 Pivotal Signs Show Bitcoin Is Bearish as “Massive” Move Nears,"The most pressing question Bitcoin investors have faced over the past few weeks is if the current consolidation will break higher or lower. The expectation that BTC will move lower from the current range recently gained strength with an analyst drawing attention to three technical signs. Those signs have forced the analyst to level with himself that Bitcoin &apos;looks bearish.&apos; &apos;If I&apos;m honest with myself then I have to admit that this looks bearish,&apos; he ...",NEGATIVE,BTC,BTC | BUSINESS | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/3-pivotal-signs-bitcoin-bearish-massive-move/?utm_source=rss&utm_medium=rss&utm_campaign=3-pivotal-signs-bitcoin-bearish-massive-move,https://images.cryptocompare.com/news/bitcoinist/9h04F84qgym.jpeg
13350132,https://cointelegraph.com/news/gavin-andresen-casts-doubts-on-craig-wrights-satoshi-claim,1592690400,Gavin Andresen Casts Doubts on Craig Wright’s Satoshi Claim,Gavin Andresen laid doubts that Craig Wright is Satoshi Nakamoto in recently released depositions.,NEGATIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/gavin-andresen-casts-doubts-on-craig-wrights-satoshi-claim,https://images.cryptocompare.com/news/cointelegraph/cQ2Qai0b2x0.jpeg
13386971,https://zycrypto.com/?p=43106,1592689144,Venture capitalist: Bitcoin and Ethereum could become more reliable macro-indicators than Stocks & Bonds,"Since the outbreak of the COVID-19 pandemic, the financial world has been volatile, to say the least. In the last several months, markets have seen historic rises and drops. Just last week, CNBC reported that although the Dow Jones experienced a 400 point rise, Wall Street clinched their biggest weekly loss since March. A lot ...",NEUTRAL,없음,BTC | ETH | MARKET,,0,0,ZyCrypto,https://zycrypto.com/venture-capitalist-bitcoin-and-ethereum-could-become-more-reliable-macro-indicators-than-stocks-bonds/,https://images.cryptocompare.com/news/zycrypto/9lGi8j4z3ER.jpeg
13243883,https://nulltx.com/?p=99310,1592686849,Even the New York Fed Doesn’t Know the Meaning of Fiat Money,"There are many labels one could attribute to Bitcoin and other cryptocurrencies. A recent statement by the New York Fed, however, has the crypto community up in arms. Governments and regulators are often criticized for not understanding cryptocurrencies. The New York Fed Lost the Plot Nor do they show that much effort to educate themselves ...The post Even the New York Fed Doesn&apos;t Know the Meaning of Fiat Money appeared first on NullTX.",NEGATIVE,없음,BTC | FIAT,,0,0,NullTx,https://nulltx.com/even-the-new-york-fed-doesnt-know-the-meaning-of-fiat-money/,https://images.cryptocompare.com/news/themerkle/8fge6EO4pg0.jpeg
13226666,https://www.newsbtc.com/?p=428028,1592686803,"Bitcoin Is Still Tracing a Textbook Pattern Predicting a Crash to $8,000","It&apos;s clear that Bitcoin is building towards a breakout. The cryptocurrency has converged towards supports in low-$9,000s, with volatility reaching multi-week and multi-month lows. Unfortunately for bulls, a textbook chart pattern is predicting that Bitcoin will break lower from this range, likely to fall towards the $8,000s. Related Reading: BTC Hash Rate Recovers to Pre-Halving Levels, ...",NEGATIVE,BTC,BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/06/20/bitcoin-tracing-textbook-pattern-drop-8000/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoin-tracing-textbook-pattern-drop-8000,https://images.cryptocompare.com/news/newsbtc/f2080208000.jpeg
13350133,https://cointelegraph.com/news/market-predictions-miner-fees-fluctuate-china-moves-fast-bad-crypto-news-of-the-week,1592686800,"Market Predictions, Miner Fees Fluctuate, & China Moves Fast: Bad Crypto News of the Week",Check out this week&apos;s Bad Crypto podcast.,NEUTRAL,없음,ASIA | BLOCKCHAIN | BTC | MARKET | BNB,,0,0,CoinTelegraph,https://cointelegraph.com/news/market-predictions-miner-fees-fluctuate-china-moves-fast-bad-crypto-news-of-the-week,https://images.cryptocompare.com/news/cointelegraph/egF4p240g0g.jpeg
