뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13573895,https://www.cryptopolitan.com/?p=102674,1626306893,Bitcoin price analysis: BTC consolidates near $33K as retailers exit in droves,"TL;DR Breakdown Bitcoin price analysis shows BTC is currently experiencing a consolidated momentum near $33,000 BTC/USD may soon see an upward trend above $36,000 As retailers pull their bitcoins out of currency exchanges, the value of bitcoin decreases The Bitcoin price has been consolidating near $32,000 as retailers exit the Bitcoin market, thereby affecting volumes. ...",NEGATIVE,BTC,BTC | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoin-price-analysis-2021-07-14/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13495087,https://seekingalpha.com/news/3715344-cathie-wood-bitcoin-china-stocks-deserve-valuation-downgrade-but-opportunities-remain-in-those-sectors?utm_source=cryptocompare.com&utm_medium=referral,1626304214,"Cathie Wood: Bitcoin, China stocks deserve 'valuation downgrade,' but opportunities remain in those sectors","Cindy Ord/Getty Images Entertainment Cathie Wood, founder and CEO of Ark Invest, said Wednesday that Bitcoin (BTC-USD) and Chinese stocks deserve a &apos;valuation downgrade,&apos; in part because of stepped-up regulatory controls out of China. However, Wood told CNBC that opportunities persist within both those sectors, as China remains a growth market and Bitcoin could find itself in a better position once its mining operations diversify away from China. Wood&apos;s comments followed news earlier in the day that Ark had cut its holdings in Chinese firms. This included selling shares in JD.com (JD), HUYA Inc (HUYA) and Tencent Holdings (TCEHY). Detailing her reasoning behind the move, The Ark Invest founder referred to China&apos;s recent actions, like those that impacted shares of DiDi (DIDI) shortly after its IPO, as an &apos;assault on the valuation&apos; of those firms. However, Wood does not see this added scrutiny impacting all companies equally. She said she",NEUTRAL,BTC,ASIA | BTC | MARKET | MINING,,0,0,Seeking Alpha,https://seekingalpha.com/news/3715344-cathie-wood-bitcoin-china-stocks-deserve-valuation-downgrade-but-opportunities-remain-in-those-sectors?utm_source=cryptocompare.com&utm_medium=referral,https://images.cryptocompare.com/news/default/seekingalpha.png
13445092,https://bitcoinist.com/?p=154741,1626303625,Meme Coins Dogecoin And Shiba Inu Record Highest Losses As Crypto Trading Volume Tanked,Dogecoin and Shiba Inu seem to have borne the brunt of the recent price crashes in the market. Reports have shown that the trading volume of the crypto market fell over 40% last month. Numbers taken from top exchanges saw the volume traded in June being significantly lower than that in May. Prices followed the ...,NEGATIVE,없음,ALTCOIN | DOGE | MARKET | SHIB | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/dogecoin-shiba-inu-record-highest-losses-as-crypto-trading-volume-tanked/?utm_source=rss&utm_medium=rss&utm_campaign=dogecoin-shiba-inu-record-highest-losses-as-crypto-trading-volume-tanked,https://images.cryptocompare.com/news/default/bitcoinist.png
13429297,https://news.bitcoin.com/?p=474555&preview=true&preview_id=474555,1626303621,SEC Charges Token Listing Website With Unlawfully Touting Crypto Securities,The U.S. Securities and Exchange Commission (SEC) has charged a token listing website with unlawfully touting crypto securities. The site did not disclose that it was paid by the token issuers to profile their coin offerings. SEC Charges Website Touting Security Tokens Without Clarifying Which Tokens Are Securities The U.S. SEC announced Wednesday that a ...,NEGATIVE,없음,EXCHANGE | ICO | REGULATION | TOKEN SALE | TOKEN LISTING AND DELISTING,,0,0,Bitcoin.com,https://news.bitcoin.com/sec-charges-token-listing-website-unlawfully-touting-crypto-securities/,https://images.cryptocompare.com/news/default/bitcoincom.png
13223350,https://www.newsbtc.com/?p=467461,1626303605,"Ethereum Whales Go On Buying Spree, Top 10 Addresses Now Own 20% Of All ETH","Ethereum price of Ethereum has recently fallen below the $2,000 mark in recent days. While some people may see this as something to be worried about, others see it as an opportunity to buy as many coins as possible. More specifically, whales see this as a big buying opportunity for them and they&apos;re using this ...",POSITIVE,ETH,ETH | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/ethereum/ethereum-whales-go-on-buying-spree/,https://images.cryptocompare.com/news/default/newsbtc.png
13340237,https://cointelegraph.com/news/triple-digit-gains-make-dogecoin-and-ethereum-classic-the-top-performers-of-q2,1626303600,Triple-digit gains make Dogecoin and Ethereum Classic the top performers of Q2,"Bitcoin and Ethereum were the center of attention in Q1 but data shows DOGE, ETC and MATIC were the top performers of Q2.",POSITIVE,DOGE | ETC | MATIC,BTC | DOGE | ETC | MARKET | MATIC,,0,0,CoinTelegraph,https://cointelegraph.com/news/triple-digit-gains-make-dogecoin-and-ethereum-classic-the-top-performers-of-q2,https://images.cryptocompare.com/news/default/cointelegraph.png
13292797,https://cryptonews.com/news/last-chance-to-invest-in-solanax-ieo-as-it-enters-round-3-11088.htm,1626303540,Last Chance To Invest in Solanax IEO As It Enters Round-3,"The text below is an advertorial article that was not written by Cryptonews.com journalists. Are you rueing that you missed the private offer of Solanax tokens? If so, here is your final chance to get your hands on the Solanax IEO, as Round 3 of the IEO is beginning shortly. The Solanax IEO has done exceptionally well, with two rounds already completed and the third one on the way, on July 14,",POSITIVE,없음,SPONSORED,,0,0,cryptonews,https://cryptonews.com/news/last-chance-to-invest-in-solanax-ieo-as-it-enters-round-3-11088.htm,https://images.cryptocompare.com/news/cryptonews/9BDpFBCynqt.png
13573896,https://www.cryptopolitan.com/?p=102602,1626303247,Judge rebukes BitMEX lawsuit plaintiffs on their offer for crypto lessons,"TL;DR Breakdown The BitMEX lawsuit by BMA has been going on since May 2020. The BitMEX lawsuit plaintiffs offered to guide the judge on crypto. Reed, Hayes, and Delo will next face the court in March 2022. The BitMEX lawsuit plaintiffs seemed to have gone out of their way when they offered the presiding judge ...",NEUTRAL,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitmex-lawsuit-plaintiffs-scolded-by-judge/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13573897,https://www.cryptopolitan.com/?p=102595,1626302752,Australian startup CryptoSpend gets Visa approval for Bitcoin spending card,"TL;DR Breakdown Visa is not backing down when it comes to the adoption of cryptocurrencies. Visa has decided to fulfill its promise to facilitate the adoption of cryptocurrencies. CryptoSpend has got the approval for a Bitcoin spending card for Australian citizens. Digital currencies have become quite popular, and countries like El Salvador and South Korea ...",POSITIVE,없음,ASIA | BTC,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoin-spending-card-approved-by-visa/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13292799,https://cryptonews.com/news/solv-launches-marketplace-to-buy-sell-allocations-from-top-d-11076.htm,1626302580,SOLV Launches Marketplace to Buy & Sell Allocations From Top DeFi Projects,"Disclaimer: The text below is a press release that was not written by Cryptonews.com.July 12th, 2021 — Singapore In accordance with Solv Protocol&apos;s highly anticipated launch of its Solv Vouchers, which is a platform for creating, managing and trading lock-up allocations, the team has given its website and dApp an upgrade to bring on more users with a new, fluid UI/UX. Specifically, the",POSITIVE,없음,ASIA | SPONSORED | TRADING,,0,0,cryptonews,https://cryptonews.com/news/solv-launches-marketplace-to-buy-sell-allocations-from-top-d-11076.htm,https://images.cryptocompare.com/news/cryptonews/9x4cVyaikx9.jpeg
