뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13436398,https://news.bitcoin.com/?p=268382,1546210800,Bounties and Responsible Disclosure Bolstered Crypto Infrastructure This Year,"Cryptocurrency transfers work because of the software developed by programmers like Satoshi Nakamoto and many other innovators along the way. As with all software, however, blockchain protocols are not perfect, and over the last decade black and white hat hackers have revealed many bugs. In 2018, developers earned over $878,000 in blockchain bug bounties by ...The post Bounties and Responsible Disclosure Bolstered Crypto Infrastructure This Year appeared first on Bitcoin News.",POSITIVE,없음,BCH | BLOCKCHAIN | BTC | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/bounties-and-responsible-disclosure-bolstered-crypto-infrastructure-this-year/,https://images.cryptocompare.com/news/bitcoin.com/cS0c23f83ic.jpeg
13234557,https://www.newsbtc.com/?p=366894,1546207244,"Crypto Startups Forked Out $878,000 To White Hats In 2018","Bitcoin may have been dubbed the &apos;world&apos;s most secure transaction settlement layer&apos; by Anthony Pompliano, but the industry surrounding the protocol may not be all too secure. Case in point, crypto startups have forked out over $878,000 in bounty to white hat hackers in 2018, specifically for solving bugs that slipped under the radar. Crypto...The post Crypto Startups Forked Out $878,000 To White Hats In 2018 appeared first on NewsBTC.",POSITIVE,BTC,BLOCKCHAIN | BTC | EXCHANGE,,0,0,NewsBTC,https://www.newsbtc.com/2018/12/30/crypto-startups-white-hats-2018/,https://images.cryptocompare.com/news/newsbtc/e0MbeIp72iO.jpeg
13451890,https://bitcoinist.com/?p=98425,1546207241,Kraken Publicly Asks: Is It XRP or ‘Ripples’?,"Confusion continues in the cryptocurrency industry over altcoin Ripple (XRP) after US exchange Kraken publicly asked for help with naming it. 1 Ripple, 2 Ripples? No One Knows The latest episode in a series of bizarre events over XRP token and its notional issuer Ripple, Kraken CEO Jesse Powell appealed to the company&apos;s CTO David Schwarz after it became unclear what &apos;XRP&apos; actually stood for. &apos;Is a singular unit called a ripple or ripples?&apos; heRead MoreThe post Kraken Publicly Asks: Is It XRP or &apos;Ripples&apos;? appeared first on Bitcoinist.com.",NEUTRAL,XRP,ALTCOIN | BTC | EXCHANGE | ICO | XRP,,0,0,Bitcoinist,https://bitcoinist.com/xrp-token-ripple-kraken-trading/,https://images.cryptocompare.com/news/bitcoinist/ez220owa8o0.jpeg
13246153,https://nulltx.com/?p=89368,1546206927,3 Short-term Bitcoin Price Predictions – 2018 Week 52 Edition,"As the year 2018 is almost over, there are some high expectations for the Bitcoin price moving forward. This past week has seen multiple signs of an impending bull run, although it may prove difficult to remain above $4,000 for the foreseeable future. The following three charts all paint an interesting short-term outlook for the ...The post 3 Short-term Bitcoin Price Predictions - 2018 Week 52 Edition appeared first on NullTX.",POSITIVE,없음,BTC | TRADING,,0,0,NullTx,https://nulltx.com/3-short-term-bitcoin-price-predictions-2018-week-52-edition/,https://images.cryptocompare.com/news/themerkle/c10wc20A98A.jpeg
42430067,sd6iOBkuiC3F0LYOyMR0Jh,1546206343,Blockchain Gaming: Separating Signal from the Noise,"Devin Finzer is the co-founder of OpenSea, a decentralized marketplace for crypto assets.  The following is an exclusive contribution to CoinDesk’s 2018 Year in Review.  Games frequently serve as an experimental playground for new technology.  Since the launch of CryptoKitties – a digital cat-breeding game built on ethereum – roughly a year ago, games have provided a digitally native playground for early adopters to experiment with the unique benefits of open protocols. Currently, most of the top dapps by transaction volume are games.  While there’s a lot of early excitement in the blockchain gaming space, there’s some rightful skepticism. Tony Sheng’s post on why Fortnite probably won’t embrace the blockchain any time soon sparked a great discussion about how the tech fundamentally changes in-game economies.  At its core, his post argues that incumbents in the gaming industry likely won’t embrace blockchain because true digital scarcity breaks their existing business models. His post dives deep into the economic incentives that cause games to close their economy.  I quibbled with some of these, but agree with the high-level conclusion that:  “If games bring crypto to the masses, they will have different business models.”  Blockchain represents a fundamental business model shift: from value extraction in closed ecosystems to value capture in open ecosystems. The problem is that, while incumbents have figured out how to extract value in closed ecosystems (restrictive monetary policies, locks on transfers, fees, etc.), new entrants have yet to figure out how to capture value in open ecosystems.  This post is intended to explore potential business models for an open gaming ecosystem. We'll begin by exploring the existing business models for early blockchain games.  Weeding the signal from the noise  The bull run in crypto made it difficult to weed signal from noise in the tech's gaming sub-sector. Rising prices created a deep-pocketed community of ether-rich early adopters to engage in early dapps.  Enter CryptoKitties: a digital cat breeding game and the first mainstream-oriented blockchain gaming experience. CryptoKitties was incredibly exciting to the tech community (myself included).  The fact that you “really owned your kitties” and could make ETH flipping them sparked a viral loop and culminated in the infamous kitty bubble of 2017. At the peak, cats sold for hundreds of thousands of dollars apiece.  The noise: vertically integrated digital scarcity  It’s worth taking a closer look at CryptoKitties.  Because little gaming infrastructure existed on ethereum, CryptoKitties built everything themselves. They had their own website, their own artwork, their own on-chain breeding mechanic, and their own marketplace.  At launch, CryptoKitties was a fully vertically integrated game that used smart contracts as its database. The CryptoKitties business model was actually highly traditional: they sold generation 0 kitties and took a 3.75% cut every time a kitty was sold or sired.  As many critics later pointed out, CryptoKitties could have built the same game on centralized infrastructure. They could have provided the exact same user experience on their website (they could even still take ether if they wanted to preserve the painful UX), and simply stored the kitties in a SQL database.  A non-crypto-knowledgable user wouldn’t know the difference.  The CryptoKitties experience is what I'll call “vertically integrated digital scarcity,"" and it’s likely a reason that none of the CryptoKitties clones got any traction. To mainstream users, they were just hard-to-use games.  The signal: unbundling  I’d argue that the real signal with CryptoKitties lay beyond the initial user experience: it was the ever-so-slight unbundling of the game.  The logic layer for CryptoKitties now existed on a smart contract whose address and source code was viewable to the public, and could be called by anyone with an ethereum address. Now, any ethereum developer could build an ever-so-primitive “layer two experience” on top of the game.  Want to write a bot that snipes under-valued kitties? There’s an open API for that. Want to write a kitty explorer site to let users browse recent sales? Just watch the events on the smart contract.  These experiences didn’t have to be complex. In fact, the first layer two experience was simply the existence of Etherscan, the smart contract explorer nearly all ethereum users have grown to depend on. Techie power users could go to Etherscan and read directly from the CryptoKitty smart contract to inspect their kitties.  A novel layer two experience was KittyHats, a set of ERC20 tokens that allowed you to accessorize your kitties. In theory, KittyHats drove up the value of individual kitties because now there was another thing you could do with them — but it was difficult to measure this impact and the experience was relatively isolated (it required downloading a chrome extension and accessorizing on a separate website).  Perhaps – had the CryptoKitties team embraced KittyHats more fully by showing their accessories ""natively"" on the CryptoKitties website – KittyHats could have pioneered the first layer two business model.  Marketplaces were another layer-two experience. I co-founded OpenSea with the idea that a generic layer two experience around trading games might contribute.  But it’s worth noting that OpenSea also failed to capture or contribute significant value to the CryptoKitties ecosystem. At the time, it simply didn’t provide enough additional liquidity to be interesting.  The problem with layer two is it’s just super immature, and you need to squint to see it at work. It’s unclear how much value CryptoKitties has captured from layer two experiences and it’s unclear how layer two experiences can capture value.  Nevertheless, I think dismissing layer two and focusing simply on ""true digital scarcity"" or ""true ownership"" is missing the forest for the trees. Layer two is what drives digital scarcity and true ownership.  In the same way that the vibrant ecosystem of exchanges and consumer experiences around bitcoin, ether, and ERC20 drove liquidity for the assets, the ecosystem created by layer two experiences will be what drives consumer excitement and confidence in digitally scarce assets.  What might work  In this new world of open protocols, what business models could work?  Incentives to build layer two experiences  One could be a compelling layer one gaming experience, designed from the beginning with shared incentives to build layer two experiences. Decentraland is arguably the most ambitious attempt at this model. The Decentraland team is building an ecosystem of games, and attempt to capture value from this ecosystem through the appreciation of the MANA token.  The reason this might be appealing is that layer two experiences could fundamentally shift the economics of a game. A game has typically been limited to the audiences that the creators build for.  Games like Roblox and Second Life expand these audiences through user-generated content and in-game programming languages, but they’re still limited to what can be built in a closed environment. Games occasionally partner to build layer two experiences, but they’re highly coordinated and permissioned efforts.  As an example of how this could play out, take EVE Online, a massively multiplayer online space role-playing game. EVE Online has many characteristics of a blockchain game. Famously, the game runs entirely on a single server, which is never tampered with (kind of like a blockchain), so free market economics reign and frequently cause drama.  But the number of people who want to play a hardcore space simulation isn’t that high, so the audience is always limited. Now, imagine EVE Online but built on an open protocol. Third-party developers with no connection to the game might build mining expeditions, weird magical planets, secondary markets that facilitate bartering— all of which tie back to the original economy.  The audience of the game could expand dramatically: purely financially-motivated traders might enter the ecosystem, as well as casual gamers who enjoy only specific layer two experiences that branch off the original game economy.  Why might third-party developers flock to build on the game? If there's A) enough of a network effect around the original game, B) an easy way to plug in their experience, and C) a method for capturing value in layer two, this would be a no-brainer.  Why it might not work  A valid criticism is that all of this is far too difficult on existing technology. It’s hard to counter this argument; timing is always really hard. However, it may happen faster than we think.  For one, blockchain bootstraps off existing internet infrastructure. With great front=end libraries, mature back=nd web frameworks and B2D services galore, it's easier than ever to deploy traditional web applications in order to power hybrid decentralized / centralized dapps.  Additionally, blockchain relies primarily on software innovation (which tends to move a lot faster than hardware).  It's likely a perfect environment for small tinkerers to experiment. It will be exciting to see the developments over the next year that push the space forward.  Have an opinionated take on 2018? CoinDesk is seeking submissions for our 2018 in Review. Email news [at] coindesk.com to learn how to get involved.  Arcade image via Shutterstock",NEUTRAL,ETH | MANA,BLOCKCHAIN | BUSINESS | ETH | MANA | MARKET,Devin Finzer,0,0,CoinDesk,https://coindesk.com/markets/2018/12/30/blockchain-gaming-separating-signal-from-the-noise,https://cdn.sanity.io/images/s3y3vcno/production/1b0b955c20616b22046cdbb64f5620067c3249c9-1500x1001.jpg?w=300&h=300&fit=crop
13436399,https://news.bitcoin.com/?p=268347,1546203601,Israeli Exchange to Launch Crypto Payments API Service for Local Businesses,"There is a new option on the way for Israeli companies that wish to accept orders from cryptocurrency users while they keep managing their books in fiat. A local bitcoin exchange, Bits of Gold, is launching an API service for regulated crypto payments. Also Read: Billions Living Under Authoritarian Regimes Need Bitcoin Says Human Rights ...The post Israeli Exchange to Launch Crypto Payments API Service for Local Businesses appeared first on Bitcoin News.",POSITIVE,없음,BTC | EXCHANGE | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/israeli-exchange-to-launch-crypto-payments-api-service-for-local-businesses/,https://images.cryptocompare.com/news/bitcoin.com/eoUkEsc4812.jpeg
13487564,https://cryptobriefing.com/?p=21180,1546198055,What Is Basic Attention Token? Introduction to BAT and Brave,The post What Is Basic Attention Token? Introduction to BAT and Brave appeared first on Crypto Briefing.,NEUTRAL,BAT,BAT,,0,0,Crypto Briefing,https://cryptobriefing.com/what-is-basic-attention-token-introduction-to-bat-and-brave/,https://images.cryptocompare.com/news/cryptobriefing/9AwoDyhaEgF.jpeg
13436400,https://news.bitcoin.com/?p=268295,1546196456,Litigation Firm Files Lawsuit Against Nvidia for Statements Regarding Crypto,"Shall Law Firm, an American shareholder rights litigation firm, has announced the filing of a class action lawsuit against Nvidia with regards to statements pertaining to the company&apos;s outlook regarding the effect that declining cryptocurrency prices could have on the performance of its shares. Also Read: Bitcoin Whales and the Rise of Crypto-Fueled OTC Desks in ...The post Litigation Firm Files Lawsuit Against Nvidia for Statements Regarding Crypto appeared first on Bitcoin News.",NEGATIVE,없음,BTC | MARKET | MINING | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/lawsuit-nvidia-statements-crypto/,https://images.cryptocompare.com/news/bitcoin.com/cl4OFgNcgZ2.jpeg
13234558,https://www.newsbtc.com/?p=366891,1546196410,Amazon (AMZN) Posts Record Holiday Sales To Outperform FAANG Over Xmas,"Although Amazon (AMZN) remains on thin ice, especially as equity markets continue to toss and turn, the world-renowned Nasdaq stock performed its FAANG counterparts over Xmas week. Many analysts have chalked up its relatively strong performance to booming holiday sales data. Amazon Booms Over Xmas Week Holiday seasons are retail stocks&apos; home rink, so to speak....The post Amazon (AMZN) Posts Record Holiday Sales To Outperform FAANG Over Xmas appeared first on NewsBTC.",POSITIVE,없음,BUSINESS | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2018/12/30/amazon-amzn-posts-record-holiday-sales-to-outperform-faang-over-xmas/,https://images.cryptocompare.com/news/newsbtc/aAxkAgAGQ8M.jpeg
13362313,https://cointelegraph.com/news/top-cryptocurrencies-mostly-in-the-red-bitcoin-falls-below-3-900-again,1546195500,"Top Cryptocurrencies Mostly in the Red, Bitcoin Falls Below $3,900 Again","Bitcoin under $3,900 again, and most of the top 20 cryptocurrencies are reporting discreet losses",NEGATIVE,없음,ADA | ALTCOIN | BTC | NEO | IOTA,,0,0,CoinTelegraph,https://cointelegraph.com/news/top-cryptocurrencies-mostly-in-the-red-bitcoin-falls-below-3-900-again,https://images.cryptocompare.com/news/cointelegraph/aagE4080240.jpeg
