뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
29224802,https://news.bitcoin.com/?p=653480,1717976000,Elliptic Study Finds AI-Enabled Crime in Cryptocurrency Remains in Early Stages,"A new study has found that crimes enabled by artificial intelligence in the cryptocurrency ecosystem are still in their nascent stages. Stakeholders can prevent these activities from becoming widespread through timely and measured responses. Data from the same study indicate a surge in tokens featuring AI-related keywords such as GPT, Openai and Bard. Approximately 4,500",NEUTRAL,없음,OTHER,,0,0,Bitcoin.com,https://news.bitcoin.com/elliptic-study-finds-ai-enabled-crime-in-cryptocurrency-remains-in-early-stages/,https://resources.cryptocompare.com/news/14/29224802.jpeg
29224590,https://en.coinotag.com/ton-coin-eyes-10-breakout-key-levels-for-savvy-investors/,1717975751,TON Coin Eyes $10 Breakout: Key Levels for Savvy Investors,"Altcoin investors were quick to capitalize on market declines during Friday’s dip, scooping up assets at reduced prices. If upcoming Federal Reserve meetings steer clear of disruptive announcements, these investors might witness significant gains. It’s essential to understand the outlook for TON and FIL Coins, alongside critical levels for potential investment. Understanding the potential of",POSITIVE,TON,ALTCOIN | BUSINESS | FIAT | MARKET | TON,,0,0,CoinOtag,https://en.coinotag.com/ton-coin-eyes-10-breakout-key-levels-for-savvy-investors/,https://resources.cryptocompare.com/news/77/29224590.jpeg
29224376,https://www.cryptointelligence.co.uk/?p=16210,1717975498,"New Solana Memecoin FTX Reborn (FTXREB) to Explode 14,000% Within 48 Hours","FTX Reborn (FTXREB), a new Solana memecoin that was launched today, is poised to explode over 14,000% in price in the coming days. Currently, FTX Reborn can only be purchased via Solana decentralized exchanges, like Jupiter and Raydium, and early investors stand to make huge returns in the coming days. Early investors in SHIB and DOGE made astronomical returns, and FTX Reborn could become the next viral memecoin. In fact, many early Shiba Inu and Dogecoin investors have been pouring funds into this new Solana memecoin. FTX Reborn launched with over $4,000 of locked liquidity, giving it a unique advantage",POSITIVE,DOGE | SHIB,BUSINESS | DOGE | SHIB | SOL | RAY,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/new-solana-memecoin-ftx-reborn-ftxreb-to-explode-14000-within-48-hours/,https://resources.cryptocompare.com/news/95/default.png
29224375,https://www.cryptointelligence.co.uk/?p=16208,1717975350,Bitcoin’s Swift Rebound to Trigger $1 Billion Short Position Liquidation Amid Market Uncertainty,"If Bitcoin rebounds swiftly from its recent dip to $71,000 on June 6, over a billion dollars worth of short positions will be liquidated. On June 7, Bitcoin fell by 3.33% to $68,507 before slightly recovering above the crucial $69,000 level. This decline occurred amid broader macroeconomic uncertainty following the United States Employment Situation Summary Report, which revealed higher-than-expected job growth in May. In addition to Bitcoin’s drop, Ether also fell by 3.58% over 24 hours, while several altcoins like Solana, Dogecoin, and Pepe experienced significant declines of 5.61%, 8.70%, and 9.99%, respectively, according to CoinMarketCap data. This market plunge",NEGATIVE,없음,ALTCOIN | BTC | DOGE | MARKET | SOL,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/bitcoins-swift-rebound-to-trigger-1-billion-short-position-liquidation-amid-market-uncertainty/,https://resources.cryptocompare.com/news/95/default.png
29223696,https://en.coin-turk.com/?p=152153,1717974491,Investors Seize Buying Opportunity During Market Dip,"Altcoin investors seized buying opportunities during Friday's dip. TON Coin found support at the $6.8 region, targeting $10 if resistance is breached. Continue Reading: Investors Seize Buying Opportunity During Market Dip",POSITIVE,TON,ALTCOIN | BUSINESS | MARKET | TON,,0,0,CoinTurk News,https://en.coin-turk.com/investors-seize-buying-opportunity-during-market-dip/,https://resources.cryptocompare.com/news/79/29223696.jpeg
29223490,https://en.coinotag.com/bonk-price-prediction-why-this-memecoin-could-hit-0-000040-soon/,1717974253,BONK Price Prediction: Why This Memecoin Could Hit $0.000040 Soon,"Bonk [BONK] seems to offer an attractive entry point between $0.000024 and $0.000027. Low social metrics readings indicate that BONK has potential to rise to $0.000033. The daily chart analysis by COINOTAG indicates that BONK is trading at $0.000027, remaining above the critical 100 EMA. Explore why Bonk [BONK] could be poised for a rally",POSITIVE,BONK,MARKET | TRADING | BONK,,0,0,CoinOtag,https://en.coinotag.com/bonk-price-prediction-why-this-memecoin-could-hit-0-000040-soon/,https://resources.cryptocompare.com/news/77/29223490.jpeg
29223356,https://ambcrypto.com/?p=398473,1717974004,BONK: Is now a rare chance to ‘buy the dip’?,"Here's how BONK's next price movement may play out, thanks to...",NEUTRAL,BONK,TRADING | BONK,,0,0,AMB Crypto,https://ambcrypto.com/bonk-is-now-a-rare-chance-to-buy-the-dip/,https://images.cryptocompare.com/news/default/ambcrypto.png
29223282,https://cointelegraph.com/news/boomers-hold-the-key-to-wealth-even-in-cryptocurrency,1717973868,"Boomers hold the key to wealth, even in cryptocurrency",Baby boomers hold $68 trillion in assets in the United States alone. Will that cash continue trickling into cryptocurrency markets for the foreseeable future?,POSITIVE,없음,BTC | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/boomers-hold-the-key-to-wealth-even-in-cryptocurrency,https://images.cryptocompare.com/news/default/cointelegraph.png
29222737,https://en.coinotag.com/bitcoin-stable-while-bico-ark-and-bnx-coins-surge-with-double-digit-gains-on-binance/,1717973150,"Bitcoin Stable While BICO, ARK, and BNX Coins Surge with Double-Digit Gains on Binance","Cryptocurrency enthusiasts were keenly watching Bitcoin’s performance on Sunday, as it displayed remarkable stability. Meanwhile, the Binance exchange saw several altcoins surge by double-digit percentages, capturing investor attention. Notably, BICO, ARK, and BNX coins demonstrated significant upward movements. Discover the driving factors behind the impressive growth of BICO, ARK, and BNX coins on the Binance",POSITIVE,BNX,ALTCOIN | BTC | EXCHANGE | BNB | BNX,,0,0,CoinOtag,https://en.coinotag.com/bitcoin-stable-while-bico-ark-and-bnx-coins-surge-with-double-digit-gains-on-binance/,https://resources.cryptocompare.com/news/77/default.png
29222530,https://en.coinotag.com/bakkt-holdings-considers-potential-sale-amid-rising-bitcoin-market/,1717972754,Bakkt Holdings Considers Potential Sale Amid Rising Bitcoin Market,"Bakkt Holdings Inc., a leading digital-asset marketplace, is mulling over the possibility of a strategic sale amidst an uptick in mergers and acquisitions within the cryptocurrency sector. The company, headquartered in Alpharetta, Georgia, has reportedly enlisted a financial advisor to explore multiple strategic avenues, including a potential division of operations. Despite the uncertainty, Bakkt’s final",NEUTRAL,없음,BTC | MARKET,,0,0,CoinOtag,https://en.coinotag.com/bakkt-holdings-considers-potential-sale-amid-rising-bitcoin-market/,https://resources.cryptocompare.com/news/77/29222530.jpeg
