뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13244681,https://nulltx.com/?p=96539,1567380608,Philippines’ CEZA Approves First Digital Asset Token Offering (DATO),"MANILA, Philippines (September 2nd, 2019) — The Cagayan Economic Zone Authority (CEZA), Asia Blockchain and Crypto Association (ABACA) and First Bullion Holdings Inc. (First Bullion) has jointly announced the certification of the Flourish City Development Limited (FCD) Digital Asset Token Offering (DATO), the first asset-backed token offering approved by CEZA and ABACA. Envisioning CEZA as ...The post Philippines&apos; CEZA Approves First Digital Asset Token Offering (DATO) appeared first on NullTX.",POSITIVE,없음,ASIA | BLOCKCHAIN | ICO | TOKEN SALE,,0,0,NullTx,https://nulltx.com/philippines-ceza-approves-first-digital-asset-token-offering-dato/,https://images.cryptocompare.com/news/themerkle/9Fw04B00400.jpeg
13357447,https://cointelegraph.com/news/bitcoin-price-hits-9-800-as-major-cryptocurrencies-trade-sideways,1567378860,"Bitcoin Price Hits $9,800 as Major Cryptocurrencies Trade Sideways",Major cryptos are trading sideways while Bitcoin&apos;s price is up slightly,NEUTRAL,없음,BTC | ETH | MARKET | TRADING | XRP,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-price-hits-9-800-as-major-cryptocurrencies-trade-sideways,https://images.cryptocompare.com/news/cointelegraph/99qbc2mgMws.png
13244682,https://nulltx.com/?p=96527,1567377910,Russia’s Largest Tank Plant is Building Autonomous Military Ground Vehicles,Robots and drones will undoubtedly play a growing role of importance in future warfare. A new report indicates the Russian military may be working on a rather unusual project. The country&apos;s primary tank plant is working on unmanned variants. It seems the robot drone tank could go in production fairly soon albeit it might not ...The post Russia&apos;s Largest Tank Plant is Building Autonomous Military Ground Vehicles appeared first on NullTX.,NEUTRAL,없음,TECHNOLOGY,,0,0,NullTx,https://nulltx.com/russias-largest-tank-plant-is-building-autonomous-military-ground-vehicles/,https://images.cryptocompare.com/news/themerkle/cdxD0NwC4hw.jpeg
13284688,http://eng.ambcrypto.com/?p=6020,1567377050,"Bitcoin is the solution to all the protests going around in the world, says Max Keiser","The era of virtual currency emerged in 2009 when Bitcoin was introduced. The virtual asset was overlooked in its initial years, with very few believing its potential to replace the current monetary system. One of those few individuals who believed in Bitcoin from the very beginning was Max Keiser. In a recent segment of the ...The post Bitcoin is the solution to all the protests going around in the world, says Max Keiser appeared first on AMBCrypto.",POSITIVE,없음,BTC,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoin-is-the-solution-to-all-the-protests-going-around-in-the-world-says-max-keiser/,https://images.cryptocompare.com/news/ambcrypto/dc5ae0X6cQT.jpeg
13284689,http://eng.ambcrypto.com/?p=5955,1567377030,"Ethereum’s price likely to droop further, as ‘Death-Cross’ looms on the horizon","Ethereum&apos;s price witnessed a hike in the last 24-hours as the coin registered a growth of 4.37 percent in an hour. Such a trajectory would usually spur positive sentiments among the community, but Ethereum&apos;s market echoed everything but optimism at press time. At the time of writing, Ethereum was valued at $171.12. 12-hour chart Ethereum&apos;s ...The post Ethereum&apos;s price likely to droop further, as &apos;Death-Cross&apos; looms on the horizon appeared first on AMBCrypto.",NEGATIVE,없음,ETH | MARKET | TRADING,,0,0,AMB Crypto,https://eng.ambcrypto.com/ethereums-price-likely-to-droop-further-as-death-cross-looms-on-the-horizon/,https://images.cryptocompare.com/news/ambcrypto/ay8i424g000.jpeg
13584178,https://www.cryptopolitan.com/?p=23686,1567376800,Brave crypto wallet for Ethereum and Basic Attention Token,"Brave crypto wallet for Ethereum (ETH), Basic Attention Token (BAT) and other ERC-20s is all set for development. The chromium-based web browser, Brave, is making a move in the crypto space. It has equipped itself with the Basic Attention Token (BAT) to thrust it further into the crypto abyss. The wallet dubbed Crypto Wallets that Brave will be bound to will also deal in Ethereum (ETH) and other ECR-20 tokens. The Web 3.0 is welcoming Brave for their announcement made on August 27 in a blog post. According to the news, Brave will be integrated with the Crypto Wallet that makes",POSITIVE,BAT | ETH,BAT | ETH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/brave-crypto-wallet-for-ethereum-and-bat/,https://images.cryptocompare.com/news/cryptopolitan/e0w00008000.jpeg
13450111,https://bitcoinist.com/?p=116113,1567376425,Has Bitcoin ‘Possibly’ Entered its 4th Parabolic Phase?,"Few hours ago, in a tweet, acclaimed trader and analyst Peter Brandt hinted at bitcoin &apos;possibly&apos; entering the next leg of its next/ fourth parabolic price rally. But, what really is his claim based on? Retweeting a tweet from Raoul Pal, Founder/CEO - Global Macro Investor and Real Vision Group, Peter shared a BTC/USD chart which looks something as below. Let&apos;s see what &apos;possible&apos; factors &apos;inspired&apos; him to do the same. Best Time To GetRead MoreThe post Has Bitcoin &apos;Possibly&apos; Entered its 4th Parabolic Phase? appeared first on Bitcoinist.com.",POSITIVE,BTC,BTC | BUSINESS | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/has-bitcoin-possibly-entered-its-4th-parabolic-phase/,https://images.cryptocompare.com/news/bitcoinist/ez0632A2800.jpeg
13357448,https://cointelegraph.com/news/philippine-boxing-champion-manny-pacquiao-releases-own-cryptocurrency,1567374660,Philippine Boxing Champion Manny Pacquiao Releases Own Cryptocurrency,"Manny Pacquiao, the Filipino boxer turned politician and singer, has launched his own cryptocurrency token",POSITIVE,없음,ASIA | BLOCKCHAIN | ICO,,0,0,CoinTelegraph,https://cointelegraph.com/news/philippine-boxing-champion-manny-pacquiao-releases-own-cryptocurrency,https://images.cryptocompare.com/news/cointelegraph/8$acaeb32k0.png
13284690,http://eng.ambcrypto.com/?p=5957,1567373934,Facebook’s Libra vs Telegram’s Gram: Why the two are similar and yet so very different,"Messaging platform Telegram recently announced the launch of its native cryptocurrency, GRAM. The company revealed that the messaging giant&apos;s blockchain would be compatible with Ethereum which would further allow users to operate Ethereum&apos;s DApps on the Telegram blockchain through Solidity. The Telegram Open Network [TON], which is Telegram&apos;s blockchain will publicly debut its testing today ...The post Facebook&apos;s Libra vs Telegram&apos;s Gram: Why the two are similar and yet so very different appeared first on AMBCrypto.",NEUTRAL,TON,ALTCOIN | BLOCKCHAIN | ETH | TECHNOLOGY | TON,,0,0,AMB Crypto,https://eng.ambcrypto.com/facebooks-libra-vs-telegrams-gram-why-the-two-are-similar-and-yet-so-very-different/,https://images.cryptocompare.com/news/ambcrypto/9mBqAGhJnF2.jpeg
13584179,https://www.cryptopolitan.com/?p=23678,1567373002,The Lightning Network doesn’t have a spark to it,"Lightning Network (LN) came into being in March 2018. Bitcoin (BTC) has been up and running for more than ten years now and the fact that it still thrives today would be enough for its maker to feel proud. It seems that the efficiency of the system has no part at all. Before the Lightning Network. The white paper published by Satoshi Nakamoto as a message to a mailing list called The Cryptography and Cryptography Policy, way back in October 2008, about how Bitcoin was going to enable the digital currency to be used for peer-to-peer transactions without the need",NEGATIVE,BTC,BTC,,0,0,Cryptopolitan,https://www.cryptopolitan.com/lightning-network-has-no-spark/,https://images.cryptocompare.com/news/cryptopolitan/fPcz0001004.png
