뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13246539,https://nulltx.com/?p=75263,1542843705,3 Short-term XRP Price Predictions – 2018 Week 47 Edition,"There has been a lot of focus on XRP over the past few weeks. Not just because it proves to be a very appealing asset to speculators, but also because it has been a lot more stable than traditional cryptocurrencies, for the most part. As such, the opinions on where the XRP price will head ...The post 3 Short-term XRP Price Predictions - 2018 Week 47 Edition appeared first on NullTX.",NEUTRAL,XRP,TRADING | XRP,,0,0,NullTx,https://nulltx.com/3-short-term-xrp-price-predictions-2018-week-47-edition/,https://images.cryptocompare.com/news/themerkle/cw08w0008w0.jpeg
13362904,https://cointelegraph.com/news/report-leading-japanese-shipping-line-to-introduce-its-own-digital-currency,1542843360,Report: Leading Japanese Shipping Line to Introduce Its Own Digital Currency,Japan&apos;s largest shipping operator Nippon Yusen K.K. will reportedly launch its own digital currency so marine workers can more easily convert money into their local currencies,POSITIVE,없음,ALTCOIN | ASIA,,0,0,CoinTelegraph,https://cointelegraph.com/news/report-leading-japanese-shipping-line-to-introduce-its-own-digital-currency,https://images.cryptocompare.com/news/cointelegraph/94pOx82d011.jpeg
13436796,https://news.bitcoin.com/?p=248677,1542842454,Israeli Firm Launches Three Cryptocurrency Investment Funds,"An Israeli investment firm has launched two cryptocurrency funds, with a third on the way. The company&apos;s CEO explained the funds&apos; three investment strategies to news.Bitcoin.com. These funds are Cayman Islands-registered, available to institutional and accredited investors. Also read: Yahoo! Japan Confirms Entrance Into the Crypto Space Three Funds, Investment Strategies Cryptocurrency investment firm Silver Castle has ...The post Israeli Firm Launches Three Cryptocurrency Investment Funds appeared first on Bitcoin News.",POSITIVE,없음,ASIA | BTC | BUSINESS | ICO | TOKEN SALE,,0,0,Bitcoin.com,https://news.bitcoin.com/israeli-firm-cryptocurrency-investment-funds/,https://images.cryptocompare.com/news/bitcoin.com/csOMediz2oo.png
13452116,https://bitcoinist.com/?p=93740,1542841201,This $3M Palazzo in Malta Can Be Bought Only For Bitcoin,"Despite the BTC price drop, the owner of a $3 million palazzo in Valletta, Malta, refuses to accept anything but Bitcoin. 421-Year-Old Palazzo: Only BTC Accepted Malta has undoubtedly managed to establish itself as one of the friendliest nations towards cryptocurrencies and blockchain. To further attest to this, the owner of a $3 million building in the heart of Valletta - the country&apos;s capital, is reportedly accepting only Bitcoin for its purchase. The building isRead MoreThe post This $3M Palazzo in Malta Can Be Bought Only For Bitcoin appeared first on Bitcoinist.com.",POSITIVE,BTC,BLOCKCHAIN | BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/palazzo-malta-valletta-sale-bitcoin/,https://images.cryptocompare.com/news/bitcoinist/e3105000000.jpeg
13362905,https://cointelegraph.com/news/top-coins-trading-in-the-green-after-major-drop-off-yesterday,1542839460,Top Coins Trading in The Green After Major Drop-Off Yesterday,"Cryptocurrency markets experience slight gains on the day, with all top ten coins in the green",POSITIVE,없음,ALTCOIN | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/top-coins-trading-in-the-green-after-major-drop-off-yesterday,https://images.cryptocompare.com/news/cointelegraph/c1N0q088500.jpeg
42402246,DbF8Q09kuKX2XWBxAd3jhL,1542839410,Amended Suit Against Coinbase Details Bitcoin Cash Insider Trading Claims,"A new amended class action complaint has been filed against Coinbase, providing more detail on how insiders allegedly profited from the cryptocurrency exchange's rollout of bitcoin cash last December.  The document, filed Nov. 20 with the U.S. District Court for the Northern District of California, outlines why the plaintiffs believe Coinbase ""made false and deceptive statements"" about its rollout of the bitcoin fork; how the exchange allegedly caused bitcoin cash's price to spike while simultaneously depressing bitcoin's price; and how insiders who knew Coinbase would list bitcoin cash were able to allegedly buy and sell the token before other customers.  The complaint explained:  ""As a consequence of this scheme, the Individual Defendants and Coinbase enabled Coinbase to earn significant fees from the trades of its customers, from which Coinbase earned a spread over an inflated price for BCH, and to avoid a 'run' on the Company by sellers anxious to take advantage of the inflated price, by closing down trading within minutes of the Launch to all except certain insiders who were positioned to and did sell BCH at inflated prices during the Launch.""  Tuesday's filing comes just under a month after a federal judge initially dismissed plaintiff Jeffrey Berk's original suit. At the time, Judge Vince Chhabria stated that it was unclear what Berk's legal basis was, what he believed Coinbase should have done or how the rollout could have gone more smoothly.  As such, the amended complaint alleges that the rollout failed to abide by the token listing standards on GDAX (now Coinbase Pro). Further, while Coinbase said it would let investors know ahead of time when it would permit bitcoin cash withdrawals, it instead opened withdrawals without warning, the suit claims.  When bitcoin cash was listed, only purchase orders were permitted on the platform, causing the price to spike, the plaintiffs allege.  The plaintiffs are seeking damages and restitution, in an amount to be determined at trial, as well as the costs incurred during the course of the lawsuit.  The document concludes by demanding a jury trial on the issues laid out.  While the amended complaint was originally due within 21 days of the previous order – Nov. 13 – the plaintiffs and defendants agreed to an extension, allowing the plaintiffs to file the new document on Nov. 20.  Moving forward  , Coinbase must provide a response by Dec. 20, and while both parties will have an opportunity to file another response each, a hearing has been scheduled for Jan. 31, 2019.  An attorney for the plaintiffs did not immediately respond to a request for comment.  Coinbase declined to comment.  Read the full amended complaint here:    Second Amended Class Action... by on Scribd    Coinbase CEO Brian Armstrong image via YouTube",NEGATIVE,BCH,BCH | EXCHANGE | REGULATION | TRADING | TOKEN LISTING AND DELISTING,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2018/11/21/amended-suit-against-coinbase-details-bitcoin-cash-insider-trading-claims,https://cdn.sanity.io/images/s3y3vcno/production/cebbf700d11273f280a28f772da30d7a5a788999-1500x990.png?w=300&h=300&fit=crop
13411120,https://cryptopotato.com/?p=24287,1542839312,Ethereum’s Malicious GasToken Minting Could Result in a Disaster for Crypto Exchanges,"New evidence reveals a vulnerability that could harm exchanges which allow withdrawing Ethereum to arbitrary addresses without setting any gas usage limit. When sending ETH to some smart contract address, the address can use the transaction to conduct computations. The result is that the sender will pay for the gas of these computations. In case ...The post Ethereum&apos;s Malicious GasToken Minting Could Result in a Disaster for Crypto Exchanges appeared first on CryptoPotato.",NEGATIVE,ETH,ETH,,0,0,Crypto Potato,https://cryptopotato.com/ethereums-malicious-gastoken-minting-could-result-in-a-disaster-for-crypto-exchanges/,https://images.cryptocompare.com/news/cryptopotato/dG00ABFc2i0.jpeg
13235072,https://www.newsbtc.com/?p=363309,1542837635,"No, Jamie Dimon and Warren Buffett Won’t Have the Last Laugh on Bitcoin","In a bizarrely self-congratulatory article about Bitcoin and its recent price plunge, a Bloomberg journalist has attempted to discredit practically every aspect of the planet&apos;s number one digital currency based on its 2018 price performance alone. Bitcoin Might Be Down But It&apos;s Certainly Not Out If there&apos;s one thing you can rely on, it&apos;s a...The post No, Jamie Dimon and Warren Buffett Won&apos;t Have the Last Laugh on Bitcoin appeared first on NewsBTC.",NEUTRAL,BTC,BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/11/21/no-jamie-dimon-and-warren-buffett-wont-have-the-last-laugh-on-bitcoin/,https://images.cryptocompare.com/news/newsbtc/dxX48020100.jpeg
13362906,https://cointelegraph.com/news/bitcoin-ripple-ethereum-stellar-eos-litecoin-cardano-monero-tron-dash-price-analysis-nov-21,1542837540,"Bitcoin, Ripple, Ethereum, Stellar, EOS, Litecoin, Cardano, Monero, TRON, Dash: Price Analysis, Nov. 21","Software companies did not vanish after the dotcom bubble, and in the same way, stronger cryptocurrencies could rise from this bear market and reward investors",POSITIVE,없음,ADA | BTC | ETH | LTC | XMR,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-ripple-ethereum-stellar-eos-litecoin-cardano-monero-tron-dash-price-analysis-nov-21,https://images.cryptocompare.com/news/cointelegraph/8jCa$6sqt8S.jpeg
13246540,https://nulltx.com/?p=75233,1542837327,Wormhole Brings Smart Contacts and Token Issuance to Bitcoin Cash,"It is always difficult for cryptocurrency projects to find their niche market. In the case of Ethereum, NEO, EOS, and TRX, the addition of letting users create and issue their own tokens has done wonders. Similar functionality will come to Bitcoin Cash through the Wormhole project. It is an interesting addition, although no one knows ...The post Wormhole Brings Smart Contacts and Token Issuance to Bitcoin Cash appeared first on NullTX.",POSITIVE,TRX | NEO,BCH | ETH | MARKET | TRX | NEO,,0,0,NullTx,https://nulltx.com/wormhole-brings-smart-contacts-and-token-issuance-to-bitcoin-cash/,https://images.cryptocompare.com/news/themerkle/9cxbfXyypAS.jpeg
