뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13485643,https://cryptobriefing.com/?p=50203,1574985387,Crypto Unicorns: Top 10 Most Valuable Blockchain Companies,"Unicorns, companies that have crossed the $1 billion valuation mark, are a rare breed. Even more so in crypto. Here&apos;s a list of the 10 most valuable blockchain companies. Blockchain and crypto startups make up just a small fraction of unicorn companies, a category that includes any company with a valuation of $1 billion or ...The post Crypto Unicorns: Top 10 Most Valuable Blockchain Companies appeared first on Crypto Briefing.",POSITIVE,없음,BLOCKCHAIN | MARKET,,0,0,Crypto Briefing,https://cryptobriefing.com/crypto-unicorns-top-10-valuable-blockchain-companies/,https://images.cryptocompare.com/news/cryptobriefing/cwOpIMrp03E.jpeg
13434415,https://news.bitcoin.com/?p=349571,1574985026,"Despite St. Louis Branch Warnings, New York Fed Pumps $108 Billion Into US Economy","On Wednesday, November 27, the U.S. Federal Reserve pumped $108 billion into the American economy using overnight repo tactics and 15-day repos. The central bank explained the move will stimulate more liquidity into the faltering U.S. economy, but economists from the St. Louis Federal Reserve branch say too much money-printing could lead the country into ...The post Despite St. Louis Branch Warnings, New York Fed Pumps $108 Billion Into US Economy appeared first on Bitcoin News.",NEUTRAL,없음,BTC | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/despite-st-louis-branch-warnings-new-york-fed-pumps-108-billion-into-us-economy/,https://images.cryptocompare.com/news/bitcoin.com/dw0cg0Uw000.jpeg
13485644,https://cryptobriefing.com/?p=50227,1574984380,"Bitcoin Recovery Continues, Tron and 0x Lead, Matic Surges","Bitcoin continues its advance following yesterday&apos;s recovery above $7,500. Traders brushed aside news of the Upbit exchange hack and focused on positive regulatory news from Switzerland and growing trading volumes from Bakkt&apos;s BTC futures exchange. The broader cryptocurrency market is largely following BTC/USD moves, with 0x and TRON currently the top performing cryptocurrencies inside the ...The post Bitcoin Recovery Continues, Tron and 0x Lead, Matic Surges appeared first on Crypto Briefing.",POSITIVE,BTC,BTC | EXCHANGE | MARKET | TRADING | ZRX,,0,0,Crypto Briefing,https://cryptobriefing.com/bitcoin-recovery-tron-0x-matic-surges/,https://images.cryptocompare.com/news/cryptobriefing/9C4jSpNi6wM.jpeg
13229754,https://www.newsbtc.com/?p=405745,1574983809,"Dr. Doom: Ethereum Still a Long Way From $0, Its True “Fundamental Value”","Well, well, well, Nouriel &apos;Dr. Doom&apos; Roubini is back to bash crypto again, just in time for Thanksgiving no less. This time, he&apos;s targeting Ethereum. And like his attempts to criticize Bitcoin, he is sure that ETH will be hitting $0 apiece in the long run. Related Reading: Eerie Bitcoin Fractal Suggests Bottom in at $6.6k,...The post Dr. Doom: Ethereum Still a Long Way From $0, Its True &apos;Fundamental Value&apos; appeared first on NewsBTC.",NEGATIVE,BTC | ETH,BTC | ETH | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2019/11/28/dr-doom-ethereum-long-way-fundamental-value/,https://images.cryptocompare.com/news/newsbtc/db4Y0hEh202.jpeg
13282798,https://eng.ambcrypto.com/?p=20376,1574983808,Bitmain unveils new Antminer models days after Canaan IPO,"Jihan Wu, Co-founder of Bitmain, announced two new models to be part of the firm&apos;s flagship Antminer 17 series, att the World Digital Mining Summit. The Antminer S17+ will reportedly have a hashratThe post Bitmain unveils new Antminer models days after Canaan IPO appeared first on AMBCrypto.",POSITIVE,없음,BTC | MINING | TECHNOLOGY,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitmain-unveils-new-antminer-models-days-after-canaan-ipo,https://images.cryptocompare.com/news/ambcrypto/e8QC0ago010.jpeg
13244441,https://nulltx.com/?p=97630,1574982030,Fidelity Investments Incentivizes Employees Through an ERC-1404 Token,"Many crypto enthusiasts hope to see financial institutions embrace this new form of money sooner or later. It now appears Fidelity Investments has done so, at least where its employees are concerned. It is rather uncommon for a financial service provider to openly embrace the concept of cryptocurrencies. A Bold Venture by Fidelity Investments In ...The post Fidelity Investments Incentivizes Employees Through an ERC-1404 Token appeared first on NullTX.",POSITIVE,없음,ETH,,0,0,NullTx,https://nulltx.com/fidelity-investments-incentivizes-employees-through-an-erc-1404-token/,https://images.cryptocompare.com/news/themerkle/czD$cw10g00.jpeg
13282799,https://eng.ambcrypto.com/?p=20284,1574980251,"Bitcoin mining is centralized, and Monero is not : RIAT's Tarasiewicz","Matthias Tarasiewicz, Director of RIAT, a crypto-research firm, was interviewed by Douglas Tuman on the latest edition of Monero Talk. Tarasiewicz was also the primary organizer responsible for kickstThe post Bitcoin mining is centralized, and Monero is not : RIAT&apos;s Tarasiewicz appeared first on AMBCrypto.",NEUTRAL,없음,ALTCOIN | BTC | MINING | XMR,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoin-mining-is-centralized-and-monero-is-not-riats-tarasiewicz,https://images.cryptocompare.com/news/ambcrypto/c6gw03M0840.jpeg
13282800,https://eng.ambcrypto.com/?p=20252,1574980209,Bitcoin's position on Fear and Greed Index fell after price drop,"November has been a month of sheer frustration for every crypto-enthusiast in the market. Bitcoin registered its 6-month low recently, testing the support at $6500, while XRP&apos;s price breached its sThe post Bitcoin&apos;s position on Fear and Greed Index fell after price drop appeared first on AMBCrypto.",NEGATIVE,없음,BTC | MARKET | TRADING,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoins-position-on-fear-and-greed-index-fell-after-price-drop,https://images.cryptocompare.com/news/ambcrypto/cYg8cbg02O0.jpeg
13229755,https://www.newsbtc.com/?p=405760,1574978419,Why Ethereum Can’t Displace Bitcoin for Industry Expert Antonopoulos,"Andreas Antonopoulos doesn&apos;t foresee any change in the positions of the top two digital currencies by market capitalisation any time soon. The author, computer scientist, and long-time cryptocurrency advocate believes the first mover advantages of Bitcoin and Ethereum will be impossible to overcome. Bitcoin currently enjoys a comfortable market capitalisation lead over its nearest rival,...The post Why Ethereum Can&apos;t Displace Bitcoin for Industry Expert Antonopoulos appeared first on NewsBTC.",NEUTRAL,BTC,BTC | ETH | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2019/11/28/why-ethereum-cant-displace-bitcoin-for-industry-expert-antonopoulos/,https://images.cryptocompare.com/news/newsbtc/aEo78419K42.jpeg
13229756,https://www.newsbtc.com/?p=405746,1574976602,Going to Talk Bitcoin at Thanksgiving? Here’s a Good Strategy,"For some reason or another, discussing Bitcoin at the Thanksgiving dinner table has become somewhat of a meme. Thanksgiving, after all, is when you spend time with the closest people in your life, the people who may listen to your drunk ramblings about the potential of blockchain or why a certain cryptocurrency (or investment for...The post Going to Talk Bitcoin at Thanksgiving? Here&apos;s a Good Strategy appeared first on NewsBTC.",NEUTRAL,BTC,BLOCKCHAIN | BTC,,0,0,NewsBTC,https://www.newsbtc.com/2019/11/28/going-talk-bitcoin-thanksgiving/,https://images.cryptocompare.com/news/newsbtc/ei0c0000000.jpeg
