뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13249313,https://themerkle.com/?p=57546,1526512001,Cautionary Advice Over Smart Contracts and ERC-20 Tokens,"Scrutiny over Smart Contracts arose once again. On April 23rd, PeckShield, a blockchain security startup,discovered a new batchOverflow bug in multiple ERC-20 Smart Contracts and quickly alerted the public. Unusual SMT and BEC token transactions happened at about 03:28:52 AM UTC, according to PeckShield. The bug which effected the Ethereum smart contracts let malicious attackers create and receive large values of the batchOverflow-affected tokens. Immediately after the incident took place, Huobi Pro, a decentralized exchange network established in 2013, blocked all tokens from deposits and withdrawals to keep users funds safe and away from attacks. Upon further evaluation, Huobi Pro allowed",NEGATIVE,없음,BLOCKCHAIN | ETH | EXCHANGE | ICO,,0,0,NullTx,https://themerkle.com/cautionary-advice-over-smart-contracts-and-erc-20-tokens/,https://images.cryptocompare.com/news/default/themerkle.png
13249314,https://themerkle.com/?p=57544,1526511910,"Get Pumped for the Kyber Network, Huobi Blockchain Conference","This May, Kyber Network is co-organizing, along with Huobi, possibly the greatest Blockchain Festival of the year. The event will take place in Gem Centre, Ho Chi Minh, Vietnam on May 24-25 spanning from 9AM until 6PM. The days are split in two; the first being a Day of Technology while the second being a Day of Application. You might ask yourself, well, what&apos;s in it for me? Hold your seats because Blockchain Festival Vietnam will be the greatest blockchain conferences of your life and one you won&apos;t want to miss. The event will take place in a",POSITIVE,없음,BLOCKCHAIN | EXCHANGE | KNC | TECHNOLOGY,,0,0,NullTx,https://themerkle.com/get-pumped-for-the-kyber-network-huobi-blockchain-conference/,https://images.cryptocompare.com/news/default/themerkle.png
13249315,https://themerkle.com/?p=57542,1526511794,HADAX: Calling on Ambitious Projects,"HADAX Bitcoin Exchange is Revolutionizing Global Cryptocurrency Exchanges If you want to take your project to the next level and achieve greater all-time highs, both for your company and for your investors, now is the pristine time. Huobi Autonomous Digital Asset Exchange, or HADAX for short, allows users to vote for the best listings on its global cryptocurrency exchange with international attention. Got an innovative project you want to list? The process to get listed is as simple as 1, 2, 3. Once a project team indicates interest regarding being listed on the Bitcoin exchange, Huobi will audit the",POSITIVE,없음,BTC | BUSINESS | EXCHANGE,,0,0,NullTx,https://themerkle.com/hadax-calling-on-ambitious-projects/,https://images.cryptocompare.com/news/default/themerkle.png
13454137,http://bitcoinist.com/?p=69020,1526511651,Centra Tech Co-founders Indicted in $60 Million ICO Fraud,"A grand jury in the Southern District of New York has indicted the three co-founders of Centra Tech. The U.S. Attorney&apos;s Office of the district issued a press release on May 14 announcing the indictment. The Centra Tech Fraud Sorhab Sharma, Raymond Trapani, and Robert Farkas, the three co-founders of Centra Tech allegedly tried to defraud investors via a token sale. They were all arrested in April 2018 and charged with the same crimes. CommentingRead MoreThe post Centra Tech Co-founders Indicted in $60 Million ICO Fraud appeared first on Bitcoinist.com.",NEGATIVE,ICO,BUSINESS | ICO | SPONSORED | TOKEN SALE,,0,0,Bitcoinist,https://bitcoinist.com/centra-tech-indicted-60-mill-ico-fraud/,https://images.cryptocompare.com/news/bitcoinist/c55Bc0A9LMx.jpeg
13454138,http://bitcoinist.com/?p=68787,1526511645,Bitcoin Legitimized in EU Following New KYC Regulations,Bitcoin is set to find new legitimacy in the European Union as member states agreed to force cryptocurrency exchanges within its jurisdiction to collect identification data on their users in an effort to prevent money laundering. Legitimizing Bitcoin and Cryptocurrency in the EU Both cryptocurrency exchanges and online wallets operating in the European Union&apos;s jurisdiction are now required to carry out the exact same know-your-customer (KYC) checks as traditional banks. The regulatory move comes as theRead MoreThe post Bitcoin Legitimized in EU Following New KYC Regulations appeared first on Bitcoinist.com.,POSITIVE,없음,BTC | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-legitimized-eu-following-new-kyc-regulations/,https://images.cryptocompare.com/news/bitcoinist/dz0U00w0c10.jpeg
13365692,https://cointelegraph.com/news/twitter-ceo-jack-dorsey-reaffirms-bullish-future-on-bitcoin-crypto-as-global-payment,1526510677,"Twitter CEO Jack Dorsey Reaffirms Bullish Future on Bitcoin, Crypto as Global Payment",Jack Dorsey shared crypto enthusiasts&apos; vision that virtual currencies are the future of a legitimate means of global payment,POSITIVE,없음,BTC | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/twitter-ceo-jack-dorsey-reaffirms-bullish-future-on-bitcoin-crypto-as-global-payment,https://images.cryptocompare.com/news/cointelegraph/dqE2E101w08.jpeg
13438945,https://news.bitcoin.com/?p=162152,1526510419,Investment Platform Etoro Launches in the US with 10 Cryptocurrencies,"Social trading platform Etoro is expanding into the US. Pre-registration has already begun. Initially, 10 cryptocurrencies will be offered, but the company plans to add more throughout the year. The company&apos;s crypto business has boomed in recent years, with 70% of its users reportedly trading cryptocurrencies. Also read: Yahoo! Japan Confirms Entrance Into the Crypto Space ...The post Investment Platform Etoro Launches in the US with 10 Cryptocurrencies appeared first on Bitcoin News.",POSITIVE,없음,BCH | BTC | BUSINESS | ETC | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/investment-platform-etoro-launches-us-cryptocurrencies/,https://images.cryptocompare.com/news/bitcoin.com/eHww2gA9280.png
13454139,http://bitcoinist.com/?p=69042,1526508024,Announcing The OPEN Chain,"OPEN believes strongly in a decentralized future. In order to make that happen, it is absolutely necessary that cryptocurrencies today are able to function like fiat currencies so that believers in blockchain technology are able to spend them today for goods and services. OPEN is creating a world where all applications accept cryptocurrencies as easily as they do fiat currency. OPEN has always believed that the best solutions to achieving mainstream adoption of blockchain technologiesRead MoreThe post Announcing The OPEN Chain appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | FIAT | TECHNOLOGY,,0,0,Bitcoinist,https://bitcoinist.com/announcing-the-open-chain/,https://images.cryptocompare.com/news/bitcoinist/czAw1x09y08.jpeg
13238208,https://www.newsbtc.com/?p=332376,1526508016,Jack Dorsey Wants to Help Get Bitcoin Adopted as a Global Means of Payment,"The CEO of payments company Square has said that he wants his firm to help Bitcoin become a global payment choice. Dorsey: &apos;We Could be in Every App Store Instead of Five&apos; Jack Dorsey, the founder and CEO of Square and the co-founder and CEO of social media platform Twitter, was speaking at the Consensus...The post Jack Dorsey Wants to Help Get Bitcoin Adopted as a Global Means of Payment appeared first on NewsBTC.",POSITIVE,BTC,BTC,,0,0,NewsBTC,https://www.newsbtc.com/2018/05/16/jack-dorsey-wants-to-help-get-bitcoin-adopted-as-a-global-means-of-payment/,https://images.cryptocompare.com/news/newsbtc/9j9bej181b0.jpeg
13365693,https://cointelegraph.com/news/bermuda-signs-mou-with-blockchain-project-shyft-for-10-mln-in-economic-development,1526507666,Bermuda Signs MOU with Blockchain Project Shyft for $10 Mln in Economic Development,"Bermuda has signed a memorandum of understanding with blockchain network Shyft, which provides ID solutions for compliance and due diligence mandates",POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/bermuda-signs-mou-with-blockchain-project-shyft-for-10-mln-in-economic-development,https://images.cryptocompare.com/news/cointelegraph/8bimIyg4010.jpeg
