뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13443757,https://bitcoinist.com/?p=164649,1637366374,Will Xbox Keep Out NFT Projects? Phil Spencer Says Some Seem “Exploitive”,"Phil Spencer, Microsoft&apos;s executive vice president of gaming, shared his skepticism around some NFT gaming projects as he feels the entertaining side of games is being compromised by the use of the new possibilities the blockchain brings for them. During an Axios interview, the tension around the blockchain adoption by the gaming industry seemed to ...",NEGATIVE,없음,BLOCKCHAIN | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/will-xbox-keep-out-nft-projects-phil-spencer-says-some-seem-exploitive/?utm_source=rss&utm_medium=rss&utm_campaign=will-xbox-keep-out-nft-projects-phil-spencer-says-some-seem-exploitive,https://images.cryptocompare.com/news/default/bitcoinist.png
13243408,https://nulltx.com/?p=102094,1637366162,XYO Price Up 28% After Crypto.com Announces Exclusive Campaign,"XYO price is up 28% today, making it the biggest gainer on Crypto.com. With a 24 hour trading volume of $134 million, the market is definitely showing excitement when it comes to XYO. Let&apos;s take a closer look at what XYO actually is, and why the price is rising today. What Is XYO? XYO Network ...The post XYO Price Up 28% After Crypto.com Announces Exclusive Campaign appeared first on NullTX.",POSITIVE,없음,MARKET | TRADING,,0,0,NullTx,https://nulltx.com/xyo-price-up-28-after-crypto-com-announces-exclusive-campaign/,https://images.cryptocompare.com/news/default/nulltx.png
13337153,https://cointelegraph.com/news/3-reasons-why-keep3rv1-kp3r-price-hit-a-new-all-time-high-this-month,1637365500,3 reasons why Keep3rV1 (KP3R) price hit a new all-time high this month,"A major exchange listing, steady ecosystem growth and the golden touch of a particular protocol developer back the massive 4-digit rally seen in KP3R price.",POSITIVE,없음,BLOCKCHAIN | EXCHANGE | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/3-reasons-why-keep3rv1-kp3r-price-hit-a-new-all-time-high-this-month,https://images.cryptocompare.com/news/default/cointelegraph.png
13481658,https://cryptobriefing.com/?p=102605,1637365222,Electric Coin Company Announces Wallet for Zcash,,POSITIVE,없음,ZEC,,0,0,Crypto Briefing,https://cryptobriefing.com/electric-coin-company-announces-wallet-for-zcash/?utm_source=main_feed&utm_medium=rss,https://images.cryptocompare.com/news/default/cryptobriefing.png
13268955,https://ambcrypto.com/?p=201090,1637364648,100 days of EIP-1559: Ethereum developer shares insights on ETH 2.0,"Ethereum&apos;s market cap dropped below $500 billion at press time. Needless to say that Ethereum&apos;s short-term weakness doesn&apos;t really bother its long-term investors as it still holds over $166 billion in TVL. What&apos;s coming? Well, the network is gearing up for ETH 2.0, its biggest upgrade since 2015. As per developer Tim Beiko, both ETH ...",POSITIVE,ETH,BUSINESS | ETH | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/100-days-of-eip-1559-ethereum-developer-shares-insights-on-eth-2-0/,https://images.cryptocompare.com/news/default/ambcrypto.png
13403289,https://cryptopotato.com/?p=152860,1637364347,Despite the Crash: Bitcoin Investors Withdrew $1.3B in BTC From Exchanges in Three Days,"The number of bitcoins sitting on exchanges has declined by 23,000 coins in just three days, even though the asset&apos;s price has been on a downfall.",POSITIVE,BTC,BTC | BUSINESS | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/despite-the-crash-bitcoin-investors-withdrew-1-3b-in-btc-from-exchanges-in-three-days/,https://images.cryptocompare.com/news/default/cryptopotato.png
13389408,https://decrypt.co/?p=86501,1637363241,Square Releases White Paper for Decentralized Bitcoin Exchange,"Sure, you can buy Bitcoin on the Cash App run by Square. But what if you could swap it via a decentralized exchange built by Square?",POSITIVE,없음,BTC | EXCHANGE | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/86501/square-releases-white-paper-decentralized-bitcoin-exchange,https://images.cryptocompare.com/news/default/decrypt.png
13256762,https://dailyhodl.com/?p=175118,1637363118,"Bitcoin and Ethereum Will Explode by Over 1,600%, Says CEO of Billion-Dollar Investment Firm","The CEO of an investment firm with billions of dollars in assets under management is predicting that the price of Bitcoin (BTC) will hit seven figures while Ethereum (ETH) will reach six. U.S. Global Investors head Frank Holmes says that, due to Bitcoin&apos;s scarcity and growing adoption, the flagship cryptocurrency can appreciate by around 1,600% ...The post Bitcoin and Ethereum Will Explode by Over 1,600%, Says CEO of Billion-Dollar Investment Firm appeared first on The Daily Hodl.",POSITIVE,BTC | ETH,BTC | BUSINESS | ETH | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/11/19/bitcoin-and-ethereum-will-explode-by-over-1600-says-ceo-of-billion-dollar-investment-firm/,https://images.cryptocompare.com/news/default/dailyhodl.png
13256763,https://dailyhodl.com/?p=175379,1637362909,"Top Commodities Analyst Issues Shiba Inu and Dogecoin Warning, Says ‘The Sooner the Better’ for Altcoin Flush","A prominent market analyst is issuing a warning about popular dog-themed meme coins Shiba Inu (SHIB) and Dogecoin (DOGE). Bloomberg intelligence analyst Mike McGlone says the recent drops in the prices of SHIB and DOGE are a signal that investors are rotating away from speculative cryptocurrencies, something he believes would be better if it happened ...The post Top Commodities Analyst Issues Shiba Inu and Dogecoin Warning, Says &apos;The Sooner the Better&apos; for Altcoin Flush appeared first on The Daily Hodl.",NEGATIVE,DOGE | SHIB,ALTCOIN | COMMODITY | DOGE | MARKET | SHIB,,0,0,The Daily Hodl,https://dailyhodl.com/2021/11/19/top-commodities-analyst-issues-shiba-inu-and-dogecoin-warning-says-the-sooner-the-better-for-altcoin-flush/,https://images.cryptocompare.com/news/default/dailyhodl.png
13427609,https://news.bitcoin.com/?p=495835,1637362842,Sports Illustrated Awards Sweepstakes Sponsored by FTX to Give Away 1 Bitcoin,"The annual Sports Illustrated (SI) Awards have just revealed the line-up for the firm&apos;s 2021 awards show that will broadcast live from the Seminole Hard Rock Hotel and Casino in Hollywood, Florida. This year, fans will be able to win a whole bitcoin from FTX as the crypto exchange has partnered with the SI Awards ...",POSITIVE,없음,BTC | EXCHANGE | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/sports-illustrated-awards-sweepstakes-sponsored-by-ftx-to-give-away-1-bitcoin/,https://images.cryptocompare.com/news/default/bitcoincom.png
13443758,https://bitcoinist.com/?p=164580,1637362837,"Australian Reserve Bank Official Says Crypto Is No Threat To Fiat, Disses Dogecoin","Dogecoin has continued to maintain its value despite numerous dips and has often led the argument of what really constitutes a valuable asset in the crypto market. The meme coin had paved the way for others like itself to shine but that spotlight has not always been good. Nevertheless, the community support behind the pioneer ...",POSITIVE,없음,DOGE | FIAT | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/australian-reserve-bank-official-says-crypto-is-no-threat-to-fiat-disses-dogecoin/?utm_source=rss&utm_medium=rss&utm_campaign=australian-reserve-bank-official-says-crypto-is-no-threat-to-fiat-disses-dogecoin,https://images.cryptocompare.com/news/default/bitcoinist.png
13222003,https://www.newsbtc.com/?p=476809,1637362830,"Institutional Buys Will Put Bitcoin At $500,000 In Five Years, Cathie Wood","Cathie Wood is no longer a hardly recognizable name in the bitcoin space. The CEO of ARK Invest has become one of the most prominent proponents of the digital asset. Wood had pitched her tent with bitcoin a long time ago and has not looked back since then. In fact, she has proven to be one of the most bullish in the space with her predicted value of bitcoin at $500,000. Wood had previously placed the asset at the exact value at different times in the past and she seems unshaken in her resolve after reiterating her stance on the matter. Once again, the CEO has come to defend her belief in the exact. For the long-term, she sees the asset rising above $500,000, putting the time frame at only five years. Related Reading | Famed Psychologist Jordan Peterson Says &apos;Inflation Be Damned&apos; As He Buys More Bitcoin What Will Drive Bitcoin To $500,000? ARK Invest CEO Cathie Wood appeared on Barron&apos;s on Wednesday. In the interview, the CEO opened up about her expectations for bitcoin and what she believed would drive the digital asset there. The first thing was institutional buy-ins into the asset. It is no secret that institutional investors have ramped up their stakes in the digital asset market. Inflows for the year broke the record set in 2020 with two months still left to go in the year. Total asset under management for bitcoin quickly rose and is now sitting at a record high of $56 billion, according to the last CoinShares report....",POSITIVE,없음,BTC | BUSINESS | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/institutional-buys-will-put-bitcoin-at-500000-in-five-years-cathie-wood/,https://images.cryptocompare.com/news/default/newsbtc.png
13337154,https://cointelegraph.com/news/altcoin-roundup-3-signs-that-show-crypto-mass-adoption-is-underway,1637362800,Altcoin Roundup: 3 signs that show crypto mass adoption is underway,A slew of major developments in finance and popular culture indicate that 2021 officially kicked off the mass adoption of cryptocurrencies.,POSITIVE,없음,ALTCOIN | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/altcoin-roundup-3-signs-that-show-crypto-mass-adoption-is-underway,https://images.cryptocompare.com/news/default/cointelegraph.png
13412405,https://blockworks.co/?p=11616,1637362035,Square Unveils tbDEX Whitepaper; ETH Outperforms BTC: Markets Wrap,"Square subsidiary TBD unveils the tbDEX whitepaper, while ETH has outperformed BTC since yesterday&apos;s broader market sell-offThe post Square Unveils tbDEX Whitepaper; ETH Outperforms BTC: Markets Wrap appeared first on Blockworks.",POSITIVE,BTC | ETH,BTC | ETH | MARKET,,0,0,Blockworks,https://blockworks.co/square-unveils-tbdex-whitepaper-eth-outperforms-btc-markets-wrap/,https://images.cryptocompare.com/news/default/blockworks.png
13415822,https://coinpedia.org/?p=112202,1637361780,"Should You Sell Your Crypto, Before It’s Too Late?","The post Should You Sell Your Crypto, Before It&apos;s Too Late? appeared first on Coinpedia - Fintech &amp; Cryptocurreny News Media| Crypto GuideHighlights Crypto traders wait for a major move towards the stratosphere, as cryptos continue to trade in a narrow range.Crypto analyst demystifies the scepticism of traders, over the plan of action in the short term. The crypto street has been moving sideways for a considerable time. The digital coins continue to strive to rise above …",NEUTRAL,없음,OTHER,,0,0,coinpedia,https://coinpedia.org/news/should-you-sell-your-crypto-before-its-too-late/,https://images.cryptocompare.com/news/default/coinpedia.png
13268956,https://ambcrypto.com/?p=201106,1637361011,What to expect from Binance Smart Chain Bruno Upgrade,"Binance Smart Chain has pinned the date for its next hard fork upgrade scheduled for block 13,082,000. It is estimated to occur on 30 November at 08:00 AM UTC, as per a note by the exchange. With that, it is worth noting that BSC has been doing well on the DeFi front. At press time, ...",POSITIVE,없음,ALTCOIN | EXCHANGE | BNB | FORKS,,0,0,AMB Crypto,https://ambcrypto.com/what-to-expect-from-binance-smart-chain-bruno-upgrade/,https://images.cryptocompare.com/news/default/ambcrypto.png
13243409,https://nulltx.com/?p=102091,1637360960,Loopring Price Up 26% After Vitalik’s Blog Post Mentions LRC,"Loopring price is up over 26% today, making it the second biggest gainer on Crypto.com. With a 24 hour trading volume of $1.5 billion, the market is definitely excited about LRC this weekend. Let&apos;s take a closer look at Loopring and LRC, and see why the price is rising. What Is Loopring? Just to make ...The post Loopring Price Up 26% After Vitalik&apos;s Blog Post Mentions LRC appeared first on NullTX.",POSITIVE,LRC,ETH | LRC | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/loopring-price-up-26-after-vitaliks-blog-post-mentions-lrc/,https://images.cryptocompare.com/news/default/nulltx.png
13337155,https://cointelegraph.com/news/white-paper-introducing-jack-dorsey-s-decentralized-bitcoin-exchange-published-on-friday,1637360667,White paper introducing Jack Dorsey's decentralized Bitcoin exchange published on Friday,"It&apos;s not a decentralized exchange in the truest sense of the word, but a peer-to-peer token swap platform under the oversight of Square.",NEUTRAL,없음,BTC | EXCHANGE | ICO,,0,0,CoinTelegraph,https://cointelegraph.com/news/white-paper-introducing-jack-dorsey-s-decentralized-bitcoin-exchange-published-on-friday,https://images.cryptocompare.com/news/default/cointelegraph.png
13268957,https://ambcrypto.com/?p=201236,1637359424,Here’s how Ethereum Classic bulls can negate an additional 30% sell-off,"Ethereum Classic sits on the precipice of an additional 30% market decline as bears prepare to turn the screws below the $43.7 support. For the moment, a lower sloping awaited a fourth retest, should ETC fall prey to near-term woes. From there, a small window of opportunity would present itself but ETC would need to ...",NEGATIVE,ETC,ALTCOIN | ETC | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/heres-how-ethereum-classic-bulls-can-negate-an-additional-30-sell-off/,https://images.cryptocompare.com/news/default/ambcrypto.png
