뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13363843,https://cointelegraph.com/news/new-coinbase-listing-process-will-allow-exchange-to-rapidly-increase-supported-assets,1537918980,New Coinbase Listing Process Will Allow Exchange to ‘Rapidly’ Increase Supported Assets,"Crypto exchange Coinbase has started a process that will allow it to rapidly list most digital assets, with token availability dependent on legal jurisdiction",POSITIVE,없음,ALTCOIN | EXCHANGE | ICO | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/new-coinbase-listing-process-will-allow-exchange-to-rapidly-increase-supported-assets,https://images.cryptocompare.com/news/cointelegraph/d5iEl210000.jpeg
13363844,https://cointelegraph.com/news/north-korea-increasingly-uses-crypto-to-avoid-us-sanctions-experts-claim,1537916700,"North Korea ‘Increasingly’ Uses Crypto to Avoid US Sanctions, Experts Claim","North Korea hires people to launder cryptocurrencies and exchange them into dollars in E.U. and U.S. markets, Washington-based financial experts allege",NEGATIVE,없음,ASIA | BLOCKCHAIN | EXCHANGE | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/north-korea-increasingly-uses-crypto-to-avoid-us-sanctions-experts-claim,https://images.cryptocompare.com/news/cointelegraph/fw80hbx0w08.jpeg
13247212,https://nulltx.com/?p=68878,1537916419,Renowned VC Firm Andreessen Horowitz Invests $15 Million In MakerDAO’s Stablecoin,"Renowned venture capital firm Andreessen Horowitz has invested $15 million in MakerDAO&apos;s stablecoin, the company recently revealed in a press statement. The VC firm, which is considered one of the most elite in the world, has become increasingly involved in the crypto industry in the past year having set up a $300 million blockchain fund ...The post Renowned VC Firm Andreessen Horowitz Invests $15 Million In MakerDAO&apos;s Stablecoin appeared first on NullTX.",POSITIVE,없음,BLOCKCHAIN | MKR,,0,0,NullTx,https://nulltx.com/renowned-vc-firm-andreessen-horowitz-invests-15-million-in-makerdaos-stablecoin/,https://images.cryptocompare.com/news/themerkle/9K9pqScy9J9.jpeg
13363845,https://cointelegraph.com/news/major-us-dairy-co-op-pilots-blockchain-technology-for-food-supply,1537914780,Major US Dairy Co-Op Pilots Blockchain Technology for Food Supply,A collaboration between food fintech startup ripe.io and Dairy Farmers of America aims to launch a blockchain-backed platform to improve the food supply chain,POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/major-us-dairy-co-op-pilots-blockchain-technology-for-food-supply,https://images.cryptocompare.com/news/cointelegraph/8MK95c2c00o.jpeg
13437366,https://news.bitcoin.com/?p=221160,1537913706,"Surveys: 1 in 4 Millennials Want to Invest in Crypto, 3% of China Already Has","In recent cryptocurrency surveys, a poll of 100,000 Chinese citizens has found that 3% have invested in cryptocurrencies, and a survey conducted by Circle has found that a quarter of millennials would like to invest in crypto assets in the next 12 months. In addition, a survey by UK-based Rathbone Investment Management has found that ...The post Surveys: 1 in 4 Millennials Want to Invest in Crypto, 3% of China Already Has appeared first on Bitcoin News.",POSITIVE,없음,ASIA | BTC | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/surveys-1-in-4-millennials-want-to-invest-in-crypto-3-of-china-already-has/,https://images.cryptocompare.com/news/bitcoin.com/cxaGam00w00.jpeg
13452606,https://bitcoinist.com/?p=87560,1537912820,How To Become A FinTech Giant In Under A Year: The Story Of NAGA,"NAGA has been dedicated to developing an array of new products to furnish its widely expanding decentralized global ecosystem. It currently boasts seven working financial products, with another six that will be available soon. NAGA COIN The NAGA COIN (NGC) is the lifeblood of the NAGA Ecosystem. NGC can be used across the platform and offers a number of benefits for those who use and hold it. NGC is currently trading around $0.31 per tokenRead MoreThe post How To Become A FinTech Giant In Under A Year: The Story Of NAGA appeared first on Bitcoinist.com.",POSITIVE,없음,TRADING,,0,0,Bitcoinist,https://bitcoinist.com/how-to-become-a-fintech-giant-in-under-a-year-the-story-of-naga/,https://images.cryptocompare.com/news/bitcoinist/90OYOT4cX2a.png
13247213,https://nulltx.com/?p=68889,1537912810,A New Platform Combines a Centralized Exchange With Decentralized Settlements,"A new company aims to become the leading European exchange by placing emphasis on regulatory compliance. Another feature of the new exchange is the integration of decentralized features like atomic swaps to grant better privacy, lower cost and higher scalability. A new exchange — Blockchain.io — intends to keep detailed accounting records and have them ...The post A New Platform Combines a Centralized Exchange With Decentralized Settlements appeared first on NullTX.",POSITIVE,없음,EXCHANGE | SPONSORED,,0,0,NullTx,https://nulltx.com/a-new-platform-combines-a-centralized-exchange-with-decentralized-settlements/,https://images.cryptocompare.com/news/themerkle/a8000000000.png
13236072,https://www.newsbtc.com/?p=351613,1537911050,"XRP Drops Over 14%, but Jed McCaleb Isn’t Accelerating Selloff","The price of XRP has fallen over 14 per cent in a 24 hour period following a week of highs, with reports suggesting the a Ripple co-founder is selling his tokens. XRP Drops to $0.44 Last week was a good one for XRP. On Friday, the third-most valuable altcoin reached a high of $0.70, according...The post XRP Drops Over 14%, but Jed McCaleb Isn&apos;t Accelerating Selloff appeared first on NewsBTC.",NEGATIVE,XRP,ALTCOIN | TRADING | XRP,,0,0,NewsBTC,https://www.newsbtc.com/2018/09/25/xrp-drops-over-14-but-jed-mccaleb-isnt-accelerating-selloff/,https://images.cryptocompare.com/news/newsbtc/d24qF9B6MP3.jpeg
42381262,0r6Zag11PPDEMKgUX94T1F,1537910996,Coinbase Gears Up for Biggest-Ever Expansion of Crypto Asset Listings,"Coinbase has revamped its policy for listing new cryptocurrencies, replacing an ad hoc process with one the startup hopes will rapidly expand the range of assets traded on its exchange.  Announced Tuesday, the new system allows almost anyone to submit a cryptocurrency through an online form for evaluation under the company's digital asset framework. Those that meet the criteria may be listed, although not necessarily available right away to all Coinbase customers.  That's because listings will be added on a jurisdiction-by-jurisdiction basis, rather than supporting all assets globally as Coinbase has done up until now. As a result, some coins won't be available for Coinbase customers to trade in places where local regulations either expressly forbid them or are unclear about their legality. It's not unlike Netflix streaming certain movies in one country but not another for copyright reasons.  Previously, there was no formal mechanism to request a listing, and some organizations would reportedly lobby Coinbase to support their assets. As such, the change represents a welcome mat of sorts to crypto development teams from a company whose mainstream popularity potentially offers unparalleled exposure.  ""We're now actively reaching out to asset developers with this,"" Coinbase CTO Balaji Srinivasan told CoinDesk. Referring to the creators of the first two digital currencies the company listed, bitcoin and ethereum, he added:  ""Satoshi and Vitalik [Buterin] were not Coinbase customers. But all future and current asset creators and developers are. So it's like we're becoming a two-sided marketplace.""  In this marketplace, Coinbase will charge an application fee and an additional fee to list approved assets. Srinivasan would not say how much they will be but said they wouldn't be prohibitive.  Further, the application fee is only meant to deter spam, he said, and the listing fee will cover the cost of due diligence. ""We do not want that to be a burden that deters people from listing new assets with us,"" Srinivasan said.  In the meantime, Srinivasan confirmed Coinbase is still evaluating cryptocurrencies such as ada, lumens, and zcash, which may be rolled out globally or selectively depending on specific regulatory requirements.  Yet aside from regulatory and technical considerations, the main listing criterion for Coinbase is market demand.  ""We want to make sure that our customers are there,"" Srinivasan said. The three big questions are ""A) is it legally compliant? B) Is it technically secure and innovative? C) Do our customers want it?""  Worldwide compliance  Coinbase may be breaking ground here, as jurisdiction-by jurisdiction asset listings appear to be a rare practice among crypto exchanges.  ""It's actually an approach I've been advocating for a long time,"" said Stephen Palley, a partner at the Washington, D.C.-based law firm Anderson Kill, who often pokes fun at crypto entrepreneurs' naivete about legal requirements.  ""If you're Ford or you're Apple or you're Google and you want to sell your stuff worldwide, you actually do worldwide compliance,"" he said, noting that such brands tend to customize their terms of service for specific countries.  While it's ""a smart play"" that minimizes legal risks while allowing a company to engage in selective market testing, Palley added:  ""It's a pain in the ass and it's expensive.""  Indeed, putting this policy into practice is likely to add a layer of complexity to Coinbase's operations, as the company will have to make sure that customers are not trading assets that their local regulators don't allow.  Crypto exchanges have already faced similar challenges in preventing their sites from being accessed in U.S. states where they aren't licensed to do business.  ""While geoblocking may help prevent crypto companies from inadvertently becoming subject to certain rules and regulators, even that precaution may not be enough,"" said Justin Steffen, a litigation partner at Jenner & Block LLP. ""The New York Attorney General's recent report on crypto exchanges, for example, noted the lack of exchanges that limit VPN access.""  When asked about this, Srinivasan said Coinbase ""will do whatever is necessary to remain compliant with local law. This may mean using [customer identification] details in addition to or as a supplement to IP address. (I.e., enforcing restrictions based on a customer's country of residence/bank account).""  Unanswered questions  There are still many questions to be answered about how this switch will impact Coinbase users.  For instance, will moving from California to New York mean a customer loses access to assets she purchased on Coinbase? Also, if Coinbase does block VPNs, that could be a turn-off for privacy-conscious users, or, say, Americans traveling to countries like China or Iran with restricted internet service, where ""tunneling"" is the only way to access regularly visited sites.  Further, a handful of people at the company are responsible for evaluating these assets, and Srinivasan declined to specify what benchmarks they will be expected to hit or how internal policies will prevent insider trading. Accusations related to such alleged conflicts of interest plagued the company in the past when it came to assets such as bitcoin cash and litecoin, the latter of which was created by former Coinbase employee Charlie Lee.  Finally, it remains to be seen how the crypto community will react to the idea of Coinbase charging teams a fee for listing, given that high fees at some exchanges have sparked controversy in the past and charges of ""pay to play"" practices.  But Marshall Swatt, founder of the institutional crypto asset exchange Swatt Exchange, told CoinDesk that listing fees are a standard part of running an exchange.  ""Every major exchange of financial instruments — such as the equities industry — charges listing fees. It is extremely costly for an exchange to onboard a new instrument, and there is no way to avoid that cost,"" Swatt said, adding:  ""Every new blockchain adds risk to an exchange's operations. I'm wholly in favor of an exchange charging a listing fee, and I don't see any ethical or other issues with doing so. Whether they let the market decide the fee, or set a flat fee, or some other reasonable arrangement is completely appropriate.""  Balaji Srinivasan image from Consensus 2018",POSITIVE,없음,BCH | EXCHANGE | MARKET | REGULATION | TRADING,Leigh Cuen,0,0,CoinDesk,https://coindesk.com/markets/2018/09/25/coinbase-gears-up-for-biggest-ever-expansion-of-crypto-asset-listings,https://cdn.sanity.io/images/s3y3vcno/production/74ac20a98b2cc0ec6bd3fe54758262b7b36be27b-1500x1000.jpg?w=300&h=300&fit=crop
13247214,https://nulltx.com/?p=68919,1537910063,Dogecoin Price – Much Gains Over Bitcoin Make DOGE Such Interesting,"These are rather interesting times for all cryptocurrencies once again. Even though the Dogecoin price does not necessarily look all that appealing, one has to look past the facade on the surface. Its gains over Bitcoin are piling up pretty quickly, which will eventually catapult the USD value back in the green. Dogecoin Price Looks ...The post Dogecoin Price - Much Gains Over Bitcoin Make DOGE Such Interesting appeared first on NullTX.",POSITIVE,DOGE,ALTCOIN | BTC | DOGE | TRADING,,0,0,NullTx,https://nulltx.com/dogecoin-price-much-gains-over-bitcoin/,https://images.cryptocompare.com/news/themerkle/byi62xwO00w.jpeg
