뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
6189213,https://news.bitcoin.com/?p=565407,1671751836,Free Talk Live Co-Host Ian Freeman Found Guilty in Federal Crypto Trial,"After close to two years, following the U.S. federal government accusing the Crypto Six of unlicensed money transmission, the case is seemingly coming to an end. According to multiple reports, Keene resident and libertarian activist, Ian Freeman, the last member of the Crypto Six case to be tried, was found guilty on all counts which",NEGATIVE,없음,OTHER,,0,0,Bitcoin.com,https://news.bitcoin.com/free-talk-live-co-host-ian-freeman-found-guilty-in-federal-crypto-trial/,https://resources.cryptocompare.com/news/14/6189213.jpeg
42413345,PU3faaK1X8MGOraUJl8U9e,1671751105,FTX Asks Judge for Help in Fight Over Robinhood Shares Worth About $450M,"FTX sought a U.S. bankruptcy court's help amid a battle over ownership of about $450 million worth of stock in Robinhood Markets (HOOD), according to a filing Thursday.  At issue are about 56 million shares of the brokerage owned by Emergent Fidelity Technologies Ltd., a corporate entity organized in Antigua and Barbuda and 90% controlled by former FTX CEO Sam Bankman-Fried, according to the filing.  Three parties, the filing says, have tried to get control of those shares: BlockFi (a lender that FTX had helped prop up earlier this year), Yonathan Ben Shimon (an FTX creditor appointed as a receiver in Antigua and granted permission to sell the shares under supervision of a court there) and Bankman-Fried himself (who has legal bills).  Read more: Sam Bankman-Fried Released on $250M Bail Secured by Parents  FTX's bankruptcy estate told ED&F Man Capital Markets, the brokerage where the shares are parked, to freeze the stock around the time the Chapter 11 case began on Nov. 11. FTX has determined that Emergent only ""nominally"" owns the shares and that they truly belong to FTX. ""Emergent is a special-purpose holding company that appears to have no other business,"" the crypto exchange said in the filing.  The judge overseeing the bankruptcy case should force the shares to remain frozen while FTX tries to figure out how to repay all its creditors, FTX argued in the filing.  ""The fact that multiple prepetition creditors of different Debtors and Mr. Bankman-Fried are all seeking to obtain possession of the Robinhood Shares demonstrates that the asset should be frozen until this Court can resolve the issues in a manner that is fair to all creditors of the Debtors,"" FTX said.",NEUTRAL,없음,BUSINESS | EXCHANGE | MARKET | REGULATION,Nick Baker,0,0,CoinDesk,https://coindesk.com/business/2022/12/22/ftx-ask-judge-for-help-in-fight-over-robinhood-shares-worth-about-450m,https://cdn.sanity.io/images/s3y3vcno/production/ff0b567ae379e6463591d3b1d16f6ac053c9f331-1440x1080.jpg?w=300&h=300&fit=crop
6188538,https://blockworks.co/news/sbf-wont-actually-pay-250m-for-his-bail-bond,1671751076,SBF Won’t Actually Pay $250M for His Bail Bond,Bonds typically require 10% down for collateral: $25M. But from where?,NEUTRAL,없음,REGULATION,,0,0,Blockworks,https://blockworks.co/news/sbf-wont-actually-pay-250m-for-his-bail-bond,https://images.cryptocompare.com/news/default/blockworks.png
6187935,https://timestabloid.com/?p=12790,1671750363,"Terra Classic (LUNC) Price for January 1, 2023, Predicted by Machine Learning Algorithm","Terra Classic remains one of the most popular assets in the world of cryptocurrency despite the huge setback suffered by the digital asset in May 2022. Although LUNC price is yet to recover from its historic fall, the numerous developments around the project and the aggressive token burning indicate that the dollar valuation of the The post Terra Classic (LUNC) Price for January 1, 2023, Predicted by Machine Learning Algorithm appeared first on Times Tabloid .",NEUTRAL,LUNC,ICO | LUNC | TRADING,,0,0,TimesTabloid,https://timestabloid.com/terra-classic-lunc-price-for-january-1-2023-predicted-by-machine-learning-algorithm/,https://resources.cryptocompare.com/news/67/default.png
6187887,https://dailyhodl.com/?p=229634,1671750322,"Analyst Says Bitcoin Christmas Rally Imminent, Says This Chart Is One of the Most Impressive Out There","A widely followed crypto strategist is predicting the upcoming Christmas holiday will bring a Bitcoin (BTC) rally. The pseudonymous analyst Kaleo tells his 552,400 Twitter followers that a festive rally is in store for the king crypto because no one is expecting it as the hash rate remains strong. “Santa rally [season] begins soon.” He The post Analyst Says Bitcoin Christmas Rally Imminent, Says This Chart Is One of the Most Impressive Out There appeared first on The Daily Hodl .",POSITIVE,BTC,BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/12/22/analyst-says-bitcoin-christmas-rally-imminent-says-this-chart-is-one-of-the-most-impressive-out-there/,https://images.cryptocompare.com/news/default/dailyhodl.png
6187807,https://cryptopotato.com/?p=229857,1671750282,FTX Completed the Blockfolio Deal Mainly in FTT Tokens: Report,FTX has supposedly financed 94% of its Blockfolio acquisition deal in FTT tokens.,NEUTRAL,FTT,EXCHANGE | ICO | BNB | FTT,,0,0,Crypto Potato,https://cryptopotato.com/ftx-completed-the-blockfolio-deal-mainly-in-ftt-tokens-report/,https://resources.cryptocompare.com/news/27/6187807.jpeg
6187726,https://dailyhodl.com/?p=229697,1671750089,Brazil’s Crypto Payments Legislation Signed Into Law by President Bolsonaro,"The President of Brazil, Jair Bolsonaro, is signing new legislation to regulate the use of crypto assets in his country. According to a recent government memo, the Brazilian President is signing a bill into law that would regulate digital asset providers. The bill defines what virtual assets are and what firms must do to obtain The post Brazil’s Crypto Payments Legislation Signed Into Law by President Bolsonaro appeared first on The Daily Hodl .",POSITIVE,없음,REGULATION | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/12/22/brazils-crypto-payments-legislation-signed-into-law-by-president-bolsonaro/,https://images.cryptocompare.com/news/default/dailyhodl.png
6187646,https://newsbtc.com/?p=513410,1671750055,"Ethereum Classic Hashrate Dumps Almost 50% In 3 Months, What About ETC?","Ethereum Classic saw its hashrate balloon when Ethereum finally moved to a proof of stake mechanism. The miners who were being kicked out of the network and could no longer use their machines had switched to others such as Ethereum Classic and Ravencoin to put their very specific machines to use. At the time, ETC’s hashrate had grown more than 200%, but now the network is seeing its hashrate fall once more. Ethereum Classic Hashrate Down By Almost 50% On Sep. 16, the mining hashrate of the Ethereum Classic network reached a new all-time high of 199.4 terahashes per second (TH/s) after climbing steadily for more than a week. With this growth had come more usage on the network, triggering staggering growth in its price. Related Reading: Bitcoin Retail Investors Now Hold 17% Of Total BTC Supply, But Is It Good News? However, as the Ethereum network has settled into its proof of stake (POS) consensus mechanism, the Ethereum Classic hashrate is correcting downwards. Hashrate is now down almost 50% in the last 3 months to be sitting at 109.3 TH/s on Dec. 22. ETC hashrate down almost 50% in 3 months | Source: Coinwarz The decline can also be attributed to the bear market and the muted interest from investors. Since bitcoin’s price touched below $20,000, all of the cryptocurrencies in the space have seen a similar decline. Ravencoin, another proof of work network that got massive attention following Ethereum’s move to proof of stake, has also seen its hashrate plummet in the last 3 months. Ravencoin’s hashrate now sits at 9.49 TH/s compared to its Sep. 22, 2022 peak of 17.59 TH/s. Meanwhile, other leading proof of work networks including Litecoin and Dogecoin has seen an increase in mining hashrate, whereas bitcoin remains mostly around 250 exahashes per second (EH/s). What About ETC Price? ETC, the native cryptocurrency of the Ethereum Classic network, was basically on a rollercoaster in the three months since Ethereum moved to proof of stake. At first, as the network began to get more attention, ETC’s price had risen drastically. It eventually peaked above $42 before starting another downtrend. Related Reading: https://newsbtc.com/news/bitcoin/microstrategy-bought-bitcoin/ At current prices, the digital asset has lost over 68% of its value from September 2022 and is still very bearish. A lot of attention had also moved on to Dogecoin, a proof-of-work cryptocurrency that saw a surge in price following Elon Musk’s takeover of Twitter. ETC price down 68% in 3 months | Source: ETCUSD on TradingView.com Obviously, this increase in the price of DOGE had incentivized miners to move over to Dogecoin, eventually taking share from Ethereum Classic. As interest fell, so did the mining hashrate and price naturally followed the same trend. ETC now sits below its 100-day moving average, which means that investors are expecting lower prices to come. It is trading at $16.41 at the time of this writing, down 11% in the last 7 days. Featured image from Crypto News Flash, chart from TradingView.com",NEGATIVE,BTC | DOGE | ETC,BTC | DOGE | ETC | MINING | TRADING,,0,0,NewsBTC,https://newsbtc.com/analysis/etc/ethereum-classic-hashrate-dumps-almost-50/,https://images.cryptocompare.com/news/default/newsbtc.png
6187671,https://bitcoinist.com/?p=210559,1671750044,Bullish Indicator? Diamond Hands Dominate Shiba Inu Holder Base,"Shiba Inu is one of the cryptocurrencies in the market that is still receiving massive support despite the crypto winter. The meme coin is still extremely popular among investors and its holder base continues to grow. A new survey on Twitter has corroborated the support for Shiba Inu, showing that the vast majority of SHIB",POSITIVE,SHIB,BUSINESS | MARKET | SHIB | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/diamond-hands-dominate-shiba-inu/,https://resources.cryptocompare.com/news/13/6187671.jpeg
6187832,https://decrypt.co/?p=117814,1671750001,Who Will Pay Sam Bankman-Fried's $250 Million Bond?,"Nothing was paid up front for his release, but his parents could be left holding a very big bag if he violates court restrictions.",NEUTRAL,없음,BUSINESS,,0,0,Decrypt,https://decrypt.co/117814/how-sam-bankman-frieds-250-million-bond-works,https://resources.cryptocompare.com/news/44/6187832.jpeg
