뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
2568964,https://news.bitcoin.com/?p=546930,1662939048,In 2 Months the Top Smart Contract Tokens Gained 44% Against the Greenback Ahead of Ethereum’s Merge,"With The Merge coming next week and Cardano&apos;s Vasil hard fork commencing soon after, the market capitalization of the top smart contract tokens by valuation increased 1.19% during the past 24 hours to $316 billion on September 11, 2022. Moreover, the market capitalization of the top smart contract crypto assets today has increased 44.35% against ...",POSITIVE,없음,ADA | ALTCOIN | ETH | ICO | FORKS,,0,0,Bitcoin.com,https://news.bitcoin.com/in-2-months-the-top-smart-contract-tokens-gained-44-against-the-greenback-ahead-of-ethereums-merge/,https://resources.cryptocompare.com/news/14/2568964.jpeg
2568681,https://ambcrypto.com/?p=257053,1662939021,"Chainlink’s going green, but will LINK follow its suit too","Chainlink is in the news today after it recently announced a couple of updates that could help LINK in this crypto-market. According to one of these announcements, Chainlink has launched its new price feed that protects Web3 projects against data manipulation attacks and outlier events like flash crashes. With the help of this technology, creators ...",NEUTRAL,LINK,ALTCOIN | LINK | TECHNOLOGY | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/chainlinks-going-green-but-will-link-follow-its-suit-too/,https://images.cryptocompare.com/news/default/ambcrypto.png
2568481,https://www.cryptopolitan.com/?p=220213,1662938698,Tezos price analysis: XTZ at $1.69 as bullish momentum inflates,"Tezos price analysis is bullish, with the XTZ/USD pair rising to the $1.69 level. The price action recently created a bullish engulfing candlestick pattern, which indicates that the bears are losing control. Currently, the price is just below the channel&apos;s upper boundary at $1.74. A breakout above this level could see Tezos target the next … Tezos price analysis: XTZ at $1.69 as bullish momentum inflates Read More »",POSITIVE,XTZ,MARKET | TRADING | XTZ,,0,0,Cryptopolitan,https://www.cryptopolitan.com/tezos-price-analysis-2022-09-11/,https://resources.cryptocompare.com/news/43/2568481.jpeg
2568411,https://www.cryptopolitan.com/?p=219939,1662938541,Uniswap price analysis: UNI/USD corrects high despite tightening bearish momentum,Uniswap price analysis reveals that the UNI/USD value has been on a steady decline over the past few hours. The value has now dipped below the $7.00 level and is currently trading at $6.56. This downward trend is likely to continue in the near term as the market remains bearish. The market opened today at … Uniswap price analysis: UNI/USD corrects high despite tightening bearish momentum Read More »,NEGATIVE,UNI,MARKET | TRADING | UNI,,0,0,Cryptopolitan,https://www.cryptopolitan.com/uniswap-price-analysis-2022-09-11/,https://resources.cryptocompare.com/news/43/2568411.jpeg
2568295,https://www.cryptopolitan.com/?p=220242,1662938332,Aave price analysis: Bulls take control as prices hit highs of $91.56,"Today Aave price analysis shows signs of an uptrend, as the price underwent a further increase in the last 24 hours. The price is on its way towards revival and has recovered up to the $91.56 mark during the day as the bullish trend has gained stability. The past week has proved to be highly … Aave price analysis: Bulls take control as prices hit highs of $91.56 Read More »",POSITIVE,없음,MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/aave-price-analysis-2022-09-11/,https://resources.cryptocompare.com/news/43/2568295.jpeg
2568179,https://www.cryptopolitan.com/?p=219898,1662938139,"Weekly crypto price analysis: BTC, ETH, XRP, DOT, VET, ADA","Our weekly crypto price analysis reveals that the entire market is in the green except for a few coins like SHIB, DOT, and Chainlink which have seen a slight decline in their prices. Overall, it seems like the market is in a good mood and we can expect some more gains in the altcoins in … Weekly crypto price analysis: BTC, ETH, XRP, DOT, VET, ADA Read More »",POSITIVE,ADA | BTC | DOT,ADA | BTC | DOT | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/weekly-crypto-price-analysis-2022-09-11/,https://resources.cryptocompare.com/news/43/2568179.jpeg
2567095,https://www.newsbtc.com/?p=501912,1662936183,"Miramax & Tarantino Settle Suit Over The Pulp Fiction NFTs, Hint At Future Plans","The Miramax and Quentin Tarantino partnership has been incredibly successful over the years. It wasn&apos;t logical for it to end over NFTs. The two parties are once again on the same page, and the Pulp Fiction NFTs saga might&apos;ve gotten a new chapter. Instead of fighting over scraps, the longtime partners decided to work together on future digital ventures. A production company like Miramax needs a director like Tarantino and vice versa. Do they need The Secret Network, though? It&apos;s unclear what will happen to the original Pulp Fiction NFTs that Tarantino produced in conjunction with The Secret Network. After selling the first one for over $1M, the company stopped on its tracks and canceled future auctions citing &apos;extreme market volatility.&apos; The move was suspicious, but the reasons for it were not immediately obvious. Did the Miramax lawyers scare them off? Or was it because the entity that bought that first NFT had tight affiliations to The Secret Network? Did the collection fail to attract the necessary attention? Were the buyers scared of future legal action by Miramax? So far, The Secret Network&apos;s official channels remain silent on the matter. And they recycled what used to be the Pulp Fiction NFTs&apos; Twitter account and gave it to a whole different project. Plus, the collection&apos;s website seems to be dead as well. So, The Secret Network might be out of the Miramax and Tarantino deal. What Do We Know About The Miramax And Tarantin...",NEUTRAL,없음,ALTCOIN | MARKET | REGULATION,,0,0,NewsBTC,https://www.newsbtc.com/nft/miramax-tarantino-settle-suit-over-the-pulp-fiction-nfts-hint-at-future-plans/,https://images.cryptocompare.com/news/default/newsbtc.png
2566655,https://ambcrypto.com/?p=257076,1662935454,Ethereum: Chalking out ETH’s likely trajectory for the coming week,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice. Ethereum [ETH] registered an over 24% hike in the last two weeks after taking a u-turn from its two-month support around the $1,442-zone. With the $1,790-resistance coinciding with the upper trendline of the up-channel (yellow), ...",NEUTRAL,ETH,ETH | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-chalking-out-eths-likely-trajectory-for-the-coming-week/,https://images.cryptocompare.com/news/default/ambcrypto.png
2565819,https://dailyhodl.com/?p=217179,1662933958,Bitcoin Bounce Suggesting Bear Market Bottom? Top Crypto Analyst Weighs In on BTC After ‘Brilliant’ Price Action,"A widely followed crypto analyst says he believes Bitcoin (BTC) is in a solid position to carve a bear market bottom. In a new video, pseudonymous crypto strategist Rager tells his 206,000 Twitter followers that nothing&apos;s guaranteed in trading Bitcoin but he does acknowledge that BTC appears to be forming a base above $19,000. &apos;A ...The post Bitcoin Bounce Suggesting Bear Market Bottom? Top Crypto Analyst Weighs In on BTC After &apos;Brilliant&apos; Price Action appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/09/11/bitcoin-bounce-suggesting-bear-market-bottom-top-crypto-analyst-weighs-in-on-btc-after-brilliant-price-action/,https://images.cryptocompare.com/news/default/dailyhodl.png
2565708,https://cryptopotato.com/?p=213510,1662933728,Web3 Games and Metaverse Projects Raised $748 Million in August (Report),"Companies like Temasek, Xterio, and others allocated around $750 million in the field blockchain gaming and Metaverse start-ups since the beginning of August.",POSITIVE,없음,BLOCKCHAIN | ICO,,0,0,Crypto Potato,https://cryptopotato.com/web3-games-and-metaverse-projects-raised-748-million-in-august-report/,https://resources.cryptocompare.com/news/27/2565708.jpeg
