뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13246199,https://nulltx.com/?p=89392,1545607034,Sponsored: Trade Santa – Automated Crypto Trading Made Simple,"A cloud software with a Christmas-like name Trade Santa argues crypto-holders have the opportunity to benefit from crypto-market fluctuations by means of automated trading. Trade Santa is a cloud platform that enables crypto-holders to automate their trading on exchanges. They claim its software automates simple strategies relied upon by thousands of traders around the world, ...The post Sponsored: Trade Santa - Automated Crypto Trading Made Simple appeared first on NullTX.",POSITIVE,없음,SPONSORED | TECHNOLOGY | TRADING,,0,0,NullTx,https://nulltx.com/trade-santa-automated-crypto-trading/,https://images.cryptocompare.com/news/themerkle/b0M0020000w.png
13234624,https://www.newsbtc.com/?p=366316,1545604241,Travis Kling: “Significant Chance” That Crypto Will Outperform Everything In 2019,"While many poke fun at the performance of crypto in 2018, global macro markets have begun to falter. Since reaching a year-to-date high in early-September, the Nasdaq, the world&apos;s second-largest stock exchange, has seen its index collapse by 22%. Nasdaq&apos;s index, which houses the publicly-traded stocks of tech powerhouses, namely Alphabet (Google), Amazon, and Apple,...The post Travis Kling: &apos;Significant Chance&apos; That Crypto Will Outperform Everything In 2019 appeared first on NewsBTC.",POSITIVE,BTC,BTC | BUSINESS | EXCHANGE | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2018/12/23/crypto-outperform-everything-2019/,https://images.cryptocompare.com/news/newsbtc/8cAohP0aE4k.jpeg
13436466,https://news.bitcoin.com/?p=265097,1545600612,Bill to Curb Iranian National Crypto Filed in US Congress,Draft legislation designed to hamper Iran&apos;s efforts to create a sovereign cryptocurrency has been introduced in the U.S. Congress. The Blocking Iran Illicit Finance Act bans U.S. citizens and companies from all transactions and dealings in Iranian digital currency. The bill also introduces sanctions against foreign nationals and organizations that support the development of the ...The post Bill to Curb Iranian National Crypto Filed in US Congress appeared first on Bitcoin News.,NEUTRAL,없음,BTC | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/bill-to-curb-iranian-national-crypto-filed-in-us-congress/,https://images.cryptocompare.com/news/bitcoin.com/d4pM1000000.jpeg
13234625,https://www.newsbtc.com/?p=366310,1545597006,Bloomberg: Wall Street Putting A Pause On Bitcoin Foray,"While 2017&apos;s narrative in the crypto industry was undoubtedly the initial coin offering (ICO) craze, 2018&apos;s was evidently the advent of Wall Street participants. And while strides were made with institutional involvement, with Nasdaq and the Intercontinental Exchange (ICE) both openly backing crypto assets, Bloomberg has claimed that efforts to bring Bitcoin to Wall Street remain...The post Bloomberg: Wall Street Putting A Pause On Bitcoin Foray appeared first on NewsBTC.",NEUTRAL,BTC | ICO,BTC | EXCHANGE | ICO | TOKEN SALE,,0,0,NewsBTC,https://www.newsbtc.com/2018/12/23/bloomberg-wall-street-putting-a-pause-on-bitcoin-foray/,https://images.cryptocompare.com/news/newsbtc/dDOEhMUpigO.jpeg
13246200,https://nulltx.com/?p=89385,1545593561,"Bitcoin Price Watch: Currency Testing $4,200 Resistance Level","At press time, the father of cryptocurrency is trading for just under $4,000 and sitting at $3,976. What we can take from this is that while the present position is providing bitcoin with a few struggles here and there, the currency, for the most part, is working hard to maintain its stance. The asset was ...The post Bitcoin Price Watch: Currency Testing $4,200 Resistance Level appeared first on NullTX.",NEUTRAL,없음,BTC | TRADING,,0,0,NullTx,https://nulltx.com/bitcoin-price-watch-currency-testing-4200-resistance-level/,https://images.cryptocompare.com/news/themerkle/9bwosacyi8C.jpeg
13436467,https://news.bitcoin.com/?p=265124,1545593155,Markets Update: Bitcoin Cash Gains More Than 140% This Week,Cryptocurrency markets have been bullish lately as most of the top digital asset prices have seen decent gains over the last week. The overall market capitalization of all the coins in existence is roughly $132 billion this Sunday and global trade volume has increased significantly considering it&apos;s the weekend before the holidays with $20 billion ...The post Markets Update: Bitcoin Cash Gains More Than 140% This Week appeared first on Bitcoin News.,POSITIVE,없음,BCH | EXCHANGE | MARKET | TRADING | BNB,,0,0,Bitcoin.com,https://news.bitcoin.com/markets-update-bitcoin-cash-gains-more-than-140-this-week/,https://images.cryptocompare.com/news/bitcoin.com/da0mw288000.jpeg
13246201,https://nulltx.com/?p=89375,1545592832,XRP Price Moves up Slowly Despite Booming Rumor Mill,"It would appear as if the market cap &apos;battle&apos; between Ethereum and XRP is heating up a bit once again. As Ethereum notes very strong gains, XRP seems to take things slow in this regard. While there is plenty of positivity to go around, stability seems to reign supreme right now. Even so, there are ...The post XRP Price Moves up Slowly Despite Booming Rumor Mill appeared first on NullTX.",NEUTRAL,XRP,ETH | MARKET | TRADING | XRP,,0,0,NullTx,https://nulltx.com/xrp-price-moves-up-slowly-despite-booming-rumor-mill/,https://images.cryptocompare.com/news/themerkle/c8M80090880.jpeg
13362386,https://cointelegraph.com/news/sbi-holdings-crypto-exchange-vctrade-accepts-bitcoin-ethereum-ripple-deposits,1545592200,"SBI Holdings’ Crypto Exchange VCTRADE Accepts Bitcoin, Ethereum, Ripple Deposits","Cryptocurrency deposits are now accepted by VCTRADE, the cryptocurrency exchange owned by Japanese financial giant SBI Holdings",POSITIVE,없음,ASIA | BTC | ETH | EXCHANGE,,0,0,CoinTelegraph,https://cointelegraph.com/news/sbi-holdings-crypto-exchange-vctrade-accepts-bitcoin-ethereum-ripple-deposits,https://images.cryptocompare.com/news/cointelegraph/94piFai9011.jpeg
13451930,https://bitcoinist.com/?p=97987,1545591650,"Bitcoin Price to $17K in 2020, Says ‘Unorthodox’ Mining Difficulty Prediction","An &apos;unorthodox prediction&apos; of mining difficulty increases puts the bitcoin price somewhere around $17,000 in 2020 — due to the possible power law relationship between the two. Bitcoin price and difficulty &apos;power law relationship&apos; Twitter user @100trillionUSD is back again with another intriguing chart — this time plotting the relationship between BTC price and expected bitcoin mining difficulty in the coming years. The previous graph visualized the relationship between the bitcoin mining reward halving andRead MoreThe post Bitcoin Price to $17K in 2020, Says &apos;Unorthodox&apos; Mining Difficulty Prediction appeared first on Bitcoinist.com.",POSITIVE,BTC,BTC | MINING | REGULATION | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-price-prediction-17k-2020-mining-difficulty/,https://images.cryptocompare.com/news/bitcoinist/8zip9wx1900.jpeg
13411008,https://cryptopotato.com/?p=25382,1545590202,Ethereum Price Analysis Dec.23: ETH Gains 30% In 2 Days. What’s Next?,"Since our last analysis, ETH price managed to climb above the 200-EMA (on the following 4-hour chart) and perfectly reached our target at the $124-$130 area. More than that, it almost reached the 0.382 Fib retracement level, which was our next target at $135. During the last 24 hours, ETH was leading the crypto markets. The ...The post Ethereum Price Analysis Dec.23: ETH Gains 30% In 2 Days. What&apos;s Next? appeared first on CryptoPotato.",POSITIVE,ETH,ETH | MARKET | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/ethereum-price-analysis-dec-23-eth-gains-30-in-2-days-whats-next/,https://images.cryptocompare.com/news/cryptopotato/cPCpFdPwm9A.png
13246202,https://nulltx.com/?p=89370,1545590009,Dogecoin’s Market cap Rises to $296m Following Solid Gains,"Although the holidays are almost upon the world, there is still plenty of time to talk about Dogecoin. This meme currency of the internet continues to do its job quite well, although it seems to go by unnoticed by a lot of people. After recent successes this week, Dogecoin is almost back at a market ...The post Dogecoin&apos;s Market cap Rises to $296m Following Solid Gains appeared first on NullTX.",POSITIVE,없음,ALTCOIN | DOGE | MARKET,,0,0,NullTx,https://nulltx.com/dogecoins-market-cap-rises-to-296m-following-solid-gains/,https://images.cryptocompare.com/news/themerkle/d4Q54E00a80.jpeg
13411009,https://cryptopotato.com/?p=25376,1545587614,"Bitcoin Price Analysis Dec.23: Same Range, Healthy But Fragile","Over the past day, Bitcoin had been trading between $3800 - $4000. As stated on our yesterday&apos;s analysis: &apos;For the shorter-term, we might see Bitcoin getting closer to the $4000 again, as the 4-hour chart&apos;s Stochastic RSI is about to cross over on the oversold area.&apos; Bitcoin did revisit the $4000 zone, failing to breach ...The post Bitcoin Price Analysis Dec.23: Same Range, Healthy But Fragile appeared first on CryptoPotato.",NEUTRAL,없음,BTC | MARKET | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/bitcoin-price-analysis-dec-23-same-range-healthy-but-fragile/,https://images.cryptocompare.com/news/cryptopotato/axyG3F55gMw.jpeg
13474052,https://www.trustnodes.com/?p=19815,1545587487,Cryptos Jump on Rumors Trump Wants to Fire Fed Chairman,The President of the United States is greatly displeased with Federal Reserve Chairman Jerome Powell according to Bloomberg rumors. &apos;The president has talked privately about firing Powell many times in...The post Cryptos Jump on Rumors Trump Wants to Fire Fed Chairman appeared first on Trustnodes.,NEUTRAL,없음,FIAT | REGULATION,,0,0,TrustNodes,https://www.trustnodes.com/2018/12/23/cryptos-jump-on-rumors-trump-wants-to-fire-fed-chairman,https://images.cryptocompare.com/news/trustnodes/c9aiF2pi1H7.png
